1968,"Tue, Oct 24, 1967",/boxscores/index.cgi?month=10&day=24&year=1967,Box Score,/boxscores/196710240KEN.html,Anaheim Amigos,/teams/ANA/1968.html,127,Kentucky Colonels,/teams/KEN/1968.html,128,,
1968,"Tue, Oct 24, 1967",/boxscores/index.cgi?month=10&day=24&year=1967,Box Score,/boxscores/196710240PTP.html,Minnesota Muskies,/teams/MNM/1968.html,104,Pittsburgh Pipers,/teams/PTP/1968.html,86,,
1968,"Wed, Oct 25, 1967",/boxscores/index.cgi?month=10&day=25&year=1967,Box Score,/boxscores/196710250NJA.html,Minnesota Muskies,/teams/MNM/1968.html,100,New Jersey Americans,/teams/NJA/1968.html,118,,
1968,"Thu, Oct 26, 1967",/boxscores/index.cgi?month=10&day=26&year=1967,Box Score,/boxscores/196710260KEN.html,New Jersey Americans,/teams/NJA/1968.html,134,Kentucky Colonels,/teams/KEN/1968.html,131,,
1968,"Thu, Oct 26, 1967",/boxscores/index.cgi?month=10&day=26&year=1967,Box Score,/boxscores/196710260MNM.html,Anaheim Amigos,/teams/ANA/1968.html,115,Minnesota Muskies,/teams/MNM/1968.html,99,,
1968,"Thu, Oct 26, 1967",/boxscores/index.cgi?month=10&day=26&year=1967,Box Score,/boxscores/196710260OAK.html,Indiana Pacers,/teams/INA/1968.html,114,Oakland Oaks,/teams/OAK/1968.html,118,,
1968,"Fri, Oct 27, 1967",/boxscores/index.cgi?month=10&day=27&year=1967,Box Score,/boxscores/196710270DLC.html,New Orleans Buccaneers,/teams/NOB/1968.html,101,Dallas Chaparrals,/teams/DLC/1968.html,97,,"at Memphis, TN"
1968,"Fri, Oct 27, 1967",/boxscores/index.cgi?month=10&day=27&year=1967,Box Score,/boxscores/196710270OAK.html,Indiana Pacers,/teams/INA/1968.html,119,Oakland Oaks,/teams/OAK/1968.html,105,,"at San Jose, CA"
1968,"Fri, Oct 27, 1967",/boxscores/index.cgi?month=10&day=27&year=1967,Box Score,/boxscores/196710270PTP.html,Denver Rockets,/teams/DNR/1968.html,77,Pittsburgh Pipers,/teams/PTP/1968.html,91,,
1968,"Sat, Oct 28, 1967",/boxscores/index.cgi?month=10&day=28&year=1967,Box Score,/boxscores/196710280DLC.html,Pittsburgh Pipers,/teams/PTP/1968.html,92,Dallas Chaparrals,/teams/DLC/1968.html,86,,
1968,"Sat, Oct 28, 1967",/boxscores/index.cgi?month=10&day=28&year=1967,Box Score,/boxscores/196710280HSM.html,New Orleans Buccaneers,/teams/NOB/1968.html,104,Houston Mavericks,/teams/HSM/1968.html,94,,
1968,"Sat, Oct 28, 1967",/boxscores/index.cgi?month=10&day=28&year=1967,Box Score,/boxscores/196710280NJA.html,Denver Rockets,/teams/DNR/1968.html,126,New Jersey Americans,/teams/NJA/1968.html,109,,
1968,"Sun, Oct 29, 1967",/boxscores/index.cgi?month=10&day=29&year=1967,Box Score,/boxscores/196710290ANA.html,Oakland Oaks,/teams/OAK/1968.html,123,Anaheim Amigos,/teams/ANA/1968.html,120,,
1968,"Sun, Oct 29, 1967",/boxscores/index.cgi?month=10&day=29&year=1967,Box Score,/boxscores/196710290MNM.html,Kentucky Colonels,/teams/KEN/1968.html,81,Minnesota Muskies,/teams/MNM/1968.html,94,,
1968,"Mon, Oct 30, 1967",/boxscores/index.cgi?month=10&day=30&year=1967,Box Score,/boxscores/196710300NJA.html,Kentucky Colonels,/teams/KEN/1968.html,101,New Jersey Americans,/teams/NJA/1968.html,114,,
1968,"Mon, Oct 30, 1967",/boxscores/index.cgi?month=10&day=30&year=1967,Box Score,/boxscores/196710300NOB.html,Pittsburgh Pipers,/teams/PTP/1968.html,99,New Orleans Buccaneers,/teams/NOB/1968.html,128,,"at Memphis, TN"
1968,"Tue, Oct 31, 1967",/boxscores/index.cgi?month=10&day=31&year=1967,Box Score,/boxscores/196710310ANA.html,Oakland Oaks,/teams/OAK/1968.html,123,Anaheim Amigos,/teams/ANA/1968.html,126,,
1968,"Tue, Oct 31, 1967",/boxscores/index.cgi?month=10&day=31&year=1967,Box Score,/boxscores/196710310MNM.html,Houston Mavericks,/teams/HSM/1968.html,91,Minnesota Muskies,/teams/MNM/1968.html,108,,
1968,"Tue, Oct 31, 1967",/boxscores/index.cgi?month=10&day=31&year=1967,Box Score,/boxscores/196710310NJA.html,Kentucky Colonels,/teams/KEN/1968.html,107,New Jersey Americans,/teams/NJA/1968.html,104,,
1968,"Wed, Nov 1, 1967",/boxscores/index.cgi?month=11&day=1&year=1967,Box Score,/boxscores/196711010DNR.html,Pittsburgh Pipers,/teams/PTP/1968.html,112,Denver Rockets,/teams/DNR/1968.html,103,OT,
1968,"Wed, Nov 1, 1967",/boxscores/index.cgi?month=11&day=1&year=1967,Box Score,/boxscores/196711010INA.html,New Jersey Americans,/teams/NJA/1968.html,113,Indiana Pacers,/teams/INA/1968.html,123,,
1968,"Thu, Nov 2, 1967",/boxscores/index.cgi?month=11&day=2&year=1967,Box Score,/boxscores/196711020MNM.html,Indiana Pacers,/teams/INA/1968.html,84,Minnesota Muskies,/teams/MNM/1968.html,109,,
1968,"Thu, Nov 2, 1967",/boxscores/index.cgi?month=11&day=2&year=1967,Box Score,/boxscores/196711020NOB.html,New Jersey Americans,/teams/NJA/1968.html,117,New Orleans Buccaneers,/teams/NOB/1968.html,141,,
1968,"Thu, Nov 2, 1967",/boxscores/index.cgi?month=11&day=2&year=1967,Box Score,/boxscores/196711020OAK.html,Pittsburgh Pipers,/teams/PTP/1968.html,111,Oakland Oaks,/teams/OAK/1968.html,107,,
1968,"Fri, Nov 3, 1967",/boxscores/index.cgi?month=11&day=3&year=1967,Box Score,/boxscores/196711030ANA.html,Pittsburgh Pipers,/teams/PTP/1968.html,94,Anaheim Amigos,/teams/ANA/1968.html,101,,
1968,"Sat, Nov 4, 1967",/boxscores/index.cgi?month=11&day=4&year=1967,Box Score,/boxscores/196711040KEN.html,Anaheim Amigos,/teams/ANA/1968.html,103,Kentucky Colonels,/teams/KEN/1968.html,104,,
1968,"Sat, Nov 4, 1967",/boxscores/index.cgi?month=11&day=4&year=1967,Box Score,/boxscores/196711040NOB.html,Houston Mavericks,/teams/HSM/1968.html,105,New Orleans Buccaneers,/teams/NOB/1968.html,120,,
1968,"Sun, Nov 5, 1967",/boxscores/index.cgi?month=11&day=5&year=1967,Box Score,/boxscores/196711050MNM.html,Anaheim Amigos,/teams/ANA/1968.html,92,Minnesota Muskies,/teams/MNM/1968.html,119,,
1968,"Mon, Nov 6, 1967",/boxscores/index.cgi?month=11&day=6&year=1967,Box Score,/boxscores/196711060DNR.html,Anaheim Amigos,/teams/ANA/1968.html,100,Denver Rockets,/teams/DNR/1968.html,121,,
1968,"Mon, Nov 6, 1967",/boxscores/index.cgi?month=11&day=6&year=1967,Box Score,/boxscores/196711060KEN.html,Indiana Pacers,/teams/INA/1968.html,105,Kentucky Colonels,/teams/KEN/1968.html,95,,
1968,"Mon, Nov 6, 1967",/boxscores/index.cgi?month=11&day=6&year=1967,Box Score,/boxscores/196711060NOB.html,Oakland Oaks,/teams/OAK/1968.html,125,New Orleans Buccaneers,/teams/NOB/1968.html,136,,
1968,"Tue, Nov 7, 1967",/boxscores/index.cgi?month=11&day=7&year=1967,Box Score,/boxscores/196711070DLC.html,Oakland Oaks,/teams/OAK/1968.html,112,Dallas Chaparrals,/teams/DLC/1968.html,118,,
1968,"Tue, Nov 7, 1967",/boxscores/index.cgi?month=11&day=7&year=1967,Box Score,/boxscores/196711070PTP.html,Indiana Pacers,/teams/INA/1968.html,100,Pittsburgh Pipers,/teams/PTP/1968.html,83,,
1968,"Wed, Nov 8, 1967",/boxscores/index.cgi?month=11&day=8&year=1967,Box Score,/boxscores/196711080ANA.html,Houston Mavericks,/teams/HSM/1968.html,100,Anaheim Amigos,/teams/ANA/1968.html,104,,
1968,"Wed, Nov 8, 1967",/boxscores/index.cgi?month=11&day=8&year=1967,Box Score,/boxscores/196711080DNR.html,Oakland Oaks,/teams/OAK/1968.html,97,Denver Rockets,/teams/DNR/1968.html,118,,
1968,"Wed, Nov 8, 1967",/boxscores/index.cgi?month=11&day=8&year=1967,Box Score,/boxscores/196711080INA.html,New Orleans Buccaneers,/teams/NOB/1968.html,101,Indiana Pacers,/teams/INA/1968.html,109,,
1968,"Wed, Nov 8, 1967",/boxscores/index.cgi?month=11&day=8&year=1967,Box Score,/boxscores/196711080KEN.html,Minnesota Muskies,/teams/MNM/1968.html,106,Kentucky Colonels,/teams/KEN/1968.html,92,,
1968,"Wed, Nov 8, 1967",/boxscores/index.cgi?month=11&day=8&year=1967,Box Score,/boxscores/196711080NJA.html,Pittsburgh Pipers,/teams/PTP/1968.html,97,New Jersey Americans,/teams/NJA/1968.html,120,,
1968,"Thu, Nov 9, 1967",/boxscores/index.cgi?month=11&day=9&year=1967,Box Score,/boxscores/196711090OAK.html,Houston Mavericks,/teams/HSM/1968.html,98,Oakland Oaks,/teams/OAK/1968.html,99,,
1968,"Thu, Nov 9, 1967",/boxscores/index.cgi?month=11&day=9&year=1967,Box Score,/boxscores/196711090PTP.html,Minnesota Muskies,/teams/MNM/1968.html,86,Pittsburgh Pipers,/teams/PTP/1968.html,97,,
1968,"Fri, Nov 10, 1967",/boxscores/index.cgi?month=11&day=10&year=1967,Box Score,/boxscores/196711100DNR.html,Houston Mavericks,/teams/HSM/1968.html,86,Denver Rockets,/teams/DNR/1968.html,88,OT,
1968,"Fri, Nov 10, 1967",/boxscores/index.cgi?month=11&day=10&year=1967,Box Score,/boxscores/196711100KEN.html,Dallas Chaparrals,/teams/DLC/1968.html,104,Kentucky Colonels,/teams/KEN/1968.html,102,,
1968,"Fri, Nov 10, 1967",/boxscores/index.cgi?month=11&day=10&year=1967,Box Score,/boxscores/196711100NJA.html,Minnesota Muskies,/teams/MNM/1968.html,120,New Jersey Americans,/teams/NJA/1968.html,110,,
1968,"Sat, Nov 11, 1967",/boxscores/index.cgi?month=11&day=11&year=1967,Box Score,/boxscores/196711110INA.html,Dallas Chaparrals,/teams/DLC/1968.html,103,Indiana Pacers,/teams/INA/1968.html,126,,
1968,"Sat, Nov 11, 1967",/boxscores/index.cgi?month=11&day=11&year=1967,Box Score,/boxscores/196711110NOB.html,Denver Rockets,/teams/DNR/1968.html,107,New Orleans Buccaneers,/teams/NOB/1968.html,131,,
1968,"Sun, Nov 12, 1967",/boxscores/index.cgi?month=11&day=12&year=1967,Box Score,/boxscores/196711120DNR.html,Indiana Pacers,/teams/INA/1968.html,103,Denver Rockets,/teams/DNR/1968.html,110,,
1968,"Sun, Nov 12, 1967",/boxscores/index.cgi?month=11&day=12&year=1967,Box Score,/boxscores/196711120MNM.html,Oakland Oaks,/teams/OAK/1968.html,104,Minnesota Muskies,/teams/MNM/1968.html,108,,
1968,"Sun, Nov 12, 1967",/boxscores/index.cgi?month=11&day=12&year=1967,Box Score,/boxscores/196711120PTP.html,New Jersey Americans,/teams/NJA/1968.html,96,Pittsburgh Pipers,/teams/PTP/1968.html,100,,
1968,"Mon, Nov 13, 1967",/boxscores/index.cgi?month=11&day=13&year=1967,Box Score,/boxscores/196711130DLC.html,Indiana Pacers,/teams/INA/1968.html,119,Dallas Chaparrals,/teams/DLC/1968.html,118,,
1968,"Mon, Nov 13, 1967",/boxscores/index.cgi?month=11&day=13&year=1967,Box Score,/boxscores/196711130NOB.html,Anaheim Amigos,/teams/ANA/1968.html,98,New Orleans Buccaneers,/teams/NOB/1968.html,106,,
1968,"Tue, Nov 14, 1967",/boxscores/index.cgi?month=11&day=14&year=1967,Box Score,/boxscores/196711140HSM.html,Anaheim Amigos,/teams/ANA/1968.html,106,Houston Mavericks,/teams/HSM/1968.html,113,,
1968,"Tue, Nov 14, 1967",/boxscores/index.cgi?month=11&day=14&year=1967,Box Score,/boxscores/196711140MNM.html,Kentucky Colonels,/teams/KEN/1968.html,75,Minnesota Muskies,/teams/MNM/1968.html,125,,
1968,"Tue, Nov 14, 1967",/boxscores/index.cgi?month=11&day=14&year=1967,Box Score,/boxscores/196711140PTP.html,Oakland Oaks,/teams/OAK/1968.html,98,Pittsburgh Pipers,/teams/PTP/1968.html,128,,
1968,"Wed, Nov 15, 1967",/boxscores/index.cgi?month=11&day=15&year=1967,Box Score,/boxscores/196711150DLC.html,Anaheim Amigos,/teams/ANA/1968.html,116,Dallas Chaparrals,/teams/DLC/1968.html,105,,
1968,"Wed, Nov 15, 1967",/boxscores/index.cgi?month=11&day=15&year=1967,Box Score,/boxscores/196711150INA.html,Oakland Oaks,/teams/OAK/1968.html,110,Indiana Pacers,/teams/INA/1968.html,119,,
1968,"Wed, Nov 15, 1967",/boxscores/index.cgi?month=11&day=15&year=1967,Box Score,/boxscores/196711150NJA.html,New Orleans Buccaneers,/teams/NOB/1968.html,114,New Jersey Americans,/teams/NJA/1968.html,123,OT,
1968,"Thu, Nov 16, 1967",/boxscores/index.cgi?month=11&day=16&year=1967,Box Score,/boxscores/196711160INA.html,Pittsburgh Pipers,/teams/PTP/1968.html,116,Indiana Pacers,/teams/INA/1968.html,90,,
1968,"Thu, Nov 16, 1967",/boxscores/index.cgi?month=11&day=16&year=1967,Box Score,/boxscores/196711160KEN.html,Oakland Oaks,/teams/OAK/1968.html,104,Kentucky Colonels,/teams/KEN/1968.html,93,,
1968,"Thu, Nov 16, 1967",/boxscores/index.cgi?month=11&day=16&year=1967,Box Score,/boxscores/196711160MNM.html,Denver Rockets,/teams/DNR/1968.html,106,Minnesota Muskies,/teams/MNM/1968.html,124,,
1968,"Fri, Nov 17, 1967",/boxscores/index.cgi?month=11&day=17&year=1967,Box Score,/boxscores/196711170DLC.html,Houston Mavericks,/teams/HSM/1968.html,107,Dallas Chaparrals,/teams/DLC/1968.html,116,,
1968,"Fri, Nov 17, 1967",/boxscores/index.cgi?month=11&day=17&year=1967,Box Score,/boxscores/196711170NJA.html,Denver Rockets,/teams/DNR/1968.html,120,New Jersey Americans,/teams/NJA/1968.html,104,,
1968,"Fri, Nov 17, 1967",/boxscores/index.cgi?month=11&day=17&year=1967,Box Score,/boxscores/196711170PTP.html,New Orleans Buccaneers,/teams/NOB/1968.html,94,Pittsburgh Pipers,/teams/PTP/1968.html,95,,
1968,"Sun, Nov 19, 1967",/boxscores/index.cgi?month=11&day=19&year=1967,Box Score,/boxscores/196711190ANA.html,Oakland Oaks,/teams/OAK/1968.html,102,Anaheim Amigos,/teams/ANA/1968.html,100,,
1968,"Sun, Nov 19, 1967",/boxscores/index.cgi?month=11&day=19&year=1967,Box Score,/boxscores/196711190DNR.html,Minnesota Muskies,/teams/MNM/1968.html,97,Denver Rockets,/teams/DNR/1968.html,96,,
1968,"Sun, Nov 19, 1967",/boxscores/index.cgi?month=11&day=19&year=1967,Box Score,/boxscores/196711190HSM.html,Dallas Chaparrals,/teams/DLC/1968.html,100,Houston Mavericks,/teams/HSM/1968.html,94,,
1968,"Sun, Nov 19, 1967",/boxscores/index.cgi?month=11&day=19&year=1967,Box Score,/boxscores/196711190KEN.html,Pittsburgh Pipers,/teams/PTP/1968.html,102,Kentucky Colonels,/teams/KEN/1968.html,103,,
1968,"Mon, Nov 20, 1967",/boxscores/index.cgi?month=11&day=20&year=1967,Box Score,/boxscores/196711200HSM.html,Kentucky Colonels,/teams/KEN/1968.html,90,Houston Mavericks,/teams/HSM/1968.html,102,,
1968,"Mon, Nov 20, 1967",/boxscores/index.cgi?month=11&day=20&year=1967,Box Score,/boxscores/196711200OAK.html,Minnesota Muskies,/teams/MNM/1968.html,110,Oakland Oaks,/teams/OAK/1968.html,116,,
1968,"Tue, Nov 21, 1967",/boxscores/index.cgi?month=11&day=21&year=1967,Box Score,/boxscores/196711210ANA.html,Minnesota Muskies,/teams/MNM/1968.html,110,Anaheim Amigos,/teams/ANA/1968.html,101,,
1968,"Tue, Nov 21, 1967",/boxscores/index.cgi?month=11&day=21&year=1967,Box Score,/boxscores/196711210DLC.html,Kentucky Colonels,/teams/KEN/1968.html,103,Dallas Chaparrals,/teams/DLC/1968.html,112,,
1968,"Tue, Nov 21, 1967",/boxscores/index.cgi?month=11&day=21&year=1967,Box Score,/boxscores/196711210NOB.html,Denver Rockets,/teams/DNR/1968.html,90,New Orleans Buccaneers,/teams/NOB/1968.html,107,,
1968,"Tue, Nov 21, 1967",/boxscores/index.cgi?month=11&day=21&year=1967,Box Score,/boxscores/196711210PTP.html,New Jersey Americans,/teams/NJA/1968.html,114,Pittsburgh Pipers,/teams/PTP/1968.html,109,,
1968,"Wed, Nov 22, 1967",/boxscores/index.cgi?month=11&day=22&year=1967,Box Score,/boxscores/196711220HSM.html,Denver Rockets,/teams/DNR/1968.html,100,Houston Mavericks,/teams/HSM/1968.html,106,,
1968,"Wed, Nov 22, 1967",/boxscores/index.cgi?month=11&day=22&year=1967,Box Score,/boxscores/196711220INA.html,Dallas Chaparrals,/teams/DLC/1968.html,112,Indiana Pacers,/teams/INA/1968.html,111,,
1968,"Wed, Nov 22, 1967",/boxscores/index.cgi?month=11&day=22&year=1967,Box Score,/boxscores/196711220NJA.html,New Orleans Buccaneers,/teams/NOB/1968.html,106,New Jersey Americans,/teams/NJA/1968.html,109,,
1968,"Thu, Nov 23, 1967",/boxscores/index.cgi?month=11&day=23&year=1967,Box Score,/boxscores/196711230KEN.html,New Orleans Buccaneers,/teams/NOB/1968.html,126,Kentucky Colonels,/teams/KEN/1968.html,99,,
1968,"Thu, Nov 23, 1967",/boxscores/index.cgi?month=11&day=23&year=1967,Box Score,/boxscores/196711230MNM.html,Pittsburgh Pipers,/teams/PTP/1968.html,75,Minnesota Muskies,/teams/MNM/1968.html,101,,
1968,"Thu, Nov 23, 1967",/boxscores/index.cgi?month=11&day=23&year=1967,Box Score,/boxscores/196711230OAK.html,Anaheim Amigos,/teams/ANA/1968.html,107,Oakland Oaks,/teams/OAK/1968.html,95,,
1968,"Fri, Nov 24, 1967",/boxscores/index.cgi?month=11&day=24&year=1967,Box Score,/boxscores/196711240DLC.html,New Jersey Americans,/teams/NJA/1968.html,102,Dallas Chaparrals,/teams/DLC/1968.html,93,,"at Louisville, KY"
1968,"Fri, Nov 24, 1967",/boxscores/index.cgi?month=11&day=24&year=1967,Box Score,/boxscores/196711240DNR.html,Oakland Oaks,/teams/OAK/1968.html,113,Denver Rockets,/teams/DNR/1968.html,90,,
1968,"Fri, Nov 24, 1967",/boxscores/index.cgi?month=11&day=24&year=1967,Box Score,/boxscores/196711240PTP.html,Houston Mavericks,/teams/HSM/1968.html,84,Pittsburgh Pipers,/teams/PTP/1968.html,124,,
1968,"Sat, Nov 25, 1967",/boxscores/index.cgi?month=11&day=25&year=1967,Box Score,/boxscores/196711250ANA.html,New Orleans Buccaneers,/teams/NOB/1968.html,118,Anaheim Amigos,/teams/ANA/1968.html,98,,"at Memphis, TN"
1968,"Sat, Nov 25, 1967",/boxscores/index.cgi?month=11&day=25&year=1967,Box Score,/boxscores/196711250DNR.html,Pittsburgh Pipers,/teams/PTP/1968.html,99,Denver Rockets,/teams/DNR/1968.html,119,,
1968,"Sat, Nov 25, 1967",/boxscores/index.cgi?month=11&day=25&year=1967,Box Score,/boxscores/196711250INA.html,Houston Mavericks,/teams/HSM/1968.html,88,Indiana Pacers,/teams/INA/1968.html,124,,
1968,"Sun, Nov 26, 1967",/boxscores/index.cgi?month=11&day=26&year=1967,Box Score,/boxscores/196711260DLC.html,Anaheim Amigos,/teams/ANA/1968.html,102,Dallas Chaparrals,/teams/DLC/1968.html,114,,
1968,"Sun, Nov 26, 1967",/boxscores/index.cgi?month=11&day=26&year=1967,Box Score,/boxscores/196711260DNR.html,Pittsburgh Pipers,/teams/PTP/1968.html,99,Denver Rockets,/teams/DNR/1968.html,112,,
1968,"Sun, Nov 26, 1967",/boxscores/index.cgi?month=11&day=26&year=1967,Box Score,/boxscores/196711260MNM.html,Indiana Pacers,/teams/INA/1968.html,99,Minnesota Muskies,/teams/MNM/1968.html,121,,
1968,"Sun, Nov 26, 1967",/boxscores/index.cgi?month=11&day=26&year=1967,Box Score,/boxscores/196711260NOB.html,New Jersey Americans,/teams/NJA/1968.html,116,New Orleans Buccaneers,/teams/NOB/1968.html,134,,
1968,"Mon, Nov 27, 1967",/boxscores/index.cgi?month=11&day=27&year=1967,Box Score,/boxscores/196711270HSM.html,Pittsburgh Pipers,/teams/PTP/1968.html,87,Houston Mavericks,/teams/HSM/1968.html,101,,
1968,"Mon, Nov 27, 1967",/boxscores/index.cgi?month=11&day=27&year=1967,Box Score,/boxscores/196711270KEN.html,New Jersey Americans,/teams/NJA/1968.html,100,Kentucky Colonels,/teams/KEN/1968.html,138,,
1968,"Tue, Nov 28, 1967",/boxscores/index.cgi?month=11&day=28&year=1967,Box Score,/boxscores/196711280DNR.html,Oakland Oaks,/teams/OAK/1968.html,108,Denver Rockets,/teams/DNR/1968.html,126,,
1968,"Tue, Nov 28, 1967",/boxscores/index.cgi?month=11&day=28&year=1967,Box Score,/boxscores/196711280NJA.html,Anaheim Amigos,/teams/ANA/1968.html,110,New Jersey Americans,/teams/NJA/1968.html,104,,
1968,"Tue, Nov 28, 1967",/boxscores/index.cgi?month=11&day=28&year=1967,Box Score,/boxscores/196711280NOB.html,Pittsburgh Pipers,/teams/PTP/1968.html,99,New Orleans Buccaneers,/teams/NOB/1968.html,106,,
1968,"Wed, Nov 29, 1967",/boxscores/index.cgi?month=11&day=29&year=1967,Box Score,/boxscores/196711290HSM.html,Oakland Oaks,/teams/OAK/1968.html,91,Houston Mavericks,/teams/HSM/1968.html,102,,
1968,"Wed, Nov 29, 1967",/boxscores/index.cgi?month=11&day=29&year=1967,Box Score,/boxscores/196711290KEN.html,Dallas Chaparrals,/teams/DLC/1968.html,85,Kentucky Colonels,/teams/KEN/1968.html,111,,
1968,"Wed, Nov 29, 1967",/boxscores/index.cgi?month=11&day=29&year=1967,Box Score,/boxscores/196711290NJA.html,Anaheim Amigos,/teams/ANA/1968.html,101,New Jersey Americans,/teams/NJA/1968.html,106,,
1968,"Thu, Nov 30, 1967",/boxscores/index.cgi?month=11&day=30&year=1967,Box Score,/boxscores/196711300HSM.html,Denver Rockets,/teams/DNR/1968.html,98,Houston Mavericks,/teams/HSM/1968.html,92,,
1968,"Thu, Nov 30, 1967",/boxscores/index.cgi?month=11&day=30&year=1967,Box Score,/boxscores/196711300NOB.html,Oakland Oaks,/teams/OAK/1968.html,119,New Orleans Buccaneers,/teams/NOB/1968.html,141,,"at Memphis, TN"
1968,"Fri, Dec 1, 1967",/boxscores/index.cgi?month=12&day=1&year=1967,Box Score,/boxscores/196712010NJA.html,Dallas Chaparrals,/teams/DLC/1968.html,100,New Jersey Americans,/teams/NJA/1968.html,113,,
1968,"Sat, Dec 2, 1967",/boxscores/index.cgi?month=12&day=2&year=1967,Box Score,/boxscores/196712020INA.html,Anaheim Amigos,/teams/ANA/1968.html,117,Indiana Pacers,/teams/INA/1968.html,132,,
1968,"Sun, Dec 3, 1967",/boxscores/index.cgi?month=12&day=3&year=1967,Box Score,/boxscores/196712030DNR.html,Anaheim Amigos,/teams/ANA/1968.html,87,Denver Rockets,/teams/DNR/1968.html,100,,
1968,"Sun, Dec 3, 1967",/boxscores/index.cgi?month=12&day=3&year=1967,Box Score,/boxscores/196712030HSM.html,Minnesota Muskies,/teams/MNM/1968.html,100,Houston Mavericks,/teams/HSM/1968.html,113,,
1968,"Sun, Dec 3, 1967",/boxscores/index.cgi?month=12&day=3&year=1967,Box Score,/boxscores/196712030KEN.html,New Orleans Buccaneers,/teams/NOB/1968.html,102,Kentucky Colonels,/teams/KEN/1968.html,94,,"at Memphis, TN"
1968,"Sun, Dec 3, 1967",/boxscores/index.cgi?month=12&day=3&year=1967,Box Score,/boxscores/196712030PTP.html,Indiana Pacers,/teams/INA/1968.html,100,Pittsburgh Pipers,/teams/PTP/1968.html,103,,
1968,"Mon, Dec 4, 1967",/boxscores/index.cgi?month=12&day=4&year=1967,Box Score,/boxscores/196712040HSM.html,Minnesota Muskies,/teams/MNM/1968.html,99,Houston Mavericks,/teams/HSM/1968.html,96,,
1968,"Mon, Dec 4, 1967",/boxscores/index.cgi?month=12&day=4&year=1967,Box Score,/boxscores/196712040KEN.html,Denver Rockets,/teams/DNR/1968.html,85,Kentucky Colonels,/teams/KEN/1968.html,107,,
