1953,"Fri, Oct 31, 1952",/boxscores/index.cgi?month=10&day=31&year=1952,Box Score,/boxscores/195210310INO.html,Boston Celtics,/teams/BOS/1953.html,83,Indianapolis Olympians,/teams/INO/1953.html,68,,
1953,"Sat, Nov 1, 1952",/boxscores/index.cgi?month=11&day=1&year=1952,Box Score,/boxscores/195211010MLH.html,Indianapolis Olympians,/teams/INO/1953.html,71,Milwaukee Hawks,/teams/MLH/1953.html,73,,
1953,"Sat, Nov 1, 1952",/boxscores/index.cgi?month=11&day=1&year=1952,Box Score,/boxscores/195211010MNL.html,Boston Celtics,/teams/BOS/1953.html,91,Minneapolis Lakers,/teams/MNL/1953.html,94,,
1953,"Sat, Nov 1, 1952",/boxscores/index.cgi?month=11&day=1&year=1952,Box Score,/boxscores/195211010NYK.html,Baltimore Bullets,/teams/BLB/1953.html,53,New York Knicks,/teams/NYK/1953.html,69,,
1953,"Sat, Nov 1, 1952",/boxscores/index.cgi?month=11&day=1&year=1952,Box Score,/boxscores/195211010PHW.html,Syracuse Nationals,/teams/SYR/1953.html,84,Philadelphia Warriors,/teams/PHW/1953.html,86,OT,
1953,"Sat, Nov 1, 1952",/boxscores/index.cgi?month=11&day=1&year=1952,Box Score,/boxscores/195211010ROC.html,Fort Wayne Pistons,/teams/FTW/1953.html,82,Rochester Royals,/teams/ROC/1953.html,94,,
1953,"Sun, Nov 2, 1952",/boxscores/index.cgi?month=11&day=2&year=1952,Box Score,/boxscores/195211020FTW.html,Minneapolis Lakers,/teams/MNL/1953.html,81,Fort Wayne Pistons,/teams/FTW/1953.html,69,,
1953,"Sun, Nov 2, 1952",/boxscores/index.cgi?month=11&day=2&year=1952,Box Score,/boxscores/195211020SYR.html,Philadelphia Warriors,/teams/PHW/1953.html,91,Syracuse Nationals,/teams/SYR/1953.html,117,,
1953,"Wed, Nov 5, 1952",/boxscores/index.cgi?month=11&day=5&year=1952,Box Score,/boxscores/195211050BLB.html,Minneapolis Lakers,/teams/MNL/1953.html,97,Baltimore Bullets,/teams/BLB/1953.html,75,,
1953,"Thu, Nov 6, 1952",/boxscores/index.cgi?month=11&day=6&year=1952,Box Score,/boxscores/195211060FTW.html,Rochester Royals,/teams/ROC/1953.html,84,Fort Wayne Pistons,/teams/FTW/1953.html,64,,
1953,"Fri, Nov 7, 1952",/boxscores/index.cgi?month=11&day=7&year=1952,Box Score,/boxscores/195211070INO.html,Rochester Royals,/teams/ROC/1953.html,65,Indianapolis Olympians,/teams/INO/1953.html,63,,
1953,"Sat, Nov 8, 1952",/boxscores/index.cgi?month=11&day=8&year=1952,Box Score,/boxscores/195211080BLB.html,New York Knicks,/teams/NYK/1953.html,92,Baltimore Bullets,/teams/BLB/1953.html,62,,
1953,"Sat, Nov 8, 1952",/boxscores/index.cgi?month=11&day=8&year=1952,Box Score,/boxscores/195211080BOS.html,Syracuse Nationals,/teams/SYR/1953.html,83,Boston Celtics,/teams/BOS/1953.html,106,,
1953,"Sat, Nov 8, 1952",/boxscores/index.cgi?month=11&day=8&year=1952,Box Score,/boxscores/195211080PHW.html,Minneapolis Lakers,/teams/MNL/1953.html,93,Philadelphia Warriors,/teams/PHW/1953.html,71,,
1953,"Sat, Nov 8, 1952",/boxscores/index.cgi?month=11&day=8&year=1952,Box Score,/boxscores/195211080ROC.html,Indianapolis Olympians,/teams/INO/1953.html,96,Rochester Royals,/teams/ROC/1953.html,99,4OT,
