1988,"Fri, Nov 6, 1987",/boxscores/index.cgi?month=11&day=6&year=1987,Box Score,/boxscores/198711060ATL.html,Washington Bullets,/teams/WSB/1988.html,97,Atlanta Hawks,/teams/ATL/1988.html,114,,
1988,"Fri, Nov 6, 1987",/boxscores/index.cgi?month=11&day=6&year=1987,Box Score,/boxscores/198711060BOS.html,Milwaukee Bucks,/teams/MIL/1988.html,108,Boston Celtics,/teams/BOS/1988.html,125,,
1988,"Fri, Nov 6, 1987",/boxscores/index.cgi?month=11&day=6&year=1987,Box Score,/boxscores/198711060DAL.html,Utah Jazz,/teams/UTA/1988.html,93,Dallas Mavericks,/teams/DAL/1988.html,95,,
1988,"Fri, Nov 6, 1987",/boxscores/index.cgi?month=11&day=6&year=1987,Box Score,/boxscores/198711060DEN.html,Los Angeles Clippers,/teams/LAC/1988.html,93,Denver Nuggets,/teams/DEN/1988.html,139,,
1988,"Fri, Nov 6, 1987",/boxscores/index.cgi?month=11&day=6&year=1987,Box Score,/boxscores/198711060DET.html,New York Knicks,/teams/NYK/1988.html,99,Detroit Pistons,/teams/DET/1988.html,110,,
1988,"Fri, Nov 6, 1987",/boxscores/index.cgi?month=11&day=6&year=1987,Box Score,/boxscores/198711060HOU.html,San Antonio Spurs,/teams/SAS/1988.html,102,Houston Rockets,/teams/HOU/1988.html,108,,
1988,"Fri, Nov 6, 1987",/boxscores/index.cgi?month=11&day=6&year=1987,Box Score,/boxscores/198711060LAL.html,Seattle SuperSonics,/teams/SEA/1988.html,109,Los Angeles Lakers,/teams/LAL/1988.html,113,,
1988,"Fri, Nov 6, 1987",/boxscores/index.cgi?month=11&day=6&year=1987,Box Score,/boxscores/198711060NJN.html,Cleveland Cavaliers,/teams/CLE/1988.html,114,New Jersey Nets,/teams/NJN/1988.html,108,,
1988,"Fri, Nov 6, 1987",/boxscores/index.cgi?month=11&day=6&year=1987,Box Score,/boxscores/198711060PHI.html,Indiana Pacers,/teams/IND/1988.html,95,Philadelphia 76ers,/teams/PHI/1988.html,108,,
1988,"Fri, Nov 6, 1987",/boxscores/index.cgi?month=11&day=6&year=1987,Box Score,/boxscores/198711060POR.html,Phoenix Suns,/teams/PHO/1988.html,104,Portland Trail Blazers,/teams/POR/1988.html,118,,
1988,"Fri, Nov 6, 1987",/boxscores/index.cgi?month=11&day=6&year=1987,Box Score,/boxscores/198711060SAC.html,Golden State Warriors,/teams/GSW/1988.html,106,Sacramento Kings,/teams/SAC/1988.html,134,,
1988,"Sat, Nov 7, 1987",/boxscores/index.cgi?month=11&day=7&year=1987,Box Score,/boxscores/198711070ATL.html,Cleveland Cavaliers,/teams/CLE/1988.html,105,Atlanta Hawks,/teams/ATL/1988.html,113,,
1988,"Sat, Nov 7, 1987",/boxscores/index.cgi?month=11&day=7&year=1987,Box Score,/boxscores/198711070CHI.html,Philadelphia 76ers,/teams/PHI/1988.html,94,Chicago Bulls,/teams/CHI/1988.html,104,,
1988,"Sat, Nov 7, 1987",/boxscores/index.cgi?month=11&day=7&year=1987,Box Score,/boxscores/198711070GSW.html,Denver Nuggets,/teams/DEN/1988.html,103,Golden State Warriors,/teams/GSW/1988.html,99,,
1988,"Sat, Nov 7, 1987",/boxscores/index.cgi?month=11&day=7&year=1987,Box Score,/boxscores/198711070IND.html,New York Knicks,/teams/NYK/1988.html,95,Indiana Pacers,/teams/IND/1988.html,108,,
