1979,"Sun, Apr 22, 1979",/boxscores/index.cgi?month=4&day=22&year=1979,Box Score,/boxscores/197904220ATL.html,Washington Bullets,/teams/WSB/1979.html,120,Atlanta Hawks,/teams/ATL/1979.html,118,OT,
1979,"Sun, Apr 22, 1979",/boxscores/index.cgi?month=4&day=22&year=1979,Box Score,/boxscores/197904220LAL.html,Seattle SuperSonics,/teams/SEA/1979.html,117,Los Angeles Lakers,/teams/LAL/1979.html,115,,
1979,"Sun, Apr 22, 1979",/boxscores/index.cgi?month=4&day=22&year=1979,Box Score,/boxscores/197904220PHI.html,San Antonio Spurs,/teams/SAS/1979.html,115,Philadelphia 76ers,/teams/PHI/1979.html,112,,
1979,"Sun, Apr 22, 1979",/boxscores/index.cgi?month=4&day=22&year=1979,Box Score,/boxscores/197904220PHO.html,Kansas City Kings,/teams/KCK/1979.html,93,Phoenix Suns,/teams/PHO/1979.html,108,,"at Tempe, AZ"
1979,"Tue, Apr 24, 1979",/boxscores/index.cgi?month=4&day=24&year=1979,Box Score,/boxscores/197904240WSB.html,Atlanta Hawks,/teams/ATL/1979.html,107,Washington Bullets,/teams/WSB/1979.html,103,,
1979,"Wed, Apr 25, 1979",/boxscores/index.cgi?month=4&day=25&year=1979,Box Score,/boxscores/197904250KCK.html,Phoenix Suns,/teams/PHO/1979.html,108,Kansas City Kings,/teams/KCK/1979.html,94,,
1979,"Wed, Apr 25, 1979",/boxscores/index.cgi?month=4&day=25&year=1979,Box Score,/boxscores/197904250SEA.html,Los Angeles Lakers,/teams/LAL/1979.html,100,Seattle SuperSonics,/teams/SEA/1979.html,106,,
1979,"Thu, Apr 26, 1979",/boxscores/index.cgi?month=4&day=26&year=1979,Box Score,/boxscores/197904260ATL.html,Washington Bullets,/teams/WSB/1979.html,86,Atlanta Hawks,/teams/ATL/1979.html,104,,
1979,"Thu, Apr 26, 1979",/boxscores/index.cgi?month=4&day=26&year=1979,Box Score,/boxscores/197904260SAS.html,Philadelphia 76ers,/teams/PHI/1979.html,120,San Antonio Spurs,/teams/SAS/1979.html,97,,
1979,"Fri, Apr 27, 1979",/boxscores/index.cgi?month=4&day=27&year=1979,Box Score,/boxscores/197904270PHO.html,Kansas City Kings,/teams/KCK/1979.html,99,Phoenix Suns,/teams/PHO/1979.html,120,,
1979,"Sun, Apr 29, 1979",/boxscores/index.cgi?month=4&day=29&year=1979,Box Score,/boxscores/197904290PHI.html,San Antonio Spurs,/teams/SAS/1979.html,90,Philadelphia 76ers,/teams/PHI/1979.html,92,,
1979,"Sun, Apr 29, 1979",/boxscores/index.cgi?month=4&day=29&year=1979,Box Score,/boxscores/197904290WSB.html,Atlanta Hawks,/teams/ATL/1979.html,94,Washington Bullets,/teams/WSB/1979.html,100,,
1979,"Tue, May 1, 1979",/boxscores/index.cgi?month=5&day=1&year=1979,Box Score,/boxscores/197905010SEA.html,Phoenix Suns,/teams/PHO/1979.html,93,Seattle SuperSonics,/teams/SEA/1979.html,108,,
1979,"Wed, May 2, 1979",/boxscores/index.cgi?month=5&day=2&year=1979,Box Score,/boxscores/197905020SAS.html,Philadelphia 76ers,/teams/PHI/1979.html,108,San Antonio Spurs,/teams/SAS/1979.html,111,,
1979,"Fri, May 4, 1979",/boxscores/index.cgi?month=5&day=4&year=1979,Box Score,/boxscores/197905040SEA.html,Phoenix Suns,/teams/PHO/1979.html,97,Seattle SuperSonics,/teams/SEA/1979.html,103,,
1979,"Fri, May 4, 1979",/boxscores/index.cgi?month=5&day=4&year=1979,Box Score,/boxscores/197905040WSB.html,San Antonio Spurs,/teams/SAS/1979.html,118,Washington Bullets,/teams/WSB/1979.html,97,,
1979,"Sun, May 6, 1979",/boxscores/index.cgi?month=5&day=6&year=1979,Box Score,/boxscores/197905060PHO.html,Seattle SuperSonics,/teams/SEA/1979.html,103,Phoenix Suns,/teams/PHO/1979.html,113,,
1979,"Sun, May 6, 1979",/boxscores/index.cgi?month=5&day=6&year=1979,Box Score,/boxscores/197905060WSB.html,San Antonio Spurs,/teams/SAS/1979.html,95,Washington Bullets,/teams/WSB/1979.html,115,,
1979,"Tue, May 8, 1979",/boxscores/index.cgi?month=5&day=8&year=1979,Box Score,/boxscores/197905080PHO.html,Seattle SuperSonics,/teams/SEA/1979.html,91,Phoenix Suns,/teams/PHO/1979.html,100,,
1979,"Wed, May 9, 1979",/boxscores/index.cgi?month=5&day=9&year=1979,Box Score,/boxscores/197905090SAS.html,Washington Bullets,/teams/WSB/1979.html,114,San Antonio Spurs,/teams/SAS/1979.html,116,,
1979,"Fri, May 11, 1979",/boxscores/index.cgi?month=5&day=11&year=1979,Box Score,/boxscores/197905110SAS.html,Washington Bullets,/teams/WSB/1979.html,102,San Antonio Spurs,/teams/SAS/1979.html,118,,
1979,"Fri, May 11, 1979",/boxscores/index.cgi?month=5&day=11&year=1979,Box Score,/boxscores/197905110SEA.html,Phoenix Suns,/teams/PHO/1979.html,99,Seattle SuperSonics,/teams/SEA/1979.html,93,,
1979,"Sun, May 13, 1979",/boxscores/index.cgi?month=5&day=13&year=1979,Box Score,/boxscores/197905130PHO.html,Seattle SuperSonics,/teams/SEA/1979.html,106,Phoenix Suns,/teams/PHO/1979.html,105,,
1979,"Sun, May 13, 1979",/boxscores/index.cgi?month=5&day=13&year=1979,Box Score,/boxscores/197905130WSB.html,San Antonio Spurs,/teams/SAS/1979.html,103,Washington Bullets,/teams/WSB/1979.html,107,,
1979,"Wed, May 16, 1979",/boxscores/index.cgi?month=5&day=16&year=1979,Box Score,/boxscores/197905160SAS.html,Washington Bullets,/teams/WSB/1979.html,108,San Antonio Spurs,/teams/SAS/1979.html,100,,
1979,"Thu, May 17, 1979",/boxscores/index.cgi?month=5&day=17&year=1979,Box Score,/boxscores/197905170SEA.html,Phoenix Suns,/teams/PHO/1979.html,110,Seattle SuperSonics,/teams/SEA/1979.html,114,,
1979,"Fri, May 18, 1979",/boxscores/index.cgi?month=5&day=18&year=1979,Box Score,/boxscores/197905180WSB.html,San Antonio Spurs,/teams/SAS/1979.html,105,Washington Bullets,/teams/WSB/1979.html,107,,
1979,"Sun, May 20, 1979",/boxscores/index.cgi?month=5&day=20&year=1979,Box Score,/boxscores/197905200WSB.html,Seattle SuperSonics,/teams/SEA/1979.html,97,Washington Bullets,/teams/WSB/1979.html,99,,
1979,"Thu, May 24, 1979",/boxscores/index.cgi?month=5&day=24&year=1979,Box Score,/boxscores/197905240WSB.html,Seattle SuperSonics,/teams/SEA/1979.html,92,Washington Bullets,/teams/WSB/1979.html,82,,
1979,"Sun, May 27, 1979",/boxscores/index.cgi?month=5&day=27&year=1979,Box Score,/boxscores/197905270SEA.html,Washington Bullets,/teams/WSB/1979.html,95,Seattle SuperSonics,/teams/SEA/1979.html,105,,
1979,"Tue, May 29, 1979",/boxscores/index.cgi?month=5&day=29&year=1979,Box Score,/boxscores/197905290SEA.html,Washington Bullets,/teams/WSB/1979.html,112,Seattle SuperSonics,/teams/SEA/1979.html,114,OT,
1979,"Fri, Jun 1, 1979",/boxscores/index.cgi?month=6&day=1&year=1979,Box Score,/boxscores/197906010WSB.html,Seattle SuperSonics,/teams/SEA/1979.html,97,Washington Bullets,/teams/WSB/1979.html,93,,
