1950,"Sat, Oct 29, 1949",/boxscores/index.cgi?month=10&day=29&year=1949,Box Score,/boxscores/194910290TRI.html,Denver Nuggets,/teams/DNN/1950.html,85,Tri-Cities Blackhawks,/teams/TRI/1950.html,93,,
1950,"Tue, Nov 1, 1949",/boxscores/index.cgi?month=11&day=1&year=1949,Box Score,/boxscores/194911010CHS.html,New York Knicks,/teams/NYK/1950.html,89,Chicago Stags,/teams/CHS/1950.html,87,OT,
1950,"Tue, Nov 1, 1949",/boxscores/index.cgi?month=11&day=1&year=1949,Box Score,/boxscores/194911010INO.html,Denver Nuggets,/teams/DNN/1950.html,64,Indianapolis Olympians,/teams/INO/1950.html,71,,
1950,"Tue, Nov 1, 1949",/boxscores/index.cgi?month=11&day=1&year=1949,Box Score,/boxscores/194911010ROC.html,Sheboygan Red Skins,/teams/SHE/1950.html,75,Rochester Royals,/teams/ROC/1950.html,108,,
1950,"Tue, Nov 1, 1949",/boxscores/index.cgi?month=11&day=1&year=1949,Box Score,/boxscores/194911010STB.html,Tri-Cities Blackhawks,/teams/TRI/1950.html,51,St. Louis Bombers,/teams/STB/1950.html,72,,"at Chicago, IL"
1950,"Wed, Nov 2, 1949",/boxscores/index.cgi?month=11&day=2&year=1949,Box Score,/boxscores/194911020PHW.html,Minneapolis Lakers,/teams/MNL/1950.html,81,Philadelphia Warriors,/teams/PHW/1950.html,69,,
1950,"Wed, Nov 2, 1949",/boxscores/index.cgi?month=11&day=2&year=1949,Box Score,/boxscores/194911020WAT.html,New York Knicks,/teams/NYK/1950.html,68,Waterloo Hawks,/teams/WAT/1950.html,60,,
1950,"Wed, Nov 2, 1949",/boxscores/index.cgi?month=11&day=2&year=1949,Box Score,/boxscores/194911020WSC.html,Baltimore Bullets,/teams/BLB/1950.html,61,Washington Capitols,/teams/WSC/1950.html,66,,
1950,"Thu, Nov 3, 1949",/boxscores/index.cgi?month=11&day=3&year=1949,Box Score,/boxscores/194911030AND.html,Tri-Cities Blackhawks,/teams/TRI/1950.html,87,Anderson Packers,/teams/AND/1950.html,110,,
1950,"Thu, Nov 3, 1949",/boxscores/index.cgi?month=11&day=3&year=1949,Box Score,/boxscores/194911030BLB.html,St. Louis Bombers,/teams/STB/1950.html,81,Baltimore Bullets,/teams/BLB/1950.html,65,,
1950,"Thu, Nov 3, 1949",/boxscores/index.cgi?month=11&day=3&year=1949,Box Score,/boxscores/194911030FTW.html,New York Knicks,/teams/NYK/1950.html,72,Fort Wayne Pistons,/teams/FTW/1950.html,87,,
1950,"Thu, Nov 3, 1949",/boxscores/index.cgi?month=11&day=3&year=1949,Box Score,/boxscores/194911030SHE.html,Boston Celtics,/teams/BOS/1950.html,83,Sheboygan Red Skins,/teams/SHE/1950.html,98,,
1950,"Thu, Nov 3, 1949",/boxscores/index.cgi?month=11&day=3&year=1949,Box Score,/boxscores/194911030SYR.html,Denver Nuggets,/teams/DNN/1950.html,58,Syracuse Nationals,/teams/SYR/1950.html,78,,
1950,"Fri, Nov 4, 1949",/boxscores/index.cgi?month=11&day=4&year=1949,Box Score,/boxscores/194911040PHW.html,St. Louis Bombers,/teams/STB/1950.html,58,Philadelphia Warriors,/teams/PHW/1950.html,79,,
1950,"Sat, Nov 5, 1949",/boxscores/index.cgi?month=11&day=5&year=1949,Box Score,/boxscores/194911050BLB.html,Minneapolis Lakers,/teams/MNL/1950.html,92,Baltimore Bullets,/teams/BLB/1950.html,77,,
1950,"Sat, Nov 5, 1949",/boxscores/index.cgi?month=11&day=5&year=1949,Box Score,/boxscores/194911050CHS.html,Boston Celtics,/teams/BOS/1950.html,70,Chicago Stags,/teams/CHS/1950.html,86,,
1950,"Sat, Nov 5, 1949",/boxscores/index.cgi?month=11&day=5&year=1949,Box Score,/boxscores/194911050DNN.html,Syracuse Nationals,/teams/SYR/1950.html,84,Denver Nuggets,/teams/DNN/1950.html,51,,"at Auburn, NY"
1950,"Sat, Nov 5, 1949",/boxscores/index.cgi?month=11&day=5&year=1949,Box Score,/boxscores/194911050ROC.html,Philadelphia Warriors,/teams/PHW/1950.html,53,Rochester Royals,/teams/ROC/1950.html,83,,
