1973,"Tue, Oct 10, 1972",/boxscores/index.cgi?month=10&day=10&year=1972,Box Score,/boxscores/197210100BUF.html,Atlanta Hawks,/teams/ATL/1973.html,120,Buffalo Braves,/teams/BUF/1973.html,109,,
1973,"Tue, Oct 10, 1972",/boxscores/index.cgi?month=10&day=10&year=1972,Box Score,/boxscores/197210100CHI.html,Philadelphia 76ers,/teams/PHI/1973.html,89,Chicago Bulls,/teams/CHI/1973.html,95,,
1973,"Tue, Oct 10, 1972",/boxscores/index.cgi?month=10&day=10&year=1972,Box Score,/boxscores/197210100CLE.html,Baltimore Bullets,/teams/BAL/1973.html,102,Cleveland Cavaliers,/teams/CLE/1973.html,90,,
1973,"Tue, Oct 10, 1972",/boxscores/index.cgi?month=10&day=10&year=1972,Box Score,/boxscores/197210100NYK.html,Seattle SuperSonics,/teams/SEA/1973.html,89,New York Knicks,/teams/NYK/1973.html,113,,
1973,"Wed, Oct 11, 1972",/boxscores/index.cgi?month=10&day=11&year=1972,Box Score,/boxscores/197210110DET.html,Boston Celtics,/teams/BOS/1973.html,121,Detroit Pistons,/teams/DET/1973.html,108,,
1973,"Wed, Oct 11, 1972",/boxscores/index.cgi?month=10&day=11&year=1972,Box Score,/boxscores/197210110KCO.html,Los Angeles Lakers,/teams/LAL/1973.html,129,Kansas City-Omaha Kings,/teams/KCO/1973.html,94,,"at Omaha, NE"
1973,"Wed, Oct 11, 1972",/boxscores/index.cgi?month=10&day=11&year=1972,Box Score,/boxscores/197210110PHI.html,Seattle SuperSonics,/teams/SEA/1973.html,105,Philadelphia 76ers,/teams/PHI/1973.html,100,,
1973,"Fri, Oct 13, 1972",/boxscores/index.cgi?month=10&day=13&year=1972,Box Score,/boxscores/197210130BAL.html,Atlanta Hawks,/teams/ATL/1973.html,98,Baltimore Bullets,/teams/BAL/1973.html,115,,
1973,"Fri, Oct 13, 1972",/boxscores/index.cgi?month=10&day=13&year=1972,Box Score,/boxscores/197210130BOS.html,Los Angeles Lakers,/teams/LAL/1973.html,104,Boston Celtics,/teams/BOS/1973.html,112,,
1973,"Fri, Oct 13, 1972",/boxscores/index.cgi?month=10&day=13&year=1972,Box Score,/boxscores/197210130CLE.html,Houston Rockets,/teams/HOU/1973.html,109,Cleveland Cavaliers,/teams/CLE/1973.html,108,,
1973,"Fri, Oct 13, 1972",/boxscores/index.cgi?month=10&day=13&year=1972,Box Score,/boxscores/197210130DET.html,Chicago Bulls,/teams/CHI/1973.html,91,Detroit Pistons,/teams/DET/1973.html,100,,
1973,"Fri, Oct 13, 1972",/boxscores/index.cgi?month=10&day=13&year=1972,Box Score,/boxscores/197210130PHI.html,Buffalo Braves,/teams/BUF/1973.html,104,Philadelphia 76ers,/teams/PHI/1973.html,101,,
1973,"Fri, Oct 13, 1972",/boxscores/index.cgi?month=10&day=13&year=1972,Box Score,/boxscores/197210130PHO.html,Milwaukee Bucks,/teams/MIL/1973.html,117,Phoenix Suns,/teams/PHO/1973.html,105,,
1973,"Fri, Oct 13, 1972",/boxscores/index.cgi?month=10&day=13&year=1972,Box Score,/boxscores/197210130POR.html,Seattle SuperSonics,/teams/SEA/1973.html,92,Portland Trail Blazers,/teams/POR/1973.html,84,,
1973,"Sat, Oct 14, 1972",/boxscores/index.cgi?month=10&day=14&year=1972,Box Score,/boxscores/197210140BUF.html,Houston Rockets,/teams/HOU/1973.html,121,Buffalo Braves,/teams/BUF/1973.html,113,,
1973,"Sat, Oct 14, 1972",/boxscores/index.cgi?month=10&day=14&year=1972,Box Score,/boxscores/197210140CHI.html,Boston Celtics,/teams/BOS/1973.html,96,Chicago Bulls,/teams/CHI/1973.html,88,,
1973,"Sat, Oct 14, 1972",/boxscores/index.cgi?month=10&day=14&year=1972,Box Score,/boxscores/197210140GSW.html,Milwaukee Bucks,/teams/MIL/1973.html,81,Golden State Warriors,/teams/GSW/1973.html,77,,
1973,"Sat, Oct 14, 1972",/boxscores/index.cgi?month=10&day=14&year=1972,Box Score,/boxscores/197210140KCO.html,Detroit Pistons,/teams/DET/1973.html,101,Kansas City-Omaha Kings,/teams/KCO/1973.html,113,,
1973,"Sat, Oct 14, 1972",/boxscores/index.cgi?month=10&day=14&year=1972,Box Score,/boxscores/197210140NYK.html,Los Angeles Lakers,/teams/LAL/1973.html,100,New York Knicks,/teams/NYK/1973.html,125,,
1973,"Sat, Oct 14, 1972",/boxscores/index.cgi?month=10&day=14&year=1972,Box Score,/boxscores/197210140POR.html,Phoenix Suns,/teams/PHO/1973.html,124,Portland Trail Blazers,/teams/POR/1973.html,120,,
1973,"Sun, Oct 15, 1972",/boxscores/index.cgi?month=10&day=15&year=1972,Box Score,/boxscores/197210150ATL.html,New York Knicks,/teams/NYK/1973.html,101,Atlanta Hawks,/teams/ATL/1973.html,109,,
1973,"Sun, Oct 15, 1972",/boxscores/index.cgi?month=10&day=15&year=1972,Box Score,/boxscores/197210150CLE.html,Los Angeles Lakers,/teams/LAL/1973.html,95,Cleveland Cavaliers,/teams/CLE/1973.html,83,,
1973,"Sun, Oct 15, 1972",/boxscores/index.cgi?month=10&day=15&year=1972,Box Score,/boxscores/197210150PHO.html,Baltimore Bullets,/teams/BAL/1973.html,98,Phoenix Suns,/teams/PHO/1973.html,107,,
1973,"Mon, Oct 16, 1972",/boxscores/index.cgi?month=10&day=16&year=1972,Box Score,/boxscores/197210160GSW.html,Baltimore Bullets,/teams/BAL/1973.html,96,Golden State Warriors,/teams/GSW/1973.html,97,,
1973,"Tue, Oct 17, 1972",/boxscores/index.cgi?month=10&day=17&year=1972,Box Score,/boxscores/197210170ATL.html,Boston Celtics,/teams/BOS/1973.html,119,Atlanta Hawks,/teams/ATL/1973.html,115,,
1973,"Tue, Oct 17, 1972",/boxscores/index.cgi?month=10&day=17&year=1972,Box Score,/boxscores/197210170BUF.html,Philadelphia 76ers,/teams/PHI/1973.html,114,Buffalo Braves,/teams/BUF/1973.html,122,,
1973,"Tue, Oct 17, 1972",/boxscores/index.cgi?month=10&day=17&year=1972,Box Score,/boxscores/197210170NYK.html,Houston Rockets,/teams/HOU/1973.html,95,New York Knicks,/teams/NYK/1973.html,103,,
1973,"Tue, Oct 17, 1972",/boxscores/index.cgi?month=10&day=17&year=1972,Box Score,/boxscores/197210170POR.html,Milwaukee Bucks,/teams/MIL/1973.html,108,Portland Trail Blazers,/teams/POR/1973.html,111,,
1973,"Thu, Oct 19, 1972",/boxscores/index.cgi?month=10&day=19&year=1972,Box Score,/boxscores/197210190KCO.html,Baltimore Bullets,/teams/BAL/1973.html,94,Kansas City-Omaha Kings,/teams/KCO/1973.html,83,,
1973,"Fri, Oct 20, 1972",/boxscores/index.cgi?month=10&day=20&year=1972,Box Score,/boxscores/197210200BOS.html,Buffalo Braves,/teams/BUF/1973.html,118,Boston Celtics,/teams/BOS/1973.html,126,,
1973,"Fri, Oct 20, 1972",/boxscores/index.cgi?month=10&day=20&year=1972,Box Score,/boxscores/197210200CLE.html,New York Knicks,/teams/NYK/1973.html,92,Cleveland Cavaliers,/teams/CLE/1973.html,89,,
1973,"Fri, Oct 20, 1972",/boxscores/index.cgi?month=10&day=20&year=1972,Box Score,/boxscores/197210200HOU.html,Atlanta Hawks,/teams/ATL/1973.html,108,Houston Rockets,/teams/HOU/1973.html,120,,
1973,"Fri, Oct 20, 1972",/boxscores/index.cgi?month=10&day=20&year=1972,Box Score,/boxscores/197210200LAL.html,Portland Trail Blazers,/teams/POR/1973.html,104,Los Angeles Lakers,/teams/LAL/1973.html,126,,
1973,"Fri, Oct 20, 1972",/boxscores/index.cgi?month=10&day=20&year=1972,Box Score,/boxscores/197210200MIL.html,Detroit Pistons,/teams/DET/1973.html,86,Milwaukee Bucks,/teams/MIL/1973.html,109,,
1973,"Fri, Oct 20, 1972",/boxscores/index.cgi?month=10&day=20&year=1972,Box Score,/boxscores/197210200SEA.html,Golden State Warriors,/teams/GSW/1973.html,101,Seattle SuperSonics,/teams/SEA/1973.html,92,,
1973,"Sat, Oct 21, 1972",/boxscores/index.cgi?month=10&day=21&year=1972,Box Score,/boxscores/197210210BAL.html,Boston Celtics,/teams/BOS/1973.html,104,Baltimore Bullets,/teams/BAL/1973.html,101,,
1973,"Sat, Oct 21, 1972",/boxscores/index.cgi?month=10&day=21&year=1972,Box Score,/boxscores/197210210BUF.html,Milwaukee Bucks,/teams/MIL/1973.html,91,Buffalo Braves,/teams/BUF/1973.html,63,,
1973,"Sat, Oct 21, 1972",/boxscores/index.cgi?month=10&day=21&year=1972,Box Score,/boxscores/197210210DET.html,Cleveland Cavaliers,/teams/CLE/1973.html,96,Detroit Pistons,/teams/DET/1973.html,103,,
