2011,"Thu, Apr 21, 2011",/boxscores/index.cgi?month=4&day=21&year=2011,Box Score,/boxscores/201104210PHI.html,Miami Heat,/teams/MIA/2011.html,100,Philadelphia 76ers,/teams/PHI/2011.html,94,,
2011,"Thu, Apr 21, 2011",/boxscores/index.cgi?month=4&day=21&year=2011,Box Score,/boxscores/201104210POR.html,Dallas Mavericks,/teams/DAL/2011.html,92,Portland Trail Blazers,/teams/POR/2011.html,97,,
2011,"Fri, Apr 22, 2011",/boxscores/index.cgi?month=4&day=22&year=2011,Box Score,/boxscores/201104220ATL.html,Orlando Magic,/teams/ORL/2011.html,84,Atlanta Hawks,/teams/ATL/2011.html,88,,
2011,"Fri, Apr 22, 2011",/boxscores/index.cgi?month=4&day=22&year=2011,Box Score,/boxscores/201104220NOH.html,Los Angeles Lakers,/teams/LAL/2011.html,100,New Orleans Hornets,/teams/NOH/2011.html,86,,
2011,"Fri, Apr 22, 2011",/boxscores/index.cgi?month=4&day=22&year=2011,Box Score,/boxscores/201104220NYK.html,Boston Celtics,/teams/BOS/2011.html,113,New York Knicks,/teams/NYK/2011.html,96,,
2011,"Sat, Apr 23, 2011",/boxscores/index.cgi?month=4&day=23&year=2011,Box Score,/boxscores/201104230DEN.html,Oklahoma City Thunder,/teams/OKC/2011.html,97,Denver Nuggets,/teams/DEN/2011.html,94,,
2011,"Sat, Apr 23, 2011",/boxscores/index.cgi?month=4&day=23&year=2011,Box Score,/boxscores/201104230IND.html,Chicago Bulls,/teams/CHI/2011.html,84,Indiana Pacers,/teams/IND/2011.html,89,,
2011,"Sat, Apr 23, 2011",/boxscores/index.cgi?month=4&day=23&year=2011,Box Score,/boxscores/201104230MEM.html,San Antonio Spurs,/teams/SAS/2011.html,88,Memphis Grizzlies,/teams/MEM/2011.html,91,,
2011,"Sat, Apr 23, 2011",/boxscores/index.cgi?month=4&day=23&year=2011,Box Score,/boxscores/201104230POR.html,Dallas Mavericks,/teams/DAL/2011.html,82,Portland Trail Blazers,/teams/POR/2011.html,84,,
2011,"Sun, Apr 24, 2011",/boxscores/index.cgi?month=4&day=24&year=2011,Box Score,/boxscores/201104240ATL.html,Orlando Magic,/teams/ORL/2011.html,85,Atlanta Hawks,/teams/ATL/2011.html,88,,
2011,"Sun, Apr 24, 2011",/boxscores/index.cgi?month=4&day=24&year=2011,Box Score,/boxscores/201104240NOH.html,Los Angeles Lakers,/teams/LAL/2011.html,88,New Orleans Hornets,/teams/NOH/2011.html,93,,
2011,"Sun, Apr 24, 2011",/boxscores/index.cgi?month=4&day=24&year=2011,Box Score,/boxscores/201104240NYK.html,Boston Celtics,/teams/BOS/2011.html,101,New York Knicks,/teams/NYK/2011.html,89,,
2011,"Sun, Apr 24, 2011",/boxscores/index.cgi?month=4&day=24&year=2011,Box Score,/boxscores/201104240PHI.html,Miami Heat,/teams/MIA/2011.html,82,Philadelphia 76ers,/teams/PHI/2011.html,86,,
2011,"Mon, Apr 25, 2011",/boxscores/index.cgi?month=4&day=25&year=2011,Box Score,/boxscores/201104250DAL.html,Portland Trail Blazers,/teams/POR/2011.html,82,Dallas Mavericks,/teams/DAL/2011.html,93,,
2011,"Mon, Apr 25, 2011",/boxscores/index.cgi?month=4&day=25&year=2011,Box Score,/boxscores/201104250DEN.html,Oklahoma City Thunder,/teams/OKC/2011.html,101,Denver Nuggets,/teams/DEN/2011.html,104,,
2011,"Mon, Apr 25, 2011",/boxscores/index.cgi?month=4&day=25&year=2011,Box Score,/boxscores/201104250MEM.html,San Antonio Spurs,/teams/SAS/2011.html,86,Memphis Grizzlies,/teams/MEM/2011.html,104,,
2011,"Tue, Apr 26, 2011",/boxscores/index.cgi?month=4&day=26&year=2011,Box Score,/boxscores/201104260CHI.html,Indiana Pacers,/teams/IND/2011.html,89,Chicago Bulls,/teams/CHI/2011.html,116,,
2011,"Tue, Apr 26, 2011",/boxscores/index.cgi?month=4&day=26&year=2011,Box Score,/boxscores/201104260LAL.html,New Orleans Hornets,/teams/NOH/2011.html,90,Los Angeles Lakers,/teams/LAL/2011.html,106,,
2011,"Tue, Apr 26, 2011",/boxscores/index.cgi?month=4&day=26&year=2011,Box Score,/boxscores/201104260ORL.html,Atlanta Hawks,/teams/ATL/2011.html,76,Orlando Magic,/teams/ORL/2011.html,101,,
2011,"Wed, Apr 27, 2011",/boxscores/index.cgi?month=4&day=27&year=2011,Box Score,/boxscores/201104270MIA.html,Philadelphia 76ers,/teams/PHI/2011.html,91,Miami Heat,/teams/MIA/2011.html,97,,
2011,"Wed, Apr 27, 2011",/boxscores/index.cgi?month=4&day=27&year=2011,Box Score,/boxscores/201104270OKC.html,Denver Nuggets,/teams/DEN/2011.html,97,Oklahoma City Thunder,/teams/OKC/2011.html,100,,
2011,"Wed, Apr 27, 2011",/boxscores/index.cgi?month=4&day=27&year=2011,Box Score,/boxscores/201104270SAS.html,Memphis Grizzlies,/teams/MEM/2011.html,103,San Antonio Spurs,/teams/SAS/2011.html,110,OT,
2011,"Thu, Apr 28, 2011",/boxscores/index.cgi?month=4&day=28&year=2011,Box Score,/boxscores/201104280ATL.html,Orlando Magic,/teams/ORL/2011.html,81,Atlanta Hawks,/teams/ATL/2011.html,84,,
2011,"Thu, Apr 28, 2011",/boxscores/index.cgi?month=4&day=28&year=2011,Box Score,/boxscores/201104280NOH.html,Los Angeles Lakers,/teams/LAL/2011.html,98,New Orleans Hornets,/teams/NOH/2011.html,80,,
2011,"Thu, Apr 28, 2011",/boxscores/index.cgi?month=4&day=28&year=2011,Box Score,/boxscores/201104280POR.html,Dallas Mavericks,/teams/DAL/2011.html,103,Portland Trail Blazers,/teams/POR/2011.html,96,,
2011,"Fri, Apr 29, 2011",/boxscores/index.cgi?month=4&day=29&year=2011,Box Score,/boxscores/201104290MEM.html,San Antonio Spurs,/teams/SAS/2011.html,91,Memphis Grizzlies,/teams/MEM/2011.html,99,,
2011,"Sun, May 1, 2011",/boxscores/index.cgi?month=5&day=1&year=2011,Box Score,/boxscores/201105010MIA.html,Boston Celtics,/teams/BOS/2011.html,90,Miami Heat,/teams/MIA/2011.html,99,,
2011,"Sun, May 1, 2011",/boxscores/index.cgi?month=5&day=1&year=2011,Box Score,/boxscores/201105010OKC.html,Memphis Grizzlies,/teams/MEM/2011.html,114,Oklahoma City Thunder,/teams/OKC/2011.html,101,,
2011,"Mon, May 2, 2011",/boxscores/index.cgi?month=5&day=2&year=2011,Box Score,/boxscores/201105020CHI.html,Atlanta Hawks,/teams/ATL/2011.html,103,Chicago Bulls,/teams/CHI/2011.html,95,,
2011,"Mon, May 2, 2011",/boxscores/index.cgi?month=5&day=2&year=2011,Box Score,/boxscores/201105020LAL.html,Dallas Mavericks,/teams/DAL/2011.html,96,Los Angeles Lakers,/teams/LAL/2011.html,94,,
2011,"Tue, May 3, 2011",/boxscores/index.cgi?month=5&day=3&year=2011,Box Score,/boxscores/201105030MIA.html,Boston Celtics,/teams/BOS/2011.html,91,Miami Heat,/teams/MIA/2011.html,102,,
2011,"Tue, May 3, 2011",/boxscores/index.cgi?month=5&day=3&year=2011,Box Score,/boxscores/201105030OKC.html,Memphis Grizzlies,/teams/MEM/2011.html,102,Oklahoma City Thunder,/teams/OKC/2011.html,111,,
2011,"Wed, May 4, 2011",/boxscores/index.cgi?month=5&day=4&year=2011,Box Score,/boxscores/201105040CHI.html,Atlanta Hawks,/teams/ATL/2011.html,73,Chicago Bulls,/teams/CHI/2011.html,86,,
2011,"Wed, May 4, 2011",/boxscores/index.cgi?month=5&day=4&year=2011,Box Score,/boxscores/201105040LAL.html,Dallas Mavericks,/teams/DAL/2011.html,93,Los Angeles Lakers,/teams/LAL/2011.html,81,,
2011,"Fri, May 6, 2011",/boxscores/index.cgi?month=5&day=6&year=2011,Box Score,/boxscores/201105060ATL.html,Chicago Bulls,/teams/CHI/2011.html,99,Atlanta Hawks,/teams/ATL/2011.html,82,,
2011,"Fri, May 6, 2011",/boxscores/index.cgi?month=5&day=6&year=2011,Box Score,/boxscores/201105060DAL.html,Los Angeles Lakers,/teams/LAL/2011.html,92,Dallas Mavericks,/teams/DAL/2011.html,98,,
2011,"Sat, May 7, 2011",/boxscores/index.cgi?month=5&day=7&year=2011,Box Score,/boxscores/201105070BOS.html,Miami Heat,/teams/MIA/2011.html,81,Boston Celtics,/teams/BOS/2011.html,97,,
2011,"Sat, May 7, 2011",/boxscores/index.cgi?month=5&day=7&year=2011,Box Score,/boxscores/201105070MEM.html,Oklahoma City Thunder,/teams/OKC/2011.html,93,Memphis Grizzlies,/teams/MEM/2011.html,101,OT,
2011,"Sun, May 8, 2011",/boxscores/index.cgi?month=5&day=8&year=2011,Box Score,/boxscores/201105080ATL.html,Chicago Bulls,/teams/CHI/2011.html,88,Atlanta Hawks,/teams/ATL/2011.html,100,,
2011,"Sun, May 8, 2011",/boxscores/index.cgi?month=5&day=8&year=2011,Box Score,/boxscores/201105080DAL.html,Los Angeles Lakers,/teams/LAL/2011.html,86,Dallas Mavericks,/teams/DAL/2011.html,122,,
2011,"Mon, May 9, 2011",/boxscores/index.cgi?month=5&day=9&year=2011,Box Score,/boxscores/201105090BOS.html,Miami Heat,/teams/MIA/2011.html,98,Boston Celtics,/teams/BOS/2011.html,90,OT,
2011,"Mon, May 9, 2011",/boxscores/index.cgi?month=5&day=9&year=2011,Box Score,/boxscores/201105090MEM.html,Oklahoma City Thunder,/teams/OKC/2011.html,133,Memphis Grizzlies,/teams/MEM/2011.html,123,3OT,
2011,"Tue, May 10, 2011",/boxscores/index.cgi?month=5&day=10&year=2011,Box Score,/boxscores/201105100CHI.html,Atlanta Hawks,/teams/ATL/2011.html,83,Chicago Bulls,/teams/CHI/2011.html,95,,
2011,"Wed, May 11, 2011",/boxscores/index.cgi?month=5&day=11&year=2011,Box Score,/boxscores/201105110MIA.html,Boston Celtics,/teams/BOS/2011.html,87,Miami Heat,/teams/MIA/2011.html,97,,
2011,"Wed, May 11, 2011",/boxscores/index.cgi?month=5&day=11&year=2011,Box Score,/boxscores/201105110OKC.html,Memphis Grizzlies,/teams/MEM/2011.html,72,Oklahoma City Thunder,/teams/OKC/2011.html,99,,
2011,"Thu, May 12, 2011",/boxscores/index.cgi?month=5&day=12&year=2011,Box Score,/boxscores/201105120ATL.html,Chicago Bulls,/teams/CHI/2011.html,93,Atlanta Hawks,/teams/ATL/2011.html,73,,
2011,"Fri, May 13, 2011",/boxscores/index.cgi?month=5&day=13&year=2011,Box Score,/boxscores/201105130MEM.html,Oklahoma City Thunder,/teams/OKC/2011.html,83,Memphis Grizzlies,/teams/MEM/2011.html,95,,
2011,"Sun, May 15, 2011",/boxscores/index.cgi?month=5&day=15&year=2011,Box Score,/boxscores/201105150CHI.html,Miami Heat,/teams/MIA/2011.html,82,Chicago Bulls,/teams/CHI/2011.html,103,,
2011,"Sun, May 15, 2011",/boxscores/index.cgi?month=5&day=15&year=2011,Box Score,/boxscores/201105150OKC.html,Memphis Grizzlies,/teams/MEM/2011.html,90,Oklahoma City Thunder,/teams/OKC/2011.html,105,,
2011,"Tue, May 17, 2011",/boxscores/index.cgi?month=5&day=17&year=2011,Box Score,/boxscores/201105170DAL.html,Oklahoma City Thunder,/teams/OKC/2011.html,112,Dallas Mavericks,/teams/DAL/2011.html,121,,
2011,"Wed, May 18, 2011",/boxscores/index.cgi?month=5&day=18&year=2011,Box Score,/boxscores/201105180CHI.html,Miami Heat,/teams/MIA/2011.html,85,Chicago Bulls,/teams/CHI/2011.html,75,,
2011,"Thu, May 19, 2011",/boxscores/index.cgi?month=5&day=19&year=2011,Box Score,/boxscores/201105190DAL.html,Oklahoma City Thunder,/teams/OKC/2011.html,106,Dallas Mavericks,/teams/DAL/2011.html,100,,
2011,"Sat, May 21, 2011",/boxscores/index.cgi?month=5&day=21&year=2011,Box Score,/boxscores/201105210OKC.html,Dallas Mavericks,/teams/DAL/2011.html,93,Oklahoma City Thunder,/teams/OKC/2011.html,87,,
2011,"Sun, May 22, 2011",/boxscores/index.cgi?month=5&day=22&year=2011,Box Score,/boxscores/201105220MIA.html,Chicago Bulls,/teams/CHI/2011.html,85,Miami Heat,/teams/MIA/2011.html,96,,
2011,"Mon, May 23, 2011",/boxscores/index.cgi?month=5&day=23&year=2011,Box Score,/boxscores/201105230OKC.html,Dallas Mavericks,/teams/DAL/2011.html,112,Oklahoma City Thunder,/teams/OKC/2011.html,105,OT,
2011,"Tue, May 24, 2011",/boxscores/index.cgi?month=5&day=24&year=2011,Box Score,/boxscores/201105240MIA.html,Chicago Bulls,/teams/CHI/2011.html,93,Miami Heat,/teams/MIA/2011.html,101,OT,
2011,"Wed, May 25, 2011",/boxscores/index.cgi?month=5&day=25&year=2011,Box Score,/boxscores/201105250DAL.html,Oklahoma City Thunder,/teams/OKC/2011.html,96,Dallas Mavericks,/teams/DAL/2011.html,100,,
2011,"Thu, May 26, 2011",/boxscores/index.cgi?month=5&day=26&year=2011,Box Score,/boxscores/201105260CHI.html,Miami Heat,/teams/MIA/2011.html,83,Chicago Bulls,/teams/CHI/2011.html,80,,
2011,"Tue, May 31, 2011",/boxscores/index.cgi?month=5&day=31&year=2011,Box Score,/boxscores/201105310MIA.html,Dallas Mavericks,/teams/DAL/2011.html,84,Miami Heat,/teams/MIA/2011.html,92,,
2011,"Thu, Jun 2, 2011",/boxscores/index.cgi?month=6&day=2&year=2011,Box Score,/boxscores/201106020MIA.html,Dallas Mavericks,/teams/DAL/2011.html,95,Miami Heat,/teams/MIA/2011.html,93,,
2011,"Sun, Jun 5, 2011",/boxscores/index.cgi?month=6&day=5&year=2011,Box Score,/boxscores/201106050DAL.html,Miami Heat,/teams/MIA/2011.html,88,Dallas Mavericks,/teams/DAL/2011.html,86,,
2011,"Tue, Jun 7, 2011",/boxscores/index.cgi?month=6&day=7&year=2011,Box Score,/boxscores/201106070DAL.html,Miami Heat,/teams/MIA/2011.html,83,Dallas Mavericks,/teams/DAL/2011.html,86,,
2011,"Thu, Jun 9, 2011",/boxscores/index.cgi?month=6&day=9&year=2011,Box Score,/boxscores/201106090DAL.html,Miami Heat,/teams/MIA/2011.html,103,Dallas Mavericks,/teams/DAL/2011.html,112,,
2011,"Sun, Jun 12, 2011",/boxscores/index.cgi?month=6&day=12&year=2011,Box Score,/boxscores/201106120MIA.html,Dallas Mavericks,/teams/DAL/2011.html,105,Miami Heat,/teams/MIA/2011.html,95,,
