1972,"Tue, Oct 12, 1971",/boxscores/index.cgi?month=10&day=12&year=1971,,Box Score,/boxscores/197110120BUF.html,Seattle SuperSonics,/teams/SEA/1972.html,SEA,123,Buffalo Braves,/teams/BUF/1972.html,BUF,90,,
1972,"Tue, Oct 12, 1971",/boxscores/index.cgi?month=10&day=12&year=1971,,Box Score,/boxscores/197110120CHI.html,Philadelphia 76ers,/teams/PHI/1972.html,PHI,114,Chicago Bulls,/teams/CHI/1972.html,CHI,100,,
1972,"Tue, Oct 12, 1971",/boxscores/index.cgi?month=10&day=12&year=1971,,Box Score,/boxscores/197110120CIN.html,Atlanta Hawks,/teams/ATL/1972.html,ATL,113,Cincinnati Royals,/teams/CIN/1972.html,CIN,127,,
1972,"Tue, Oct 12, 1971",/boxscores/index.cgi?month=10&day=12&year=1971,,Box Score,/boxscores/197110120NYK.html,Detroit Pistons,/teams/DET/1972.html,DET,91,New York Knicks,/teams/NYK/1972.html,NYK,84,,
1972,"Thu, Oct 14, 1971",/boxscores/index.cgi?month=10&day=14&year=1971,,Box Score,/boxscores/197110140HOU.html,Philadelphia 76ers,/teams/PHI/1972.html,PHI,105,Houston Rockets,/teams/HOU/1972.html,HOU,94,,
1972,"Thu, Oct 14, 1971",/boxscores/index.cgi?month=10&day=14&year=1971,,Box Score,/boxscores/197110140PHO.html,Milwaukee Bucks,/teams/MIL/1972.html,MIL,110,Phoenix Suns,/teams/PHO/1972.html,PHO,97,,
1972,"Fri, Oct 15, 1971",/boxscores/index.cgi?month=10&day=15&year=1971,,Box Score,/boxscores/197110150BOS.html,Golden State Warriors,/teams/GSW/1972.html,GSW,97,Boston Celtics,/teams/BOS/1972.html,BOS,75,,
1972,"Fri, Oct 15, 1971",/boxscores/index.cgi?month=10&day=15&year=1971,,Box Score,/boxscores/197110150CHI.html,Baltimore Bullets,/teams/BAL/1972.html,BAL,82,Chicago Bulls,/teams/CHI/1972.html,CHI,106,,
1972,"Fri, Oct 15, 1971",/boxscores/index.cgi?month=10&day=15&year=1971,,Box Score,/boxscores/197110150CLE.html,Buffalo Braves,/teams/BUF/1972.html,BUF,111,Cleveland Cavaliers,/teams/CLE/1972.html,CLE,109,OT,
1972,"Fri, Oct 15, 1971",/boxscores/index.cgi?month=10&day=15&year=1971,,Box Score,/boxscores/197110150DET.html,Los Angeles Lakers,/teams/LAL/1972.html,LAL,132,Detroit Pistons,/teams/DET/1972.html,DET,103,,
1972,"Fri, Oct 15, 1971",/boxscores/index.cgi?month=10&day=15&year=1971,,Box Score,/boxscores/197110150POR.html,Seattle SuperSonics,/teams/SEA/1972.html,SEA,119,Portland Trail Blazers,/teams/POR/1972.html,POR,88,,
1972,"Sat, Oct 16, 1971",/boxscores/index.cgi?month=10&day=16&year=1971,,Box Score,/boxscores/197110160ATL.html,Philadelphia 76ers,/teams/PHI/1972.html,PHI,104,Atlanta Hawks,/teams/ATL/1972.html,ATL,102,,
1972,"Sat, Oct 16, 1971",/boxscores/index.cgi?month=10&day=16&year=1971,,Box Score,/boxscores/197110160BAL.html,Golden State Warriors,/teams/GSW/1972.html,GSW,93,Baltimore Bullets,/teams/BAL/1972.html,BAL,108,,
1972,"Sat, Oct 16, 1971",/boxscores/index.cgi?month=10&day=16&year=1971,,Box Score,/boxscores/197110160BUF.html,Cleveland Cavaliers,/teams/CLE/1972.html,CLE,93,Buffalo Braves,/teams/BUF/1972.html,BUF,89,,
1972,"Sat, Oct 16, 1971",/boxscores/index.cgi?month=10&day=16&year=1971,,Box Score,/boxscores/197110160NYK.html,Los Angeles Lakers,/teams/LAL/1972.html,LAL,119,New York Knicks,/teams/NYK/1972.html,NYK,104,,
1972,"Sat, Oct 16, 1971",/boxscores/index.cgi?month=10&day=16&year=1971,,Box Score,/boxscores/197110160PHO.html,Houston Rockets,/teams/HOU/1972.html,HOU,108,Phoenix Suns,/teams/PHO/1972.html,PHO,128,,
1972,"Sat, Oct 16, 1971",/boxscores/index.cgi?month=10&day=16&year=1971,,Box Score,/boxscores/197110160SEA.html,Milwaukee Bucks,/teams/MIL/1972.html,MIL,98,Seattle SuperSonics,/teams/SEA/1972.html,SEA,91,,
1972,"Sun, Oct 17, 1971",/boxscores/index.cgi?month=10&day=17&year=1971,,Box Score,/boxscores/197110170CLE.html,New York Knicks,/teams/NYK/1972.html,NYK,121,Cleveland Cavaliers,/teams/CLE/1972.html,CLE,120,OT,
1972,"Sun, Oct 17, 1971",/boxscores/index.cgi?month=10&day=17&year=1971,,Box Score,/boxscores/197110170DET.html,Houston Rockets,/teams/HOU/1972.html,HOU,99,Detroit Pistons,/teams/DET/1972.html,DET,112,,"at San Antonio, TX"
1972,"Sun, Oct 17, 1971",/boxscores/index.cgi?month=10&day=17&year=1971,,Box Score,/boxscores/197110170POR.html,Milwaukee Bucks,/teams/MIL/1972.html,MIL,127,Portland Trail Blazers,/teams/POR/1972.html,POR,94,,
1972,"Tue, Oct 19, 1971",/boxscores/index.cgi?month=10&day=19&year=1971,,Box Score,/boxscores/197110190BOS.html,Baltimore Bullets,/teams/BAL/1972.html,BAL,114,Boston Celtics,/teams/BOS/1972.html,BOS,134,,
1972,"Tue, Oct 19, 1971",/boxscores/index.cgi?month=10&day=19&year=1971,,Box Score,/boxscores/197110190BUF.html,Los Angeles Lakers,/teams/LAL/1972.html,LAL,123,Buffalo Braves,/teams/BUF/1972.html,BUF,106,,
1972,"Tue, Oct 19, 1971",/boxscores/index.cgi?month=10&day=19&year=1971,,Box Score,/boxscores/197110190CIN.html,Seattle SuperSonics,/teams/SEA/1972.html,SEA,101,Cincinnati Royals,/teams/CIN/1972.html,CIN,100,,
1972,"Tue, Oct 19, 1971",/boxscores/index.cgi?month=10&day=19&year=1971,,Box Score,/boxscores/197110190MIL.html,Cleveland Cavaliers,/teams/CLE/1972.html,CLE,82,Milwaukee Bucks,/teams/MIL/1972.html,MIL,116,,
1972,"Tue, Oct 19, 1971",/boxscores/index.cgi?month=10&day=19&year=1971,,Box Score,/boxscores/197110190NYK.html,Golden State Warriors,/teams/GSW/1972.html,GSW,84,New York Knicks,/teams/NYK/1972.html,NYK,93,,
1972,"Tue, Oct 19, 1971",/boxscores/index.cgi?month=10&day=19&year=1971,,Box Score,/boxscores/197110190POR.html,Detroit Pistons,/teams/DET/1972.html,DET,101,Portland Trail Blazers,/teams/POR/1972.html,POR,99,,
1972,"Wed, Oct 20, 1971",/boxscores/index.cgi?month=10&day=20&year=1971,,Box Score,/boxscores/197110200ATL.html,Los Angeles Lakers,/teams/LAL/1972.html,LAL,126,Atlanta Hawks,/teams/ATL/1972.html,ATL,104,,
1972,"Wed, Oct 20, 1971",/boxscores/index.cgi?month=10&day=20&year=1971,,Box Score,/boxscores/197110200CHI.html,Houston Rockets,/teams/HOU/1972.html,HOU,110,Chicago Bulls,/teams/CHI/1972.html,CHI,125,,"at Waco, TX"
1972,"Wed, Oct 20, 1971",/boxscores/index.cgi?month=10&day=20&year=1971,,Box Score,/boxscores/197110200CLE.html,Golden State Warriors,/teams/GSW/1972.html,GSW,115,Cleveland Cavaliers,/teams/CLE/1972.html,CLE,98,,
1972,"Wed, Oct 20, 1971",/boxscores/index.cgi?month=10&day=20&year=1971,,Box Score,/boxscores/197110200PHI.html,Seattle SuperSonics,/teams/SEA/1972.html,SEA,93,Philadelphia 76ers,/teams/PHI/1972.html,PHI,100,,
1972,"Fri, Oct 22, 1971",/boxscores/index.cgi?month=10&day=22&year=1971,,Box Score,/boxscores/197110220ATL.html,Boston Celtics,/teams/BOS/1972.html,BOS,115,Atlanta Hawks,/teams/ATL/1972.html,ATL,108,,
1972,"Fri, Oct 22, 1971",/boxscores/index.cgi?month=10&day=22&year=1971,,Box Score,/boxscores/197110220BAL.html,New York Knicks,/teams/NYK/1972.html,NYK,110,Baltimore Bullets,/teams/BAL/1972.html,BAL,87,,
1972,"Fri, Oct 22, 1971",/boxscores/index.cgi?month=10&day=22&year=1971,,Box Score,/boxscores/197110220LAL.html,Chicago Bulls,/teams/CHI/1972.html,CHI,113,Los Angeles Lakers,/teams/LAL/1972.html,LAL,106,,
1972,"Fri, Oct 22, 1971",/boxscores/index.cgi?month=10&day=22&year=1971,,Box Score,/boxscores/197110220MIL.html,Buffalo Braves,/teams/BUF/1972.html,BUF,105,Milwaukee Bucks,/teams/MIL/1972.html,MIL,124,,
1972,"Fri, Oct 22, 1971",/boxscores/index.cgi?month=10&day=22&year=1971,,Box Score,/boxscores/197110220PHO.html,Detroit Pistons,/teams/DET/1972.html,DET,116,Phoenix Suns,/teams/PHO/1972.html,PHO,109,,
1972,"Fri, Oct 22, 1971",/boxscores/index.cgi?month=10&day=22&year=1971,,Box Score,/boxscores/197110220SEA.html,Houston Rockets,/teams/HOU/1972.html,HOU,91,Seattle SuperSonics,/teams/SEA/1972.html,SEA,110,,
1972,"Sat, Oct 23, 1971",/boxscores/index.cgi?month=10&day=23&year=1971,,Box Score,/boxscores/197110230BAL.html,Cleveland Cavaliers,/teams/CLE/1972.html,CLE,109,Baltimore Bullets,/teams/BAL/1972.html,BAL,101,,"at College Park, MD"
1972,"Sat, Oct 23, 1971",/boxscores/index.cgi?month=10&day=23&year=1971,,Box Score,/boxscores/197110230BUF.html,Boston Celtics,/teams/BOS/1972.html,BOS,103,Buffalo Braves,/teams/BUF/1972.html,BUF,98,,
1972,"Sat, Oct 23, 1971",/boxscores/index.cgi?month=10&day=23&year=1971,,Box Score,/boxscores/197110230GSW.html,Detroit Pistons,/teams/DET/1972.html,DET,109,Golden State Warriors,/teams/GSW/1972.html,GSW,115,OT,"at Oakland, CA"
1972,"Sat, Oct 23, 1971",/boxscores/index.cgi?month=10&day=23&year=1971,,Box Score,/boxscores/197110230NYK.html,Atlanta Hawks,/teams/ATL/1972.html,ATL,95,New York Knicks,/teams/NYK/1972.html,NYK,89,,
1972,"Sat, Oct 23, 1971",/boxscores/index.cgi?month=10&day=23&year=1971,,Box Score,/boxscores/197110230PHI.html,Milwaukee Bucks,/teams/MIL/1972.html,MIL,110,Philadelphia 76ers,/teams/PHI/1972.html,PHI,88,,
1972,"Sat, Oct 23, 1971",/boxscores/index.cgi?month=10&day=23&year=1971,,Box Score,/boxscores/197110230POR.html,Cincinnati Royals,/teams/CIN/1972.html,CIN,100,Portland Trail Blazers,/teams/POR/1972.html,POR,104,,
1972,"Sun, Oct 24, 1971",/boxscores/index.cgi?month=10&day=24&year=1971,,Box Score,/boxscores/197110240CLE.html,Philadelphia 76ers,/teams/PHI/1972.html,PHI,111,Cleveland Cavaliers,/teams/CLE/1972.html,CLE,93,,
1972,"Sun, Oct 24, 1971",/boxscores/index.cgi?month=10&day=24&year=1971,,Box Score,/boxscores/197110240HOU.html,Los Angeles Lakers,/teams/LAL/1972.html,LAL,113,Houston Rockets,/teams/HOU/1972.html,HOU,103,,
1972,"Sun, Oct 24, 1971",/boxscores/index.cgi?month=10&day=24&year=1971,,Box Score,/boxscores/197110240PHO.html,Chicago Bulls,/teams/CHI/1972.html,CHI,105,Phoenix Suns,/teams/PHO/1972.html,PHO,104,,
1972,"Sun, Oct 24, 1971",/boxscores/index.cgi?month=10&day=24&year=1971,,Box Score,/boxscores/197110240SEA.html,Cincinnati Royals,/teams/CIN/1972.html,CIN,101,Seattle SuperSonics,/teams/SEA/1972.html,SEA,119,,
1972,"Mon, Oct 25, 1971",/boxscores/index.cgi?month=10&day=25&year=1971,,Box Score,/boxscores/197110250BOS.html,Atlanta Hawks,/teams/ATL/1972.html,ATL,116,Boston Celtics,/teams/BOS/1972.html,BOS,136,,
1972,"Tue, Oct 26, 1971",/boxscores/index.cgi?month=10&day=26&year=1971,,Box Score,/boxscores/197110260DET.html,Houston Rockets,/teams/HOU/1972.html,HOU,104,Detroit Pistons,/teams/DET/1972.html,DET,103,,
1972,"Tue, Oct 26, 1971",/boxscores/index.cgi?month=10&day=26&year=1971,,Box Score,/boxscores/197110260GSW.html,Buffalo Braves,/teams/BUF/1972.html,BUF,91,Golden State Warriors,/teams/GSW/1972.html,GSW,89,,"at Oakland, CA"
1972,"Tue, Oct 26, 1971",/boxscores/index.cgi?month=10&day=26&year=1971,,Box Score,/boxscores/197110260MIL.html,Baltimore Bullets,/teams/BAL/1972.html,BAL,90,Milwaukee Bucks,/teams/MIL/1972.html,MIL,120,,
1972,"Tue, Oct 26, 1971",/boxscores/index.cgi?month=10&day=26&year=1971,,Box Score,/boxscores/197110260NYK.html,Boston Celtics,/teams/BOS/1972.html,BOS,101,New York Knicks,/teams/NYK/1972.html,NYK,106,,
1972,"Tue, Oct 26, 1971",/boxscores/index.cgi?month=10&day=26&year=1971,,Box Score,/boxscores/197110260PHO.html,Cincinnati Royals,/teams/CIN/1972.html,CIN,99,Phoenix Suns,/teams/PHO/1972.html,PHO,126,,
1972,"Tue, Oct 26, 1971",/boxscores/index.cgi?month=10&day=26&year=1971,,Box Score,/boxscores/197110260POR.html,Chicago Bulls,/teams/CHI/1972.html,CHI,123,Portland Trail Blazers,/teams/POR/1972.html,POR,111,,
1972,"Wed, Oct 27, 1971",/boxscores/index.cgi?month=10&day=27&year=1971,,Box Score,/boxscores/197110270ATL.html,New York Knicks,/teams/NYK/1972.html,NYK,96,Atlanta Hawks,/teams/ATL/1972.html,ATL,110,,
1972,"Wed, Oct 27, 1971",/boxscores/index.cgi?month=10&day=27&year=1971,,Box Score,/boxscores/197110270BAL.html,Detroit Pistons,/teams/DET/1972.html,DET,98,Baltimore Bullets,/teams/BAL/1972.html,BAL,128,,
1972,"Wed, Oct 27, 1971",/boxscores/index.cgi?month=10&day=27&year=1971,,Box Score,/boxscores/197110270BOS.html,Houston Rockets,/teams/HOU/1972.html,HOU,97,Boston Celtics,/teams/BOS/1972.html,BOS,108,,
1972,"Wed, Oct 27, 1971",/boxscores/index.cgi?month=10&day=27&year=1971,,Box Score,/boxscores/197110270PHI.html,Cleveland Cavaliers,/teams/CLE/1972.html,CLE,106,Philadelphia 76ers,/teams/PHI/1972.html,PHI,120,,
1972,"Thu, Oct 28, 1971",/boxscores/index.cgi?month=10&day=28&year=1971,,Box Score,/boxscores/197110280NYK.html,Houston Rockets,/teams/HOU/1972.html,HOU,94,New York Knicks,/teams/NYK/1972.html,NYK,112,,
1972,"Thu, Oct 28, 1971",/boxscores/index.cgi?month=10&day=28&year=1971,,Box Score,/boxscores/197110280SEA.html,Buffalo Braves,/teams/BUF/1972.html,BUF,96,Seattle SuperSonics,/teams/SEA/1972.html,SEA,106,,
1972,"Fri, Oct 29, 1971",/boxscores/index.cgi?month=10&day=29&year=1971,,Box Score,/boxscores/197110290BOS.html,Milwaukee Bucks,/teams/MIL/1972.html,MIL,114,Boston Celtics,/teams/BOS/1972.html,BOS,125,,
1972,"Fri, Oct 29, 1971",/boxscores/index.cgi?month=10&day=29&year=1971,,Box Score,/boxscores/197110290CHI.html,Golden State Warriors,/teams/GSW/1972.html,GSW,99,Chicago Bulls,/teams/CHI/1972.html,CHI,83,,"at San Diego, CA"
1972,"Fri, Oct 29, 1971",/boxscores/index.cgi?month=10&day=29&year=1971,,Box Score,/boxscores/197110290CLE.html,Atlanta Hawks,/teams/ATL/1972.html,ATL,98,Cleveland Cavaliers,/teams/CLE/1972.html,CLE,97,,
1972,"Fri, Oct 29, 1971",/boxscores/index.cgi?month=10&day=29&year=1971,,Box Score,/boxscores/197110290DET.html,Baltimore Bullets,/teams/BAL/1972.html,BAL,105,Detroit Pistons,/teams/DET/1972.html,DET,119,,
1972,"Fri, Oct 29, 1971",/boxscores/index.cgi?month=10&day=29&year=1971,,Box Score,/boxscores/197110290LAL.html,Cincinnati Royals,/teams/CIN/1972.html,CIN,107,Los Angeles Lakers,/teams/LAL/1972.html,LAL,119,,
1972,"Fri, Oct 29, 1971",/boxscores/index.cgi?month=10&day=29&year=1971,,Box Score,/boxscores/197110290PHI.html,Phoenix Suns,/teams/PHO/1972.html,PHO,137,Philadelphia 76ers,/teams/PHI/1972.html,PHI,135,2OT,
1972,"Fri, Oct 29, 1971",/boxscores/index.cgi?month=10&day=29&year=1971,,Box Score,/boxscores/197110290POR.html,Buffalo Braves,/teams/BUF/1972.html,BUF,120,Portland Trail Blazers,/teams/POR/1972.html,POR,119,,
1972,"Sat, Oct 30, 1971",/boxscores/index.cgi?month=10&day=30&year=1971,,Box Score,/boxscores/197110300ATL.html,Detroit Pistons,/teams/DET/1972.html,DET,104,Atlanta Hawks,/teams/ATL/1972.html,ATL,99,,
1972,"Sat, Oct 30, 1971",/boxscores/index.cgi?month=10&day=30&year=1971,,Box Score,/boxscores/197110300BAL.html,Phoenix Suns,/teams/PHO/1972.html,PHO,94,Baltimore Bullets,/teams/BAL/1972.html,BAL,101,,
1972,"Sat, Oct 30, 1971",/boxscores/index.cgi?month=10&day=30&year=1971,,Box Score,/boxscores/197110300GSW.html,Cincinnati Royals,/teams/CIN/1972.html,CIN,112,Golden State Warriors,/teams/GSW/1972.html,GSW,116,,"at Oakland, CA"
