2013,"Sat, Apr 20, 2013",/boxscores/index.cgi?month=4&day=20&year=2013,Box Score,/boxscores/201304200BRK.html,Chicago Bulls,/teams/CHI/2013.html,89,Brooklyn Nets,/teams/BRK/2013.html,106,,
2013,"Sat, Apr 20, 2013",/boxscores/index.cgi?month=4&day=20&year=2013,Box Score,/boxscores/201304200DEN.html,Golden State Warriors,/teams/GSW/2013.html,95,Denver Nuggets,/teams/DEN/2013.html,97,,
2013,"Sat, Apr 20, 2013",/boxscores/index.cgi?month=4&day=20&year=2013,Box Score,/boxscores/201304200LAC.html,Memphis Grizzlies,/teams/MEM/2013.html,91,Los Angeles Clippers,/teams/LAC/2013.html,112,,
2013,"Sat, Apr 20, 2013",/boxscores/index.cgi?month=4&day=20&year=2013,Box Score,/boxscores/201304200NYK.html,Boston Celtics,/teams/BOS/2013.html,78,New York Knicks,/teams/NYK/2013.html,85,,
2013,"Sun, Apr 21, 2013",/boxscores/index.cgi?month=4&day=21&year=2013,Box Score,/boxscores/201304210IND.html,Atlanta Hawks,/teams/ATL/2013.html,90,Indiana Pacers,/teams/IND/2013.html,107,,
2013,"Sun, Apr 21, 2013",/boxscores/index.cgi?month=4&day=21&year=2013,Box Score,/boxscores/201304210MIA.html,Milwaukee Bucks,/teams/MIL/2013.html,87,Miami Heat,/teams/MIA/2013.html,110,,
2013,"Sun, Apr 21, 2013",/boxscores/index.cgi?month=4&day=21&year=2013,Box Score,/boxscores/201304210OKC.html,Houston Rockets,/teams/HOU/2013.html,91,Oklahoma City Thunder,/teams/OKC/2013.html,120,,
2013,"Sun, Apr 21, 2013",/boxscores/index.cgi?month=4&day=21&year=2013,Box Score,/boxscores/201304210SAS.html,Los Angeles Lakers,/teams/LAL/2013.html,79,San Antonio Spurs,/teams/SAS/2013.html,91,,
2013,"Mon, Apr 22, 2013",/boxscores/index.cgi?month=4&day=22&year=2013,Box Score,/boxscores/201304220BRK.html,Chicago Bulls,/teams/CHI/2013.html,90,Brooklyn Nets,/teams/BRK/2013.html,82,,
2013,"Mon, Apr 22, 2013",/boxscores/index.cgi?month=4&day=22&year=2013,Box Score,/boxscores/201304220LAC.html,Memphis Grizzlies,/teams/MEM/2013.html,91,Los Angeles Clippers,/teams/LAC/2013.html,93,,
2013,"Tue, Apr 23, 2013",/boxscores/index.cgi?month=4&day=23&year=2013,Box Score,/boxscores/201304230DEN.html,Golden State Warriors,/teams/GSW/2013.html,131,Denver Nuggets,/teams/DEN/2013.html,117,,
2013,"Tue, Apr 23, 2013",/boxscores/index.cgi?month=4&day=23&year=2013,Box Score,/boxscores/201304230MIA.html,Milwaukee Bucks,/teams/MIL/2013.html,86,Miami Heat,/teams/MIA/2013.html,98,,
2013,"Tue, Apr 23, 2013",/boxscores/index.cgi?month=4&day=23&year=2013,Box Score,/boxscores/201304230NYK.html,Boston Celtics,/teams/BOS/2013.html,71,New York Knicks,/teams/NYK/2013.html,87,,
2013,"Wed, Apr 24, 2013",/boxscores/index.cgi?month=4&day=24&year=2013,Box Score,/boxscores/201304240IND.html,Atlanta Hawks,/teams/ATL/2013.html,98,Indiana Pacers,/teams/IND/2013.html,113,,
2013,"Wed, Apr 24, 2013",/boxscores/index.cgi?month=4&day=24&year=2013,Box Score,/boxscores/201304240OKC.html,Houston Rockets,/teams/HOU/2013.html,102,Oklahoma City Thunder,/teams/OKC/2013.html,105,,
2013,"Wed, Apr 24, 2013",/boxscores/index.cgi?month=4&day=24&year=2013,Box Score,/boxscores/201304240SAS.html,Los Angeles Lakers,/teams/LAL/2013.html,91,San Antonio Spurs,/teams/SAS/2013.html,102,,
2013,"Thu, Apr 25, 2013",/boxscores/index.cgi?month=4&day=25&year=2013,Box Score,/boxscores/201304250CHI.html,Brooklyn Nets,/teams/BRK/2013.html,76,Chicago Bulls,/teams/CHI/2013.html,79,,
2013,"Thu, Apr 25, 2013",/boxscores/index.cgi?month=4&day=25&year=2013,Box Score,/boxscores/201304250MEM.html,Los Angeles Clippers,/teams/LAC/2013.html,82,Memphis Grizzlies,/teams/MEM/2013.html,94,,
2013,"Thu, Apr 25, 2013",/boxscores/index.cgi?month=4&day=25&year=2013,Box Score,/boxscores/201304250MIL.html,Miami Heat,/teams/MIA/2013.html,104,Milwaukee Bucks,/teams/MIL/2013.html,91,,
2013,"Fri, Apr 26, 2013",/boxscores/index.cgi?month=4&day=26&year=2013,Box Score,/boxscores/201304260BOS.html,New York Knicks,/teams/NYK/2013.html,90,Boston Celtics,/teams/BOS/2013.html,76,,
2013,"Fri, Apr 26, 2013",/boxscores/index.cgi?month=4&day=26&year=2013,Box Score,/boxscores/201304260GSW.html,Denver Nuggets,/teams/DEN/2013.html,108,Golden State Warriors,/teams/GSW/2013.html,110,,
2013,"Fri, Apr 26, 2013",/boxscores/index.cgi?month=4&day=26&year=2013,Box Score,/boxscores/201304260LAL.html,San Antonio Spurs,/teams/SAS/2013.html,120,Los Angeles Lakers,/teams/LAL/2013.html,89,,
2013,"Sat, Apr 27, 2013",/boxscores/index.cgi?month=4&day=27&year=2013,Box Score,/boxscores/201304270ATL.html,Indiana Pacers,/teams/IND/2013.html,69,Atlanta Hawks,/teams/ATL/2013.html,90,,
2013,"Sat, Apr 27, 2013",/boxscores/index.cgi?month=4&day=27&year=2013,Box Score,/boxscores/201304270CHI.html,Brooklyn Nets,/teams/BRK/2013.html,134,Chicago Bulls,/teams/CHI/2013.html,142,3OT,
2013,"Sat, Apr 27, 2013",/boxscores/index.cgi?month=4&day=27&year=2013,Box Score,/boxscores/201304270HOU.html,Oklahoma City Thunder,/teams/OKC/2013.html,104,Houston Rockets,/teams/HOU/2013.html,101,,
