1983,"Fri, Oct 29, 1982",/boxscores/index.cgi?month=10&day=29&year=1982,Box Score,/boxscores/198210290CLE.html,Boston Celtics,/teams/BOS/1983.html,104,Cleveland Cavaliers,/teams/CLE/1983.html,93,,
1983,"Fri, Oct 29, 1982",/boxscores/index.cgi?month=10&day=29&year=1982,Box Score,/boxscores/198210290DEN.html,Dallas Mavericks,/teams/DAL/1983.html,125,Denver Nuggets,/teams/DEN/1983.html,117,,
1983,"Fri, Oct 29, 1982",/boxscores/index.cgi?month=10&day=29&year=1982,Box Score,/boxscores/198210290DET.html,Atlanta Hawks,/teams/ATL/1983.html,86,Detroit Pistons,/teams/DET/1983.html,94,,
1983,"Fri, Oct 29, 1982",/boxscores/index.cgi?month=10&day=29&year=1982,Box Score,/boxscores/198210290IND.html,Washington Bullets,/teams/WSB/1983.html,90,Indiana Pacers,/teams/IND/1983.html,93,,
1983,"Fri, Oct 29, 1982",/boxscores/index.cgi?month=10&day=29&year=1982,Box Score,/boxscores/198210290KCK.html,Portland Trail Blazers,/teams/POR/1983.html,111,Kansas City Kings,/teams/KCK/1983.html,113,,
1983,"Fri, Oct 29, 1982",/boxscores/index.cgi?month=10&day=29&year=1982,Box Score,/boxscores/198210290LAL.html,Golden State Warriors,/teams/GSW/1983.html,132,Los Angeles Lakers,/teams/LAL/1983.html,117,,
1983,"Fri, Oct 29, 1982",/boxscores/index.cgi?month=10&day=29&year=1982,Box Score,/boxscores/198210290NJN.html,Chicago Bulls,/teams/CHI/1983.html,102,New Jersey Nets,/teams/NJN/1983.html,114,,
1983,"Fri, Oct 29, 1982",/boxscores/index.cgi?month=10&day=29&year=1982,Box Score,/boxscores/198210290NYK.html,Philadelphia 76ers,/teams/PHI/1983.html,104,New York Knicks,/teams/NYK/1983.html,89,,
1983,"Fri, Oct 29, 1982",/boxscores/index.cgi?month=10&day=29&year=1982,Box Score,/boxscores/198210290SDC.html,Phoenix Suns,/teams/PHO/1983.html,113,San Diego Clippers,/teams/SDC/1983.html,99,,
1983,"Fri, Oct 29, 1982",/boxscores/index.cgi?month=10&day=29&year=1982,Box Score,/boxscores/198210290SEA.html,Houston Rockets,/teams/HOU/1983.html,95,Seattle SuperSonics,/teams/SEA/1983.html,128,,
