1985,"Fri, Oct 26, 1984",/boxscores/index.cgi?month=10&day=26&year=1984,Box Score,/boxscores/198410260CHI.html,Washington Bullets,/teams/WSB/1985.html,93,Chicago Bulls,/teams/CHI/1985.html,109,,
1985,"Fri, Oct 26, 1984",/boxscores/index.cgi?month=10&day=26&year=1984,Box Score,/boxscores/198410260DET.html,Boston Celtics,/teams/BOS/1985.html,130,Detroit Pistons,/teams/DET/1985.html,123,,
1985,"Fri, Oct 26, 1984",/boxscores/index.cgi?month=10&day=26&year=1984,Box Score,/boxscores/198410260GSW.html,Phoenix Suns,/teams/PHO/1985.html,122,Golden State Warriors,/teams/GSW/1985.html,114,,
1985,"Fri, Oct 26, 1984",/boxscores/index.cgi?month=10&day=26&year=1984,Box Score,/boxscores/198410260NJN.html,Atlanta Hawks,/teams/ATL/1985.html,119,New Jersey Nets,/teams/NJN/1985.html,104,,
1985,"Fri, Oct 26, 1984",/boxscores/index.cgi?month=10&day=26&year=1984,Box Score,/boxscores/198410260PHI.html,Cleveland Cavaliers,/teams/CLE/1985.html,101,Philadelphia 76ers,/teams/PHI/1985.html,111,,
1985,"Fri, Oct 26, 1984",/boxscores/index.cgi?month=10&day=26&year=1984,Box Score,/boxscores/198410260SEA.html,Utah Jazz,/teams/UTA/1985.html,94,Seattle SuperSonics,/teams/SEA/1985.html,102,,
1985,"Sat, Oct 27, 1984",/boxscores/index.cgi?month=10&day=27&year=1984,Box Score,/boxscores/198410270ATL.html,Philadelphia 76ers,/teams/PHI/1985.html,111,Atlanta Hawks,/teams/ATL/1985.html,108,,
1985,"Sat, Oct 27, 1984",/boxscores/index.cgi?month=10&day=27&year=1984,Box Score,/boxscores/198410270CLE.html,New Jersey Nets,/teams/NJN/1985.html,131,Cleveland Cavaliers,/teams/CLE/1985.html,106,,
1985,"Sat, Oct 27, 1984",/boxscores/index.cgi?month=10&day=27&year=1984,Box Score,/boxscores/198410270DAL.html,Houston Rockets,/teams/HOU/1985.html,121,Dallas Mavericks,/teams/DAL/1985.html,111,,
1985,"Sat, Oct 27, 1984",/boxscores/index.cgi?month=10&day=27&year=1984,Box Score,/boxscores/198410270DEN.html,Golden State Warriors,/teams/GSW/1985.html,121,Denver Nuggets,/teams/DEN/1985.html,125,,
1985,"Sat, Oct 27, 1984",/boxscores/index.cgi?month=10&day=27&year=1984,Box Score,/boxscores/198410270IND.html,Washington Bullets,/teams/WSB/1985.html,104,Indiana Pacers,/teams/IND/1985.html,102,,
1985,"Sat, Oct 27, 1984",/boxscores/index.cgi?month=10&day=27&year=1984,Box Score,/boxscores/198410270KCK.html,Portland Trail Blazers,/teams/POR/1985.html,140,Kansas City Kings,/teams/KCK/1985.html,119,,
1985,"Sat, Oct 27, 1984",/boxscores/index.cgi?month=10&day=27&year=1984,Box Score,/boxscores/198410270MIL.html,Chicago Bulls,/teams/CHI/1985.html,106,Milwaukee Bucks,/teams/MIL/1985.html,108,,
1985,"Sat, Oct 27, 1984",/boxscores/index.cgi?month=10&day=27&year=1984,Box Score,/boxscores/198410270NYK.html,Detroit Pistons,/teams/DET/1985.html,118,New York Knicks,/teams/NYK/1985.html,137,,
1985,"Sat, Oct 27, 1984",/boxscores/index.cgi?month=10&day=27&year=1984,Box Score,/boxscores/198410270SAS.html,Los Angeles Lakers,/teams/LAL/1985.html,112,San Antonio Spurs,/teams/SAS/1985.html,113,,
1985,"Sat, Oct 27, 1984",/boxscores/index.cgi?month=10&day=27&year=1984,Box Score,/boxscores/198410270UTA.html,Los Angeles Clippers,/teams/LAC/1985.html,103,Utah Jazz,/teams/UTA/1985.html,94,,
1985,"Sun, Oct 28, 1984",/boxscores/index.cgi?month=10&day=28&year=1984,Box Score,/boxscores/198410280DAL.html,Los Angeles Lakers,/teams/LAL/1985.html,96,Dallas Mavericks,/teams/DAL/1985.html,107,,
1985,"Sun, Oct 28, 1984",/boxscores/index.cgi?month=10&day=28&year=1984,Box Score,/boxscores/198410280SEA.html,Phoenix Suns,/teams/PHO/1985.html,102,Seattle SuperSonics,/teams/SEA/1985.html,87,,
1985,"Mon, Oct 29, 1984",/boxscores/index.cgi?month=10&day=29&year=1984,Box Score,/boxscores/198410290CHI.html,Milwaukee Bucks,/teams/MIL/1985.html,110,Chicago Bulls,/teams/CHI/1985.html,116,,
1985,"Tue, Oct 30, 1984",/boxscores/index.cgi?month=10&day=30&year=1984,Box Score,/boxscores/198410300DET.html,Cleveland Cavaliers,/teams/CLE/1985.html,107,Detroit Pistons,/teams/DET/1985.html,124,,
1985,"Tue, Oct 30, 1984",/boxscores/index.cgi?month=10&day=30&year=1984,Box Score,/boxscores/198410300HOU.html,Dallas Mavericks,/teams/DAL/1985.html,84,Houston Rockets,/teams/HOU/1985.html,106,,
1985,"Tue, Oct 30, 1984",/boxscores/index.cgi?month=10&day=30&year=1984,Box Score,/boxscores/198410300KCK.html,Chicago Bulls,/teams/CHI/1985.html,109,Kansas City Kings,/teams/KCK/1985.html,104,,
1985,"Tue, Oct 30, 1984",/boxscores/index.cgi?month=10&day=30&year=1984,Box Score,/boxscores/198410300LAL.html,Golden State Warriors,/teams/GSW/1985.html,110,Los Angeles Lakers,/teams/LAL/1985.html,144,,
1985,"Tue, Oct 30, 1984",/boxscores/index.cgi?month=10&day=30&year=1984,Box Score,/boxscores/198410300NJN.html,Philadelphia 76ers,/teams/PHI/1985.html,118,New Jersey Nets,/teams/NJN/1985.html,96,,
