1995,"Fri, Nov 4, 1994",/boxscores/index.cgi?month=11&day=4&year=1994,,Box Score,/boxscores/199411040ATL.html,Indiana Pacers,/teams/IND/1995.html,IND,94,Atlanta Hawks,/teams/ATL/1995.html,ATL,92,,
1995,"Fri, Nov 4, 1994",/boxscores/index.cgi?month=11&day=4&year=1994,,Box Score,/boxscores/199411040BOS.html,New York Knicks,/teams/NYK/1995.html,NYK,120,Boston Celtics,/teams/BOS/1995.html,BOS,107,,
1995,"Fri, Nov 4, 1994",/boxscores/index.cgi?month=11&day=4&year=1994,,Box Score,/boxscores/199411040CHI.html,Charlotte Hornets,/teams/CHH/1995.html,CHH,83,Chicago Bulls,/teams/CHI/1995.html,CHI,89,,
1995,"Fri, Nov 4, 1994",/boxscores/index.cgi?month=11&day=4&year=1994,,Box Score,/boxscores/199411040DEN.html,Minnesota Timberwolves,/teams/MIN/1995.html,MIN,108,Denver Nuggets,/teams/DEN/1995.html,DEN,130,,
1995,"Fri, Nov 4, 1994",/boxscores/index.cgi?month=11&day=4&year=1994,,Box Score,/boxscores/199411040DET.html,Los Angeles Lakers,/teams/LAL/1995.html,LAL,115,Detroit Pistons,/teams/DET/1995.html,DET,98,,
1995,"Fri, Nov 4, 1994",/boxscores/index.cgi?month=11&day=4&year=1994,,Box Score,/boxscores/199411040HOU.html,New Jersey Nets,/teams/NJN/1995.html,NJN,86,Houston Rockets,/teams/HOU/1995.html,HOU,90,,
1995,"Fri, Nov 4, 1994",/boxscores/index.cgi?month=11&day=4&year=1994,,Box Score,/boxscores/199411040LAC.html,Portland Trail Blazers,/teams/POR/1995.html,POR,121,Los Angeles Clippers,/teams/LAC/1995.html,LAC,100,,"at Yokohama, Japan"
1995,"Fri, Nov 4, 1994",/boxscores/index.cgi?month=11&day=4&year=1994,,Box Score,/boxscores/199411040PHI.html,Milwaukee Bucks,/teams/MIL/1995.html,MIL,91,Philadelphia 76ers,/teams/PHI/1995.html,PHI,86,,
1995,"Fri, Nov 4, 1994",/boxscores/index.cgi?month=11&day=4&year=1994,,Box Score,/boxscores/199411040SAC.html,Phoenix Suns,/teams/PHO/1995.html,PHO,89,Sacramento Kings,/teams/SAC/1995.html,SAC,107,,
1995,"Fri, Nov 4, 1994",/boxscores/index.cgi?month=11&day=4&year=1994,,Box Score,/boxscores/199411040SAS.html,Golden State Warriors,/teams/GSW/1995.html,GSW,123,San Antonio Spurs,/teams/SAS/1995.html,SAS,118,,
1995,"Fri, Nov 4, 1994",/boxscores/index.cgi?month=11&day=4&year=1994,,Box Score,/boxscores/199411040UTA.html,Miami Heat,/teams/MIA/1995.html,MIA,108,Utah Jazz,/teams/UTA/1995.html,UTA,119,,
1995,"Fri, Nov 4, 1994",/boxscores/index.cgi?month=11&day=4&year=1994,,Box Score,/boxscores/199411040WSB.html,Orlando Magic,/teams/ORL/1995.html,ORL,108,Washington Bullets,/teams/WSB/1995.html,WSB,110,,
1995,"Sat, Nov 5, 1994",/boxscores/index.cgi?month=11&day=5&year=1994,,Box Score,/boxscores/199411050ATL.html,Detroit Pistons,/teams/DET/1995.html,DET,114,Atlanta Hawks,/teams/ATL/1995.html,ATL,109,OT,
1995,"Sat, Nov 5, 1994",/boxscores/index.cgi?month=11&day=5&year=1994,,Box Score,/boxscores/199411050CHH.html,Cleveland Cavaliers,/teams/CLE/1995.html,CLE,115,Charlotte Hornets,/teams/CHH/1995.html,CHH,107,,
1995,"Sat, Nov 5, 1994",/boxscores/index.cgi?month=11&day=5&year=1994,,Box Score,/boxscores/199411050CHI.html,Washington Bullets,/teams/WSB/1995.html,WSB,100,Chicago Bulls,/teams/CHI/1995.html,CHI,99,OT,
1995,"Sat, Nov 5, 1994",/boxscores/index.cgi?month=11&day=5&year=1994,,Box Score,/boxscores/199411050DAL.html,New Jersey Nets,/teams/NJN/1995.html,NJN,103,Dallas Mavericks,/teams/DAL/1995.html,DAL,112,,
1995,"Sat, Nov 5, 1994",/boxscores/index.cgi?month=11&day=5&year=1994,,Box Score,/boxscores/199411050DEN.html,Golden State Warriors,/teams/GSW/1995.html,GSW,108,Denver Nuggets,/teams/DEN/1995.html,DEN,104,,
1995,"Sat, Nov 5, 1994",/boxscores/index.cgi?month=11&day=5&year=1994,,Box Score,/boxscores/199411050IND.html,Boston Celtics,/teams/BOS/1995.html,BOS,103,Indiana Pacers,/teams/IND/1995.html,IND,112,,
1995,"Sat, Nov 5, 1994",/boxscores/index.cgi?month=11&day=5&year=1994,,Box Score,/boxscores/199411050MIL.html,Los Angeles Lakers,/teams/LAL/1995.html,LAL,96,Milwaukee Bucks,/teams/MIL/1995.html,MIL,97,,
1995,"Sat, Nov 5, 1994",/boxscores/index.cgi?month=11&day=5&year=1994,,Box Score,/boxscores/199411050MIN.html,Houston Rockets,/teams/HOU/1995.html,HOU,115,Minnesota Timberwolves,/teams/MIN/1995.html,MIN,85,,
1995,"Sat, Nov 5, 1994",/boxscores/index.cgi?month=11&day=5&year=1994,,Box Score,/boxscores/199411050ORL.html,Philadelphia 76ers,/teams/PHI/1995.html,PHI,107,Orlando Magic,/teams/ORL/1995.html,ORL,122,,
1995,"Sat, Nov 5, 1994",/boxscores/index.cgi?month=11&day=5&year=1994,,Box Score,/boxscores/199411050POR.html,Los Angeles Clippers,/teams/LAC/1995.html,LAC,95,Portland Trail Blazers,/teams/POR/1995.html,POR,112,,"at Yokohama, Japan"
1995,"Sat, Nov 5, 1994",/boxscores/index.cgi?month=11&day=5&year=1994,,Box Score,/boxscores/199411050SEA.html,Utah Jazz,/teams/UTA/1995.html,UTA,103,Seattle SuperSonics,/teams/SEA/1995.html,SEA,110,,
1995,"Sun, Nov 6, 1994",/boxscores/index.cgi?month=11&day=6&year=1994,,Box Score,/boxscores/199411060PHO.html,Miami Heat,/teams/MIA/1995.html,MIA,107,Phoenix Suns,/teams/PHO/1995.html,PHO,119,,
1995,"Mon, Nov 7, 1994",/boxscores/index.cgi?month=11&day=7&year=1994,,Box Score,/boxscores/199411070CHI.html,Philadelphia 76ers,/teams/PHI/1995.html,PHI,83,Chicago Bulls,/teams/CHI/1995.html,CHI,98,,
1995,"Mon, Nov 7, 1994",/boxscores/index.cgi?month=11&day=7&year=1994,,Box Score,/boxscores/199411070SAS.html,New Jersey Nets,/teams/NJN/1995.html,NJN,96,San Antonio Spurs,/teams/SAS/1995.html,SAS,105,,
1995,"Mon, Nov 7, 1994",/boxscores/index.cgi?month=11&day=7&year=1994,,Box Score,/boxscores/199411070UTA.html,Atlanta Hawks,/teams/ATL/1995.html,ATL,86,Utah Jazz,/teams/UTA/1995.html,UTA,104,,
1995,"Tue, Nov 8, 1994",/boxscores/index.cgi?month=11&day=8&year=1994,,Box Score,/boxscores/199411080CLE.html,Houston Rockets,/teams/HOU/1995.html,HOU,100,Cleveland Cavaliers,/teams/CLE/1995.html,CLE,98,,
1995,"Tue, Nov 8, 1994",/boxscores/index.cgi?month=11&day=8&year=1994,,Box Score,/boxscores/199411080DAL.html,Denver Nuggets,/teams/DEN/1995.html,DEN,115,Dallas Mavericks,/teams/DAL/1995.html,DAL,107,,
1995,"Tue, Nov 8, 1994",/boxscores/index.cgi?month=11&day=8&year=1994,,Box Score,/boxscores/199411080DET.html,Minnesota Timberwolves,/teams/MIN/1995.html,MIN,112,Detroit Pistons,/teams/DET/1995.html,DET,126,,
1995,"Tue, Nov 8, 1994",/boxscores/index.cgi?month=11&day=8&year=1994,,Box Score,/boxscores/199411080GSW.html,Miami Heat,/teams/MIA/1995.html,MIA,114,Golden State Warriors,/teams/GSW/1995.html,GSW,121,,
1995,"Tue, Nov 8, 1994",/boxscores/index.cgi?month=11&day=8&year=1994,,Box Score,/boxscores/199411080NYK.html,Los Angeles Lakers,/teams/LAL/1995.html,LAL,113,New York Knicks,/teams/NYK/1995.html,NYK,117,,
