1971,"Tue, Oct 13, 1970",/boxscores/index.cgi?month=10&day=13&year=1970,,Box Score,/boxscores/197010130CHI.html,San Diego Rockets,/teams/SDR/1971.html,SDR,96,Chicago Bulls,/teams/CHI/1971.html,CHI,111,,
1971,"Tue, Oct 13, 1970",/boxscores/index.cgi?month=10&day=13&year=1970,,Box Score,/boxscores/197010130NYK.html,Boston Celtics,/teams/BOS/1971.html,BOS,107,New York Knicks,/teams/NYK/1971.html,NYK,114,,
1971,"Wed, Oct 14, 1970",/boxscores/index.cgi?month=10&day=14&year=1970,,Box Score,/boxscores/197010140BAL.html,San Diego Rockets,/teams/SDR/1971.html,SDR,105,Baltimore Bullets,/teams/BAL/1971.html,BAL,123,,
1971,"Wed, Oct 14, 1970",/boxscores/index.cgi?month=10&day=14&year=1970,,Box Score,/boxscores/197010140BUF.html,Cleveland Cavaliers,/teams/CLE/1971.html,CLE,92,Buffalo Braves,/teams/BUF/1971.html,BUF,107,,
1971,"Wed, Oct 14, 1970",/boxscores/index.cgi?month=10&day=14&year=1970,,Box Score,/boxscores/197010140CIN.html,New York Knicks,/teams/NYK/1971.html,NYK,128,Cincinnati Royals,/teams/CIN/1971.html,CIN,104,,
1971,"Wed, Oct 14, 1970",/boxscores/index.cgi?month=10&day=14&year=1970,,Box Score,/boxscores/197010140PHI.html,Chicago Bulls,/teams/CHI/1971.html,CHI,107,Philadelphia 76ers,/teams/PHI/1971.html,PHI,110,,
1971,"Wed, Oct 14, 1970",/boxscores/index.cgi?month=10&day=14&year=1970,,Box Score,/boxscores/197010140SEA.html,Detroit Pistons,/teams/DET/1971.html,DET,123,Seattle SuperSonics,/teams/SEA/1971.html,SEA,117,,
1971,"Thu, Oct 15, 1970",/boxscores/index.cgi?month=10&day=15&year=1970,,Box Score,/boxscores/197010150PHO.html,Boston Celtics,/teams/BOS/1971.html,BOS,100,Phoenix Suns,/teams/PHO/1971.html,PHO,119,,
1971,"Fri, Oct 16, 1970",/boxscores/index.cgi?month=10&day=16&year=1970,,Box Score,/boxscores/197010160CHI.html,Los Angeles Lakers,/teams/LAL/1971.html,LAL,106,Chicago Bulls,/teams/CHI/1971.html,CHI,102,,
1971,"Fri, Oct 16, 1970",/boxscores/index.cgi?month=10&day=16&year=1970,,Box Score,/boxscores/197010160PHI.html,San Diego Rockets,/teams/SDR/1971.html,SDR,119,Philadelphia 76ers,/teams/PHI/1971.html,PHI,127,,
1971,"Fri, Oct 16, 1970",/boxscores/index.cgi?month=10&day=16&year=1970,,Box Score,/boxscores/197010160POR.html,Cleveland Cavaliers,/teams/CLE/1971.html,CLE,112,Portland Trail Blazers,/teams/POR/1971.html,POR,115,,
1971,"Fri, Oct 16, 1970",/boxscores/index.cgi?month=10&day=16&year=1970,,Box Score,/boxscores/197010160SFW.html,Detroit Pistons,/teams/DET/1971.html,DET,120,San Francisco Warriors,/teams/SFW/1971.html,SFW,106,,
1971,"Sat, Oct 17, 1970",/boxscores/index.cgi?month=10&day=17&year=1970,,Box Score,/boxscores/197010170ATL.html,Milwaukee Bucks,/teams/MIL/1971.html,MIL,107,Atlanta Hawks,/teams/ATL/1971.html,ATL,98,,
1971,"Sat, Oct 17, 1970",/boxscores/index.cgi?month=10&day=17&year=1970,,Box Score,/boxscores/197010170BAL.html,Los Angeles Lakers,/teams/LAL/1971.html,LAL,116,Baltimore Bullets,/teams/BAL/1971.html,BAL,118,OT,
1971,"Sat, Oct 17, 1970",/boxscores/index.cgi?month=10&day=17&year=1970,,Box Score,/boxscores/197010170BUF.html,San Diego Rockets,/teams/SDR/1971.html,SDR,102,Buffalo Braves,/teams/BUF/1971.html,BUF,93,,
1971,"Sat, Oct 17, 1970",/boxscores/index.cgi?month=10&day=17&year=1970,,Box Score,/boxscores/197010170CIN.html,Philadelphia 76ers,/teams/PHI/1971.html,PHI,123,Cincinnati Royals,/teams/CIN/1971.html,CIN,105,,
1971,"Sat, Oct 17, 1970",/boxscores/index.cgi?month=10&day=17&year=1970,,Box Score,/boxscores/197010170NYK.html,Chicago Bulls,/teams/CHI/1971.html,CHI,99,New York Knicks,/teams/NYK/1971.html,NYK,96,,
1971,"Sat, Oct 17, 1970",/boxscores/index.cgi?month=10&day=17&year=1970,,Box Score,/boxscores/197010170PHO.html,Detroit Pistons,/teams/DET/1971.html,DET,110,Phoenix Suns,/teams/PHO/1971.html,PHO,107,,
1971,"Sat, Oct 17, 1970",/boxscores/index.cgi?month=10&day=17&year=1970,,Box Score,/boxscores/197010170SEA.html,Boston Celtics,/teams/BOS/1971.html,BOS,114,Seattle SuperSonics,/teams/SEA/1971.html,SEA,126,,
1971,"Sat, Oct 17, 1970",/boxscores/index.cgi?month=10&day=17&year=1970,,Box Score,/boxscores/197010170SFW.html,Cleveland Cavaliers,/teams/CLE/1971.html,CLE,108,San Francisco Warriors,/teams/SFW/1971.html,SFW,128,,"at Oakland, CA"
1971,"Sun, Oct 18, 1970",/boxscores/index.cgi?month=10&day=18&year=1970,,Box Score,/boxscores/197010180POR.html,Boston Celtics,/teams/BOS/1971.html,BOS,133,Portland Trail Blazers,/teams/POR/1971.html,POR,115,,
1971,"Tue, Oct 20, 1970",/boxscores/index.cgi?month=10&day=20&year=1970,,Box Score,/boxscores/197010200BAL.html,San Francisco Warriors,/teams/SFW/1971.html,SFW,125,Baltimore Bullets,/teams/BAL/1971.html,BAL,105,,
1971,"Tue, Oct 20, 1970",/boxscores/index.cgi?month=10&day=20&year=1970,,Box Score,/boxscores/197010200BUF.html,Philadelphia 76ers,/teams/PHI/1971.html,PHI,98,Buffalo Braves,/teams/BUF/1971.html,BUF,89,,
1971,"Tue, Oct 20, 1970",/boxscores/index.cgi?month=10&day=20&year=1970,,Box Score,/boxscores/197010200DET.html,Milwaukee Bucks,/teams/MIL/1971.html,MIL,114,Detroit Pistons,/teams/DET/1971.html,DET,115,,
1971,"Tue, Oct 20, 1970",/boxscores/index.cgi?month=10&day=20&year=1970,,Box Score,/boxscores/197010200NYK.html,Los Angeles Lakers,/teams/LAL/1971.html,LAL,100,New York Knicks,/teams/NYK/1971.html,NYK,115,,
