1995,"Thu, Apr 27, 1995",/boxscores/index.cgi?month=4&day=27&year=1995,Box Score,/boxscores/199504270IND.html,Atlanta Hawks,/teams/ATL/1995.html,82,Indiana Pacers,/teams/IND/1995.html,90,,
1995,"Thu, Apr 27, 1995",/boxscores/index.cgi?month=4&day=27&year=1995,Box Score,/boxscores/199504270NYK.html,Cleveland Cavaliers,/teams/CLE/1995.html,79,New York Knicks,/teams/NYK/1995.html,103,,
1995,"Thu, Apr 27, 1995",/boxscores/index.cgi?month=4&day=27&year=1995,Box Score,/boxscores/199504270SEA.html,Los Angeles Lakers,/teams/LAL/1995.html,71,Seattle SuperSonics,/teams/SEA/1995.html,96,,
1995,"Thu, Apr 27, 1995",/boxscores/index.cgi?month=4&day=27&year=1995,Box Score,/boxscores/199504270UTA.html,Houston Rockets,/teams/HOU/1995.html,100,Utah Jazz,/teams/UTA/1995.html,102,,
1995,"Fri, Apr 28, 1995",/boxscores/index.cgi?month=4&day=28&year=1995,Box Score,/boxscores/199504280CHH.html,Chicago Bulls,/teams/CHI/1995.html,108,Charlotte Hornets,/teams/CHH/1995.html,100,OT,
1995,"Fri, Apr 28, 1995",/boxscores/index.cgi?month=4&day=28&year=1995,Box Score,/boxscores/199504280ORL.html,Boston Celtics,/teams/BOS/1995.html,77,Orlando Magic,/teams/ORL/1995.html,124,,
1995,"Fri, Apr 28, 1995",/boxscores/index.cgi?month=4&day=28&year=1995,Box Score,/boxscores/199504280PHO.html,Portland Trail Blazers,/teams/POR/1995.html,102,Phoenix Suns,/teams/PHO/1995.html,129,,
1995,"Fri, Apr 28, 1995",/boxscores/index.cgi?month=4&day=28&year=1995,Box Score,/boxscores/199504280SAS.html,Denver Nuggets,/teams/DEN/1995.html,88,San Antonio Spurs,/teams/SAS/1995.html,104,,
1995,"Sat, Apr 29, 1995",/boxscores/index.cgi?month=4&day=29&year=1995,Box Score,/boxscores/199504290IND.html,Atlanta Hawks,/teams/ATL/1995.html,97,Indiana Pacers,/teams/IND/1995.html,105,,
1995,"Sat, Apr 29, 1995",/boxscores/index.cgi?month=4&day=29&year=1995,Box Score,/boxscores/199504290NYK.html,Cleveland Cavaliers,/teams/CLE/1995.html,90,New York Knicks,/teams/NYK/1995.html,84,,
1995,"Sat, Apr 29, 1995",/boxscores/index.cgi?month=4&day=29&year=1995,Box Score,/boxscores/199504290SEA.html,Los Angeles Lakers,/teams/LAL/1995.html,84,Seattle SuperSonics,/teams/SEA/1995.html,82,,
1995,"Sat, Apr 29, 1995",/boxscores/index.cgi?month=4&day=29&year=1995,Box Score,/boxscores/199504290UTA.html,Houston Rockets,/teams/HOU/1995.html,140,Utah Jazz,/teams/UTA/1995.html,126,,
1995,"Sun, Apr 30, 1995",/boxscores/index.cgi?month=4&day=30&year=1995,Box Score,/boxscores/199504300CHH.html,Chicago Bulls,/teams/CHI/1995.html,89,Charlotte Hornets,/teams/CHH/1995.html,106,,
1995,"Sun, Apr 30, 1995",/boxscores/index.cgi?month=4&day=30&year=1995,Box Score,/boxscores/199504300ORL.html,Boston Celtics,/teams/BOS/1995.html,99,Orlando Magic,/teams/ORL/1995.html,92,,
1995,"Sun, Apr 30, 1995",/boxscores/index.cgi?month=4&day=30&year=1995,Box Score,/boxscores/199504300PHO.html,Portland Trail Blazers,/teams/POR/1995.html,94,Phoenix Suns,/teams/PHO/1995.html,103,,
1995,"Sun, Apr 30, 1995",/boxscores/index.cgi?month=4&day=30&year=1995,Box Score,/boxscores/199504300SAS.html,Denver Nuggets,/teams/DEN/1995.html,96,San Antonio Spurs,/teams/SAS/1995.html,122,,
1995,"Mon, May 1, 1995",/boxscores/index.cgi?month=5&day=1&year=1995,Box Score,/boxscores/199505010CLE.html,New York Knicks,/teams/NYK/1995.html,83,Cleveland Cavaliers,/teams/CLE/1995.html,81,,
1995,"Mon, May 1, 1995",/boxscores/index.cgi?month=5&day=1&year=1995,Box Score,/boxscores/199505010LAL.html,Seattle SuperSonics,/teams/SEA/1995.html,101,Los Angeles Lakers,/teams/LAL/1995.html,105,,
1995,"Tue, May 2, 1995",/boxscores/index.cgi?month=5&day=2&year=1995,Box Score,/boxscores/199505020ATL.html,Indiana Pacers,/teams/IND/1995.html,105,Atlanta Hawks,/teams/ATL/1995.html,89,,
1995,"Tue, May 2, 1995",/boxscores/index.cgi?month=5&day=2&year=1995,Box Score,/boxscores/199505020CHI.html,Charlotte Hornets,/teams/CHH/1995.html,80,Chicago Bulls,/teams/CHI/1995.html,103,,
1995,"Tue, May 2, 1995",/boxscores/index.cgi?month=5&day=2&year=1995,Box Score,/boxscores/199505020DEN.html,San Antonio Spurs,/teams/SAS/1995.html,99,Denver Nuggets,/teams/DEN/1995.html,95,,
1995,"Tue, May 2, 1995",/boxscores/index.cgi?month=5&day=2&year=1995,Box Score,/boxscores/199505020POR.html,Phoenix Suns,/teams/PHO/1995.html,117,Portland Trail Blazers,/teams/POR/1995.html,109,,
1995,"Wed, May 3, 1995",/boxscores/index.cgi?month=5&day=3&year=1995,Box Score,/boxscores/199505030BOS.html,Orlando Magic,/teams/ORL/1995.html,82,Boston Celtics,/teams/BOS/1995.html,77,,
1995,"Wed, May 3, 1995",/boxscores/index.cgi?month=5&day=3&year=1995,Box Score,/boxscores/199505030HOU.html,Utah Jazz,/teams/UTA/1995.html,95,Houston Rockets,/teams/HOU/1995.html,82,,
1995,"Thu, May 4, 1995",/boxscores/index.cgi?month=5&day=4&year=1995,Box Score,/boxscores/199505040CHI.html,Charlotte Hornets,/teams/CHH/1995.html,84,Chicago Bulls,/teams/CHI/1995.html,85,,
1995,"Thu, May 4, 1995",/boxscores/index.cgi?month=5&day=4&year=1995,Box Score,/boxscores/199505040CLE.html,New York Knicks,/teams/NYK/1995.html,93,Cleveland Cavaliers,/teams/CLE/1995.html,80,,
1995,"Thu, May 4, 1995",/boxscores/index.cgi?month=5&day=4&year=1995,Box Score,/boxscores/199505040LAL.html,Seattle SuperSonics,/teams/SEA/1995.html,110,Los Angeles Lakers,/teams/LAL/1995.html,114,,
1995,"Fri, May 5, 1995",/boxscores/index.cgi?month=5&day=5&year=1995,Box Score,/boxscores/199505050BOS.html,Orlando Magic,/teams/ORL/1995.html,95,Boston Celtics,/teams/BOS/1995.html,92,,
1995,"Fri, May 5, 1995",/boxscores/index.cgi?month=5&day=5&year=1995,Box Score,/boxscores/199505050HOU.html,Utah Jazz,/teams/UTA/1995.html,106,Houston Rockets,/teams/HOU/1995.html,123,,
1995,"Sat, May 6, 1995",/boxscores/index.cgi?month=5&day=6&year=1995,Box Score,/boxscores/199505060SAS.html,Los Angeles Lakers,/teams/LAL/1995.html,94,San Antonio Spurs,/teams/SAS/1995.html,110,,
1995,"Sun, May 7, 1995",/boxscores/index.cgi?month=5&day=7&year=1995,Box Score,/boxscores/199505070NYK.html,Indiana Pacers,/teams/IND/1995.html,107,New York Knicks,/teams/NYK/1995.html,105,,
1995,"Sun, May 7, 1995",/boxscores/index.cgi?month=5&day=7&year=1995,Box Score,/boxscores/199505070ORL.html,Chicago Bulls,/teams/CHI/1995.html,91,Orlando Magic,/teams/ORL/1995.html,94,,
1995,"Sun, May 7, 1995",/boxscores/index.cgi?month=5&day=7&year=1995,Box Score,/boxscores/199505070UTA.html,Houston Rockets,/teams/HOU/1995.html,95,Utah Jazz,/teams/UTA/1995.html,91,,
1995,"Mon, May 8, 1995",/boxscores/index.cgi?month=5&day=8&year=1995,Box Score,/boxscores/199505080SAS.html,Los Angeles Lakers,/teams/LAL/1995.html,90,San Antonio Spurs,/teams/SAS/1995.html,97,OT,
1995,"Tue, May 9, 1995",/boxscores/index.cgi?month=5&day=9&year=1995,Box Score,/boxscores/199505090NYK.html,Indiana Pacers,/teams/IND/1995.html,77,New York Knicks,/teams/NYK/1995.html,96,,
1995,"Tue, May 9, 1995",/boxscores/index.cgi?month=5&day=9&year=1995,Box Score,/boxscores/199505090PHO.html,Houston Rockets,/teams/HOU/1995.html,108,Phoenix Suns,/teams/PHO/1995.html,130,,
1995,"Wed, May 10, 1995",/boxscores/index.cgi?month=5&day=10&year=1995,Box Score,/boxscores/199505100ORL.html,Chicago Bulls,/teams/CHI/1995.html,104,Orlando Magic,/teams/ORL/1995.html,94,,
1995,"Thu, May 11, 1995",/boxscores/index.cgi?month=5&day=11&year=1995,Box Score,/boxscores/199505110IND.html,New York Knicks,/teams/NYK/1995.html,95,Indiana Pacers,/teams/IND/1995.html,97,OT,
1995,"Thu, May 11, 1995",/boxscores/index.cgi?month=5&day=11&year=1995,Box Score,/boxscores/199505110PHO.html,Houston Rockets,/teams/HOU/1995.html,94,Phoenix Suns,/teams/PHO/1995.html,118,,
1995,"Fri, May 12, 1995",/boxscores/index.cgi?month=5&day=12&year=1995,Box Score,/boxscores/199505120CHI.html,Orlando Magic,/teams/ORL/1995.html,110,Chicago Bulls,/teams/CHI/1995.html,101,,
1995,"Fri, May 12, 1995",/boxscores/index.cgi?month=5&day=12&year=1995,Box Score,/boxscores/199505120LAL.html,San Antonio Spurs,/teams/SAS/1995.html,85,Los Angeles Lakers,/teams/LAL/1995.html,92,,
1995,"Sat, May 13, 1995",/boxscores/index.cgi?month=5&day=13&year=1995,Box Score,/boxscores/199505130HOU.html,Phoenix Suns,/teams/PHO/1995.html,85,Houston Rockets,/teams/HOU/1995.html,118,,
1995,"Sat, May 13, 1995",/boxscores/index.cgi?month=5&day=13&year=1995,Box Score,/boxscores/199505130IND.html,New York Knicks,/teams/NYK/1995.html,84,Indiana Pacers,/teams/IND/1995.html,98,,
1995,"Sun, May 14, 1995",/boxscores/index.cgi?month=5&day=14&year=1995,Box Score,/boxscores/199505140CHI.html,Orlando Magic,/teams/ORL/1995.html,95,Chicago Bulls,/teams/CHI/1995.html,106,,
1995,"Sun, May 14, 1995",/boxscores/index.cgi?month=5&day=14&year=1995,Box Score,/boxscores/199505140HOU.html,Phoenix Suns,/teams/PHO/1995.html,114,Houston Rockets,/teams/HOU/1995.html,110,,
1995,"Sun, May 14, 1995",/boxscores/index.cgi?month=5&day=14&year=1995,Box Score,/boxscores/199505140LAL.html,San Antonio Spurs,/teams/SAS/1995.html,80,Los Angeles Lakers,/teams/LAL/1995.html,71,,
1995,"Tue, May 16, 1995",/boxscores/index.cgi?month=5&day=16&year=1995,Box Score,/boxscores/199505160ORL.html,Chicago Bulls,/teams/CHI/1995.html,95,Orlando Magic,/teams/ORL/1995.html,103,,
1995,"Tue, May 16, 1995",/boxscores/index.cgi?month=5&day=16&year=1995,Box Score,/boxscores/199505160PHO.html,Houston Rockets,/teams/HOU/1995.html,103,Phoenix Suns,/teams/PHO/1995.html,97,OT,
1995,"Tue, May 16, 1995",/boxscores/index.cgi?month=5&day=16&year=1995,Box Score,/boxscores/199505160SAS.html,Los Angeles Lakers,/teams/LAL/1995.html,98,San Antonio Spurs,/teams/SAS/1995.html,96,OT,
1995,"Wed, May 17, 1995",/boxscores/index.cgi?month=5&day=17&year=1995,Box Score,/boxscores/199505170NYK.html,Indiana Pacers,/teams/IND/1995.html,95,New York Knicks,/teams/NYK/1995.html,96,,
1995,"Thu, May 18, 1995",/boxscores/index.cgi?month=5&day=18&year=1995,Box Score,/boxscores/199505180CHI.html,Orlando Magic,/teams/ORL/1995.html,108,Chicago Bulls,/teams/CHI/1995.html,102,,
1995,"Thu, May 18, 1995",/boxscores/index.cgi?month=5&day=18&year=1995,Box Score,/boxscores/199505180HOU.html,Phoenix Suns,/teams/PHO/1995.html,103,Houston Rockets,/teams/HOU/1995.html,116,,
1995,"Thu, May 18, 1995",/boxscores/index.cgi?month=5&day=18&year=1995,Box Score,/boxscores/199505180LAL.html,San Antonio Spurs,/teams/SAS/1995.html,100,Los Angeles Lakers,/teams/LAL/1995.html,88,,
1995,"Fri, May 19, 1995",/boxscores/index.cgi?month=5&day=19&year=1995,Box Score,/boxscores/199505190IND.html,New York Knicks,/teams/NYK/1995.html,92,Indiana Pacers,/teams/IND/1995.html,82,,
1995,"Sat, May 20, 1995",/boxscores/index.cgi?month=5&day=20&year=1995,Box Score,/boxscores/199505200PHO.html,Houston Rockets,/teams/HOU/1995.html,115,Phoenix Suns,/teams/PHO/1995.html,114,,
1995,"Sun, May 21, 1995",/boxscores/index.cgi?month=5&day=21&year=1995,Box Score,/boxscores/199505210NYK.html,Indiana Pacers,/teams/IND/1995.html,97,New York Knicks,/teams/NYK/1995.html,95,,
1995,"Mon, May 22, 1995",/boxscores/index.cgi?month=5&day=22&year=1995,Box Score,/boxscores/199505220SAS.html,Houston Rockets,/teams/HOU/1995.html,94,San Antonio Spurs,/teams/SAS/1995.html,93,,
1995,"Tue, May 23, 1995",/boxscores/index.cgi?month=5&day=23&year=1995,Box Score,/boxscores/199505230ORL.html,Indiana Pacers,/teams/IND/1995.html,101,Orlando Magic,/teams/ORL/1995.html,105,,
1995,"Wed, May 24, 1995",/boxscores/index.cgi?month=5&day=24&year=1995,Box Score,/boxscores/199505240SAS.html,Houston Rockets,/teams/HOU/1995.html,106,San Antonio Spurs,/teams/SAS/1995.html,96,,
1995,"Thu, May 25, 1995",/boxscores/index.cgi?month=5&day=25&year=1995,Box Score,/boxscores/199505250ORL.html,Indiana Pacers,/teams/IND/1995.html,114,Orlando Magic,/teams/ORL/1995.html,119,,
1995,"Fri, May 26, 1995",/boxscores/index.cgi?month=5&day=26&year=1995,Box Score,/boxscores/199505260HOU.html,San Antonio Spurs,/teams/SAS/1995.html,107,Houston Rockets,/teams/HOU/1995.html,102,,
1995,"Sat, May 27, 1995",/boxscores/index.cgi?month=5&day=27&year=1995,Box Score,/boxscores/199505270IND.html,Orlando Magic,/teams/ORL/1995.html,100,Indiana Pacers,/teams/IND/1995.html,105,,
1995,"Sun, May 28, 1995",/boxscores/index.cgi?month=5&day=28&year=1995,Box Score,/boxscores/199505280HOU.html,San Antonio Spurs,/teams/SAS/1995.html,103,Houston Rockets,/teams/HOU/1995.html,81,,
1995,"Mon, May 29, 1995",/boxscores/index.cgi?month=5&day=29&year=1995,Box Score,/boxscores/199505290IND.html,Orlando Magic,/teams/ORL/1995.html,93,Indiana Pacers,/teams/IND/1995.html,94,,
1995,"Tue, May 30, 1995",/boxscores/index.cgi?month=5&day=30&year=1995,Box Score,/boxscores/199505300SAS.html,Houston Rockets,/teams/HOU/1995.html,111,San Antonio Spurs,/teams/SAS/1995.html,90,,
1995,"Wed, May 31, 1995",/boxscores/index.cgi?month=5&day=31&year=1995,Box Score,/boxscores/199505310ORL.html,Indiana Pacers,/teams/IND/1995.html,106,Orlando Magic,/teams/ORL/1995.html,108,,
1995,"Thu, Jun 1, 1995",/boxscores/index.cgi?month=6&day=1&year=1995,Box Score,/boxscores/199506010HOU.html,San Antonio Spurs,/teams/SAS/1995.html,95,Houston Rockets,/teams/HOU/1995.html,100,,
1995,"Fri, Jun 2, 1995",/boxscores/index.cgi?month=6&day=2&year=1995,Box Score,/boxscores/199506020IND.html,Orlando Magic,/teams/ORL/1995.html,96,Indiana Pacers,/teams/IND/1995.html,123,,
1995,"Sun, Jun 4, 1995",/boxscores/index.cgi?month=6&day=4&year=1995,Box Score,/boxscores/199506040ORL.html,Indiana Pacers,/teams/IND/1995.html,81,Orlando Magic,/teams/ORL/1995.html,105,,
1995,"Wed, Jun 7, 1995",/boxscores/index.cgi?month=6&day=7&year=1995,Box Score,/boxscores/199506070ORL.html,Houston Rockets,/teams/HOU/1995.html,120,Orlando Magic,/teams/ORL/1995.html,118,OT,
1995,"Fri, Jun 9, 1995",/boxscores/index.cgi?month=6&day=9&year=1995,Box Score,/boxscores/199506090ORL.html,Houston Rockets,/teams/HOU/1995.html,117,Orlando Magic,/teams/ORL/1995.html,106,,
1995,"Sun, Jun 11, 1995",/boxscores/index.cgi?month=6&day=11&year=1995,Box Score,/boxscores/199506110HOU.html,Orlando Magic,/teams/ORL/1995.html,103,Houston Rockets,/teams/HOU/1995.html,106,,
1995,"Wed, Jun 14, 1995",/boxscores/index.cgi?month=6&day=14&year=1995,Box Score,/boxscores/199506140HOU.html,Orlando Magic,/teams/ORL/1995.html,101,Houston Rockets,/teams/HOU/1995.html,113,,
