1964,"Wed, Oct 16, 1963",/boxscores/index.cgi?month=10&day=16&year=1963,Box Score,/boxscores/196310160BAL.html,Boston Celtics,/teams/BOS/1964.html,109,Baltimore Bullets,/teams/BAL/1964.html,95,,
1964,"Wed, Oct 16, 1963",/boxscores/index.cgi?month=10&day=16&year=1963,Box Score,/boxscores/196310160DET.html,Philadelphia 76ers,/teams/PHI/1964.html,117,Detroit Pistons,/teams/DET/1964.html,115,,
1964,"Wed, Oct 16, 1963",/boxscores/index.cgi?month=10&day=16&year=1963,Box Score,/boxscores/196310160STL.html,Cincinnati Royals,/teams/CIN/1964.html,112,St. Louis Hawks,/teams/STL/1964.html,93,,
1964,"Thu, Oct 17, 1963",/boxscores/index.cgi?month=10&day=17&year=1963,Box Score,/boxscores/196310170CIN.html,Boston Celtics,/teams/BOS/1964.html,93,Cincinnati Royals,/teams/CIN/1964.html,92,,
1964,"Thu, Oct 17, 1963",/boxscores/index.cgi?month=10&day=17&year=1963,Box Score,/boxscores/196310170NYK.html,Baltimore Bullets,/teams/BAL/1964.html,115,New York Knicks,/teams/NYK/1964.html,113,,
1964,"Sat, Oct 19, 1963",/boxscores/index.cgi?month=10&day=19&year=1963,Box Score,/boxscores/196310190BAL.html,San Francisco Warriors,/teams/SFW/1964.html,103,Baltimore Bullets,/teams/BAL/1964.html,102,,
1964,"Sat, Oct 19, 1963",/boxscores/index.cgi?month=10&day=19&year=1963,Box Score,/boxscores/196310190CIN.html,New York Knicks,/teams/NYK/1964.html,97,Cincinnati Royals,/teams/CIN/1964.html,121,,
1964,"Sat, Oct 19, 1963",/boxscores/index.cgi?month=10&day=19&year=1963,Box Score,/boxscores/196310190PHI.html,Detroit Pistons,/teams/DET/1964.html,124,Philadelphia 76ers,/teams/PHI/1964.html,121,,
1964,"Sat, Oct 19, 1963",/boxscores/index.cgi?month=10&day=19&year=1963,Box Score,/boxscores/196310190STL.html,Los Angeles Lakers,/teams/LAL/1964.html,108,St. Louis Hawks,/teams/STL/1964.html,117,,
1964,"Tue, Oct 22, 1963",/boxscores/index.cgi?month=10&day=22&year=1963,Box Score,/boxscores/196310220CIN.html,San Francisco Warriors,/teams/SFW/1964.html,97,Cincinnati Royals,/teams/CIN/1964.html,103,,
1964,"Tue, Oct 22, 1963",/boxscores/index.cgi?month=10&day=22&year=1963,Box Score,/boxscores/196310220NYK.html,Los Angeles Lakers,/teams/LAL/1964.html,130,New York Knicks,/teams/NYK/1964.html,117,,
1964,"Wed, Oct 23, 1963",/boxscores/index.cgi?month=10&day=23&year=1963,Box Score,/boxscores/196310230BAL.html,New York Knicks,/teams/NYK/1964.html,106,Baltimore Bullets,/teams/BAL/1964.html,115,,
1964,"Wed, Oct 23, 1963",/boxscores/index.cgi?month=10&day=23&year=1963,Box Score,/boxscores/196310230DET.html,Los Angeles Lakers,/teams/LAL/1964.html,124,Detroit Pistons,/teams/DET/1964.html,116,,
1964,"Wed, Oct 23, 1963",/boxscores/index.cgi?month=10&day=23&year=1963,Box Score,/boxscores/196310230STL.html,San Francisco Warriors,/teams/SFW/1964.html,99,St. Louis Hawks,/teams/STL/1964.html,95,,
1964,"Fri, Oct 25, 1963",/boxscores/index.cgi?month=10&day=25&year=1963,Box Score,/boxscores/196310250CIN.html,Los Angeles Lakers,/teams/LAL/1964.html,122,Cincinnati Royals,/teams/CIN/1964.html,109,,
1964,"Fri, Oct 25, 1963",/boxscores/index.cgi?month=10&day=25&year=1963,Box Score,/boxscores/196310250PHI.html,New York Knicks,/teams/NYK/1964.html,136,Philadelphia 76ers,/teams/PHI/1964.html,112,,
1964,"Sat, Oct 26, 1963",/boxscores/index.cgi?month=10&day=26&year=1963,Box Score,/boxscores/196310260BOS.html,Baltimore Bullets,/teams/BAL/1964.html,108,Boston Celtics,/teams/BOS/1964.html,123,,
1964,"Sat, Oct 26, 1963",/boxscores/index.cgi?month=10&day=26&year=1963,Box Score,/boxscores/196310260NYK.html,Philadelphia 76ers,/teams/PHI/1964.html,101,New York Knicks,/teams/NYK/1964.html,109,,
1964,"Sat, Oct 26, 1963",/boxscores/index.cgi?month=10&day=26&year=1963,Box Score,/boxscores/196310260SFW.html,Cincinnati Royals,/teams/CIN/1964.html,99,San Francisco Warriors,/teams/SFW/1964.html,102,,
1964,"Sat, Oct 26, 1963",/boxscores/index.cgi?month=10&day=26&year=1963,Box Score,/boxscores/196310260STL.html,Detroit Pistons,/teams/DET/1964.html,103,St. Louis Hawks,/teams/STL/1964.html,127,,
1964,"Sun, Oct 27, 1963",/boxscores/index.cgi?month=10&day=27&year=1963,Box Score,/boxscores/196310270BAL.html,St. Louis Hawks,/teams/STL/1964.html,123,Baltimore Bullets,/teams/BAL/1964.html,112,,
