1973,"Tue, Oct 10, 1972",/boxscores/index.cgi?month=10&day=10&year=1972,,Box Score,/boxscores/197210100BUF.html,Atlanta Hawks,/teams/ATL/1973.html,ATL,120,Buffalo Braves,/teams/BUF/1973.html,BUF,109,,
1973,"Tue, Oct 10, 1972",/boxscores/index.cgi?month=10&day=10&year=1972,,Box Score,/boxscores/197210100CHI.html,Philadelphia 76ers,/teams/PHI/1973.html,PHI,89,Chicago Bulls,/teams/CHI/1973.html,CHI,95,,
1973,"Tue, Oct 10, 1972",/boxscores/index.cgi?month=10&day=10&year=1972,,Box Score,/boxscores/197210100CLE.html,Baltimore Bullets,/teams/BAL/1973.html,BAL,102,Cleveland Cavaliers,/teams/CLE/1973.html,CLE,90,,
1973,"Tue, Oct 10, 1972",/boxscores/index.cgi?month=10&day=10&year=1972,,Box Score,/boxscores/197210100NYK.html,Seattle SuperSonics,/teams/SEA/1973.html,SEA,89,New York Knicks,/teams/NYK/1973.html,NYK,113,,
1973,"Wed, Oct 11, 1972",/boxscores/index.cgi?month=10&day=11&year=1972,,Box Score,/boxscores/197210110DET.html,Boston Celtics,/teams/BOS/1973.html,BOS,121,Detroit Pistons,/teams/DET/1973.html,DET,108,,
1973,"Wed, Oct 11, 1972",/boxscores/index.cgi?month=10&day=11&year=1972,,Box Score,/boxscores/197210110KCO.html,Los Angeles Lakers,/teams/LAL/1973.html,LAL,129,Kansas City-Omaha Kings,/teams/KCO/1973.html,KCO,94,,"at Omaha, NE"
1973,"Wed, Oct 11, 1972",/boxscores/index.cgi?month=10&day=11&year=1972,,Box Score,/boxscores/197210110PHI.html,Seattle SuperSonics,/teams/SEA/1973.html,SEA,105,Philadelphia 76ers,/teams/PHI/1973.html,PHI,100,,
1973,"Fri, Oct 13, 1972",/boxscores/index.cgi?month=10&day=13&year=1972,,Box Score,/boxscores/197210130BAL.html,Atlanta Hawks,/teams/ATL/1973.html,ATL,98,Baltimore Bullets,/teams/BAL/1973.html,BAL,115,,
1973,"Fri, Oct 13, 1972",/boxscores/index.cgi?month=10&day=13&year=1972,,Box Score,/boxscores/197210130BOS.html,Los Angeles Lakers,/teams/LAL/1973.html,LAL,104,Boston Celtics,/teams/BOS/1973.html,BOS,112,,
1973,"Fri, Oct 13, 1972",/boxscores/index.cgi?month=10&day=13&year=1972,,Box Score,/boxscores/197210130CLE.html,Houston Rockets,/teams/HOU/1973.html,HOU,109,Cleveland Cavaliers,/teams/CLE/1973.html,CLE,108,,
1973,"Fri, Oct 13, 1972",/boxscores/index.cgi?month=10&day=13&year=1972,,Box Score,/boxscores/197210130DET.html,Chicago Bulls,/teams/CHI/1973.html,CHI,91,Detroit Pistons,/teams/DET/1973.html,DET,100,,
1973,"Fri, Oct 13, 1972",/boxscores/index.cgi?month=10&day=13&year=1972,,Box Score,/boxscores/197210130PHI.html,Buffalo Braves,/teams/BUF/1973.html,BUF,104,Philadelphia 76ers,/teams/PHI/1973.html,PHI,101,,
1973,"Fri, Oct 13, 1972",/boxscores/index.cgi?month=10&day=13&year=1972,,Box Score,/boxscores/197210130PHO.html,Milwaukee Bucks,/teams/MIL/1973.html,MIL,117,Phoenix Suns,/teams/PHO/1973.html,PHO,105,,
