1981,"Fri, Oct 10, 1980",/boxscores/index.cgi?month=10&day=10&year=1980,Box Score,/boxscores/198010100BOS.html,Cleveland Cavaliers,/teams/CLE/1981.html,103,Boston Celtics,/teams/BOS/1981.html,130,,
1981,"Fri, Oct 10, 1980",/boxscores/index.cgi?month=10&day=10&year=1980,Box Score,/boxscores/198010100DEN.html,San Antonio Spurs,/teams/SAS/1981.html,113,Denver Nuggets,/teams/DEN/1981.html,112,,
1981,"Fri, Oct 10, 1980",/boxscores/index.cgi?month=10&day=10&year=1980,Box Score,/boxscores/198010100DET.html,Washington Bullets,/teams/WSB/1981.html,95,Detroit Pistons,/teams/DET/1981.html,85,,
1981,"Fri, Oct 10, 1980",/boxscores/index.cgi?month=10&day=10&year=1980,Box Score,/boxscores/198010100NJN.html,Indiana Pacers,/teams/IND/1981.html,110,New Jersey Nets,/teams/NJN/1981.html,91,,
1981,"Fri, Oct 10, 1980",/boxscores/index.cgi?month=10&day=10&year=1980,Box Score,/boxscores/198010100PHI.html,Milwaukee Bucks,/teams/MIL/1981.html,106,Philadelphia 76ers,/teams/PHI/1981.html,103,,
1981,"Fri, Oct 10, 1980",/boxscores/index.cgi?month=10&day=10&year=1980,Box Score,/boxscores/198010100PHO.html,Golden State Warriors,/teams/GSW/1981.html,101,Phoenix Suns,/teams/PHO/1981.html,121,,
1981,"Fri, Oct 10, 1980",/boxscores/index.cgi?month=10&day=10&year=1980,Box Score,/boxscores/198010100SDC.html,Houston Rockets,/teams/HOU/1981.html,104,San Diego Clippers,/teams/SDC/1981.html,120,,
1981,"Fri, Oct 10, 1980",/boxscores/index.cgi?month=10&day=10&year=1980,Box Score,/boxscores/198010100SEA.html,Los Angeles Lakers,/teams/LAL/1981.html,99,Seattle SuperSonics,/teams/SEA/1981.html,98,,
1981,"Fri, Oct 10, 1980",/boxscores/index.cgi?month=10&day=10&year=1980,Box Score,/boxscores/198010100UTA.html,Portland Trail Blazers,/teams/POR/1981.html,86,Utah Jazz,/teams/UTA/1981.html,96,,
1981,"Sat, Oct 11, 1980",/boxscores/index.cgi?month=10&day=11&year=1980,Box Score,/boxscores/198010110ATL.html,Chicago Bulls,/teams/CHI/1981.html,93,Atlanta Hawks,/teams/ATL/1981.html,101,,
1981,"Sat, Oct 11, 1980",/boxscores/index.cgi?month=10&day=11&year=1980,Box Score,/boxscores/198010110CLE.html,New Jersey Nets,/teams/NJN/1981.html,99,Cleveland Cavaliers,/teams/CLE/1981.html,96,,
1981,"Sat, Oct 11, 1980",/boxscores/index.cgi?month=10&day=11&year=1980,Box Score,/boxscores/198010110DAL.html,San Antonio Spurs,/teams/SAS/1981.html,92,Dallas Mavericks,/teams/DAL/1981.html,103,,
1981,"Sat, Oct 11, 1980",/boxscores/index.cgi?month=10&day=11&year=1980,Box Score,/boxscores/198010110GSW.html,San Diego Clippers,/teams/SDC/1981.html,91,Golden State Warriors,/teams/GSW/1981.html,104,,
1981,"Sat, Oct 11, 1980",/boxscores/index.cgi?month=10&day=11&year=1980,Box Score,/boxscores/198010110IND.html,Detroit Pistons,/teams/DET/1981.html,87,Indiana Pacers,/teams/IND/1981.html,100,,
1981,"Sat, Oct 11, 1980",/boxscores/index.cgi?month=10&day=11&year=1980,Box Score,/boxscores/198010110KCK.html,Utah Jazz,/teams/UTA/1981.html,91,Kansas City Kings,/teams/KCK/1981.html,98,,
1981,"Sat, Oct 11, 1980",/boxscores/index.cgi?month=10&day=11&year=1980,Box Score,/boxscores/198010110NYK.html,Milwaukee Bucks,/teams/MIL/1981.html,109,New York Knicks,/teams/NYK/1981.html,114,,
1981,"Sat, Oct 11, 1980",/boxscores/index.cgi?month=10&day=11&year=1980,Box Score,/boxscores/198010110WSB.html,Philadelphia 76ers,/teams/PHI/1981.html,126,Washington Bullets,/teams/WSB/1981.html,120,2OT,
1981,"Sun, Oct 12, 1980",/boxscores/index.cgi?month=10&day=12&year=1980,Box Score,/boxscores/198010120DEN.html,Utah Jazz,/teams/UTA/1981.html,125,Denver Nuggets,/teams/DEN/1981.html,121,OT,
1981,"Sun, Oct 12, 1980",/boxscores/index.cgi?month=10&day=12&year=1980,Box Score,/boxscores/198010120LAL.html,Houston Rockets,/teams/HOU/1981.html,103,Los Angeles Lakers,/teams/LAL/1981.html,114,,
1981,"Sun, Oct 12, 1980",/boxscores/index.cgi?month=10&day=12&year=1980,Box Score,/boxscores/198010120PHO.html,Kansas City Kings,/teams/KCK/1981.html,100,Phoenix Suns,/teams/PHO/1981.html,109,,
1981,"Sun, Oct 12, 1980",/boxscores/index.cgi?month=10&day=12&year=1980,Box Score,/boxscores/198010120POR.html,Seattle SuperSonics,/teams/SEA/1981.html,96,Portland Trail Blazers,/teams/POR/1981.html,107,,
1981,"Mon, Oct 13, 1980",/boxscores/index.cgi?month=10&day=13&year=1980,Box Score,/boxscores/198010130NJN.html,Detroit Pistons,/teams/DET/1981.html,92,New Jersey Nets,/teams/NJN/1981.html,108,,
