1972,"Tue, Oct 12, 1971",/boxscores/index.cgi?month=10&day=12&year=1971,Box Score,/boxscores/197110120BUF.html,Seattle SuperSonics,/teams/SEA/1972.html,123,Buffalo Braves,/teams/BUF/1972.html,90,,
1972,"Tue, Oct 12, 1971",/boxscores/index.cgi?month=10&day=12&year=1971,Box Score,/boxscores/197110120CHI.html,Philadelphia 76ers,/teams/PHI/1972.html,114,Chicago Bulls,/teams/CHI/1972.html,100,,
1972,"Tue, Oct 12, 1971",/boxscores/index.cgi?month=10&day=12&year=1971,Box Score,/boxscores/197110120CIN.html,Atlanta Hawks,/teams/ATL/1972.html,113,Cincinnati Royals,/teams/CIN/1972.html,127,,
1972,"Tue, Oct 12, 1971",/boxscores/index.cgi?month=10&day=12&year=1971,Box Score,/boxscores/197110120NYK.html,Detroit Pistons,/teams/DET/1972.html,91,New York Knicks,/teams/NYK/1972.html,84,,
1972,"Thu, Oct 14, 1971",/boxscores/index.cgi?month=10&day=14&year=1971,Box Score,/boxscores/197110140HOU.html,Philadelphia 76ers,/teams/PHI/1972.html,105,Houston Rockets,/teams/HOU/1972.html,94,,
1972,"Thu, Oct 14, 1971",/boxscores/index.cgi?month=10&day=14&year=1971,Box Score,/boxscores/197110140PHO.html,Milwaukee Bucks,/teams/MIL/1972.html,110,Phoenix Suns,/teams/PHO/1972.html,97,,
1972,"Fri, Oct 15, 1971",/boxscores/index.cgi?month=10&day=15&year=1971,Box Score,/boxscores/197110150BOS.html,Golden State Warriors,/teams/GSW/1972.html,97,Boston Celtics,/teams/BOS/1972.html,75,,
1972,"Fri, Oct 15, 1971",/boxscores/index.cgi?month=10&day=15&year=1971,Box Score,/boxscores/197110150CHI.html,Baltimore Bullets,/teams/BAL/1972.html,82,Chicago Bulls,/teams/CHI/1972.html,106,,
1972,"Fri, Oct 15, 1971",/boxscores/index.cgi?month=10&day=15&year=1971,Box Score,/boxscores/197110150CLE.html,Buffalo Braves,/teams/BUF/1972.html,111,Cleveland Cavaliers,/teams/CLE/1972.html,109,OT,
1972,"Fri, Oct 15, 1971",/boxscores/index.cgi?month=10&day=15&year=1971,Box Score,/boxscores/197110150DET.html,Los Angeles Lakers,/teams/LAL/1972.html,132,Detroit Pistons,/teams/DET/1972.html,103,,
1972,"Fri, Oct 15, 1971",/boxscores/index.cgi?month=10&day=15&year=1971,Box Score,/boxscores/197110150POR.html,Seattle SuperSonics,/teams/SEA/1972.html,119,Portland Trail Blazers,/teams/POR/1972.html,88,,
1972,"Sat, Oct 16, 1971",/boxscores/index.cgi?month=10&day=16&year=1971,Box Score,/boxscores/197110160ATL.html,Philadelphia 76ers,/teams/PHI/1972.html,104,Atlanta Hawks,/teams/ATL/1972.html,102,,
1972,"Sat, Oct 16, 1971",/boxscores/index.cgi?month=10&day=16&year=1971,Box Score,/boxscores/197110160BAL.html,Golden State Warriors,/teams/GSW/1972.html,93,Baltimore Bullets,/teams/BAL/1972.html,108,,
1972,"Sat, Oct 16, 1971",/boxscores/index.cgi?month=10&day=16&year=1971,Box Score,/boxscores/197110160BUF.html,Cleveland Cavaliers,/teams/CLE/1972.html,93,Buffalo Braves,/teams/BUF/1972.html,89,,
1972,"Sat, Oct 16, 1971",/boxscores/index.cgi?month=10&day=16&year=1971,Box Score,/boxscores/197110160NYK.html,Los Angeles Lakers,/teams/LAL/1972.html,119,New York Knicks,/teams/NYK/1972.html,104,,
1972,"Sat, Oct 16, 1971",/boxscores/index.cgi?month=10&day=16&year=1971,Box Score,/boxscores/197110160PHO.html,Houston Rockets,/teams/HOU/1972.html,108,Phoenix Suns,/teams/PHO/1972.html,128,,
1972,"Sat, Oct 16, 1971",/boxscores/index.cgi?month=10&day=16&year=1971,Box Score,/boxscores/197110160SEA.html,Milwaukee Bucks,/teams/MIL/1972.html,98,Seattle SuperSonics,/teams/SEA/1972.html,91,,
1972,"Sun, Oct 17, 1971",/boxscores/index.cgi?month=10&day=17&year=1971,Box Score,/boxscores/197110170CLE.html,New York Knicks,/teams/NYK/1972.html,121,Cleveland Cavaliers,/teams/CLE/1972.html,120,OT,
1972,"Sun, Oct 17, 1971",/boxscores/index.cgi?month=10&day=17&year=1971,Box Score,/boxscores/197110170DET.html,Houston Rockets,/teams/HOU/1972.html,99,Detroit Pistons,/teams/DET/1972.html,112,,"at San Antonio, TX"
1972,"Sun, Oct 17, 1971",/boxscores/index.cgi?month=10&day=17&year=1971,Box Score,/boxscores/197110170POR.html,Milwaukee Bucks,/teams/MIL/1972.html,127,Portland Trail Blazers,/teams/POR/1972.html,94,,
1972,"Tue, Oct 19, 1971",/boxscores/index.cgi?month=10&day=19&year=1971,Box Score,/boxscores/197110190BOS.html,Baltimore Bullets,/teams/BAL/1972.html,114,Boston Celtics,/teams/BOS/1972.html,134,,
1972,"Tue, Oct 19, 1971",/boxscores/index.cgi?month=10&day=19&year=1971,Box Score,/boxscores/197110190BUF.html,Los Angeles Lakers,/teams/LAL/1972.html,123,Buffalo Braves,/teams/BUF/1972.html,106,,
1972,"Tue, Oct 19, 1971",/boxscores/index.cgi?month=10&day=19&year=1971,Box Score,/boxscores/197110190CIN.html,Seattle SuperSonics,/teams/SEA/1972.html,101,Cincinnati Royals,/teams/CIN/1972.html,100,,
1972,"Tue, Oct 19, 1971",/boxscores/index.cgi?month=10&day=19&year=1971,Box Score,/boxscores/197110190MIL.html,Cleveland Cavaliers,/teams/CLE/1972.html,82,Milwaukee Bucks,/teams/MIL/1972.html,116,,
1972,"Tue, Oct 19, 1971",/boxscores/index.cgi?month=10&day=19&year=1971,Box Score,/boxscores/197110190NYK.html,Golden State Warriors,/teams/GSW/1972.html,84,New York Knicks,/teams/NYK/1972.html,93,,
1972,"Tue, Oct 19, 1971",/boxscores/index.cgi?month=10&day=19&year=1971,Box Score,/boxscores/197110190POR.html,Detroit Pistons,/teams/DET/1972.html,101,Portland Trail Blazers,/teams/POR/1972.html,99,,
1972,"Wed, Oct 20, 1971",/boxscores/index.cgi?month=10&day=20&year=1971,Box Score,/boxscores/197110200ATL.html,Los Angeles Lakers,/teams/LAL/1972.html,126,Atlanta Hawks,/teams/ATL/1972.html,104,,
