1965,"Fri, Oct 16, 1964",/boxscores/index.cgi?month=10&day=16&year=1964,,Box Score,/boxscores/196410160PHI.html,Detroit Pistons,/teams/DET/1965.html,DET,113,Philadelphia 76ers,/teams/PHI/1965.html,PHI,125,,
1965,"Sat, Oct 17, 1964",/boxscores/index.cgi?month=10&day=17&year=1964,,Box Score,/boxscores/196410170BAL.html,San Francisco Warriors,/teams/SFW/1965.html,SFW,101,Baltimore Bullets,/teams/BAL/1965.html,BAL,121,,
1965,"Sat, Oct 17, 1964",/boxscores/index.cgi?month=10&day=17&year=1964,,Box Score,/boxscores/196410170BOS.html,Detroit Pistons,/teams/DET/1965.html,DET,81,Boston Celtics,/teams/BOS/1965.html,BOS,112,,
1965,"Sat, Oct 17, 1964",/boxscores/index.cgi?month=10&day=17&year=1964,,Box Score,/boxscores/196410170NYK.html,Los Angeles Lakers,/teams/LAL/1965.html,LAL,113,New York Knicks,/teams/NYK/1965.html,NYK,109,,
1965,"Sat, Oct 17, 1964",/boxscores/index.cgi?month=10&day=17&year=1964,,Box Score,/boxscores/196410170STL.html,Cincinnati Royals,/teams/CIN/1965.html,CIN,91,St. Louis Hawks,/teams/STL/1965.html,STL,94,,
1965,"Sun, Oct 18, 1964",/boxscores/index.cgi?month=10&day=18&year=1964,,Box Score,/boxscores/196410180CIN.html,San Francisco Warriors,/teams/SFW/1965.html,SFW,108,Cincinnati Royals,/teams/CIN/1965.html,CIN,117,,
1965,"Tue, Oct 20, 1964",/boxscores/index.cgi?month=10&day=20&year=1964,,Box Score,/boxscores/196410200CIN.html,Los Angeles Lakers,/teams/LAL/1965.html,LAL,113,Cincinnati Royals,/teams/CIN/1965.html,CIN,121,,
1965,"Wed, Oct 21, 1964",/boxscores/index.cgi?month=10&day=21&year=1964,,Box Score,/boxscores/196410210BAL.html,Los Angeles Lakers,/teams/LAL/1965.html,LAL,108,Baltimore Bullets,/teams/BAL/1965.html,BAL,105,,
1965,"Wed, Oct 21, 1964",/boxscores/index.cgi?month=10&day=21&year=1964,,Box Score,/boxscores/196410210DET.html,San Francisco Warriors,/teams/SFW/1965.html,SFW,104,Detroit Pistons,/teams/DET/1965.html,DET,108,,
1965,"Thu, Oct 22, 1964",/boxscores/index.cgi?month=10&day=22&year=1964,,Box Score,/boxscores/196410220BOS.html,Detroit Pistons,/teams/DET/1965.html,DET,102,Boston Celtics,/teams/BOS/1965.html,BOS,104,,"at Philadelphia, PA"
1965,"Thu, Oct 22, 1964",/boxscores/index.cgi?month=10&day=22&year=1964,,Box Score,/boxscores/196410220PHI.html,Baltimore Bullets,/teams/BAL/1965.html,BAL,138,Philadelphia 76ers,/teams/PHI/1965.html,PHI,135,OT,
1965,"Fri, Oct 23, 1964",/boxscores/index.cgi?month=10&day=23&year=1964,,Box Score,/boxscores/196410230SFW.html,Los Angeles Lakers,/teams/LAL/1965.html,LAL,94,San Francisco Warriors,/teams/SFW/1965.html,SFW,92,,
1965,"Sat, Oct 24, 1964",/boxscores/index.cgi?month=10&day=24&year=1964,,Box Score,/boxscores/196410240BOS.html,Baltimore Bullets,/teams/BAL/1965.html,BAL,103,Boston Celtics,/teams/BOS/1965.html,BOS,131,,
1965,"Sat, Oct 24, 1964",/boxscores/index.cgi?month=10&day=24&year=1964,,Box Score,/boxscores/196410240NYK.html,Detroit Pistons,/teams/DET/1965.html,DET,118,New York Knicks,/teams/NYK/1965.html,NYK,108,OT,
