1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,,Box Score,/boxscores/197910120ATL.html,New York Knicks,/teams/NYK/1980.html,NYK,104,Atlanta Hawks,/teams/ATL/1980.html,ATL,121,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,,Box Score,/boxscores/197910120BOS.html,Houston Rockets,/teams/HOU/1980.html,HOU,106,Boston Celtics,/teams/BOS/1980.html,BOS,114,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,,Box Score,/boxscores/197910120DET.html,Indiana Pacers,/teams/IND/1980.html,IND,105,Detroit Pistons,/teams/DET/1980.html,DET,114,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,,Box Score,/boxscores/197910120KCK.html,Milwaukee Bucks,/teams/MIL/1980.html,MIL,103,Kansas City Kings,/teams/KCK/1980.html,KCK,105,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,,Box Score,/boxscores/197910120NJN.html,Cleveland Cavaliers,/teams/CLE/1980.html,CLE,95,New Jersey Nets,/teams/NJN/1980.html,NJN,102,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,,Box Score,/boxscores/197910120PHO.html,Golden State Warriors,/teams/GSW/1980.html,GSW,89,Phoenix Suns,/teams/PHO/1980.html,PHO,97,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,,Box Score,/boxscores/197910120POR.html,Utah Jazz,/teams/UTA/1980.html,UTA,85,Portland Trail Blazers,/teams/POR/1980.html,POR,101,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,,Box Score,/boxscores/197910120SDC.html,Los Angeles Lakers,/teams/LAL/1980.html,LAL,103,San Diego Clippers,/teams/SDC/1980.html,SDC,102,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,,Box Score,/boxscores/197910120WSB.html,Philadelphia 76ers,/teams/PHI/1980.html,PHI,93,Washington Bullets,/teams/WSB/1980.html,WSB,92,,
1980,"Sat, Oct 13, 1979",/boxscores/index.cgi?month=10&day=13&year=1979,,Box Score,/boxscores/197910130CLE.html,Boston Celtics,/teams/BOS/1980.html,BOS,139,Cleveland Cavaliers,/teams/CLE/1980.html,CLE,117,,
1980,"Sat, Oct 13, 1979",/boxscores/index.cgi?month=10&day=13&year=1979,,Box Score,/boxscores/197910130DEN.html,Milwaukee Bucks,/teams/MIL/1980.html,MIL,125,Denver Nuggets,/teams/DEN/1980.html,DEN,96,,
1980,"Sat, Oct 13, 1979",/boxscores/index.cgi?month=10&day=13&year=1979,,Box Score,/boxscores/197910130GSW.html,Chicago Bulls,/teams/CHI/1980.html,CHI,102,Golden State Warriors,/teams/GSW/1980.html,GSW,96,OT,
1980,"Sat, Oct 13, 1979",/boxscores/index.cgi?month=10&day=13&year=1979,,Box Score,/boxscores/197910130IND.html,Atlanta Hawks,/teams/ATL/1980.html,ATL,101,Indiana Pacers,/teams/IND/1980.html,IND,115,,
1980,"Sat, Oct 13, 1979",/boxscores/index.cgi?month=10&day=13&year=1979,,Box Score,/boxscores/197910130NYK.html,Washington Bullets,/teams/WSB/1980.html,WSB,118,New York Knicks,/teams/NYK/1980.html,NYK,125,OT,
1980,"Sat, Oct 13, 1979",/boxscores/index.cgi?month=10&day=13&year=1979,,Box Score,/boxscores/197910130PHI.html,Houston Rockets,/teams/HOU/1980.html,HOU,105,Philadelphia 76ers,/teams/PHI/1980.html,PHI,113,,
1980,"Sat, Oct 13, 1979",/boxscores/index.cgi?month=10&day=13&year=1979,,Box Score,/boxscores/197910130SAS.html,Detroit Pistons,/teams/DET/1980.html,DET,112,San Antonio Spurs,/teams/SAS/1980.html,SAS,110,,
1980,"Sun, Oct 14, 1979",/boxscores/index.cgi?month=10&day=14&year=1979,,Box Score,/boxscores/197910140PHO.html,Chicago Bulls,/teams/CHI/1980.html,CHI,102,Phoenix Suns,/teams/PHO/1980.html,PHO,112,,
1980,"Sun, Oct 14, 1979",/boxscores/index.cgi?month=10&day=14&year=1979,,Box Score,/boxscores/197910140POR.html,Denver Nuggets,/teams/DEN/1980.html,DEN,93,Portland Trail Blazers,/teams/POR/1980.html,POR,109,,
1980,"Sun, Oct 14, 1979",/boxscores/index.cgi?month=10&day=14&year=1979,,Box Score,/boxscores/197910140SDC.html,Seattle SuperSonics,/teams/SEA/1980.html,SEA,93,San Diego Clippers,/teams/SDC/1980.html,SDC,98,,
