1962,"Thu, Oct 19, 1961",/boxscores/index.cgi?month=10&day=19&year=1961,Box Score,/boxscores/196110190LAL.html,Philadelphia Warriors,/teams/PHW/1962.html,113,Los Angeles Lakers,/teams/LAL/1962.html,118,,"at New York, NY"
1962,"Thu, Oct 19, 1961",/boxscores/index.cgi?month=10&day=19&year=1961,Box Score,/boxscores/196110190NYK.html,Chicago Packers,/teams/CHP/1962.html,103,New York Knicks,/teams/NYK/1962.html,120,,
1962,"Fri, Oct 20, 1961",/boxscores/index.cgi?month=10&day=20&year=1961,Box Score,/boxscores/196110200PHW.html,Los Angeles Lakers,/teams/LAL/1962.html,115,Philadelphia Warriors,/teams/PHW/1962.html,122,,
1962,"Sat, Oct 21, 1961",/boxscores/index.cgi?month=10&day=21&year=1961,Box Score,/boxscores/196110210BOS.html,Detroit Pistons,/teams/DET/1962.html,102,Boston Celtics,/teams/BOS/1962.html,137,,
1962,"Sat, Oct 21, 1961",/boxscores/index.cgi?month=10&day=21&year=1961,Box Score,/boxscores/196110210PHW.html,New York Knicks,/teams/NYK/1962.html,95,Philadelphia Warriors,/teams/PHW/1962.html,132,,
1962,"Sat, Oct 21, 1961",/boxscores/index.cgi?month=10&day=21&year=1961,Box Score,/boxscores/196110210STL.html,Cincinnati Royals,/teams/CIN/1962.html,138,St. Louis Hawks,/teams/STL/1962.html,129,,
1962,"Sat, Oct 21, 1961",/boxscores/index.cgi?month=10&day=21&year=1961,Box Score,/boxscores/196110210SYR.html,Chicago Packers,/teams/CHP/1962.html,103,Syracuse Nationals,/teams/SYR/1962.html,123,,
1962,"Tue, Oct 24, 1961",/boxscores/index.cgi?month=10&day=24&year=1961,Box Score,/boxscores/196110240CIN.html,Los Angeles Lakers,/teams/LAL/1962.html,124,Cincinnati Royals,/teams/CIN/1962.html,122,,"at New York, NY"
1962,"Tue, Oct 24, 1961",/boxscores/index.cgi?month=10&day=24&year=1961,Box Score,/boxscores/196110240NYK.html,St. Louis Hawks,/teams/STL/1962.html,110,New York Knicks,/teams/NYK/1962.html,112,,
1962,"Wed, Oct 25, 1961",/boxscores/index.cgi?month=10&day=25&year=1961,Box Score,/boxscores/196110250DET.html,Los Angeles Lakers,/teams/LAL/1962.html,120,Detroit Pistons,/teams/DET/1962.html,116,,
1962,"Thu, Oct 26, 1961",/boxscores/index.cgi?month=10&day=26&year=1961,Box Score,/boxscores/196110260NYK.html,Cincinnati Royals,/teams/CIN/1962.html,117,New York Knicks,/teams/NYK/1962.html,120,,
1962,"Thu, Oct 26, 1961",/boxscores/index.cgi?month=10&day=26&year=1961,Box Score,/boxscores/196110260STL.html,Syracuse Nationals,/teams/SYR/1962.html,107,St. Louis Hawks,/teams/STL/1962.html,110,,"at New York, NY"
1962,"Fri, Oct 27, 1961",/boxscores/index.cgi?month=10&day=27&year=1961,Box Score,/boxscores/196110270CHP.html,St. Louis Hawks,/teams/STL/1962.html,106,Chicago Packers,/teams/CHP/1962.html,117,,
1962,"Fri, Oct 27, 1961",/boxscores/index.cgi?month=10&day=27&year=1961,Box Score,/boxscores/196110270LAL.html,Detroit Pistons,/teams/DET/1962.html,118,Los Angeles Lakers,/teams/LAL/1962.html,128,,
1962,"Fri, Oct 27, 1961",/boxscores/index.cgi?month=10&day=27&year=1961,Box Score,/boxscores/196110270PHW.html,Syracuse Nationals,/teams/SYR/1962.html,126,Philadelphia Warriors,/teams/PHW/1962.html,122,,
1962,"Sat, Oct 28, 1961",/boxscores/index.cgi?month=10&day=28&year=1961,Box Score,/boxscores/196110280BOS.html,New York Knicks,/teams/NYK/1962.html,102,Boston Celtics,/teams/BOS/1962.html,132,,
1962,"Sat, Oct 28, 1961",/boxscores/index.cgi?month=10&day=28&year=1961,Box Score,/boxscores/196110280LAL.html,Detroit Pistons,/teams/DET/1962.html,126,Los Angeles Lakers,/teams/LAL/1962.html,135,,
1962,"Sat, Oct 28, 1961",/boxscores/index.cgi?month=10&day=28&year=1961,Box Score,/boxscores/196110280STL.html,Chicago Packers,/teams/CHP/1962.html,95,St. Louis Hawks,/teams/STL/1962.html,122,,
1962,"Sat, Oct 28, 1961",/boxscores/index.cgi?month=10&day=28&year=1961,Box Score,/boxscores/196110280SYR.html,Philadelphia Warriors,/teams/PHW/1962.html,119,Syracuse Nationals,/teams/SYR/1962.html,115,,
1962,"Sun, Oct 29, 1961",/boxscores/index.cgi?month=10&day=29&year=1961,Box Score,/boxscores/196110290CIN.html,Syracuse Nationals,/teams/SYR/1962.html,132,Cincinnati Royals,/teams/CIN/1962.html,139,,
1962,"Tue, Oct 31, 1961",/boxscores/index.cgi?month=10&day=31&year=1961,Box Score,/boxscores/196110310CIN.html,New York Knicks,/teams/NYK/1962.html,131,Cincinnati Royals,/teams/CIN/1962.html,127,,"at St. Louis, MO"
1962,"Tue, Oct 31, 1961",/boxscores/index.cgi?month=10&day=31&year=1961,Box Score,/boxscores/196110310STL.html,Syracuse Nationals,/teams/SYR/1962.html,107,St. Louis Hawks,/teams/STL/1962.html,90,,
1962,"Wed, Nov 1, 1961",/boxscores/index.cgi?month=11&day=1&year=1961,Box Score,/boxscores/196111010DET.html,New York Knicks,/teams/NYK/1962.html,95,Detroit Pistons,/teams/DET/1962.html,111,,
1962,"Wed, Nov 1, 1961",/boxscores/index.cgi?month=11&day=1&year=1961,Box Score,/boxscores/196111010LAL.html,Cincinnati Royals,/teams/CIN/1962.html,115,Los Angeles Lakers,/teams/LAL/1962.html,120,,
1962,"Fri, Nov 3, 1961",/boxscores/index.cgi?month=11&day=3&year=1961,Box Score,/boxscores/196111030CHP.html,New York Knicks,/teams/NYK/1962.html,118,Chicago Packers,/teams/CHP/1962.html,129,,
1962,"Fri, Nov 3, 1961",/boxscores/index.cgi?month=11&day=3&year=1961,Box Score,/boxscores/196111030LAL.html,Cincinnati Royals,/teams/CIN/1962.html,132,Los Angeles Lakers,/teams/LAL/1962.html,114,,
1962,"Fri, Nov 3, 1961",/boxscores/index.cgi?month=11&day=3&year=1961,Box Score,/boxscores/196111030PHW.html,Boston Celtics,/teams/BOS/1962.html,112,Philadelphia Warriors,/teams/PHW/1962.html,98,,
1962,"Fri, Nov 3, 1961",/boxscores/index.cgi?month=11&day=3&year=1961,Box Score,/boxscores/196111030SYR.html,St. Louis Hawks,/teams/STL/1962.html,106,Syracuse Nationals,/teams/SYR/1962.html,94,,
1962,"Sat, Nov 4, 1961",/boxscores/index.cgi?month=11&day=4&year=1961,Box Score,/boxscores/196111040BOS.html,Syracuse Nationals,/teams/SYR/1962.html,107,Boston Celtics,/teams/BOS/1962.html,127,,
1962,"Sat, Nov 4, 1961",/boxscores/index.cgi?month=11&day=4&year=1961,Box Score,/boxscores/196111040CHP.html,Los Angeles Lakers,/teams/LAL/1962.html,125,Chicago Packers,/teams/CHP/1962.html,112,,
