1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,,Box Score,/boxscores/197810130BOS.html,Cleveland Cavaliers,/teams/CLE/1979.html,CLE,115,Boston Celtics,/teams/BOS/1979.html,BOS,101,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,,Box Score,/boxscores/197810130DEN.html,San Antonio Spurs,/teams/SAS/1979.html,SAS,117,Denver Nuggets,/teams/DEN/1979.html,DEN,118,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,,Box Score,/boxscores/197810130DET.html,New Jersey Nets,/teams/NJN/1979.html,NJN,107,Detroit Pistons,/teams/DET/1979.html,DET,105,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,,Box Score,/boxscores/197810130IND.html,Atlanta Hawks,/teams/ATL/1979.html,ATL,104,Indiana Pacers,/teams/IND/1979.html,IND,117,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,,Box Score,/boxscores/197810130NYK.html,Houston Rockets,/teams/HOU/1979.html,HOU,111,New York Knicks,/teams/NYK/1979.html,NYK,107,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,,Box Score,/boxscores/197810130PHI.html,Los Angeles Lakers,/teams/LAL/1979.html,LAL,102,Philadelphia 76ers,/teams/PHI/1979.html,PHI,110,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,,Box Score,/boxscores/197810130PHO.html,San Diego Clippers,/teams/SDC/1979.html,SDC,114,Phoenix Suns,/teams/PHO/1979.html,PHO,128,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,,Box Score,/boxscores/197810130SEA.html,Chicago Bulls,/teams/CHI/1979.html,CHI,86,Seattle SuperSonics,/teams/SEA/1979.html,SEA,104,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,,Box Score,/boxscores/197810130WSB.html,New Orleans Jazz,/teams/NOJ/1979.html,NOJ,101,Washington Bullets,/teams/WSB/1979.html,WSB,117,,
1979,"Sat, Oct 14, 1978",/boxscores/index.cgi?month=10&day=14&year=1978,,Box Score,/boxscores/197810140ATL.html,Detroit Pistons,/teams/DET/1979.html,DET,114,Atlanta Hawks,/teams/ATL/1979.html,ATL,122,,
