2001,"Thu, Nov 2, 2000",/boxscores/index.cgi?month=11&day=2&year=2000,7:30 pm,Box Score,/boxscores/200011020LAC.html,Vancouver Grizzlies,/teams/VAN/2001.html,VAN,99,Los Angeles Clippers,/teams/LAC/2001.html,LAC,91,,
2001,"Thu, Nov 2, 2000",/boxscores/index.cgi?month=11&day=2&year=2000,7:30 pm,Box Score,/boxscores/200011020NYK.html,Atlanta Hawks,/teams/ATL/2001.html,ATL,69,New York Knicks,/teams/NYK/2001.html,NYK,94,,
2001,"Thu, Nov 2, 2000",/boxscores/index.cgi?month=11&day=2&year=2000,7:00 pm,Box Score,/boxscores/200011020PHO.html,Portland Trail Blazers,/teams/POR/2001.html,POR,82,Phoenix Suns,/teams/PHO/2001.html,PHO,108,,
2001,"Thu, Nov 2, 2000",/boxscores/index.cgi?month=11&day=2&year=2000,7:00 pm,Box Score,/boxscores/200011020SAS.html,Minnesota Timberwolves,/teams/MIN/2001.html,MIN,91,San Antonio Spurs,/teams/SAS/2001.html,SAS,103,,
2001,"Fri, Nov 3, 2000",/boxscores/index.cgi?month=11&day=3&year=2000,7:30 pm,Box Score,/boxscores/200011030BOS.html,Toronto Raptors,/teams/TOR/2001.html,TOR,91,Boston Celtics,/teams/BOS/2001.html,BOS,93,,
2001,"Fri, Nov 3, 2000",/boxscores/index.cgi?month=11&day=3&year=2000,7:30 pm,Box Score,/boxscores/200011030CHH.html,Miami Heat,/teams/MIA/2001.html,MIA,79,Charlotte Hornets,/teams/CHH/2001.html,CHH,83,,
2001,"Fri, Nov 3, 2000",/boxscores/index.cgi?month=11&day=3&year=2000,7:30 pm,Box Score,/boxscores/200011030CHI.html,New Jersey Nets,/teams/NJN/2001.html,NJN,92,Chicago Bulls,/teams/CHI/2001.html,CHI,82,,
2001,"Fri, Nov 3, 2000",/boxscores/index.cgi?month=11&day=3&year=2000,8:00 pm,Box Score,/boxscores/200011030DET.html,Sacramento Kings,/teams/SAC/2001.html,SAC,100,Detroit Pistons,/teams/DET/2001.html,DET,93,,
2001,"Fri, Nov 3, 2000",/boxscores/index.cgi?month=11&day=3&year=2000,7:30 pm,Box Score,/boxscores/200011030ORL.html,Philadelphia 76ers,/teams/PHI/2001.html,PHI,87,Orlando Magic,/teams/ORL/2001.html,ORL,80,,
2001,"Fri, Nov 3, 2000",/boxscores/index.cgi?month=11&day=3&year=2000,7:00 pm,Box Score,/boxscores/200011030WAS.html,New York Knicks,/teams/NYK/2001.html,NYK,80,Washington Wizards,/teams/WAS/2001.html,WAS,76,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:30 pm,Box Score,/boxscores/200011040ATL.html,Orlando Magic,/teams/ORL/2001.html,ORL,107,Atlanta Hawks,/teams/ATL/2001.html,ATL,104,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:30 pm,Box Score,/boxscores/200011040CLE.html,Boston Celtics,/teams/BOS/2001.html,BOS,89,Cleveland Cavaliers,/teams/CLE/2001.html,CLE,91,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:00 pm,Box Score,/boxscores/200011040DAL.html,Utah Jazz,/teams/UTA/2001.html,UTA,112,Dallas Mavericks,/teams/DAL/2001.html,DAL,106,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:00 pm,Box Score,/boxscores/200011040DEN.html,Phoenix Suns,/teams/PHO/2001.html,PHO,102,Denver Nuggets,/teams/DEN/2001.html,DEN,99,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:30 pm,Box Score,/boxscores/200011040GSW.html,San Antonio Spurs,/teams/SAS/2001.html,SAS,117,Golden State Warriors,/teams/GSW/2001.html,GSW,105,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:00 pm,Box Score,/boxscores/200011040IND.html,Chicago Bulls,/teams/CHI/2001.html,CHI,81,Indiana Pacers,/teams/IND/2001.html,IND,94,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:30 pm,Box Score,/boxscores/200011040LAC.html,Houston Rockets,/teams/HOU/2001.html,HOU,74,Los Angeles Clippers,/teams/LAC/2001.html,LAC,77,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:30 pm,Box Score,/boxscores/200011040MIA.html,Philadelphia 76ers,/teams/PHI/2001.html,PHI,84,Miami Heat,/teams/MIA/2001.html,MIA,82,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:30 pm,Box Score,/boxscores/200011040MIL.html,Detroit Pistons,/teams/DET/2001.html,DET,88,Milwaukee Bucks,/teams/MIL/2001.html,MIL,97,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:00 pm,Box Score,/boxscores/200011040MIN.html,Sacramento Kings,/teams/SAC/2001.html,SAC,91,Minnesota Timberwolves,/teams/MIN/2001.html,MIN,99,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,8:00 pm,Box Score,/boxscores/200011040NJN.html,Charlotte Hornets,/teams/CHH/2001.html,CHH,98,New Jersey Nets,/teams/NJN/2001.html,NJN,87,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:00 pm,Box Score,/boxscores/200011040SEA.html,Portland Trail Blazers,/teams/POR/2001.html,POR,97,Seattle SuperSonics,/teams/SEA/2001.html,SEA,90,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,7:00 pm,Box Score,/boxscores/200011040TOR.html,Washington Wizards,/teams/WAS/2001.html,WAS,96,Toronto Raptors,/teams/TOR/2001.html,TOR,103,,
2001,"Sat, Nov 4, 2000",/boxscores/index.cgi?month=11&day=4&year=2000,12:30 pm,Box Score,/boxscores/200011040VAN.html,Los Angeles Lakers,/teams/LAL/2001.html,LAL,98,Vancouver Grizzlies,/teams/VAN/2001.html,VAN,89,,
2001,"Sun, Nov 5, 2000",/boxscores/index.cgi?month=11&day=5&year=2000,6:30 pm,Box Score,/boxscores/200011050LAL.html,Los Angeles Clippers,/teams/LAC/2001.html,LAC,103,Los Angeles Lakers,/teams/LAL/2001.html,LAL,108,,
2001,"Sun, Nov 5, 2000",/boxscores/index.cgi?month=11&day=5&year=2000,6:00 pm,Box Score,/boxscores/200011050PHO.html,Houston Rockets,/teams/HOU/2001.html,HOU,99,Phoenix Suns,/teams/PHO/2001.html,PHO,104,,
2001,"Mon, Nov 6, 2000",/boxscores/index.cgi?month=11&day=6&year=2000,7:00 pm,Box Score,/boxscores/200011060DEN.html,Dallas Mavericks,/teams/DAL/2001.html,DAL,108,Denver Nuggets,/teams/DEN/2001.html,DEN,96,,
2001,"Mon, Nov 6, 2000",/boxscores/index.cgi?month=11&day=6&year=2000,7:30 pm,Box Score,/boxscores/200011060ORL.html,Seattle SuperSonics,/teams/SEA/2001.html,SEA,99,Orlando Magic,/teams/ORL/2001.html,ORL,110,,
2001,"Mon, Nov 6, 2000",/boxscores/index.cgi?month=11&day=6&year=2000,7:30 pm,Box Score,/boxscores/200011060SAC.html,Portland Trail Blazers,/teams/POR/2001.html,POR,75,Sacramento Kings,/teams/SAC/2001.html,SAC,79,,
2001,"Mon, Nov 6, 2000",/boxscores/index.cgi?month=11&day=6&year=2000,7:00 pm,Box Score,/boxscores/200011060UTA.html,Minnesota Timberwolves,/teams/MIN/2001.html,MIN,92,Utah Jazz,/teams/UTA/2001.html,UTA,98,,
2001,"Mon, Nov 6, 2000",/boxscores/index.cgi?month=11&day=6&year=2000,7:00 pm,Box Score,/boxscores/200011060VAN.html,Atlanta Hawks,/teams/ATL/2001.html,ATL,87,Vancouver Grizzlies,/teams/VAN/2001.html,VAN,97,,
2001,"Tue, Nov 7, 2000",/boxscores/index.cgi?month=11&day=7&year=2000,7:30 pm,Box Score,/boxscores/200011070CHI.html,Washington Wizards,/teams/WAS/2001.html,WAS,88,Chicago Bulls,/teams/CHI/2001.html,CHI,83,,
2001,"Tue, Nov 7, 2000",/boxscores/index.cgi?month=11&day=7&year=2000,7:30 pm,Box Score,/boxscores/200011070HOU.html,Los Angeles Lakers,/teams/LAL/2001.html,LAL,74,Houston Rockets,/teams/HOU/2001.html,HOU,84,,
2001,"Tue, Nov 7, 2000",/boxscores/index.cgi?month=11&day=7&year=2000,7:00 pm,Box Score,/boxscores/200011070MIL.html,New York Knicks,/teams/NYK/2001.html,NYK,103,Milwaukee Bucks,/teams/MIL/2001.html,MIL,89,,
2001,"Tue, Nov 7, 2000",/boxscores/index.cgi?month=11&day=7&year=2000,7:00 pm,Box Score,/boxscores/200011070PHO.html,San Antonio Spurs,/teams/SAS/2001.html,SAS,81,Phoenix Suns,/teams/PHO/2001.html,PHO,100,,
2001,"Tue, Nov 7, 2000",/boxscores/index.cgi?month=11&day=7&year=2000,7:00 pm,Box Score,/boxscores/200011070POR.html,Atlanta Hawks,/teams/ATL/2001.html,ATL,88,Portland Trail Blazers,/teams/POR/2001.html,POR,97,,
2001,"Tue, Nov 7, 2000",/boxscores/index.cgi?month=11&day=7&year=2000,7:00 pm,Box Score,/boxscores/200011070TOR.html,Boston Celtics,/teams/BOS/2001.html,BOS,75,Toronto Raptors,/teams/TOR/2001.html,TOR,105,,
2001,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:00 pm,Box Score,/boxscores/200011080DAL.html,Vancouver Grizzlies,/teams/VAN/2001.html,VAN,101,Dallas Mavericks,/teams/DAL/2001.html,DAL,74,,
2001,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:00 pm,Box Score,/boxscores/200011080DEN.html,Minnesota Timberwolves,/teams/MIN/2001.html,MIN,107,Denver Nuggets,/teams/DEN/2001.html,DEN,109,OT,
2001,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:00 pm,Box Score,/boxscores/200011080IND.html,Milwaukee Bucks,/teams/MIL/2001.html,MIL,97,Indiana Pacers,/teams/IND/2001.html,IND,108,,
2001,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:30 pm,Box Score,/boxscores/200011080LAC.html,Utah Jazz,/teams/UTA/2001.html,UTA,93,Los Angeles Clippers,/teams/LAC/2001.html,LAC,87,OT,
2001,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:30 pm,Box Score,/boxscores/200011080MIA.html,Seattle SuperSonics,/teams/SEA/2001.html,SEA,81,Miami Heat,/teams/MIA/2001.html,MIA,87,,
2001,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:30 pm,Box Score,/boxscores/200011080NYK.html,Cleveland Cavaliers,/teams/CLE/2001.html,CLE,99,New York Knicks,/teams/NYK/2001.html,NYK,97,,
2001,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:30 pm,Box Score,/boxscores/200011080ORL.html,Charlotte Hornets,/teams/CHH/2001.html,CHH,96,Orlando Magic,/teams/ORL/2001.html,ORL,90,,
2001,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:00 pm,Box Score,/boxscores/200011080PHI.html,Detroit Pistons,/teams/DET/2001.html,DET,94,Philadelphia 76ers,/teams/PHI/2001.html,PHI,103,,
2001,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:30 pm,Box Score,/boxscores/200011080SAC.html,Golden State Warriors,/teams/GSW/2001.html,GSW,84,Sacramento Kings,/teams/SAC/2001.html,SAC,115,,
2001,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:00 pm,Box Score,/boxscores/200011080SAS.html,Los Angeles Lakers,/teams/LAL/2001.html,LAL,81,San Antonio Spurs,/teams/SAS/2001.html,SAS,91,,
2001,"Wed, Nov 8, 2000",/boxscores/index.cgi?month=11&day=8&year=2000,7:00 pm,Box Score,/boxscores/200011080WAS.html,New Jersey Nets,/teams/NJN/2001.html,NJN,102,Washington Wizards,/teams/WAS/2001.html,WAS,86,,
2001,"Thu, Nov 9, 2000",/boxscores/index.cgi?month=11&day=9&year=2000,7:30 pm,Box Score,/boxscores/200011090CHH.html,Seattle SuperSonics,/teams/SEA/2001.html,SEA,102,Charlotte Hornets,/teams/CHH/2001.html,CHH,94,,
2001,"Thu, Nov 9, 2000",/boxscores/index.cgi?month=11&day=9&year=2000,7:30 pm,Box Score,/boxscores/200011090CHI.html,Orlando Magic,/teams/ORL/2001.html,ORL,90,Chicago Bulls,/teams/CHI/2001.html,CHI,95,,
2001,"Thu, Nov 9, 2000",/boxscores/index.cgi?month=11&day=9&year=2000,7:30 pm,Box Score,/boxscores/200011090HOU.html,Vancouver Grizzlies,/teams/VAN/2001.html,VAN,78,Houston Rockets,/teams/HOU/2001.html,HOU,85,,
2001,"Thu, Nov 9, 2000",/boxscores/index.cgi?month=11&day=9&year=2000,7:00 pm,Box Score,/boxscores/200011090MIN.html,Philadelphia 76ers,/teams/PHI/2001.html,PHI,84,Minnesota Timberwolves,/teams/MIN/2001.html,MIN,82,,
2001,"Thu, Nov 9, 2000",/boxscores/index.cgi?month=11&day=9&year=2000,7:30 pm,Box Score,/boxscores/200011090NJN.html,Detroit Pistons,/teams/DET/2001.html,DET,108,New Jersey Nets,/teams/NJN/2001.html,NJN,94,,
2001,"Thu, Nov 9, 2000",/boxscores/index.cgi?month=11&day=9&year=2000,7:00 pm,Box Score,/boxscores/200011090PHO.html,Atlanta Hawks,/teams/ATL/2001.html,ATL,79,Phoenix Suns,/teams/PHO/2001.html,PHO,88,,
2001,"Thu, Nov 9, 2000",/boxscores/index.cgi?month=11&day=9&year=2000,7:00 pm,Box Score,/boxscores/200011090POR.html,Denver Nuggets,/teams/DEN/2001.html,DEN,91,Portland Trail Blazers,/teams/POR/2001.html,POR,107,,
2001,"Fri, Nov 10, 2000",/boxscores/index.cgi?month=11&day=10&year=2000,7:30 pm,Box Score,/boxscores/200011100BOS.html,New York Knicks,/teams/NYK/2001.html,NYK,103,Boston Celtics,/teams/BOS/2001.html,BOS,101,OT,
2001,"Fri, Nov 10, 2000",/boxscores/index.cgi?month=11&day=10&year=2000,7:00 pm,Box Score,/boxscores/200011100DAL.html,San Antonio Spurs,/teams/SAS/2001.html,SAS,77,Dallas Mavericks,/teams/DAL/2001.html,DAL,79,,
2001,"Fri, Nov 10, 2000",/boxscores/index.cgi?month=11&day=10&year=2000,7:30 pm,Box Score,/boxscores/200011100GSW.html,Sacramento Kings,/teams/SAC/2001.html,SAC,114,Golden State Warriors,/teams/GSW/2001.html,GSW,107,OT,
2001,"Fri, Nov 10, 2000",/boxscores/index.cgi?month=11&day=10&year=2000,7:30 pm,Box Score,/boxscores/200011100LAC.html,Atlanta Hawks,/teams/ATL/2001.html,ATL,106,Los Angeles Clippers,/teams/LAC/2001.html,LAC,115,,
2001,"Fri, Nov 10, 2000",/boxscores/index.cgi?month=11&day=10&year=2000,7:00 pm,Box Score,/boxscores/200011100TOR.html,Cleveland Cavaliers,/teams/CLE/2001.html,CLE,88,Toronto Raptors,/teams/TOR/2001.html,TOR,115,,
2001,"Fri, Nov 10, 2000",/boxscores/index.cgi?month=11&day=10&year=2000,7:00 pm,Box Score,/boxscores/200011100UTA.html,Miami Heat,/teams/MIA/2001.html,MIA,87,Utah Jazz,/teams/UTA/2001.html,UTA,80,,
2001,"Fri, Nov 10, 2000",/boxscores/index.cgi?month=11&day=10&year=2000,7:00 pm,Box Score,/boxscores/200011100WAS.html,Indiana Pacers,/teams/IND/2001.html,IND,86,Washington Wizards,/teams/WAS/2001.html,WAS,74,,
2001,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,7:30 pm,Box Score,/boxscores/200011110CHI.html,Toronto Raptors,/teams/TOR/2001.html,TOR,98,Chicago Bulls,/teams/CHI/2001.html,CHI,75,,
2001,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,7:30 pm,Box Score,/boxscores/200011110CLE.html,Washington Wizards,/teams/WAS/2001.html,WAS,73,Cleveland Cavaliers,/teams/CLE/2001.html,CLE,86,,
2001,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,7:00 pm,Box Score,/boxscores/200011110IND.html,Detroit Pistons,/teams/DET/2001.html,DET,84,Indiana Pacers,/teams/IND/2001.html,IND,94,,
2001,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,7:30 pm,Box Score,/boxscores/200011110MIL.html,Minnesota Timberwolves,/teams/MIN/2001.html,MIN,103,Milwaukee Bucks,/teams/MIL/2001.html,MIL,92,,
2001,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,1:00 pm,Box Score,/boxscores/200011110NJN.html,Seattle SuperSonics,/teams/SEA/2001.html,SEA,91,New Jersey Nets,/teams/NJN/2001.html,NJN,126,,
2001,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,7:30 pm,Box Score,/boxscores/200011110NYK.html,Charlotte Hornets,/teams/CHH/2001.html,CHH,67,New York Knicks,/teams/NYK/2001.html,NYK,81,,
2001,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,8:00 pm,Box Score,/boxscores/200011110PHI.html,Boston Celtics,/teams/BOS/2001.html,BOS,83,Philadelphia 76ers,/teams/PHI/2001.html,PHI,85,,
2001,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,7:00 pm,Box Score,/boxscores/200011110PHO.html,Miami Heat,/teams/MIA/2001.html,MIA,82,Phoenix Suns,/teams/PHO/2001.html,PHO,84,,
2001,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,7:00 pm,Box Score,/boxscores/200011110POR.html,Houston Rockets,/teams/HOU/2001.html,HOU,88,Portland Trail Blazers,/teams/POR/2001.html,POR,111,,
2001,"Sat, Nov 11, 2000",/boxscores/index.cgi?month=11&day=11&year=2000,7:30 pm,Box Score,/boxscores/200011110SAS.html,Vancouver Grizzlies,/teams/VAN/2001.html,VAN,78,San Antonio Spurs,/teams/SAS/2001.html,SAS,91,,
2001,"Sun, Nov 12, 2000",/boxscores/index.cgi?month=11&day=12&year=2000,7:00 pm,Box Score,/boxscores/200011120DEN.html,Los Angeles Clippers,/teams/LAC/2001.html,LAC,79,Denver Nuggets,/teams/DEN/2001.html,DEN,95,,
2001,"Sun, Nov 12, 2000",/boxscores/index.cgi?month=11&day=12&year=2000,6:00 pm,Box Score,/boxscores/200011120DET.html,Seattle SuperSonics,/teams/SEA/2001.html,SEA,92,Detroit Pistons,/teams/DET/2001.html,DET,101,,
2001,"Sun, Nov 12, 2000",/boxscores/index.cgi?month=11&day=12&year=2000,6:00 pm,Box Score,/boxscores/200011120GSW.html,Orlando Magic,/teams/ORL/2001.html,ORL,105,Golden State Warriors,/teams/GSW/2001.html,GSW,99,OT,
2001,"Sun, Nov 12, 2000",/boxscores/index.cgi?month=11&day=12&year=2000,6:30 pm,Box Score,/boxscores/200011120LAL.html,Houston Rockets,/teams/HOU/2001.html,HOU,99,Los Angeles Lakers,/teams/LAL/2001.html,LAL,105,,
2001,"Sun, Nov 12, 2000",/boxscores/index.cgi?month=11&day=12&year=2000,6:00 pm,Box Score,/boxscores/200011120SAC.html,Dallas Mavericks,/teams/DAL/2001.html,DAL,84,Sacramento Kings,/teams/SAC/2001.html,SAC,109,,
2001,"Mon, Nov 13, 2000",/boxscores/index.cgi?month=11&day=13&year=2000,7:30 pm,Box Score,/boxscores/200011130LAC.html,Dallas Mavericks,/teams/DAL/2001.html,DAL,90,Los Angeles Clippers,/teams/LAC/2001.html,LAC,76,,
2001,"Mon, Nov 13, 2000",/boxscores/index.cgi?month=11&day=13&year=2000,7:30 pm,Box Score,/boxscores/200011130NJN.html,Portland Trail Blazers,/teams/POR/2001.html,POR,94,New Jersey Nets,/teams/NJN/2001.html,NJN,82,,
2001,"Tue, Nov 14, 2000",/boxscores/index.cgi?month=11&day=14&year=2000,7:30 pm,Box Score,/boxscores/200011140ATL.html,Portland Trail Blazers,/teams/POR/2001.html,POR,97,Atlanta Hawks,/teams/ATL/2001.html,ATL,99,,
2001,"Tue, Nov 14, 2000",/boxscores/index.cgi?month=11&day=14&year=2000,7:30 pm,Box Score,/boxscores/200011140CLE.html,Golden State Warriors,/teams/GSW/2001.html,GSW,86,Cleveland Cavaliers,/teams/CLE/2001.html,CLE,96,,
2001,"Tue, Nov 14, 2000",/boxscores/index.cgi?month=11&day=14&year=2000,7:30 pm,Box Score,/boxscores/200011140HOU.html,Chicago Bulls,/teams/CHI/2001.html,CHI,83,Houston Rockets,/teams/HOU/2001.html,HOU,110,,
2001,"Tue, Nov 14, 2000",/boxscores/index.cgi?month=11&day=14&year=2000,7:30 pm,Box Score,/boxscores/200011140LAL.html,Denver Nuggets,/teams/DEN/2001.html,DEN,103,Los Angeles Lakers,/teams/LAL/2001.html,LAL,119,,
2001,"Tue, Nov 14, 2000",/boxscores/index.cgi?month=11&day=14&year=2000,7:30 pm,Box Score,/boxscores/200011140MIA.html,Charlotte Hornets,/teams/CHH/2001.html,CHH,86,Miami Heat,/teams/MIA/2001.html,MIA,89,OT,
2001,"Tue, Nov 14, 2000",/boxscores/index.cgi?month=11&day=14&year=2000,5:00 pm,Box Score,/boxscores/200011140SAC.html,Orlando Magic,/teams/ORL/2001.html,ORL,82,Sacramento Kings,/teams/SAC/2001.html,SAC,96,,
