1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,Box Score,/boxscores/197810130BOS.html,Cleveland Cavaliers,/teams/CLE/1979.html,115,Boston Celtics,/teams/BOS/1979.html,101,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,Box Score,/boxscores/197810130DEN.html,San Antonio Spurs,/teams/SAS/1979.html,117,Denver Nuggets,/teams/DEN/1979.html,118,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,Box Score,/boxscores/197810130DET.html,New Jersey Nets,/teams/NJN/1979.html,107,Detroit Pistons,/teams/DET/1979.html,105,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,Box Score,/boxscores/197810130IND.html,Atlanta Hawks,/teams/ATL/1979.html,104,Indiana Pacers,/teams/IND/1979.html,117,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,Box Score,/boxscores/197810130NYK.html,Houston Rockets,/teams/HOU/1979.html,111,New York Knicks,/teams/NYK/1979.html,107,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,Box Score,/boxscores/197810130PHI.html,Los Angeles Lakers,/teams/LAL/1979.html,102,Philadelphia 76ers,/teams/PHI/1979.html,110,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,Box Score,/boxscores/197810130PHO.html,San Diego Clippers,/teams/SDC/1979.html,114,Phoenix Suns,/teams/PHO/1979.html,128,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,Box Score,/boxscores/197810130SEA.html,Chicago Bulls,/teams/CHI/1979.html,86,Seattle SuperSonics,/teams/SEA/1979.html,104,,
1979,"Fri, Oct 13, 1978",/boxscores/index.cgi?month=10&day=13&year=1978,Box Score,/boxscores/197810130WSB.html,New Orleans Jazz,/teams/NOJ/1979.html,101,Washington Bullets,/teams/WSB/1979.html,117,,
1979,"Sat, Oct 14, 1978",/boxscores/index.cgi?month=10&day=14&year=1978,Box Score,/boxscores/197810140ATL.html,Detroit Pistons,/teams/DET/1979.html,114,Atlanta Hawks,/teams/ATL/1979.html,122,,
1979,"Sat, Oct 14, 1978",/boxscores/index.cgi?month=10&day=14&year=1978,Box Score,/boxscores/197810140BOS.html,Houston Rockets,/teams/HOU/1979.html,114,Boston Celtics,/teams/BOS/1979.html,108,,
1979,"Sat, Oct 14, 1978",/boxscores/index.cgi?month=10&day=14&year=1978,Box Score,/boxscores/197810140GSW.html,San Diego Clippers,/teams/SDC/1979.html,89,Golden State Warriors,/teams/GSW/1979.html,117,,
