1959,"Sun, Oct 19, 1958",/boxscores/index.cgi?month=10&day=19&year=1958,,Box Score,/boxscores/195810190SYR.html,Detroit Pistons,/teams/DET/1959.html,DET,94,Syracuse Nationals,/teams/SYR/1959.html,SYR,103,,
1959,"Wed, Oct 22, 1958",/boxscores/index.cgi?month=10&day=22&year=1958,,Box Score,/boxscores/195810220MNL.html,Cincinnati Royals,/teams/CIN/1959.html,CIN,79,Minneapolis Lakers,/teams/MNL/1959.html,MNL,99,,
1959,"Thu, Oct 23, 1958",/boxscores/index.cgi?month=10&day=23&year=1958,,Box Score,/boxscores/195810230STL.html,Detroit Pistons,/teams/DET/1959.html,DET,103,St. Louis Hawks,/teams/STL/1959.html,STL,104,,
1959,"Sat, Oct 25, 1958",/boxscores/index.cgi?month=10&day=25&year=1958,,Box Score,/boxscores/195810250CIN.html,Minneapolis Lakers,/teams/MNL/1959.html,MNL,94,Cincinnati Royals,/teams/CIN/1959.html,CIN,110,,
1959,"Sat, Oct 25, 1958",/boxscores/index.cgi?month=10&day=25&year=1958,,Box Score,/boxscores/195810250DET.html,St. Louis Hawks,/teams/STL/1959.html,STL,112,Detroit Pistons,/teams/DET/1959.html,DET,117,,
1959,"Sat, Oct 25, 1958",/boxscores/index.cgi?month=10&day=25&year=1958,,Box Score,/boxscores/195810250NYK.html,Boston Celtics,/teams/BOS/1959.html,BOS,125,New York Knicks,/teams/NYK/1959.html,NYK,127,OT,
1959,"Sat, Oct 25, 1958",/boxscores/index.cgi?month=10&day=25&year=1958,,Box Score,/boxscores/195810250SYR.html,Philadelphia Warriors,/teams/PHW/1959.html,PHW,110,Syracuse Nationals,/teams/SYR/1959.html,SYR,109,,
1959,"Sun, Oct 26, 1958",/boxscores/index.cgi?month=10&day=26&year=1958,,Box Score,/boxscores/195810260MNL.html,Detroit Pistons,/teams/DET/1959.html,DET,100,Minneapolis Lakers,/teams/MNL/1959.html,MNL,108,,
1959,"Sun, Oct 26, 1958",/boxscores/index.cgi?month=10&day=26&year=1958,,Box Score,/boxscores/195810260PHW.html,New York Knicks,/teams/NYK/1959.html,NYK,100,Philadelphia Warriors,/teams/PHW/1959.html,PHW,94,OT,
1959,"Wed, Oct 29, 1958",/boxscores/index.cgi?month=10&day=29&year=1958,,Box Score,/boxscores/195810290MNL.html,St. Louis Hawks,/teams/STL/1959.html,STL,112,Minneapolis Lakers,/teams/MNL/1959.html,MNL,100,,
