1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,Box Score,/boxscores/197910120ATL.html,New York Knicks,/teams/NYK/1980.html,104,Atlanta Hawks,/teams/ATL/1980.html,121,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,Box Score,/boxscores/197910120BOS.html,Houston Rockets,/teams/HOU/1980.html,106,Boston Celtics,/teams/BOS/1980.html,114,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,Box Score,/boxscores/197910120DET.html,Indiana Pacers,/teams/IND/1980.html,105,Detroit Pistons,/teams/DET/1980.html,114,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,Box Score,/boxscores/197910120KCK.html,Milwaukee Bucks,/teams/MIL/1980.html,103,Kansas City Kings,/teams/KCK/1980.html,105,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,Box Score,/boxscores/197910120NJN.html,Cleveland Cavaliers,/teams/CLE/1980.html,95,New Jersey Nets,/teams/NJN/1980.html,102,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,Box Score,/boxscores/197910120PHO.html,Golden State Warriors,/teams/GSW/1980.html,89,Phoenix Suns,/teams/PHO/1980.html,97,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,Box Score,/boxscores/197910120POR.html,Utah Jazz,/teams/UTA/1980.html,85,Portland Trail Blazers,/teams/POR/1980.html,101,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,Box Score,/boxscores/197910120SDC.html,Los Angeles Lakers,/teams/LAL/1980.html,103,San Diego Clippers,/teams/SDC/1980.html,102,,
1980,"Fri, Oct 12, 1979",/boxscores/index.cgi?month=10&day=12&year=1979,Box Score,/boxscores/197910120WSB.html,Philadelphia 76ers,/teams/PHI/1980.html,93,Washington Bullets,/teams/WSB/1980.html,92,,
1980,"Sat, Oct 13, 1979",/boxscores/index.cgi?month=10&day=13&year=1979,Box Score,/boxscores/197910130CLE.html,Boston Celtics,/teams/BOS/1980.html,139,Cleveland Cavaliers,/teams/CLE/1980.html,117,,
