year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2014,Academy of Art,30123,Saint Martin's,1343,11/08/2013,69,55,Neutral,"Monmouth, OR",-,121
2014,Academy of Art,30123,Western Ore.,1446,11/09/2013,64,50,Away,"",-,178
2014,Academy of Art,30123,Humboldt St.,291,11/16/2013,83,87,Home,"",-,200
2014,Academy of Art,30123,Cal St. East Bay,98,11/17/2013,83,91,Home,"",-,110
2014,Academy of Art,30123,Simon Fraser,30127,11/26/2013,69,84,Away,"",-,85
2014,Academy of Art,30123,Simon Fraser,30127,11/27/2013,74,89,Away,"",-,75
2014,Academy of Art,30123,Point Loma,30149,12/03/2013,67,59,Home,"",-,75
2014,Academy of Art,30123,California Baptist,30135,12/05/2013,74,66,Home,"",-,75
2014,Academy of Art,30123,Dominican (CA),30118,12/14/2013,59,43,Home,"",-,100
2014,Academy of Art,30123,Western Ore.,1446,12/18/2013,84,71,Neutral,"Las Vegas, NV",-,112
2014,Academy of Art,30123,Cal St. Dom. Hills,92,12/19/2013,53,69,Neutral,"Las Vegas, NV",-,34
2014,Academy of Art,30123,California Baptist,30135,12/21/2013,82,81,Away,"",-,215
2014,Academy of Art,30123,Hawaii Pacific,2696,01/04/2014,75,72,Away,"",-,132
2014,Academy of Art,30123,BYU-Hawaii,2685,01/06/2014,101,47,Away,"",-,185
2014,Academy of Art,30123,Chaminade,133,01/08/2014,120,69,Away,"",-,60
2014,Academy of Art,30123,Holy Names,30175,01/14/2014,70,75,Away,"",1 OT,107
2014,Academy of Art,30123,Hawaii Hilo,2697,01/20/2014,74,64,Home,"",-,500
2014,Academy of Art,30123,Chaminade,133,01/23/2014,82,52,Home,"",-,100
2014,Academy of Art,30123,BYU-Hawaii,2685,01/25/2014,79,70,Home,"",-,300
2014,Academy of Art,30123,Dixie St.,30095,01/30/2014,98,85,Away,"",-,312
2014,Academy of Art,30123,Point Loma,30149,02/01/2014,81,70,Away,"",-,133
2014,Academy of Art,30123,Notre Dame de Namur,30056,02/08/2014,93,66,Home,"",-,250
2014,Academy of Art,30123,Holy Names,30175,02/13/2014,83,69,Home,"",-,200
2014,Academy of Art,30123,Notre Dame de Namur,30056,02/15/2014,88,83,Away,"",-,150
2014,Academy of Art,30123,Fresno Pacific,30147,02/17/2014,86,66,Away,"",-,421
2014,Academy of Art,30123,Dixie St.,30095,02/22/2014,97,81,Home,"",-,200
2014,Academy of Art,30123,Dominican (CA),30118,02/24/2014,69,59,Away,"",-,117
2014,Academy of Art,30123,Azusa Pacific,30146,02/27/2014,66,84,Home,"",-,200
2014,Academy of Art,30123,Dixie St.,30095,03/07/2014,82,72,Neutral,"San Diego, CA",-,178
2014,Academy of Art,30123,California Baptist,30135,03/08/2014,88,76,Neutral,"San Diego, CA",-,173
2014,Academy of Art,30123,Mont. St. Billings,205,03/14/2014,59,60,Neutral,"Pomona, CA",-,311
2014,Adams St.,929,Eastern N.M.,206,11/08/2013,58,46,Home,"",-,300
2014,Adams St.,929,Midwestern St.,1222,11/09/2013,64,56,Home,"",-,300
2014,Adams St.,929,Okla. Panhandle,24342,11/13/2013,66,54,Away,"",-,277
2014,Adams St.,929,Northern N.M.,,11/16/2013,71,43,Home,"",-,300
2014,Adams St.,929,Northern Colo.,502,11/20/2013,49,58,Away,"",-,409
2014,Adams St.,929,West Tex. A&M,767,11/24/2013,53,76,Away,"",-,463
2014,Adams St.,929,Colorado St.-Pueblo,2720,12/06/2013,44,77,Home,"",-,455
2014,Adams St.,929,UC-Colo. Springs,9754,12/07/2013,54,72,Home,"",-,450
2014,Adams St.,929,Fort Lewis,1083,12/14/2013,44,56,Home,"",-,347
2014,Adams St.,929,Western St.,2759,12/20/2013,62,54,Away,"",-,197
2014,Adams St.,929,Colorado Mesa,11416,12/21/2013,55,75,Away,"",-,534
2014,Adams St.,929,Black Hills St.,30134,01/03/2014,48,82,Home,"",-,206
2014,Adams St.,929,Chadron St.,1012,01/04/2014,66,54,Home,"",1 OT,200
2014,Adams St.,929,Western N.M.,1445,01/10/2014,52,45,Away,"",-,150
2014,Adams St.,929,N.M. Highlands,8577,01/11/2014,60,82,Away,"",-,178
2014,Adams St.,929,Metro St.,413,01/17/2014,35,76,Home,"",-,216
2014,Adams St.,929,Regis (CO),568,01/18/2014,53,82,Home,"",-,194
2014,Adams St.,929,Colorado Mines,155,01/24/2014,40,54,Away,"",-,319
2014,Adams St.,929,Colo. Christian,11403,01/25/2014,56,78,Away,"",-,467
2014,Adams St.,929,Fort Lewis,1083,02/01/2014,52,64,Away,"",-,458
2014,Adams St.,929,N.M. Highlands,8577,02/07/2014,38,46,Home,"",-,302
2014,Adams St.,929,Western N.M.,1445,02/08/2014,56,52,Home,"",-,302
2014,Adams St.,929,UC-Colo. Springs,9754,02/14/2014,71,66,Away,"",1 OT,231
2014,Adams St.,929,Colorado St.-Pueblo,2720,02/15/2014,46,59,Away,"",-,498
2014,Adams St.,929,Regis (CO),568,02/21/2014,39,59,Away,"",-,106
2014,Adams St.,929,Metro St.,413,02/22/2014,49,62,Away,"",-,730
2014,Adams St.,929,Colorado Mesa,11416,02/28/2014,48,69,Home,"",-,270
2014,Adams St.,929,Western St.,2759,03/01/2014,40,49,Home,"",-,204
2014,Adelphi,3,Concordia (NY),162,11/09/2013,112,46,Home,"",-,203
2014,Adelphi,3,Chestnut Hill,21323,11/15/2013,85,32,Home,"",-,127
2014,Adelphi,3,Southern Conn. St.,658,11/20/2013,92,66,Away,"",-,347
2014,Adelphi,3,American Int'l,22,11/23/2013,88,53,Home,"",-,176
2014,Adelphi,3,Saint Rose,1347,11/26/2013,76,68,Home,"",-,214
2014,Adelphi,3,Millersville,423,12/01/2013,95,53,Away,"",-,104
2014,Adelphi,3,Georgian Court,9004,12/04/2013,86,63,Away,"",-,92
2014,Adelphi,3,New Haven,470,12/07/2013,84,81,Away,"",-,253
2014,Adelphi,3,Goldey-Beacom,8366,12/11/2013,73,64,Away,"",-,133
2014,Adelphi,3,Holy Family,1126,12/14/2013,92,72,Away,"",-,75
2014,Adelphi,3,Pace,533,01/02/2014,79,64,Away,"",-,90
2014,Adelphi,3,Le Moyne,349,01/04/2014,82,59,Home,"",-,276
2014,Adelphi,3,Stonehill,682,01/08/2014,92,104,Home,"",-,176
2014,Adelphi,3,St. Anselm,593,01/11/2014,55,61,Away,"",-,422
2014,Adelphi,3,Bentley,56,01/15/2014,66,77,Away,"",-,331
2014,Adelphi,3,Assumption,36,01/18/2014,95,93,Home,"",-,260
2014,Adelphi,3,Southern N.H.,468,01/22/2014,83,38,Home,"",-,212
2014,Adelphi,3,Merrimack,410,01/25/2014,69,74,Away,"",-,350
2014,Adelphi,3,Franklin Pierce,241,01/29/2014,88,97,Away,"",-,181
2014,Adelphi,3,Saint Michael's,613,02/01/2014,78,76,Home,"",-,184
2014,Adelphi,3,Le Moyne,349,02/05/2014,80,57,Away,"",-,107
2014,Adelphi,3,American Int'l,22,02/11/2014,61,51,Away,"",-,78
2014,Adelphi,3,Southern Conn. St.,658,02/15/2014,94,76,Home,"",-,145
2014,Adelphi,3,Saint Rose,1347,02/19/2014,84,75,Away,"",-,96
2014,Adelphi,3,Pace,533,02/22/2014,87,50,Home,"",-,215
2014,Adelphi,3,New Haven,470,02/25/2014,81,85,Home,"",-,306
2014,Adelphi,3,Franklin Pierce,241,03/02/2014,81,77,Home,"",-,237
2014,Adelphi,3,Stonehill,682,03/06/2014,93,77,Home,"",-,446
2014,Adelphi,3,Bentley,56,03/09/2014,76,99,Away,"",-,772
2014,Adelphi,3,New Haven,470,03/14/2014,92,86,Neutral,"Waltham, MA",1 OT,189
2014,Adelphi,3,LIU Post,362,03/15/2014,83,85,Neutral,"Waltham, MA",-,213
2014,Adrian,4,Transylvania,28749,11/15/2013,71,80,Away,"",-,200
2014,Adrian,4,Hanover,1115,11/16/2013,92,86,Neutral,"Lexington, KY",-,400
2014,Adrian,4,Oberlin,515,11/20/2013,79,61,Home,"",-,200
2014,Adrian,4,Ohio Northern,517,11/23/2013,67,90,Away,"",-,307
2014,Adrian,4,Siena Heights,,11/26/2013,49,64,Home,"",-,450
2014,Adrian,4,St. Mary's (IN),8688,12/04/2013,80,70,Home,"",-,190
2014,Adrian,4,Albion,15,12/14/2013,61,56,Home,"",-,100
2014,Adrian,4,Olivet,525,12/18/2013,64,76,Away,"",-,215
2014,Adrian,4,Anderson (IN),939,12/21/2013,80,57,Away,"",-,50
2014,Adrian,4,Mount Union,452,12/29/2013,75,72,Neutral,"Delaware, OH",-,163
2014,Adrian,4,Ohio Wesleyan,520,12/30/2013,59,62,Away,"",-,248
2014,Adrian,4,Kalamazoo,326,01/04/2014,70,74,Home,"",-,250
2014,Adrian,4,Trine,30037,01/09/2014,69,45,Away,"",-,89
2014,Adrian,4,Hope,286,01/11/2014,52,71,Away,"",-,"1,119"
2014,Adrian,4,Alma,21,01/18/2014,77,68,Away,"",-,163
2014,Adrian,4,Calvin,114,01/22/2014,64,83,Home,"",-,129
2014,Adrian,4,Olivet,525,01/25/2014,59,71,Home,"",-,100
2014,Adrian,4,St. Mary's (IN),8688,01/29/2014,76,66,Away,"",-,67
2014,Adrian,4,Albion,15,02/01/2014,81,77,Away,"",-,87
2014,Adrian,4,Hope,286,02/08/2014,73,83,Home,"",-,150
2014,Adrian,4,Trine,30037,02/12/2014,79,65,Home,"",-,129
2014,Adrian,4,Kalamazoo,326,02/15/2014,69,66,Away,"",-,225
2014,Adrian,4,Calvin,114,02/19/2014,55,82,Away,"",-,441
2014,Adrian,4,Alma,21,02/22/2014,70,54,Home,"",-,235
2014,Adrian,4,Hope,286,02/27/2014,48,71,Away,"",-,936
2014,Agnes Scott,11324,Millsaps,426,11/15/2013,44,62,Neutral,"Rome, GA",-,40
2014,Agnes Scott,11324,Berry,973,11/16/2013,38,76,Away,"",-,250
2014,Agnes Scott,11324,Piedmont,21830,11/20/2013,47,69,Home,"",-,30
2014,Agnes Scott,11324,Pensacola Christian,,11/23/2013,44,55,Home,"",-,123
2014,Agnes Scott,11324,Sewanee,652,11/26/2013,35,46,Home,"",-,35
2014,Agnes Scott,11324,Birmingham-So.,28593,12/03/2013,62,66,Away,"",-,194
2014,Agnes Scott,11324,LaGrange,1162,12/05/2013,34,83,Home,"",-,35
2014,Agnes Scott,11324,Emory,217,12/09/2013,38,74,Home,"",-,35
2014,Agnes Scott,11324,Salem,30041,01/11/2014,35,95,Away,"",-,100
2014,Agnes Scott,11324,Berry,973,01/15/2014,46,59,Home,"",-,123
2014,Agnes Scott,11324,Wesleyan (GA),14718,01/18/2014,49,67,Away,"",-,86
2014,Agnes Scott,11324,Point U.,,01/22/2014,40,93,Away,"",-,50
2014,Agnes Scott,11324,Bennett,,01/25/2014,53,47,Home,"",-,35
2014,Agnes Scott,11324,Rust,586,02/01/2014,40,63,Away,"",-,50
2014,Agnes Scott,11324,Salem,30041,02/08/2014,45,85,Home,"",-,77
2014,Agnes Scott,11324,Covenant,30111,02/15/2014,58,71,Home,"",-,35
2014,Agnes Scott,11324,Hiwassee,,02/19/2014,59,58,Away,"",-,50
2014,Agnes Scott,11324,Wesleyan (GA),14718,02/22/2014,54,41,Home,"",-,35
2014,Agnes Scott,11324,Me.-Presque Isle,30040,02/28/2014,53,65,Neutral,"Washington, D.C.",-,150
2014,Air Force,721,North Carolina,457,11/08/2013,26,87,Away,"",-,"2,302"
2014,Air Force,721,Northern Colo.,502,11/12/2013,60,71,Home,"",-,240
2014,Air Force,721,Denver,183,11/16/2013,64,72,Home,"",-,545
2014,Air Force,721,Weber St.,758,11/26/2013,69,81,Away,"",-,"1,373"
2014,Air Force,721,Wichita St.,782,12/01/2013,37,61,Away,"",-,"1,350"
2014,Air Force,721,North Dakota St.,493,12/06/2013,82,63,Home,"",-,173
2014,Air Force,721,SIU Edwardsville,660,12/07/2013,55,76,Home,"",-,274
2014,Air Force,721,Omaha,464,12/11/2013,56,84,Away,"",-,579
2014,Air Force,721,North Florida,2711,12/20/2013,40,61,Away,"",-,387
2014,Air Force,721,Eastern Ill.,201,12/21/2013,44,76,Neutral,"Jacksonville, FL",-,443
2014,Air Force,721,Utah St.,731,01/01/2014,78,88,Away,"",-,571
2014,Air Force,721,UNLV,465,01/04/2014,65,72,Home,"",-,368
2014,Air Force,721,Fresno St.,96,01/08/2014,43,77,Home,"",-,219
2014,Air Force,721,San Diego St.,626,01/11/2014,39,72,Away,"",-,524
2014,Air Force,721,San Jose St.,630,01/15/2014,70,79,Away,"",-,432
2014,Air Force,721,Colorado St.,156,01/18/2014,49,87,Home,"",-,635
2014,Air Force,721,Wyoming,811,01/22/2014,47,82,Away,"",-,"3,082"
2014,Air Force,721,Boise St.,66,01/29/2014,63,77,Home,"",-,258
2014,Air Force,721,Nevada,466,02/01/2014,74,84,Home,"",1 OT,318
2014,Air Force,721,Fresno St.,96,02/05/2014,49,76,Away,"",-,"2,411"
2014,Air Force,721,Colorado St.,156,02/08/2014,28,88,Away,"",-,"2,209"
2014,Air Force,721,San Jose St.,630,02/12/2014,71,84,Home,"",-,191
2014,Air Force,721,San Diego St.,626,02/15/2014,66,77,Home,"",-,329
2014,Air Force,721,Nevada,466,02/22/2014,43,76,Away,"",-,"1,318"
2014,Air Force,721,Wyoming,811,02/26/2014,32,73,Home,"",-,415
2014,Air Force,721,UNLV,465,03/01/2014,43,87,Away,"",-,"1,001"
2014,Air Force,721,New Mexico,473,03/04/2014,62,76,Home,"",-,232
2014,Air Force,721,Boise St.,66,03/07/2014,44,75,Away,"",-,906
2014,Air Force,721,San Diego St.,626,03/10/2014,56,63,Neutral,"Las Vegas, NV",-,"1,836"
2014,Akron,5,Fla. Atlantic,229,11/08/2013,98,69,Home,"",-,"1,713"
2014,Akron,5,Tennessee Tech,692,11/12/2013,118,71,Home,"",-,782
2014,Akron,5,Dayton,175,11/15/2013,80,94,Away,"",-,"2,018"
2014,Akron,5,Wright St.,810,11/17/2013,80,90,Away,"",-,668
2014,Akron,5,Canisius,116,11/22/2013,72,56,Away,"",-,850
2014,Akron,5,Cal Poly,90,11/29/2013,74,84,Away,"",-,453
2014,Akron,5,UC Davis,108,11/30/2013,58,71,Neutral,"San Luis Obispo, CA",-,87
2014,Akron,5,George Mason,248,12/07/2013,88,70,Home,"",-,483
2014,Akron,5,Cincinnati,140,12/17/2013,70,86,Away,"",-,459
2014,Akron,5,Rochester College,,12/20/2013,86,43,Home,"",-,439
2014,Akron,5,Youngstown St.,817,12/29/2013,91,75,Home,"",-,678
2014,Akron,5,Ball St.,47,01/04/2014,87,78,Home,"",-,480
2014,Akron,5,Central Mich.,129,01/09/2014,83,109,Home,"",-,433
2014,Akron,5,Bowling Green,71,01/12/2014,65,81,Away,"",-,"1,982"
2014,Akron,5,Miami (OH),414,01/15/2014,76,79,Away,"",-,376
2014,Akron,5,Kent St.,331,01/18/2014,77,51,Home,"",-,503
2014,Akron,5,Ohio,519,01/23/2014,80,56,Home,"",-,483
2014,Akron,5,Eastern Mich.,204,01/26/2014,101,79,Away,"",-,244
2014,Akron,5,Toledo,709,01/30/2014,82,62,Away,"",-,"3,854"
2014,Akron,5,Buffalo,86,02/02/2014,101,92,Home,"",-,490
2014,Akron,5,Northern Ill.,503,02/05/2014,71,67,Away,"",-,248
2014,Akron,5,Western Mich.,774,02/08/2014,79,66,Home,"",-,629
2014,Akron,5,Ball St.,47,02/15/2014,87,64,Away,"",-,"1,207"
2014,Akron,5,Northern Ill.,503,02/19/2014,89,75,Home,"",-,485
2014,Akron,5,Ohio,519,02/22/2014,88,76,Away,"",-,"1,129"
2014,Akron,5,Miami (OH),414,02/26/2014,88,63,Home,"",-,469
2014,Akron,5,Kent St.,331,03/02/2014,80,66,Away,"",-,"1,579"
2014,Akron,5,Buffalo,86,03/05/2014,79,71,Away,"",-,"1,369"
2014,Akron,5,Bowling Green,71,03/08/2014,76,77,Home,"",-,"1,443"
2014,Akron,5,Toledo,709,03/13/2014,83,69,Neutral,"Cleveland, OH",-,"2,039"
2014,Akron,5,Central Mich.,129,03/14/2014,85,69,Neutral,"Cleveland, OH",-,"1,712"
2014,Akron,5,Ball St.,47,03/15/2014,79,68,Neutral,"Cleveland, OH",-,"1,626"
2014,Akron,5,Purdue,559,03/22/2014,55,84,Away,"",-,"3,342"
2014,Ala.-Huntsville,10,Hiwassee,,11/12/2013,134,44,Home,"",-,745
2014,Ala.-Huntsville,10,Montevallo,1238,11/16/2013,104,71,Away,"",-,375
2014,Ala.-Huntsville,10,Trevecca Nazarene,30002,11/20/2013,103,69,Home,"",-,"1,038"
2014,Ala.-Huntsville,10,Tenn. Temple,,11/23/2013,102,60,Home,"",-,"1,003"
2014,Ala.-Huntsville,10,Troy,716,11/26/2013,103,118,Away,"",-,520
2014,Ala.-Huntsville,10,Judson (AL),,12/03/2013,136,30,Home,"",-,972
2014,Ala.-Huntsville,10,West Ala.,358,12/14/2013,84,60,Home,"",-,"1,245"
2014,Ala.-Huntsville,10,Christian Bros.,1015,12/19/2013,88,76,Home,"",-,"1,246"
2014,Ala.-Huntsville,10,Delta St.,181,12/21/2013,69,78,Home,"",-,"1,092"
2014,Ala.-Huntsville,10,West Florida,11740,01/04/2014,78,100,Away,"",-,164
2014,Ala.-Huntsville,10,Valdosta St.,734,01/06/2014,81,89,Away,"",-,326
2014,Ala.-Huntsville,10,Shorter,30151,01/09/2014,80,72,Away,"",-,750
2014,Ala.-Huntsville,10,West Ga.,766,01/11/2014,82,42,Home,"",-,"1,472"
2014,Ala.-Huntsville,10,Lee,30013,01/18/2014,80,91,Home,"",-,"1,562"
2014,Ala.-Huntsville,10,Union (TN),30153,01/23/2014,86,105,Away,"",-,627
2014,Ala.-Huntsville,10,North Ala.,487,01/25/2014,79,82,Away,"",-,"1,014"
2014,Ala.-Huntsville,10,Christian Bros.,1015,01/30/2014,78,62,Away,"",-,405
2014,Ala.-Huntsville,10,Delta St.,181,02/01/2014,60,65,Away,"",1 OT,"1,753"
2014,Ala.-Huntsville,10,West Florida,11740,02/06/2014,82,79,Home,"",-,"1,132"
2014,Ala.-Huntsville,10,Valdosta St.,734,02/08/2014,75,67,Home,"",-,"1,135"
2014,Ala.-Huntsville,10,Shorter,30151,02/13/2014,73,58,Home,"",-,"1,214"
2014,Ala.-Huntsville,10,West Ga.,766,02/16/2014,75,63,Away,"",-,527
2014,Ala.-Huntsville,10,West Ala.,358,02/18/2014,95,84,Away,"",-,411
2014,Ala.-Huntsville,10,Lee,30013,02/22/2014,77,83,Away,"",-,787
2014,Ala.-Huntsville,10,Union (TN),30153,02/27/2014,68,78,Home,"",-,942
2014,Ala.-Huntsville,10,North Ala.,487,03/01/2014,84,87,Home,"",-,"1,965"
2014,Ala.-Huntsville,10,West Ga.,766,03/07/2014,55,73,Neutral,"Birmingham, AL",-,275
2014,Alabama,8,Chattanooga,693,11/08/2013,70,82,Away,"",-,"3,633"
2014,Alabama,8,Nebraska,463,11/11/2013,48,62,Away,"",-,"4,924"
2014,Alabama,8,Duke,193,11/17/2013,57,92,Away,"",-,"4,009"
2014,Alabama,8,Wisconsin,796,11/21/2013,70,62,Home,"",-,"1,229"
2014,Alabama,8,Alabama A&M,6,11/25/2013,60,32,Home,"",-,"1,041"
2014,Alabama,8,St. Mary's (CA),610,11/29/2013,76,86,Away,"",-,575
2014,Alabama,8,Cal St. Fullerton,97,11/30/2013,69,54,Neutral,"Moraga, CA",-,102
2014,Alabama,8,UT Martin,695,12/04/2013,57,75,Home,"",-,957
2014,Alabama,8,Houston,288,12/08/2013,51,44,Home,"",-,847
2014,Alabama,8,Jacksonville,316,12/17/2013,75,62,Home,"",-,"2,067"
2014,Alabama,8,Troy,716,12/20/2013,113,105,Home,"",1 OT,"2,104"
2014,Alabama,8,Princeton,554,12/28/2013,59,79,Neutral,"Charlottesville, VA",-,"3,543"
2014,Alabama,8,Coppin St.,165,12/29/2013,82,60,Neutral,"Charlottesville, VA",-,"3,615"
2014,Alabama,8,Kentucky,334,01/02/2014,63,85,Home,"",-,"1,639"
2014,Alabama,8,Texas A&M,697,01/05/2014,58,73,Away,"",-,"5,385"
2014,Alabama,8,Ole Miss,433,01/12/2014,93,79,Home,"",-,"2,561"
2014,Alabama,8,Auburn,37,01/16/2014,39,61,Home,"",-,"2,453"
2014,Alabama,8,South Carolina,648,01/19/2014,51,77,Away,"",-,"7,740"
2014,Alabama,8,Kentucky,334,01/23/2014,57,55,Away,"",-,"4,722"
2014,Alabama,8,Georgia,257,01/26/2014,69,66,Home,"",-,"2,678"
2014,Alabama,8,Florida,235,01/30/2014,67,75,Away,"",-,"1,431"
2014,Alabama,8,Tennessee,694,02/02/2014,54,64,Home,"",-,"3,002"
2014,Alabama,8,Missouri,434,02/09/2014,59,56,Away,"",-,"2,356"
2014,Alabama,8,Arkansas,31,02/13/2014,55,75,Away,"",-,"1,131"
2014,Alabama,8,Texas A&M,697,02/16/2014,46,71,Home,"",-,"2,359"
2014,Alabama,8,Mississippi St.,430,02/20/2014,72,64,Home,"",1 OT,"2,415"
2014,Alabama,8,Vanderbilt,736,02/23/2014,66,62,Away,"",-,"3,479"
2014,Alabama,8,Auburn,37,02/27/2014,65,70,Away,"",2 OT,"3,649"
2014,Alabama,8,LSU,365,03/02/2014,78,60,Home,"",-,"2,536"
2014,Alabama,8,LSU,365,03/06/2014,65,78,Neutral,"Duluth, GA",-,"3,152"
2014,Alabama A&M,6,Southeast Mo. St.,654,11/08/2013,64,76,Home,"",-,534
2014,Alabama A&M,6,Eastern Ky.,202,11/14/2013,69,89,Away,"",-,225
2014,Alabama A&M,6,Auburn,37,11/19/2013,49,77,Home,"",-,"1,362"
2014,Alabama A&M,6,Alabama,8,11/25/2013,32,60,Away,"",-,"1,041"
2014,Alabama A&M,6,East Tenn. St.,198,11/29/2013,65,82,Away,"",-,478
2014,Alabama A&M,6,Georgia Tech,255,12/07/2013,56,93,Away,"",-,577
