year,team_id,team_name,wins,losses,ties,total_games
2011,94,CSU Bakersfield,22,12,0,34
2011,95,Cal St. Chico,15,12,0,27
2011,92,Cal St. Dom. Hills,4,22,0,26
2011,98,Cal St. East Bay,4,22,0,26
2011,97,Cal St. Fullerton,9,21,0,30
2011,100,Cal St. L.A.,7,19,0,26
2011,30055,Cal St. Monterey Bay,27,4,0,31
2011,101,Cal St. Northridge,4,26,0,30
2011,93,Cal St. San B'dino,21,8,0,29
2011,103,Cal St. Stanislaus,13,14,0,27
2011,995,Caldwell,21,6,0,27
2011,107,California,18,16,0,34
2011,106,California (PA),23,8,0,31
2011,89,Caltech,0,25,0,25
2011,114,Calvin,25,5,0,30
2011,996,Cameron,13,15,0,28
2011,115,Campbell,13,17,0,30
2011,116,Canisius,11,20,0,31
2011,117,Capital,16,10,0,26
2011,118,Carleton,6,19,0,25
2011,119,Carnegie Mellon,2,23,0,25
2011,120,Carroll (WI),15,9,0,24
2011,1000,Carson-Newman,14,16,0,30
2011,121,Carthage,17,9,0,26
2011,122,Case,13,12,0,25
2011,123,Castleton,18,9,0,27
2011,1001,Catawba,15,14,0,29
2011,124,Catholic,19,10,0,29
2011,23624,Cazenovia,6,19,0,25
2011,480,CCNY,5,21,0,26
2011,14795,Cedar Crest,8,16,0,24
2011,125,Centenary (LA),1,24,0,25
2011,12884,Centenary (NJ),13,12,0,25
2011,126,Central (IA),5,20,0,25
2011,1004,Central Ark.,21,12,0,33
2011,127,Central Conn. St.,19,11,0,30
2011,129,Central Mich.,20,11,0,31
2011,130,Central Mo.,16,13,0,29
2011,1009,Central Okla.,22,10,0,32
2011,30049,Central St. (OH),11,17,0,28
2011,1010,Central Wash.,7,18,0,25
2011,132,Centre,17,9,0,26
2011,1012,Chadron St.,6,20,0,26
2011,133,Chaminade,1,22,0,23
2011,134,Chapman,22,6,0,28
2011,1013,Charleston (WV),24,8,0,32
2011,48,Charleston So.,14,16,0,30
2011,458,Charlotte,27,10,0,37
2011,10972,Chatham,10,16,0,26
2011,693,Chattanooga,17,14,0,31
2011,21323,Chestnut Hill,7,19,0,26
2011,135,Cheyney,6,20,0,26
2011,137,Chicago,25,4,0,29
2011,136,Chicago St.,24,10,0,34
2011,8875,Chowan,15,13,0,28
2011,139,Chris. Newport,30,4,0,34
2011,1015,Christian Bros.,8,18,0,26
2011,140,Cincinnati,9,20,0,29
2011,8580,City Tech,3,21,0,24
2011,30058,Claflin,8,19,0,27
2011,142,Claremont-M-S,20,7,0,27
2011,143,Clarion,7,19,0,26
2011,145,Clark (MA),9,17,0,26
2011,144,Clark Atlanta,8,19,0,27
2011,1020,Clarke,1,2,0,3
2011,146,Clarkson,5,19,0,24
2011,20576,Clayton St.,35,1,0,36
2011,147,Clemson,10,20,0,30
2011,148,Cleveland St.,21,12,0,33
2011,722,Coast Guard,3,21,0,24
2011,149,Coastal Caro.,10,19,0,29
2011,30083,Cobleskill St.,13,13,0,26
2011,150,Coe,26,4,0,30
2011,1023,Coker,5,21,0,26
2011,1014,Col. of Charleston,10,20,0,30
2011,151,Colby,22,6,0,28
2011,152,Colby-Sawyer,14,11,0,25
2011,153,Colgate,7,22,0,29
2011,11403,Colo. Christian,18,11,0,29
2011,157,Colorado,18,16,0,34
2011,154,Colorado Col.,11,15,0,26
2011,155,Colorado Mines,7,20,0,27
2011,156,Colorado St.,14,16,0,30
2011,2720,Colorado St.-Pueblo,16,11,0,27
2011,158,Columbia,7,21,0,28
2011,159,Columbus St.,15,12,0,27
2011,1028,Concord,17,12,0,29
2011,162,Concordia (NY),6,20,0,26
2011,24400,Concordia (TX),14,10,0,24
2011,1036,Concordia (WI),19,9,0,28
2011,160,Concordia Chicago,10,15,0,25
2011,161,Concordia-M'head,21,7,0,28
2011,9081,Concordia-St. Paul,19,11,0,30
2011,164,Connecticut,36,2,0,38
2011,163,Connecticut Col.,9,15,0,24
2011,8935,Converse,4,23,0,27
2011,165,Coppin St.,13,17,0,30
2011,167,Cornell,6,22,0,28
2011,166,Cornell College,7,16,0,23
2011,169,Creighton,18,13,0,31
2011,30035,Crown (MN),0,25,0,25
2011,170,Curry,17,9,0,26
2011,1059,D'Youville,7,18,0,25
2011,1044,Dallas,14,13,0,27
2011,2691,Daniel Webster,25,4,0,29
2011,172,Dartmouth,7,21,0,28
2011,173,Davidson,14,17,0,31
2011,174,Davis & Elkins,5,24,0,29
2011,175,Dayton,21,12,0,33
2011,1050,Defiance,12,14,0,26
2011,180,Delaware,20,14,0,34
2011,178,Delaware St.,9,20,0,29
2011,179,Delaware Valley,9,16,0,25
2011,181,Delta St.,28,4,0,32
2011,182,Denison,28,1,0,29
2011,183,Denver,19,12,0,31
2011,176,DePaul,29,7,0,36
2011,177,DePauw,25,4,0,29
2011,20,DeSales,19,9,0,28
2011,184,Detroit,13,18,0,31
2011,185,Dickinson,10,14,0,24
2011,186,Dist. Columbia,19,9,0,28
2011,30095,Dixie St.,24,4,0,28
2011,30118,Dominican (CA),8,18,0,26
2011,1332,Dominican (IL),20,7,0,27
2011,8956,Dominican (NY),9,18,0,27
2011,2692,Dowling,17,12,0,29
2011,189,Drake,15,15,0,30
2011,190,Drew,11,14,0,25
2011,191,Drexel,19,13,0,32
2011,1057,Drury,20,10,0,30
2011,192,Dubuque,11,16,0,27
2011,193,Duke,32,4,0,36
2011,194,Duquesne,24,9,0,33
2011,195,Earlham,0,25,0,25
2011,196,East Carolina,16,15,0,31
2011,8965,East Central,10,17,0,27
2011,197,East Stroudsburg,5,21,0,26
2011,198,East Tenn. St.,19,12,0,31
2011,1062,East Tex. Baptist,9,16,0,25
2011,203,East. Mennonite,15,11,0,26
2011,8968,Eastern,16,9,0,25
2011,200,Eastern Conn. St.,21,9,0,30
2011,201,Eastern Ill.,18,13,0,31
2011,202,Eastern Ky.,6,21,0,27
2011,204,Eastern Mich.,24,13,0,37
2011,206,Eastern N.M.,5,21,0,26
2011,1064,Eastern Nazarene,3,22,0,25
2011,1065,Eastern Ore.,2,2,0,4
2011,207,Eastern Wash.,13,18,0,31
2011,208,Eckerd,17,11,0,28
2011,1066,Edgewood,14,12,0,26
2011,209,Edinboro,26,4,0,30
2011,210,Elizabeth City St.,20,9,0,29
2011,211,Elizabethtown,14,10,0,24
2011,212,Elmhurst,10,15,0,25
2011,213,Elmira,5,20,0,25
2011,532,Elms,9,17,0,26
2011,1068,Elon,20,13,0,33
2011,214,Emerson,9,17,0,26
2011,215,Emmanuel (MA),21,8,0,29
2011,217,Emory,11,14,0,25
2011,216,Emory & Henry,4,20,0,24
2011,1071,Emporia St.,20,9,0,29
2011,8981,Endicott,17,10,0,27
2011,1072,Erskine,13,14,0,27
2011,218,Eureka,8,16,0,24
2011,219,Evansville,8,22,0,30
2011,220,Fairfield,17,13,0,30
2011,222,Fairleigh Dickinson,14,16,0,30
2011,1076,Fairmont St.,15,12,0,27
2011,27892,Farmingdale St.,20,9,0,29
2011,223,Fayetteville St.,6,21,0,27
2011,221,FDU-Florham,9,16,0,25
2011,23157,Felician,18,9,0,27
2011,224,Ferris St.,13,13,0,26
2011,225,Ferrum,18,9,0,27
2011,1079,Findlay,17,10,0,27
2011,30032,Finlandia,7,17,0,24
2011,226,Fisk,0,3,0,3
2011,227,Fitchburg St.,11,13,0,24
2011,231,FIU,16,16,0,32
2011,229,Fla. Atlantic,7,21,0,28
2011,28755,FGCU,28,4,0,32
2011,233,Fla. Southern,26,5,0,31
2011,30092,Flagler,6,20,0,26
2011,235,Florida,20,15,0,35
2011,228,Florida A&M,15,15,0,30
2011,234,Florida St.,24,8,0,32
2011,230,Florida Tech,24,9,0,33
2011,11538,Fontbonne,16,11,0,27
2011,236,Fordham,12,19,0,31
2011,9011,Fort Hays St.,12,14,0,26
2011,1083,Fort Lewis,28,3,0,31
2011,237,Fort Valley St.,22,10,0,32
2011,238,Framingham St.,12,14,0,26
2011,1085,Francis Marion,18,10,0,28
2011,30069,Franciscan,3,20,0,23
2011,239,Frank. & Marsh.,14,13,0,27
2011,2694,Franklin,19,7,0,26
2011,241,Franklin Pierce,24,8,0,32
2011,242,Fredonia St.,6,18,0,24
2011,96,Fresno St.,25,8,0,33
2011,243,Frostburg St.,13,13,0,26
2011,244,Furman,14,16,0,30
2011,253,Ga. Southern,12,18,0,30
2011,1097,Ga. Southwestern,12,14,0,26
2011,245,Gallaudet,24,4,0,28
2011,246,Gannon,13,13,0,26
2011,1092,Gardner-Webb,23,11,0,34
2011,30084,Geneva,9,16,0,25
2011,1094,George Fox,25,6,0,31
2011,248,George Mason,13,17,0,30
2011,249,George Washington,8,21,0,29
2011,251,Georgetown,24,11,0,35
2011,257,Georgia,23,11,0,34
2011,1096,Georgia College,22,7,0,29
2011,254,Georgia St.,12,19,0,31
2011,255,Georgia Tech,24,11,0,35
2011,9004,Georgian Court,0,26,0,26
2011,258,Gettysburg,19,7,0,26
2011,1098,Glenville St.,23,10,0,33
2011,8366,Goldey-Beacom,18,12,0,30
2011,260,Gonzaga,31,5,0,36
2011,1099,Gordon,2,23,0,25
2011,1467,Goucher,3,20,0,23
2011,261,Grambling,15,16,0,31
2011,1104,Grand Canyon,29,3,0,32
2011,262,Grand Valley St.,20,8,0,28
2011,794,Green Bay,34,2,0,36
2011,11062,Green Mountain,4,20,0,24
2011,263,Greensboro,28,3,0,31
2011,1111,Greenville,13,12,0,25
2011,264,Grinnell,9,13,0,22
2011,265,Grove City,14,13,0,27
2011,1112,Guilford,15,12,0,27
2011,266,Gust. Adolphus,17,10,0,27
2011,12399,Gwynedd-Mercy,17,11,0,28
2011,267,Hamilton,9,14,0,23
2011,268,Hamline,11,14,0,25
2011,270,Hampton,25,7,0,32
2011,1115,Hanover,25,2,0,27
2011,271,Hardin-Simmons,19,7,0,26
2011,1116,Harding,18,10,0,28
2011,272,Hartford,17,16,0,33
2011,273,Hartwick,10,14,0,24
2011,275,Harvard,18,10,0,28
2011,276,Haverford,10,15,0,25
2011,277,Hawaii,11,19,0,30
2011,2697,Hawaii Hilo,9,15,0,24
2011,2696,Hawaii Pacific,18,7,0,25
2011,278,Heidelberg,1,24,0,25
2011,1123,Henderson St.,15,11,0,26
2011,1124,Hendrix,17,11,0,28
2011,19651,High Point,16,15,0,31
2011,8398,Hilbert,1,23,0,24
2011,280,Hillsdale,17,10,0,27
2011,281,Hiram,11,14,0,25
2011,283,Hofstra,19,12,0,31
2011,284,Hollins,6,19,0,25
2011,285,Holy Cross,10,20,0,30
2011,1126,Holy Family,24,5,0,29
2011,8404,Hood,7,17,0,24
2011,286,Hope,27,3,0,30
2011,288,Houston,26,6,0,32
2011,287,Houston Baptist,4,25,0,29
2011,290,Howard,16,18,0,34
2011,2741,Howard Payne,22,8,0,30
2011,291,Humboldt St.,15,12,0,27
2011,292,Hunter,9,17,0,26
2011,1130,Huntingdon,9,17,0,26
2011,1133,Husson,16,12,0,28
2011,295,Idaho,15,16,0,31
2011,294,Idaho St.,18,12,0,30
2011,300,Ill. Wesleyan,27,6,0,33
2011,302,Ill.-Chicago,14,16,0,30
2011,30050,Ill.-Springfield,8,18,0,26
2011,301,Illinois,9,23,0,32
2011,297,Illinois Col.,13,11,0,24
2011,299,Illinois St.,24,11,0,35
2011,303,Immaculata,19,9,0,28
2011,2743,Incarnate Word,9,17,0,26
2011,306,Indiana,9,20,0,29
2011,307,Indiana (PA),19,8,0,27
2011,305,Indiana St.,16,16,0,32
2011,309,Indianapolis,17,13,0,30
2011,310,Iona,11,20,0,31
2011,312,Iowa,22,9,0,31
2011,311,Iowa St.,22,11,0,33
2011,308,IPFW,20,11,0,31
2011,313,Ithaca,20,7,0,27
2011,2699,IUPUI,4,24,0,28
2011,314,Jackson St.,9,19,0,28
2011,316,Jacksonville,15,17,0,32
2011,315,Jacksonville St.,10,21,0,31
2011,317,James Madison,26,8,0,34
2011,320,John Carroll,16,12,0,28
2011,321,John Jay,11,16,0,27
2011,322,Johns Hopkins,22,6,0,28
2011,22626,Johnson & Wales (RI),8,18,0,26
2011,323,Johnson C. Smith,26,5,0,31
2011,324,Johnson St.,4,21,0,25
2011,325,Juniata,22,7,0,29
2011,326,Kalamazoo,5,20,0,25
2011,328,Kansas,21,13,0,34
2011,327,Kansas St.,21,11,0,32
2011,329,Kean,0,4,0,4
2011,330,Keene St.,11,15,0,26
2011,1157,Kennesaw St.,9,21,0,30
2011,331,Kent St.,20,10,0,30
2011,334,Kentucky,25,9,0,34
2011,332,Kentucky St.,17,11,0,28
2011,335,Kenyon,15,12,0,27
2011,1159,Keuka,24,3,0,27
2011,30047,Keystone,5,20,0,25
2011,30051,King (TN),14,18,0,32
2011,336,King's (PA),16,10,0,26
2011,337,Knox,6,17,0,23
2011,339,Kutztown,15,12,0,27
2011,333,Ky. Wesleyan,17,10,0,27
2011,1163,La Roche,23,5,0,28
2011,340,La Salle,10,20,0,30
2011,30043,La Sierra,1,1,0,2
2011,341,La Verne,12,14,0,26
2011,671,La.-Lafayette,11,19,0,30
2011,498,La.-Monroe,16,15,0,31
2011,342,Lafayette,11,19,0,30
2011,1162,LaGrange,20,5,0,25
2011,2746,Lake Erie,3,22,0,25
2011,344,Lake Forest,13,10,0,23
2011,345,Lake Superior St.,16,10,0,26
2011,1164,Lakeland,10,15,0,25
2011,346,Lamar,25,8,0,33
2011,30085,Lancaster Bible,12,15,0,27
2011,1167,Lander,29,4,0,33
2011,347,Lane,9,17,0,26
2011,8486,Lasell,1,24,0,25
2011,348,Lawrence,0,23,0,23
2011,349,Le Moyne,7,19,0,26
2011,351,Lebanon Valley,28,3,0,31
2011,13302,Lees-McRae,6,20,0,26
2011,352,Lehigh,21,11,0,32
2011,279,Lehman,20,11,0,31
2011,350,LeMoyne-Owen,9,18,0,27
2011,1170,Lenoir-Rhyne,14,13,0,27
2011,24317,Lesley,16,11,0,27
2011,8490,LeTourneau,2,23,0,25
2011,354,Lewis,15,16,0,31
2011,22235,Lewis & Clark,21,7,0,28
2011,355,Liberty,22,11,0,33
2011,1174,Limestone,19,9,0,28
2011,356,Lincoln (MO),2,24,0,26
2011,357,Lincoln (PA),3,24,0,27
2011,30066,Lincoln Christian,0,4,0,4
2011,1176,Lincoln Memorial,10,16,0,26
2011,1179,Linfield,13,11,0,24
2011,28600,Lipscomb,9,21,0,30
2011,359,Livingstone,16,10,0,26
2011,360,Lock Haven,11,14,0,25
2011,99,Long Beach St.,8,23,0,31
2011,361,LIU Brooklyn,19,11,0,30
2011,363,Longwood,7,23,0,30
2011,364,Loras,15,12,0,27
2011,1182,Louisiana Col.,25,4,0,29
2011,366,Louisiana Tech,24,8,0,32
2011,367,Louisville,22,13,0,35
2011,371,Loyola Chicago,12,19,0,31
2011,369,Loyola Maryland,21,13,0,34
2011,370,Loyola Marymount,11,18,0,29
2011,365,LSU,19,13,0,32
2011,372,Luther,7,18,0,25
2011,373,Lycoming,9,16,0,25
2011,374,Lynchburg,7,19,0,26
2011,30065,Lyndon St.,11,13,0,24
2011,20794,Lynn,12,15,0,27
2011,376,Macalester,10,16,0,26
2011,377,MacMurray,3,19,0,22
2011,380,Maine,4,25,0,29
2011,378,Maine Maritime,17,10,0,27
2011,1192,Manchester,14,13,0,27
2011,381,Manhattan,24,10,0,34
2011,382,Manhattanville,17,9,0,26
2011,384,Mansfield,7,19,0,26
2011,1194,Maranatha Baptist,12,19,0,31
2011,1196,Marian (WI),15,11,0,26
2011,385,Marietta,8,17,0,25
2011,386,Marist,31,3,0,34
2011,387,Marquette,24,9,0,33
2011,1199,Mars Hill,17,10,0,27
2011,388,Marshall,9,21,0,30
2011,8597,Martin Luther,10,15,0,25
2011,30075,Mary,13,13,0,26
2011,389,Mary Baldwin,8,18,0,26
2011,1203,Mary Hardin-Baylor,16,10,0,26
2011,390,Mary Washington,20,6,0,26
2011,392,Maryland,24,8,0,32
2011,394,Marymount (VA),13,10,0,23
2011,395,Maryville (MO),11,15,0,26
2011,396,Maryville (TN),21,5,0,26
2011,397,Marywood,19,8,0,27
2011,486,MCLA,17,10,0,27
2011,401,Mass.-Boston,13,12,0,25
2011,656,Mass.-Dartmouth,8,18,0,26
2011,368,Mass.-Lowell,9,18,0,27
2011,400,Massachusetts,7,23,0,30
2011,773,McDaniel,7,18,0,25
2011,8530,McMurry,16,10,0,26
2011,402,McNeese St.,26,7,0,33
2011,393,UMES,12,19,0,31
2011,379,Me.-Farmington,12,14,0,26
2011,30040,Me.-Presque Isle,11,12,0,23
2011,23725,Medaille,22,6,0,28
2011,403,Medgar Evers,5,19,0,24
2011,404,Memphis,21,13,0,34
2011,405,Menlo,3,3,0,6
2011,406,Mercer,2,27,0,29
2011,724,Merchant Marine,7,18,0,25
2011,407,Mercy,6,20,0,26
2011,408,Mercyhurst,15,15,0,30
2011,409,Meredith,6,17,0,23
2011,410,Merrimack,10,17,0,27
2011,11416,Colorado Mesa,17,10,0,27
2011,411,Messiah,19,8,0,27
2011,412,Methodist,15,12,0,27
2011,413,Metro St.,30,3,0,33
2011,415,Miami (FL),28,5,0,33
2011,414,Miami (OH),11,19,0,30
2011,418,Michigan,17,13,0,30
2011,416,Michigan St.,27,6,0,33
2011,417,Michigan Tech,31,3,0,34
2011,419,Middle Tenn.,23,8,0,31
2011,420,Middlebury,15,9,0,24
2011,1222,Midwestern St.,10,16,0,26
2011,422,Miles,21,8,0,29
2011,423,Millersville,22,7,0,29
2011,424,Millikin,17,9,0,26
2011,426,Millsaps,12,14,0,26
2011,797,Milwaukee,12,18,0,30
2011,20220,Milwaukee Engr.,8,18,0,26
2011,427,Minn. Duluth,15,12,0,27
2011,383,Minn. St. Mankato,13,13,0,26
2011,1240,Minn. St. Moorhead,14,13,0,27
2011,27854,Minn.-Crookston,13,14,0,27
2011,1226,Minn.-Morris,21,7,0,28
2011,428,Minnesota,12,18,0,30
2011,16142,Misericordia,16,11,0,27
2011,433,Ole Miss,10,19,0,29
2011,429,Mississippi Col.,17,9,0,26
2011,430,Mississippi St.,13,17,0,30
2011,432,Mississippi Val.,14,17,0,31
2011,434,Missouri,13,18,0,31
2011,435,Missouri S&T,20,8,0,28
2011,669,Missouri St.,24,11,0,35
2011,398,MIT,8,16,0,24
2011,30042,Mitchell,14,10,0,24
2011,9012,Mo. Southern St.,17,10,0,27
2011,9013,Mo. Western St.,14,13,0,27
2011,436,Mo.-St. Louis,10,17,0,27
2011,437,Molloy,8,21,0,29
2011,439,Monmouth,23,10,0,33
2011,438,Monmouth (IL),16,9,0,25
2011,205,Mont. St. Billings,16,12,0,28
2011,441,Montana,18,15,0,33
2011,440,Montana St.,17,14,0,31
2011,442,Montclair St.,14,13,0,27
2011,1238,Montevallo,10,17,0,27
2011,443,Moravian,14,13,0,27
2011,444,Morehead St.,21,10,0,31
2011,446,Morgan St.,17,15,0,32
2011,447,Morningside,1,0,0,1
2011,30067,Morrisville St.,5,20,0,25
2011,449,Mount Holyoke,7,17,0,24
2011,27901,Mount Ida,9,17,0,26
2011,1245,Mount Olive,21,8,0,29
2011,452,Mount Union,26,4,0,30
2011,30036,Mt. Aloysius,11,15,0,26
2011,30033,Mt. Mary,4,18,0,22
2011,8567,Mt. St. Joseph,6,17,0,23
2011,1468,Mt. St. Mary (NY),26,3,0,29
2011,450,Mt. St. Mary's,8,21,0,29
2011,451,Mt. St. Vincent,10,15,0,25
2011,453,Muhlenberg,23,6,0,29
2011,454,Murray St.,9,21,0,30
2011,455,Muskingum,12,14,0,26
2011,488,N.C. A&T,15,14,0,29
2011,489,N.C. Central,5,25,0,30
2011,491,N.C. Wesleyan,4,20,0,24
2011,8577,N.M. Highlands,14,16,0,30
2011,726,Navy,20,12,0,32
2011,461,Nazareth,8,17,0,25
2011,462,Neb. Wesleyan,11,16,0,27
2011,1156,Neb.-Kearney,13,14,0,27
2011,464,Neb. Omaha,8,18,0,26
2011,463,Nebraska,13,18,0,31
2011,1254,Neumann,20,8,0,28
2011,466,Nevada,22,11,0,33
2011,467,New England Col.,12,13,0,25
2011,469,New Hampshire,9,20,0,29
2011,470,New Haven,3,23,0,26
2011,319,New Jersey City,5,20,0,25
2011,473,New Mexico,13,18,0,31
2011,472,New Mexico St.,14,18,0,32
2011,474,New Orleans,3,19,0,22
2011,475,SUNY New Paltz,16,11,0,27
2011,476,New Rochelle,2,17,0,19
2011,479,New York U.,12,13,0,25
2011,1257,Newberry,17,11,0,28
2011,21772,Newbury,11,15,0,26
2011,30054,Newman,19,8,0,27
2011,482,Niagara,1,29,0,30
2011,483,Nicholls St.,8,21,0,29
2011,484,Nichols,11,13,0,24
2011,471,NJIT,7,21,0,28
2011,485,Norfolk St.,9,19,0,28
2011,487,North Ala.,21,7,0,28
2011,457,North Carolina,28,9,0,37
2011,490,North Carolina St.,14,17,0,31
2011,492,North Central (IL),8,17,0,25
2011,30039,North Central (MN),13,14,0,27
2011,494,North Dakota,15,16,0,31
2011,493,North Dakota St.,13,16,0,29
2011,2711,North Florida,13,17,0,30
2011,30052,North Ga.,15,13,0,28
2011,9223,North Greenville,13,14,0,27
2011,496,North Park,9,16,0,25
2011,497,North Texas,5,25,0,30
2011,500,Northeastern,8,22,0,30
2011,12810,Northeastern St.,25,5,0,30
2011,501,Northern Ariz.,11,18,0,29
2011,502,Northern Colo.,17,14,0,31
2011,503,Northern Ill.,13,17,0,30
2011,505,Northern Ky.,18,10,0,28
2011,506,Northern Mich.,12,14,0,26
2011,1266,Northern St.,21,9,0,30
2011,1267,Northland,14,12,0,26
2011,507,Northwest Mo. St.,29,5,0,34
2011,1274,Northwest Nazarene,14,13,0,27
2011,509,Northwestern,19,14,0,33
2011,30031,Northwestern (MN),16,11,0,27
2011,508,Northwestern St.,14,16,0,30
2011,510,Northwood (MI),15,12,0,27
2011,511,Norwich,16,10,0,26
2011,513,Notre Dame,31,8,0,39
2011,8600,Notre Dame (MD),3,22,0,25
2011,30056,Notre Dame de Namur,8,17,0,25
2011,24639,Nova Southeastern,14,13,0,27
2011,1277,Nyack,10,17,0,27
2011,477,NYIT,8,18,0,26
2011,514,Oakland,20,12,0,32
2011,1278,Oakland City,15,14,0,29
2011,515,Oberlin,8,18,0,26
2011,516,Occidental,19,9,0,28
2011,2713,Oglethorpe,6,19,0,25
2011,519,Ohio,9,22,0,31
2011,517,Ohio Northern,17,10,0,27
2011,518,Ohio St.,24,10,0,34
2011,15207,Ohio Valley,14,13,0,27
2011,520,Ohio Wesleyan,15,12,0,27
2011,24342,Okla. Panhandle,3,23,0,26
2011,522,Oklahoma,23,12,0,35
2011,521,Oklahoma St.,17,15,0,32
2011,523,Old Dominion,20,11,0,31
2011,524,Old Westbury,20,8,0,28
2011,525,Olivet,6,19,0,25
2011,526,SUNY Oneonta,21,7,0,28
2011,527,Oral Roberts,23,11,0,34
2011,529,Oregon,13,17,0,30
2011,528,Oregon St.,9,21,0,30
2011,530,Oswego St.,11,15,0,26
2011,531,Otterbein,11,15,0,26
2011,1289,Ouachita Baptist,20,9,0,29
2011,23008,Ozarks (AR),14,12,0,26
2011,533,Pace,24,9,0,33
2011,534,Pacific,9,22,0,31
