year,team_id,team_name,wins,losses,ties,total_games
2014,136,Chicago St.,3,27,0,30
2014,8875,Chowan,12,16,0,28
2014,139,Chris. Newport,24,6,0,30
2014,1015,Christian Bros.,15,13,0,28
2014,140,Cincinnati,13,18,0,31
2014,30058,Claflin,14,14,0,28
2014,142,Claremont-M-S,24,4,0,28
2014,143,Clarion,11,15,0,26
2014,145,Clark (MA),11,14,0,25
2014,144,Clark Atlanta,19,9,0,28
2014,146,Clarkson,9,15,0,24
2014,20576,Clayton St.,22,7,0,29
2014,147,Clemson,13,19,0,32
2014,148,Cleveland St.,14,16,0,30
2014,722,Coast Guard,19,7,0,26
2014,149,Coastal Caro.,15,16,0,31
2014,30083,Cobleskill St.,6,18,0,24
2014,150,Coe,16,11,0,27
2014,1023,Coker,12,15,0,27
2014,1014,Col. of Charleston,19,15,0,34
2014,151,Colby,7,17,0,24
2014,152,Colby-Sawyer,18,10,0,28
2014,153,Colgate,8,22,0,30
2014,11403,Colo. Christian,15,13,0,28
2014,157,Colorado,19,15,0,34
2014,154,Colorado Col.,2,24,0,26
2014,155,Colorado Mines,11,15,0,26
2014,156,Colorado St.,25,8,0,33
2014,2720,Colorado St.-Pueblo,22,9,0,31
2014,158,Columbia,6,22,0,28
2014,159,Columbus St.,21,8,0,29
2014,1028,Concord,10,17,0,27
2014,162,Concordia (NY),0,26,0,26
2014,24400,Concordia (TX),11,15,0,26
2014,1036,Concordia Wisconsin,22,5,0,27
2014,160,Concordia Chicago,2,23,0,25
2014,161,Concordia-M'head,21,6,0,27
2014,9081,Concordia-St. Paul,28,9,0,37
2014,164,UConn,40,0,0,40
2014,163,Connecticut Col.,14,11,0,25
2014,8935,Converse,1,25,0,26
2014,165,Coppin St.,17,14,0,31
2014,167,Cornell,14,14,0,28
2014,166,Cornell College,20,4,0,24
2014,169,Creighton,20,14,0,34
2014,30035,Crown (MN),1,22,0,23
2014,170,Curry,13,13,0,26
2014,1059,D'Youville,11,15,0,26
2014,1044,Dallas,13,13,0,26
2014,2691,Daniel Webster,11,15,0,26
2014,172,Dartmouth,5,23,0,28
2014,173,Davidson,16,16,0,32
2014,174,Davis & Elkins,15,14,0,29
2014,175,Dayton,23,8,0,31
2014,1050,Defiance,11,14,0,25
2014,180,Delaware,20,11,0,31
2014,178,Delaware St.,8,21,0,29
2014,179,Delaware Valley,15,12,0,27
2014,181,Delta St.,24,6,0,30
2014,182,Denison,21,7,0,28
2014,183,Denver,9,23,0,32
2014,176,DePaul,29,7,0,36
2014,177,DePauw,30,2,0,32
2014,20,DeSales,20,7,0,27
2014,184,Detroit,6,24,0,30
2014,185,Dickinson,5,19,0,24
2014,186,Dist. Columbia,21,8,0,29
2014,30095,Dixie St.,14,14,0,28
2014,30118,Dominican (CA),9,18,0,27
2014,1332,Dominican (IL),1,24,0,25
2014,8956,Dominican (NY),12,15,0,27
2014,2692,Dowling,10,16,0,26
2014,189,Drake,17,15,0,32
2014,190,Drew,13,13,0,26
2014,191,Drexel,15,16,0,31
2014,1057,Drury,27,4,0,31
2014,192,Dubuque,17,9,0,26
2014,193,Duke,28,7,0,35
2014,194,Duquesne,20,13,0,33
2014,195,Earlham,12,13,0,25
2014,196,East Carolina,22,9,0,31
2014,8965,East Central,19,9,0,28
2014,197,East Stroudsburg,15,13,0,28
2014,198,East Tenn. St.,9,21,0,30
2014,1062,East Tex. Baptist,9,16,0,25
2014,203,East. Mennonite,22,6,0,28
2014,8968,Eastern,14,12,0,26
2014,200,Eastern Conn. St.,18,9,0,27
2014,201,Eastern Ill.,12,16,0,28
2014,202,Eastern Ky.,17,13,0,30
2014,204,Eastern Mich.,18,14,0,32
2014,206,Eastern N.M.,6,20,0,26
2014,1064,Eastern Nazarene,9,16,0,25
2014,207,Eastern Wash.,16,14,0,30
2014,208,Eckerd,11,16,0,27
2014,1066,Edgewood,15,12,0,27
2014,209,Edinboro,27,6,0,33
2014,210,Elizabeth City St.,7,19,0,26
2014,211,Elizabethtown,20,5,0,25
2014,212,Elmhurst,14,12,0,26
2014,213,Elmira,16,10,0,26
2014,532,Elms,18,10,0,28
2014,1068,Elon,15,16,0,31
2014,214,Emerson,8,17,0,25
2014,215,Emmanuel (MA),19,8,0,27
2014,217,Emory,16,9,0,25
2014,216,Emory & Henry,6,20,0,26
2014,1071,Emporia St.,30,4,0,34
2014,8981,Endicott,23,7,0,30
2014,1072,Erskine,14,13,0,27
2014,218,Eureka,17,9,0,26
2014,219,Evansville,15,16,0,31
2014,220,Fairfield,22,11,0,33
2014,222,Fairleigh Dickinson,3,26,0,29
2014,1076,Fairmont St.,18,10,0,28
2014,27892,Farmingdale St.,16,9,0,25
2014,223,Fayetteville St.,21,7,0,28
2014,221,FDU-Florham,33,0,0,33
2014,23157,Felician,12,15,0,27
2014,224,Ferris St.,10,14,0,24
2014,225,Ferrum,27,3,0,30
2014,1079,Findlay,12,14,0,26
2014,30032,Finlandia,12,11,0,23
2014,227,Fitchburg St.,13,12,0,25
2014,231,FIU,15,18,0,33
2014,229,Fla. Atlantic,16,14,0,30
2014,28755,FGCU,26,8,0,34
2014,233,Fla. Southern,7,20,0,27
2014,30092,Flagler,12,15,0,27
2014,235,Florida,20,13,0,33
2014,228,Florida A&M,17,14,0,31
2014,234,Florida St.,21,12,0,33
2014,230,Florida Tech,17,13,0,30
2014,11538,Fontbonne,8,17,0,25
2014,236,Fordham,25,8,0,33
2014,9011,Fort Hays St.,21,8,0,29
2014,1083,Fort Lewis,16,11,0,27
2014,237,Fort Valley St.,13,15,0,28
2014,238,Framingham St.,18,12,0,30
2014,1085,Francis Marion,13,13,0,26
2014,30069,Franciscan,5,19,0,24
2014,239,Frank. & Marsh.,4,21,0,25
2014,2694,Franklin,14,13,0,27
2014,241,Franklin Pierce,16,12,0,28
2014,242,Fredonia,15,10,0,25
2014,96,Fresno St.,22,11,0,33
2014,243,Frostburg St.,8,17,0,25
2014,244,Furman,18,13,0,31
2014,253,Ga. Southern,10,21,0,31
2014,1097,Ga. Southwestern,9,17,0,26
2014,245,Gallaudet,15,12,0,27
2014,246,Gannon,28,4,0,32
2014,1092,Gardner-Webb,16,14,0,30
2014,30084,Geneva,4,20,0,24
2014,1094,George Fox,22,5,0,27
2014,248,George Mason,8,23,0,31
2014,249,George Washington,23,11,0,34
2014,251,Georgetown,11,21,0,32
2014,257,Georgia,20,12,0,32
2014,1096,Georgia College,18,11,0,29
2014,254,Georgia St.,12,19,0,31
2014,255,Georgia Tech,20,12,0,32
2014,9004,Georgian Court,4,22,0,26
2014,258,Gettysburg,16,10,0,26
2014,1098,Glenville St.,29,4,0,33
2014,8366,Goldey-Beacom,15,15,0,30
2014,260,Gonzaga,29,5,0,34
2014,1099,Gordon,5,20,0,25
2014,1467,Goucher,6,18,0,24
2014,261,Grambling,11,20,0,31
2014,1104,Grand Canyon,21,9,0,30
2014,262,Grand Valley St.,14,12,0,26
2014,794,Green Bay,22,10,0,32
2014,11062,Green Mountain,1,21,0,22
2014,263,Greensboro,20,6,0,26
2014,1111,Greenville,10,15,0,25
2014,264,Grinnell,3,20,0,23
2014,265,Grove City,8,18,0,26
2014,1112,Guilford,21,7,0,28
2014,266,Gust. Adolphus,14,12,0,26
2014,12399,Gwynedd Mercy,15,12,0,27
2014,267,Hamilton,11,13,0,24
2014,268,Hamline,7,18,0,25
2014,270,Hampton,28,5,0,33
2014,1115,Hanover,17,10,0,27
2014,271,Hardin-Simmons,8,17,0,25
2014,1116,Harding,29,3,0,32
2014,272,Hartford,13,18,0,31
2014,273,Hartwick,22,6,0,28
2014,275,Harvard,22,8,0,30
2014,276,Haverford,24,4,0,28
2014,277,Hawaii,17,14,0,31
2014,2697,Hawaii Hilo,9,16,0,25
2014,2696,Hawaii Pacific,18,10,0,28
2014,278,Heidelberg,12,14,0,26
2014,1123,Henderson St.,13,14,0,27
2014,1124,Hendrix,12,14,0,26
2014,19651,High Point,22,11,0,33
2014,8398,Hilbert,4,21,0,25
2014,280,Hillsdale,12,15,0,27
2014,281,Hiram,5,20,0,25
2014,283,Hofstra,14,15,0,29
2014,284,Hollins,7,19,0,26
2014,285,Holy Cross,20,12,0,32
2014,1126,Holy Family,18,10,0,28
2014,8404,Hood,6,19,0,25
2014,286,Hope,28,1,0,29
2014,288,Houston,6,25,0,31
2014,287,Houston Baptist,12,17,0,29
2014,290,Howard,11,20,0,31
2014,2741,Howard Payne,16,10,0,26
2014,291,Humboldt St.,15,11,0,26
2014,292,Hunter,16,14,0,30
2014,1130,Huntingdon,15,10,0,25
2014,1133,Husson,15,12,0,27
2014,295,Idaho,25,9,0,34
2014,294,Idaho St.,14,17,0,31
2014,300,Ill. Wesleyan,19,8,0,27
2014,302,Ill.-Chicago,26,9,0,35
2014,30050,Ill.-Springfield,7,19,0,26
2014,301,Illinois,9,21,0,30
2014,297,Illinois Col.,12,11,0,23
2014,299,Illinois St.,10,20,0,30
2014,303,Immaculata,19,9,0,28
2014,2743,Incarnate Word,8,19,0,27
2014,306,Indiana,21,13,0,34
2014,307,Indiana (PA),18,10,0,28
2014,305,Indiana St.,20,12,0,32
2014,309,Indianapolis,23,9,0,32
2014,310,Iona,26,6,0,32
2014,312,Iowa,27,9,0,36
2014,311,Iowa St.,20,11,0,31
2014,308,IPFW,15,15,0,30
2014,313,Ithaca,26,5,0,31
2014,2699,IUPUI,23,10,0,33
2014,314,Jackson St.,15,15,0,30
2014,316,Jacksonville,13,17,0,30
2014,315,Jacksonville St.,14,18,0,32
2014,317,James Madison,29,6,0,35
2014,320,John Carroll,22,5,0,27
2014,321,John Jay,9,17,0,26
2014,322,Johns Hopkins,18,8,0,26
2014,22626,Johnson & Wales (RI),10,17,0,27
2014,323,Johnson C. Smith,14,13,0,27
2014,324,Johnson St.,7,19,0,26
2014,325,Juniata,14,12,0,26
2014,326,Kalamazoo,12,12,0,24
2014,328,Kansas,13,19,0,32
2014,327,Kansas St.,11,19,0,30
2014,329,Kean,18,12,0,30
2014,330,Keene St.,13,13,0,26
2014,1157,Kennesaw St.,6,24,0,30
2014,331,Kent St.,7,23,0,30
2014,334,Kentucky,26,9,0,35
2014,332,Kentucky St.,12,15,0,27
2014,335,Kenyon,16,10,0,26
2014,1159,Keuka,12,11,0,23
2014,30047,Keystone,14,11,0,25
2014,30051,King (TN),17,11,0,28
2014,336,King's (PA),7,18,0,25
2014,337,Knox,6,17,0,23
2014,339,Kutztown,10,18,0,28
2014,333,Ky. Wesleyan,21,8,0,29
2014,1163,La Roche,23,5,0,28
2014,340,La Salle,15,15,0,30
2014,341,La Verne,13,12,0,25
2014,671,La.-Lafayette,14,16,0,30
2014,498,La.-Monroe,11,20,0,31
2014,342,Lafayette,14,16,0,30
2014,1162,LaGrange,16,11,0,27
2014,2746,Lake Erie,10,18,0,28
2014,344,Lake Forest,7,16,0,23
2014,345,Lake Superior St.,5,23,0,28
2014,1164,Lakeland,9,16,0,25
2014,346,Lamar,18,13,0,31
2014,30085,Lancaster Bible,23,7,0,30
2014,1167,Lander,12,17,0,29
2014,347,Lane,2,20,0,22
2014,8486,Lasell,12,14,0,26
2014,348,Lawrence,3,20,0,23
2014,349,Le Moyne,15,13,0,28
2014,351,Lebanon Valley,21,7,0,28
2014,13302,Lees-McRae,12,16,0,28
2014,352,Lehigh,13,18,0,31
2014,279,Lehman,16,11,0,27
2014,350,LeMoyne-Owen,6,21,0,27
2014,1170,Lenoir-Rhyne,24,7,0,31
2014,24317,Lesley,2,23,0,25
2014,8490,LeTourneau,11,15,0,26
2014,354,Lewis,23,6,0,29
2014,22235,Lewis & Clark,13,12,0,25
2014,355,Liberty,20,11,0,31
2014,1174,Limestone,27,6,0,33
2014,356,Lincoln (MO),5,21,0,26
2014,357,Lincoln (PA),12,16,0,28
2014,1176,Lincoln Memorial,16,11,0,27
2014,1179,Linfield,9,16,0,25
2014,28600,Lipscomb,6,24,0,30
2014,359,Livingstone,12,15,0,27
2014,360,Lock Haven,7,19,0,26
2014,99,Long Beach St.,17,15,0,32
2014,361,LIU Brooklyn,9,21,0,30
2014,363,Longwood,8,22,0,30
2014,364,Loras,19,9,0,28
2014,1182,Louisiana Col.,16,11,0,27
2014,366,Louisiana Tech,12,20,0,32
2014,367,Louisville,33,5,0,38
2014,371,Loyola Chicago,11,21,0,32
2014,369,Loyola Maryland,5,25,0,30
2014,370,Loyola Marymount,9,21,0,30
2014,365,LSU,21,13,0,34
2014,372,Luther,11,14,0,25
2014,373,Lycoming,13,12,0,25
2014,374,Lynchburg,16,11,0,27
2014,30065,Lyndon St.,3,20,0,23
2014,20794,Lynn,11,16,0,27
2014,376,Macalester,5,20,0,25
2014,377,MacMurray,3,22,0,25
2014,380,Maine,17,15,0,32
2014,378,Maine Maritime,17,10,0,27
2014,1192,Manchester,14,13,0,27
2014,381,Manhattan,9,21,0,30
2014,382,Manhattanville,10,15,0,25
2014,384,Mansfield,0,26,0,26
2014,1194,Maranatha Baptist,13,14,0,27
2014,1196,Marian (WI),7,19,0,26
2014,385,Marietta,10,15,0,25
2014,386,Marist,27,7,0,34
2014,387,Marquette,22,11,0,33
2014,1199,Mars Hill,8,18,0,26
2014,388,Marshall,11,20,0,31
2014,8597,Martin Luther,13,13,0,26
2014,30075,Mary,17,10,0,27
2014,389,Mary Baldwin,0,25,0,25
2014,1203,Mary Hardin-Baylor,18,10,0,28
2014,390,Mary Washington,18,8,0,26
2014,392,Maryland,28,7,0,35
2014,394,Marymount (VA),17,11,0,28
2014,395,Maryville (MO),20,12,0,32
2014,396,Maryville (TN),22,7,0,29
2014,397,Marywood,16,10,0,26
2014,486,MCLA,4,21,0,25
2014,401,UMass Boston,13,13,0,26
2014,656,UMass Dartmouth,15,11,0,26
2014,368,UMass Lowell,5,23,0,28
2014,400,Massachusetts,4,27,0,31
2014,773,McDaniel,21,7,0,28
2014,8530,McMurry,3,23,0,26
2014,402,McNeese St.,19,14,0,33
2014,393,UMES,9,21,0,30
2014,379,Me.-Farmington,9,17,0,26
2014,30040,Me.-Presque Isle,12,6,0,18
2014,23725,Medaille,19,7,0,26
2014,403,Medgar Evers,2,23,0,25
2014,404,Memphis,13,18,0,31
2014,406,Mercer,17,14,0,31
2014,724,Merchant Marine,4,20,0,24
2014,407,Mercy,2,24,0,26
2014,408,Mercyhurst,6,20,0,26
2014,409,Meredith,9,17,0,26
2014,410,Merrimack,12,15,0,27
2014,11416,Colorado Mesa,30,2,0,32
2014,411,Messiah,21,8,0,29
2014,412,Methodist,16,11,0,27
2014,413,Metro St.,13,14,0,27
2014,415,Miami (FL),16,15,0,31
2014,414,Miami (OH),8,22,0,30
2014,418,Michigan,20,14,0,34
2014,416,Michigan St.,23,10,0,33
2014,417,Michigan Tech,19,9,0,28
2014,419,Middle Tenn.,29,5,0,34
2014,420,Middlebury,7,17,0,24
2014,1222,Midwestern St.,18,12,0,30
2014,422,Miles,10,17,0,27
2014,423,Millersville,15,12,0,27
2014,424,Millikin,11,14,0,25
2014,426,Millsaps,17,9,0,26
2014,797,Milwaukee,8,22,0,30
2014,20220,MSOE,13,13,0,26
2014,427,Minn. Duluth,14,13,0,27
2014,383,Minn. St. Mankato,23,6,0,29
2014,1240,Minn. St. Moorhead,16,11,0,27
2014,27854,Minn.-Crookston,10,17,0,27
2014,1226,Minn.-Morris,17,10,0,27
2014,428,Minnesota,22,13,0,35
2014,16142,Misericordia,9,15,0,24
2014,433,Ole Miss,12,20,0,32
2014,429,Mississippi Col.,11,14,0,25
2014,430,Mississippi St.,22,14,0,36
2014,432,Mississippi Val.,9,21,0,30
2014,434,Missouri,17,14,0,31
2014,435,Missouri S&T,9,18,0,27
2014,669,Missouri St.,14,17,0,31
2014,398,MIT,12,14,0,26
2014,30042,Mitchell,16,10,0,26
2014,9012,Mo. Southern St.,19,8,0,27
2014,9013,Mo. Western St.,10,16,0,26
2014,436,Mo.-St. Louis,21,8,0,29
2014,437,Molloy,14,13,0,27
2014,439,Monmouth,8,25,0,33
2014,438,Monmouth (IL),19,6,0,25
2014,205,Mont. St. Billings,25,8,0,33
2014,441,Montana,23,11,0,34
2014,440,Montana St.,15,15,0,30
2014,442,Montclair St.,28,3,0,31
2014,1238,Montevallo,8,18,0,26
2014,443,Moravian,20,8,0,28
2014,444,Morehead St.,12,17,0,29
2014,446,Morgan St.,5,25,0,30
2014,30067,Morrisville St.,6,19,0,25
2014,449,Mount Holyoke,6,19,0,25
2014,27901,Mount Ida,4,21,0,25
2014,1245,Mount Olive,18,11,0,29
2014,452,Mount Union,14,13,0,27
2014,30036,Mount Aloysius,17,11,0,28
2014,30033,Mount Mary,1,19,0,20
2014,8567,Mt. St. Joseph,3,22,0,25
2014,1468,Mt. St. Mary (NY),5,20,0,25
2014,450,Mt. St. Mary's,19,14,0,33
2014,451,Mt. St. Vincent,18,10,0,28
2014,453,Muhlenberg,16,10,0,26
2014,454,Murray St.,11,17,0,28
2014,455,Muskingum,7,18,0,25
2014,488,N.C. A&T,24,7,0,31
2014,489,N.C. Central,11,19,0,30
2014,491,N.C. Wesleyan,12,14,0,26
2014,8577,N.M. Highlands,12,14,0,26
2014,726,Navy,24,8,0,32
2014,461,Nazareth,9,16,0,25
2014,462,Neb. Wesleyan,2,23,0,25
2014,1156,Neb.-Kearney,10,17,0,27
2014,464,Omaha,12,16,0,28
2014,463,Nebraska,26,7,0,33
2014,1254,Neumann,15,11,0,26
2014,466,Nevada,18,13,0,31
2014,467,New England Col.,14,12,0,26
2014,469,New Hampshire,19,12,0,31
2014,470,New Haven,18,10,0,28
2014,319,New Jersey City,9,16,0,25
2014,473,New Mexico,11,19,0,30
2014,472,New Mexico St.,11,20,0,31
2014,474,New Orleans,0,29,0,29
2014,475,SUNY New Paltz,6,19,0,25
2014,476,New Rochelle,16,9,0,25
2014,479,NYU,20,6,0,26
2014,1257,Newberry,15,12,0,27
2014,21772,Newbury,5,19,0,24
2014,30054,Newman,16,11,0,27
2014,482,Niagara,10,20,0,30
2014,483,Nicholls St.,17,14,0,31
2014,484,Nichols,11,15,0,26
2014,471,NJIT,8,21,0,29
2014,485,Norfolk St.,12,16,0,28
2014,487,North Ala.,15,13,0,28
2014,457,North Carolina,27,10,0,37
2014,490,North Carolina St.,25,8,0,33
2014,492,North Central (IL),11,14,0,25
2014,30039,North Central (MN),9,18,0,27
2014,494,North Dakota,22,10,0,32
2014,493,North Dakota St.,6,24,0,30
2014,2711,North Florida,6,23,0,29
2014,30052,North Georgia,23,7,0,30
2014,9223,North Greenville,10,17,0,27
2014,496,North Park,12,13,0,25
2014,497,North Texas,12,18,0,30
2014,500,Northeastern,12,18,0,30
2014,12810,Northeastern St.,11,17,0,28
2014,501,Northern Ariz.,9,20,0,29
2014,502,Northern Colo.,14,15,0,29
2014,503,Northern Ill.,11,19,0,30
2014,505,Northern Ky.,18,13,0,31
2014,506,Northern Mich.,22,8,0,30
2014,1266,Northern St.,24,7,0,31
2014,1267,Northland,6,19,0,25
2014,507,Northwest Mo. St.,10,17,0,27
2014,1274,Northwest Nazarene,15,11,0,26
2014,509,Northwestern,17,16,0,33
2014,30031,Northwestern-St. Paul,20,8,0,28
2014,508,Northwestern St.,21,13,0,34
2014,510,Northwood (MI),14,13,0,27
2014,511,Norwich,15,13,0,28
2014,513,Notre Dame,37,1,0,38
2014,8600,Notre Dame (MD),1,23,0,24
2014,30056,Notre Dame de Namur,5,21,0,26
2014,24639,Nova Southeastern,29,5,0,34
2014,1277,Nyack,8,18,0,26
2014,477,NYIT,18,10,0,28
2014,514,Oakland,13,17,0,30
2014,1278,Oakland City,10,14,0,24
2014,515,Oberlin,9,17,0,26
2014,516,Occidental,13,12,0,25
2014,2713,Oglethorpe,5,21,0,26
2014,519,Ohio,9,21,0,30
2014,517,Ohio Northern,23,6,0,29
2014,518,Ohio St.,17,18,0,35
2014,15207,Ohio Valley,8,19,0,27
2014,520,Ohio Wesleyan,18,9,0,27
2014,24342,Okla. Panhandle,1,25,0,26
2014,522,Oklahoma,18,15,0,33
2014,521,Oklahoma St.,25,9,0,34
2014,523,Old Dominion,18,16,0,34
2014,524,Old Westbury,8,17,0,25
2014,525,Olivet,22,4,0,26
2014,526,SUNY Oneonta,18,8,0,26
2014,527,Oral Roberts,9,20,0,29
2014,529,Oregon,16,16,0,32
2014,528,Oregon St.,24,11,0,35
2014,530,Oswego St.,6,19,0,25
2014,531,Otterbein,7,18,0,25
2014,1289,Ouachita Baptist,9,18,0,27
2014,23008,Ozarks (AR),10,16,0,26
2014,2682,P.R.-Bayamon,1,9,0,10
2014,24361,P.R.-Mayaguez,0,4,0,4
2014,2716,P.R.-Rio Piedras,1,7,0,8
2014,533,Pace,6,20,0,26
2014,534,Pacific,18,13,0,31
2014,2751,Pacific (OR),8,16,0,24
2014,1297,Pacific Lutheran,7,18,0,25
2014,535,Paine,12,16,0,28
2014,30045,Palm Beach Atl.,7,19,0,26
2014,17094,William Peace,5,20,0,25
2014,540,Penn,22,7,0,29
