year,team_id,team_name,wins,losses,ties,total_games
2013,53,Beloit,4,19,0,23
2013,54,Bemidji St.,9,16,0,25
2013,55,Benedict,18,13,0,31
2013,296,Benedictine (IL),14,13,0,27
2013,56,Bentley,30,2,0,32
2013,973,Berry,13,14,0,27
2013,59,Bethany (WV),7,19,0,26
2013,30038,Bethany Lutheran,8,17,0,25
2013,60,Bethel (MN),6,19,0,25
2013,61,Bethune-Cookman,12,17,0,29
2013,62,Binghamton,6,24,0,30
2013,28593,Birmingham-So.,12,14,0,26
2013,64,Blackburn,3,21,0,24
2013,984,Bloomfield,12,15,0,27
2013,65,Bloomsburg,24,6,0,30
2013,985,Bluefield St.,13,13,0,26
2013,987,Bluffton,12,13,0,25
2013,66,Boise St.,11,19,0,30
2013,67,Boston College,12,19,0,31
2013,68,Boston U.,24,6,0,30
2013,69,Bowdoin,14,11,0,25
2013,70,Bowie St.,7,18,0,25
2013,71,Bowling Green,24,11,0,35
2013,72,Bradley,14,16,0,30
2013,73,Brandeis,10,15,0,25
2013,30094,Brevard,7,19,0,26
2013,74,Bridgeport,18,10,0,28
2013,75,Bridgewater (VA),14,11,0,25
2013,76,Bridgewater St.,23,4,0,27
2013,78,Brockport,7,18,0,25
2013,79,Brooklyn,24,7,0,31
2013,80,Brown,9,19,0,28
2013,81,Bryant,12,18,0,30
2013,82,Bryn Mawr,1,24,0,25
2013,83,Bucknell,15,16,0,31
2013,84,Buena Vista,12,13,0,25
2013,86,Buffalo,12,20,0,32
2013,85,Buffalo St.,13,12,0,25
2013,87,Butler,17,14,0,31
2013,77,BYU,23,11,0,34
2013,2685,BYU-Hawaii,6,19,0,25
2013,362,LIU Post,19,10,0,29
2013,88,Cabrini,24,4,0,28
2013,105,Cal Lutheran,23,5,0,28
2013,90,Cal Poly,21,11,0,32
2013,91,Cal Poly Pomona,14,13,0,27
2013,94,Bakersfield,12,17,0,29
2013,95,Chico St.,23,6,0,29
2013,92,Cal St. Dom. Hills,9,17,0,26
2013,98,Cal St. East Bay,16,11,0,27
2013,97,Cal St. Fullerton,11,22,0,33
2013,100,Cal St. L.A.,21,11,0,32
2013,30055,Cal St. Monterey Bay,20,9,0,29
2013,101,CSUN,16,16,0,32
2013,93,Cal St. San B'dino,13,14,0,27
2013,103,Cal St. Stanislaus,2,25,0,27
2013,995,Caldwell,19,12,0,31
2013,107,California,32,4,0,36
2013,106,California (PA),22,9,0,31
2013,89,Caltech,1,24,0,25
2013,114,Calvin,23,4,0,27
2013,996,Cameron,5,21,0,26
2013,115,Campbell,20,11,0,31
2013,116,Canisius,12,19,0,31
2013,117,Capital,14,12,0,26
2013,118,Carleton,6,19,0,25
2013,119,Carnegie Mellon,13,13,0,26
2013,120,Carroll (WI),13,9,0,22
2013,1000,Carson-Newman,16,11,0,27
2013,121,Carthage,24,5,0,29
2013,122,Case,16,9,0,25
2013,123,Castleton,29,2,0,31
2013,1001,Catawba,16,11,0,27
2013,124,Catholic,27,2,0,29
2013,23624,Cazenovia,7,18,0,25
2013,480,CCNY,4,21,0,25
2013,14795,Cedar Crest,2,23,0,25
2013,125,Centenary (LA),5,19,0,24
2013,12884,Centenary (NJ),8,17,0,25
2013,126,Central (IA),10,15,0,25
2013,1004,Central Ark.,15,15,0,30
2013,127,Central Conn. St.,16,14,0,30
2013,129,Central Mich.,21,12,0,33
2013,130,Central Mo.,24,6,0,30
2013,1009,Central Okla.,9,17,0,26
2013,30049,Central St. (OH),16,12,0,28
2013,1010,Central Wash.,9,17,0,26
2013,132,Centre,14,11,0,25
2013,1012,Chadron St.,5,21,0,26
2013,133,Chaminade,1,22,0,23
2013,134,Chapman,20,6,0,26
2013,1013,Charleston (WV),16,13,0,29
2013,48,Charleston So.,8,20,0,28
2013,458,Charlotte,26,6,0,32
2013,10972,Chatham,3,22,0,25
2013,693,Chattanooga,29,4,0,33
2013,21323,Chestnut Hill,6,20,0,26
2013,135,Cheyney,1,25,0,26
2013,137,Chicago,7,18,0,25
2013,136,Chicago St.,4,26,0,30
2013,8875,Chowan,5,21,0,26
2013,139,Chris. Newport,29,3,0,32
2013,1015,Christian Bros.,7,20,0,27
2013,140,Cincinnati,12,18,0,30
2013,30087,Cincinnati Clermont,0,1,0,1
2013,30058,Claflin,6,22,0,28
2013,142,Claremont-M-S,9,16,0,25
2013,143,Clarion,13,16,0,29
2013,145,Clark (MA),13,13,0,26
2013,144,Clark Atlanta,19,11,0,30
2013,146,Clarkson,4,20,0,24
2013,20576,Clayton St.,32,1,0,33
2013,147,Clemson,9,21,0,30
2013,148,Cleveland St.,13,17,0,30
2013,722,Coast Guard,10,15,0,25
2013,149,Coastal Caro.,13,16,0,29
2013,30083,Cobleskill St.,9,15,0,24
2013,150,Coe,13,13,0,26
2013,1023,Coker,18,11,0,29
2013,1014,Col. of Charleston,16,16,0,32
2013,151,Colby,8,16,0,24
2013,152,Colby-Sawyer,23,6,0,29
2013,153,Colgate,10,21,0,31
2013,11403,Colo. Christian,18,11,0,29
2013,157,Colorado,25,7,0,32
2013,154,Colorado Col.,4,22,0,26
2013,155,Colorado Mines,15,14,0,29
2013,156,Colorado St.,11,19,0,30
2013,2720,Colorado St.-Pueblo,18,9,0,27
2013,158,Columbia,5,23,0,28
2013,159,Columbus St.,16,11,0,27
2013,1028,Concord,7,22,0,29
2013,162,Concordia (NY),9,18,0,27
2013,24400,Concordia (TX),18,9,0,27
2013,1036,Concordia Wisconsin,19,9,0,28
2013,160,Concordia Chicago,10,16,0,26
2013,161,Concordia-M'head,21,7,0,28
2013,9081,Concordia-St. Paul,23,7,0,30
2013,164,UConn,35,4,0,39
2013,163,Connecticut Col.,10,13,0,23
2013,8935,Converse,0,26,0,26
2013,165,Coppin St.,16,16,0,32
2013,167,Cornell,13,15,0,28
2013,166,Cornell College,25,2,0,27
2013,169,Creighton,25,8,0,33
2013,30035,Crown (MN),1,20,0,21
2013,170,Curry,10,16,0,26
2013,1059,D'Youville,7,18,0,25
2013,1044,Dallas,12,14,0,26
2013,2691,Daniel Webster,14,13,0,27
2013,172,Dartmouth,6,22,0,28
2013,173,Davidson,22,13,0,35
2013,174,Davis & Elkins,15,12,0,27
2013,175,Dayton,28,3,0,31
2013,1050,Defiance,14,12,0,26
2013,180,Delaware,32,4,0,36
2013,178,Delaware St.,10,21,0,31
2013,179,Delaware Valley,11,14,0,25
2013,181,Delta St.,21,10,0,31
2013,182,Denison,13,13,0,26
2013,183,Denver,14,17,0,31
2013,176,DePaul,21,12,0,33
2013,177,DePauw,34,0,0,34
2013,20,DeSales,18,8,0,26
2013,184,Detroit,21,13,0,34
2013,185,Dickinson,13,11,0,24
2013,186,Dist. Columbia,10,18,0,28
2013,30095,Dixie St.,15,13,0,28
2013,30118,Dominican (CA),5,21,0,26
2013,1332,Dominican (IL),1,24,0,25
2013,8956,Dominican (NY),18,10,0,28
2013,2692,Dowling,30,4,0,34
2013,189,Drake,11,20,0,31
2013,190,Drew,9,16,0,25
2013,191,Drexel,28,10,0,38
2013,1057,Drury,14,13,0,27
2013,192,Dubuque,20,8,0,28
2013,193,Duke,33,3,0,36
2013,194,Duquesne,24,8,0,32
2013,195,Earlham,4,21,0,25
2013,196,East Carolina,22,10,0,32
2013,8965,East Central,19,9,0,28
2013,197,East Stroudsburg,7,20,0,27
2013,198,East Tenn. St.,8,18,0,26
2013,1062,East Tex. Baptist,16,10,0,26
2013,203,East. Mennonite,21,7,0,28
2013,8968,Eastern,10,16,0,26
2013,200,Eastern Conn. St.,10,16,0,26
2013,201,Eastern Ill.,20,12,0,32
2013,202,Eastern Ky.,18,12,0,30
2013,204,Eastern Mich.,8,22,0,30
2013,206,Eastern N.M.,7,22,0,29
2013,1064,Eastern Nazarene,11,15,0,26
2013,1065,Eastern Ore.,1,0,0,1
2013,207,Eastern Wash.,19,13,0,32
2013,208,Eckerd,14,12,0,26
2013,1066,Edgewood,11,14,0,25
2013,209,Edinboro,22,7,0,29
2013,210,Elizabeth City St.,24,4,0,28
2013,211,Elizabethtown,15,11,0,26
2013,212,Elmhurst,11,14,0,25
2013,213,Elmira,9,16,0,25
2013,532,Elms,17,11,0,28
2013,1068,Elon,19,14,0,33
2013,214,Emerson,13,13,0,26
2013,215,Emmanuel (MA),23,6,0,29
2013,217,Emory,24,4,0,28
2013,216,Emory & Henry,7,18,0,25
2013,1071,Emporia St.,23,9,0,32
2013,8981,Endicott,16,12,0,28
2013,1072,Erskine,3,25,0,28
2013,218,Eureka,16,9,0,25
2013,219,Evansville,9,21,0,30
2013,220,Fairfield,18,14,0,32
2013,222,Fairleigh Dickinson,12,17,0,29
2013,1076,Fairmont St.,23,10,0,33
2013,27892,Farmingdale St.,12,13,0,25
2013,223,Fayetteville St.,24,5,0,29
2013,221,FDU-Florham,24,4,0,28
2013,23157,Felician,8,18,0,26
2013,224,Ferris St.,13,13,0,26
2013,225,Ferrum,24,5,0,29
2013,1079,Findlay,24,6,0,30
2013,30032,Finlandia,12,12,0,24
2013,227,Fitchburg St.,11,14,0,25
2013,231,FIU,19,13,0,32
2013,229,Fla. Atlantic,12,17,0,29
2013,28755,FGCU,27,7,0,34
2013,233,Fla. Southern,10,17,0,27
2013,30092,Flagler,15,13,0,28
2013,235,Florida,22,15,0,37
2013,228,Florida A&M,11,19,0,30
2013,234,Florida St.,23,10,0,33
2013,230,Florida Tech,16,11,0,27
2013,11538,Fontbonne,9,16,0,25
2013,236,Fordham,26,9,0,35
2013,9011,Fort Hays St.,22,7,0,29
2013,1083,Fort Lewis,18,11,0,29
2013,237,Fort Valley St.,15,13,0,28
2013,238,Framingham St.,14,12,0,26
2013,1085,Francis Marion,12,13,0,25
2013,30069,Franciscan,4,21,0,25
2013,239,Frank. & Marsh.,8,17,0,25
2013,2694,Franklin,21,5,0,26
2013,241,Franklin Pierce,18,11,0,29
2013,242,Fredonia,12,12,0,24
2013,96,Fresno St.,24,9,0,33
2013,243,Frostburg St.,6,20,0,26
2013,244,Furman,12,18,0,30
2013,253,Ga. Southern,8,23,0,31
2013,1097,Ga. Southwestern,3,23,0,26
2013,245,Gallaudet,7,18,0,25
2013,246,Gannon,31,5,0,36
2013,1092,Gardner-Webb,13,18,0,31
2013,30084,Geneva,3,22,0,25
2013,1094,George Fox,19,7,0,26
2013,248,George Mason,9,21,0,30
2013,249,George Washington,14,16,0,30
2013,251,Georgetown,15,16,0,31
2013,257,Georgia,28,7,0,35
2013,1096,Georgia College,12,14,0,26
2013,254,Georgia St.,13,16,0,29
2013,255,Georgia Tech,14,16,0,30
2013,9004,Georgian Court,8,17,0,25
2013,258,Gettysburg,21,7,0,28
2013,1098,Glenville St.,27,4,0,31
2013,8366,Goldey-Beacom,20,10,0,30
2013,260,Gonzaga,27,6,0,33
2013,1099,Gordon,3,22,0,25
2013,1467,Goucher,6,18,0,24
2013,261,Grambling,9,23,0,32
2013,1104,Grand Canyon,23,9,0,32
2013,262,Grand Valley St.,19,8,0,27
2013,794,Green Bay,29,3,0,32
2013,11062,Green Mountain,3,20,0,23
2013,263,Greensboro,11,13,0,24
2013,1111,Greenville,13,12,0,25
2013,264,Grinnell,11,12,0,23
2013,265,Grove City,9,14,0,23
2013,1112,Guilford,24,5,0,29
2013,266,Gust. Adolphus,16,11,0,27
2013,12399,Gwynedd Mercy,18,9,0,27
2013,267,Hamilton,12,11,0,23
2013,268,Hamline,14,12,0,26
2013,270,Hampton,28,6,0,34
2013,1115,Hanover,21,8,0,29
2013,271,Hardin-Simmons,13,14,0,27
2013,1116,Harding,19,9,0,28
2013,272,Hartford,21,12,0,33
2013,273,Hartwick,22,8,0,30
2013,275,Harvard,21,9,0,30
2013,276,Haverford,15,10,0,25
2013,277,Hawaii,17,14,0,31
2013,2697,Hawaii Hilo,13,11,0,24
2013,2696,Hawaii Pacific,19,7,0,26
2013,278,Heidelberg,6,19,0,25
2013,1123,Henderson St.,13,14,0,27
2013,1124,Hendrix,5,22,0,27
2013,19651,High Point,17,13,0,30
2013,8398,Hilbert,3,22,0,25
2013,280,Hillsdale,11,14,0,25
2013,281,Hiram,9,17,0,26
2013,283,Hofstra,14,17,0,31
2013,284,Hollins,9,17,0,26
2013,285,Holy Cross,18,14,0,32
2013,1126,Holy Family,28,3,0,31
2013,8404,Hood,6,19,0,25
2013,286,Hope,29,2,0,31
2013,288,Houston,13,17,0,30
2013,287,Houston Baptist,7,24,0,31
2013,290,Howard,20,12,0,32
2013,2741,Howard Payne,22,5,0,27
2013,291,Humboldt St.,10,18,0,28
2013,292,Hunter,12,15,0,27
2013,1130,Huntingdon,19,10,0,29
2013,1133,Husson,8,17,0,25
2013,295,Idaho,17,16,0,33
2013,294,Idaho St.,18,13,0,31
2013,300,Ill. Wesleyan,18,8,0,26
2013,302,Ill.-Chicago,9,21,0,30
2013,30050,Ill.-Springfield,6,20,0,26
2013,301,Illinois,19,14,0,33
2013,297,Illinois Col.,7,16,0,23
2013,299,Illinois St.,24,11,0,35
2013,303,Immaculata,9,16,0,25
2013,2743,Incarnate Word,17,10,0,27
2013,306,Indiana,11,19,0,30
2013,307,Indiana (PA),23,9,0,32
2013,305,Indiana St.,18,13,0,31
2013,309,Indianapolis,19,10,0,29
2013,310,Iona,20,13,0,33
2013,312,Iowa,21,13,0,34
2013,311,Iowa St.,24,9,0,33
2013,308,IPFW,13,17,0,30
2013,313,Ithaca,27,3,0,30
2013,2699,IUPUI,20,12,0,32
2013,314,Jackson St.,12,16,0,28
2013,316,Jacksonville,11,19,0,30
2013,315,Jacksonville St.,1,27,0,28
2013,317,James Madison,25,11,0,36
2013,320,John Carroll,14,13,0,27
2013,321,John Jay,13,13,0,26
2013,322,Johns Hopkins,16,11,0,27
2013,22626,Johnson & Wales (RI),12,14,0,26
2013,323,Johnson C. Smith,8,18,0,26
2013,324,Johnson St.,5,20,0,25
2013,325,Juniata,19,9,0,28
2013,326,Kalamazoo,2,23,0,25
2013,328,Kansas,20,14,0,34
2013,327,Kansas St.,19,18,0,37
2013,329,Kean,5,18,0,23
2013,330,Keene St.,9,17,0,26
2013,1157,Kennesaw St.,7,24,0,31
2013,331,Kent St.,3,27,0,30
2013,334,Kentucky,30,6,0,36
2013,332,Kentucky St.,15,12,0,27
2013,335,Kenyon,20,8,0,28
2013,1159,Keuka,20,4,0,24
2013,30047,Keystone,18,9,0,27
2013,30051,King (TN),14,13,0,27
2013,336,King's (PA),21,6,0,27
2013,337,Knox,9,14,0,23
2013,339,Kutztown,16,12,0,28
2013,333,Ky. Wesleyan,20,9,0,29
2013,1163,La Roche,24,3,0,27
2013,340,La Salle,8,21,0,29
2013,341,La Verne,14,11,0,25
2013,671,La.-Lafayette,10,21,0,31
2013,498,La.-Monroe,10,21,0,31
2013,342,Lafayette,11,19,0,30
2013,1162,LaGrange,15,11,0,26
2013,2746,Lake Erie,4,23,0,27
2013,344,Lake Forest,12,11,0,23
2013,345,Lake Superior St.,5,21,0,26
2013,1164,Lakeland,12,14,0,26
2013,346,Lamar,22,11,0,33
2013,30085,Lancaster Bible,24,5,0,29
2013,1167,Lander,9,17,0,26
2013,347,Lane,7,18,0,25
2013,8486,Lasell,10,15,0,25
2013,348,Lawrence,2,21,0,23
2013,349,Le Moyne,6,20,0,26
2013,351,Lebanon Valley,24,5,0,29
2013,13302,Lees-McRae,9,17,0,26
2013,352,Lehigh,14,16,0,30
2013,279,Lehman,5,21,0,26
2013,350,LeMoyne-Owen,2,25,0,27
2013,1170,Lenoir-Rhyne,19,10,0,29
2013,24317,Lesley,4,20,0,24
2013,8490,LeTourneau,8,17,0,25
2013,354,Lewis,24,6,0,30
2013,22235,Lewis & Clark,25,4,0,29
2013,355,Liberty,27,7,0,34
2013,1174,Limestone,27,4,0,31
2013,356,Lincoln (MO),11,16,0,27
2013,357,Lincoln (PA),10,18,0,28
2013,1176,Lincoln Memorial,14,16,0,30
2013,1179,Linfield,3,19,0,22
2013,28600,Lipscomb,3,26,0,29
2013,359,Livingstone,8,18,0,26
2013,360,Lock Haven,7,19,0,26
2013,99,Long Beach St.,16,16,0,32
2013,361,LIU Brooklyn,7,22,0,29
2013,363,Longwood,14,19,0,33
2013,364,Loras,18,9,0,27
2013,1182,Louisiana Col.,24,5,0,29
2013,366,Louisiana Tech,14,17,0,31
2013,367,Louisville,29,9,0,38
2013,371,Loyola Chicago,17,15,0,32
2013,369,Loyola Maryland,12,18,0,30
2013,370,Loyola Marymount,13,18,0,31
2013,365,LSU,22,12,0,34
2013,372,Luther,13,13,0,26
2013,373,Lycoming,8,17,0,25
2013,374,Lynchburg,18,10,0,28
2013,30065,Lyndon St.,8,18,0,26
2013,20794,Lynn,18,10,0,28
2013,376,Macalester,4,22,0,26
2013,377,MacMurray,10,14,0,24
2013,380,Maine,4,24,0,28
2013,378,Maine Maritime,14,12,0,26
2013,1192,Manchester,11,16,0,27
2013,381,Manhattan,8,23,0,31
2013,382,Manhattanville,10,14,0,24
2013,384,Mansfield,5,21,0,26
2013,1194,Maranatha Baptist,24,6,0,30
2013,1196,Marian (WI),4,21,0,25
2013,385,Marietta,10,16,0,26
2013,386,Marist,26,7,0,33
2013,387,Marquette,16,16,0,32
2013,1199,Mars Hill,7,19,0,26
2013,388,Marshall,9,21,0,30
2013,8597,Martin Luther,12,15,0,27
2013,30075,Mary,19,11,0,30
2013,389,Mary Baldwin,0,24,0,24
2013,1203,Mary Hardin-Baylor,8,17,0,25
2013,390,Mary Washington,20,7,0,27
2013,392,Maryland,26,8,0,34
2013,394,Marymount (VA),24,5,0,29
2013,395,Maryville (MO),19,10,0,29
2013,396,Maryville (TN),24,5,0,29
2013,397,Marywood,15,13,0,28
2013,486,MCLA,8,17,0,25
2013,401,UMass Boston,14,12,0,26
2013,656,UMass Dartmouth,20,8,0,28
2013,368,UMass Lowell,18,9,0,27
2013,400,Massachusetts,3,26,0,29
2013,773,McDaniel,11,14,0,25
2013,8530,McMurry,12,15,0,27
2013,402,McNeese St.,21,15,0,36
2013,393,UMES,8,20,0,28
2013,379,Me.-Farmington,12,14,0,26
2013,30040,Me.-Presque Isle,7,12,0,19
2013,23725,Medaille,16,10,0,26
2013,403,Medgar Evers,0,26,0,26
2013,404,Memphis,17,15,0,32
2013,406,Mercer,20,12,0,32
2013,724,Merchant Marine,12,13,0,25
2013,407,Mercy,0,26,0,26
2013,408,Mercyhurst,7,20,0,27
2013,409,Meredith,8,17,0,25
2013,410,Merrimack,17,12,0,29
2013,11416,Colorado Mesa,31,2,0,33
2013,411,Messiah,25,5,0,30
2013,412,Methodist,16,10,0,26
2013,413,Metro St.,21,10,0,31
2013,415,Miami (FL),21,11,0,32
2013,414,Miami (OH),19,13,0,32
2013,418,Michigan,22,11,0,33
2013,416,Michigan St.,25,9,0,34
2013,417,Michigan Tech,21,9,0,30
2013,419,Middle Tenn.,25,8,0,33
2013,420,Middlebury,14,12,0,26
2013,1222,Midwestern St.,26,6,0,32
2013,422,Miles,8,19,0,27
2013,423,Millersville,21,8,0,29
2013,424,Millikin,8,16,0,24
2013,426,Millsaps,18,10,0,28
2013,797,Milwaukee,9,20,0,29
2013,20220,MSOE,2,22,0,24
2013,427,Minn. Duluth,14,13,0,27
2013,383,Minn. St. Mankato,26,6,0,32
2013,1240,Minn. St. Moorhead,16,12,0,28
2013,27854,Minn.-Crookston,8,19,0,27
2013,1226,Minn.-Morris,18,8,0,26
2013,428,Minnesota,18,14,0,32
2013,16142,Misericordia,12,13,0,25
2013,433,Ole Miss,9,20,0,29
2013,429,Mississippi Col.,12,13,0,25
2013,430,Mississippi St.,13,17,0,30
2013,432,Mississippi Val.,17,15,0,32
2013,434,Missouri,17,15,0,32
2013,435,Missouri S&T,16,12,0,28
2013,669,Missouri St.,14,17,0,31
2013,398,MIT,11,13,0,24
2013,30042,Mitchell,7,18,0,25
2013,9012,Mo. Southern St.,14,13,0,27
2013,9013,Mo. Western St.,16,12,0,28
2013,436,Mo.-St. Louis,15,12,0,27
2013,437,Molloy,10,16,0,26
2013,439,Monmouth,15,15,0,30
2013,438,Monmouth (IL),20,5,0,25
2013,205,Mont. St. Billings,19,10,0,29
2013,441,Montana,24,8,0,32
2013,440,Montana St.,17,13,0,30
2013,442,Montclair St.,29,1,0,30
2013,1238,Montevallo,17,12,0,29
2013,443,Moravian,22,7,0,29
2013,444,Morehead St.,9,21,0,30
2013,446,Morgan St.,13,18,0,31
2013,30067,Morrisville St.,1,24,0,25
2013,449,Mount Holyoke,5,18,0,23
2013,27901,Mount Ida,6,19,0,25
2013,1245,Mount Olive,18,12,0,30
2013,452,Mount Union,20,7,0,27
2013,30036,Mount Aloysius,17,10,0,27
2013,8567,Mt. St. Joseph,3,22,0,25
2013,1468,Mt. St. Mary (NY),18,10,0,28
2013,450,Mt. St. Mary's,15,16,0,31
2013,451,Mt. St. Vincent,7,18,0,25
2013,453,Muhlenberg,17,9,0,26
2013,454,Murray St.,16,13,0,29
2013,455,Muskingum,8,19,0,27
2013,488,N.C. A&T,22,10,0,32
2013,489,N.C. Central,2,28,0,30
2013,491,N.C. Wesleyan,13,14,0,27
2013,8577,N.M. Highlands,4,22,0,26
2013,726,Navy,21,12,0,33
2013,461,Nazareth,10,15,0,25
2013,462,Neb. Wesleyan,3,22,0,25
2013,1156,Neb.-Kearney,7,18,0,25
2013,464,Omaha,17,11,0,28
2013,463,Nebraska,25,9,0,34
2013,1254,Neumann,13,14,0,27
2013,466,Nevada,8,23,0,31
2013,467,New England Col.,18,9,0,27
2013,469,New Hampshire,12,18,0,30
2013,470,New Haven,14,13,0,27
2013,319,New Jersey City,6,19,0,25
2013,473,New Mexico,17,14,0,31
2013,472,New Mexico St.,15,16,0,31
2013,474,New Orleans,3,23,0,26
2013,475,SUNY New Paltz,24,4,0,28
2013,476,New Rochelle,10,16,0,26
2013,479,NYU,10,15,0,25
2013,1257,Newberry,20,10,0,30
2013,21772,Newbury,15,11,0,26
2013,30054,Newman,11,16,0,27
2013,482,Niagara,15,16,0,31
2013,483,Nicholls St.,19,11,0,30
2013,484,Nichols,7,18,0,25
2013,471,NJIT,16,15,0,31
2013,485,Norfolk St.,7,22,0,29
2013,487,North Ala.,20,11,0,31
2013,457,North Carolina,29,7,0,36
2013,490,North Carolina St.,17,17,0,34
2013,492,North Central (IL),13,13,0,26
2013,30039,North Central (MN),10,18,0,28
2013,494,North Dakota,11,18,0,29
2013,493,North Dakota St.,10,19,0,29
2013,2711,North Florida,12,19,0,31
2013,30052,North Georgia,14,15,0,29
2013,9223,North Greenville,11,15,0,26
2013,496,North Park,14,11,0,25
2013,497,North Texas,11,19,0,30
2013,500,Northeastern,17,13,0,30
2013,12810,Northeastern St.,19,8,0,27
2013,501,Northern Ariz.,8,21,0,29
2013,502,Northern Colo.,21,13,0,34
2013,503,Northern Ill.,7,23,0,30
2013,505,Northern Ky.,15,13,0,28
2013,506,Northern Mich.,13,14,0,27
2013,1266,Northern St.,16,12,0,28
2013,1267,Northland,6,17,0,23
2013,507,Northwest Mo. St.,15,13,0,28
2013,1274,Northwest Nazarene,20,9,0,29
2013,509,Northwestern,13,17,0,30
2013,30031,Northwestern-St. Paul,16,10,0,26
2013,508,Northwestern St.,12,18,0,30
2013,510,Northwood (MI),12,16,0,28
2013,511,Norwich,10,15,0,25
2013,513,Notre Dame,35,2,0,37
2013,8600,Notre Dame (MD),1,21,0,22
2013,30056,Notre Dame de Namur,5,21,0,26
2013,24639,Nova Southeastern,23,9,0,32
2013,1277,Nyack,1,23,0,24
2013,477,NYIT,23,6,0,29
2013,514,Oakland,9,20,0,29
2013,1278,Oakland City,13,13,0,26
2013,515,Oberlin,9,17,0,26
2013,516,Occidental,15,10,0,25
2013,2713,Oglethorpe,5,21,0,26
2013,519,Ohio,6,23,0,29
2013,517,Ohio Northern,27,2,0,29
2013,518,Ohio St.,18,13,0,31
2013,15207,Ohio Valley,2,25,0,27
2013,520,Ohio Wesleyan,8,18,0,26
2013,24342,Okla. Panhandle,4,22,0,26
2013,522,Oklahoma,24,11,0,35
2013,521,Oklahoma St.,22,11,0,33
2013,523,Old Dominion,19,12,0,31
2013,524,Old Westbury,16,10,0,26
2013,525,Olivet,15,11,0,26
2013,526,SUNY Oneonta,13,13,0,26
2013,527,Oral Roberts,18,13,0,31
2013,529,Oregon,4,27,0,31
2013,528,Oregon St.,10,21,0,31
2013,530,Oswego St.,18,9,0,27
2013,531,Otterbein,21,7,0,28
2013,1289,Ouachita Baptist,17,10,0,27
2013,23008,Ozarks (AR),10,14,0,24
2013,2682,P.R.-Bayamon,1,7,0,8
2013,24361,P.R.-Mayaguez,1,7,0,8
2013,2716,P.R.-Rio Piedras,0,9,0,9
2013,533,Pace,14,13,0,27
2013,534,Pacific,27,8,0,35
2013,2751,Pacific (OR),14,10,0,24
2013,1297,Pacific Lutheran,6,17,0,23
2013,535,Paine,12,16,0,28
2013,30045,Palm Beach Atl.,5,20,0,25
2013,17094,William Peace,7,18,0,25
