year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2016,Academy of Art,30123,"%
                  Cal St. Monterey Bay",30055,11/13/2015,75,72,Neutral,"San Rafael, Calif.",-,125
2016,Academy of Art,30123,"%
                  Sonoma St.",645,11/14/2015,57,55,Neutral,"San Rafael, CA",-,127
2016,Academy of Art,30123,"%
                  San Fran. St.",628,11/20/2015,53,72,Neutral,"Rohnert Park, CA",-,78
2016,Academy of Art,30123,"%
                  Sonoma St.",645,11/21/2015,56,77,Away,"",-,322
2016,Academy of Art,30123,"%
                  Chico St.",95,11/24/2015,67,81,Home,"",-,117
2016,Academy of Art,30123,"%
                  San Fran. St.",628,11/28/2015,72,73,Home,"",1 OT,98
2016,Academy of Art,30123,"%
                  Notre Dame de Namur",30056,12/05/2015,0,0,Away,"",-,0
2016,Academy of Art,30123,"%
                  Fresno Pacific",30147,12/12/2015,0,0,Away,"",-,0
2016,Academy of Art,30123,"%
                  Dominican (CA)",30118,12/17/2015,0,0,Home,"",-,0
2016,Academy of Art,30123,"%
                  Fresno Pacific",30147,12/19/2015,0,0,Home,"",-,0
2016,Academy of Art,30123,"%
                  Holy Names",30175,01/05/2016,0,0,Away,"",-,0
2016,Academy of Art,30123,"%
                  Point Loma",30149,01/07/2016,0,0,Home,"",-,0
2016,Academy of Art,30123,"%
                  Hawaii Pacific",2696,01/09/2016,0,0,Home,"",-,0
2016,Academy of Art,30123,"%
                  Hawaii Hilo",2697,01/14/2016,0,0,Away,"",-,0
2016,Academy of Art,30123,"%
                  Hawaii Pacific",2696,01/16/2016,0,0,Away,"",-,0
2016,Academy of Art,30123,"%
                  BYU-Hawaii",2685,01/19/2016,0,0,Away,"",-,0
2016,Academy of Art,30123,"%
                  Azusa Pacific",30146,01/23/2016,0,0,Home,"",-,0
2016,Academy of Art,30123,"%
                  Concordia (CA)",30199,01/27/2016,0,0,Home,"",-,0
2016,Academy of Art,30123,"%
                  Chaminade",133,01/30/2016,0,0,Home,"",-,0
2016,Academy of Art,30123,"%
                  Holy Names",30175,02/03/2016,0,0,Home,"",-,0
2016,Academy of Art,30123,"%
                  Dixie St.",30095,02/11/2016,0,0,Away,"",-,0
2016,Academy of Art,30123,"%
                  Concordia (CA)",30199,02/13/2016,0,0,Away,"",-,0
2016,Academy of Art,30123,"%
                  Point Loma",30149,02/15/2016,0,0,Away,"",-,0
2016,Academy of Art,30123,"%
                  Dominican (CA)",30118,02/20/2016,0,0,Away,"",-,0
2016,Academy of Art,30123,"%
                  California Baptist",30135,02/23/2016,0,0,Home,"",-,0
2016,Academy of Art,30123,"%
                  Notre Dame de Namur",30056,02/28/2016,0,0,Home,"",-,0
2016,Adams St.,929,"%
                  Angelo St.",25,11/13/2015,71,75,Neutral,"Stephenville, TX",-,134
2016,Adams St.,929,"%
                  Tarleton St.",1395,11/14/2015,77,84,Away,"",-,"2,642"
2016,Adams St.,929,"%
                  Midwestern St.",1222,11/21/2015,87,95,Home,"",-,457
2016,Adams St.,929,"%
                  Carroll (MT)",,11/27/2015,89,74,Away,"",-,0
2016,Adams St.,929,"%
                  Rocky Mountain",,11/28/2015,90,92,Away,"",1 OT,0
2016,Adams St.,929,"%
                  Fort Lewis",1083,12/05/2015,0,0,Home,"",-,0
2016,Adams St.,929,"%
                  Colo. Christian",11403,12/11/2015,0,0,Home,"",-,0
2016,Adams St.,929,"%
                  Colorado Mines",155,12/12/2015,0,0,Home,"",-,0
2016,Adams St.,929,"%
                  Western St.",2759,12/18/2015,0,0,Away,"",-,0
2016,Adams St.,929,"%
                  Colorado St.-Pueblo",2720,12/19/2015,0,0,Away,"",-,0
2016,Adams St.,929,"%
                  MSU Denver",413,01/01/2016,0,0,Home,"",-,0
2016,Adams St.,929,"%
                  UC-Colo. Springs",9754,01/02/2016,0,0,Home,"",-,0
2016,Adams St.,929,"%
                  Colorado Mines",155,01/08/2016,0,0,Away,"",-,0
2016,Adams St.,929,"%
                  Colo. Christian",11403,01/09/2016,0,0,Away,"",-,0
2016,Adams St.,929,"%
                  Westminster (UT)",30209,01/15/2016,0,0,Away,"",-,0
2016,Adams St.,929,"%
                  Colorado Mesa",11416,01/16/2016,0,0,Away,"",-,0
2016,Adams St.,929,"%
                  N.M. Highlands",8577,01/22/2016,0,0,Home,"",-,0
2016,Adams St.,929,"%
                  Western N.M.",1445,01/23/2016,0,0,Home,"",-,0
2016,Adams St.,929,"%
                  Chadron St.",1012,01/29/2016,0,0,Home,"",-,0
2016,Adams St.,929,"%
                  Regis (CO)",568,01/30/2016,0,0,Home,"",-,0
2016,Adams St.,929,"%
                  Black Hills St.",30134,02/05/2016,0,0,Away,"",-,0
2016,Adams St.,929,"%
                  South Dakota Mines",30139,02/06/2016,0,0,Away,"",-,0
2016,Adams St.,929,"%
                  Colorado St.-Pueblo",2720,02/12/2016,0,0,Home,"",-,0
2016,Adams St.,929,"%
                  Western St.",2759,02/13/2016,0,0,Home,"",-,0
2016,Adams St.,929,"%
                  Western N.M.",1445,02/19/2016,0,0,Away,"",-,0
2016,Adams St.,929,"%
                  N.M. Highlands",8577,02/20/2016,0,0,Away,"",-,0
2016,Adams St.,929,"%
                  Fort Lewis",1083,02/26/2016,0,0,Away,"",-,0
2016,Adelphi,3,"%
                  Dowling",2692,11/13/2015,85,65,Neutral,"Queens, N.Y. - Fitzgerald Gymnasium",-,0
2016,Adelphi,3,"%
                  Queens (NY)",560,11/14/2015,79,74,Away,"",-,0
2016,Adelphi,3,"%
                  Southern Conn. St.",658,11/18/2015,80,90,Home,"",-,243
2016,Adelphi,3,"%
                  American Int'l",22,11/21/2015,91,79,Away,"",-,154
2016,Adelphi,3,"%
                  New Haven",470,11/24/2015,77,70,Home,"",-,146
2016,Adelphi,3,"%
                  Roberts Wesleyan",30150,11/28/2015,86,82,Away,"",-,257
2016,Adelphi,3,"%
                  Lincoln (PA)",357,11/30/2015,75,74,Away,"",-,"1,100"
2016,Adelphi,3,"%
                  Le Moyne",349,12/05/2015,0,0,Home,"",-,0
2016,Adelphi,3,"%
                  Salem Int'l",19117,12/08/2015,0,0,Home,"",-,0
2016,Adelphi,3,"%
                  Nyack",1277,12/09/2015,0,0,Home,"",-,0
2016,Adelphi,3,"%
                  Saint Rose",1347,12/12/2015,0,0,Away,"",-,0
2016,Adelphi,3,"%
                  Concordia (NY)",162,12/18/2015,0,0,Home,"",-,0
2016,Adelphi,3,"%
                  Pace",533,01/02/2016,0,0,Home,"",-,0
2016,Adelphi,3,"%
                  Goldey-Beacom",8366,01/04/2016,0,0,Away,"",-,0
2016,Adelphi,3,"%
                  Franklin Pierce",241,01/06/2016,0,0,Away,"",-,0
2016,Adelphi,3,"%
                  Saint Michael's",613,01/09/2016,0,0,Home,"",-,0
2016,Adelphi,3,"%
                  Bentley",56,01/13/2016,0,0,Away,"",-,0
2016,Adelphi,3,"%
                  Southern N.H.",468,01/16/2016,0,0,Home,"",-,0
2016,Adelphi,3,"%
                  Stonehill",682,01/20/2016,0,0,Home,"",-,0
2016,Adelphi,3,"%
                  Merrimack",410,01/23/2016,0,0,Away,"",-,0
2016,Adelphi,3,"%
                  St. Anselm",593,01/26/2016,0,0,Away,"",-,0
2016,Adelphi,3,"%
                  Assumption",36,01/30/2016,0,0,Home,"",-,0
2016,Adelphi,3,"%
                  Pace",533,02/03/2016,0,0,Away,"",-,0
2016,Adelphi,3,"%
                  Southern Conn. St.",658,02/06/2016,0,0,Away,"",-,0
2016,Adelphi,3,"%
                  Saint Rose",1347,02/10/2016,0,0,Home,"",-,0
2016,Adelphi,3,"%
                  New Haven",470,02/13/2016,0,0,Away,"",-,0
2016,Adelphi,3,"%
                  Le Moyne",349,02/17/2016,0,0,Away,"",-,0
2016,Adelphi,3,"%
                  American Int'l",22,02/23/2016,0,0,Home,"",-,0
2016,Adrian,4,"%
                  Robert Morris-Peoria",,11/13/2015,105,76,Neutral,"Kenosha, Wis./Tarble Arena",-,65
2016,Adrian,4,"%
                  Carthage",121,11/14/2015,69,59,Away,"",-,550
2016,Adrian,4,"%
                  Allegheny",19,11/20/2015,84,51,Away,"",-,520
2016,Adrian,4,"%
                  Fredonia",242,11/21/2015,83,57,Neutral,"Meadville, Pa. - David V. Wise Center",-,115
2016,Adrian,4,"%
                  Siena Heights",,11/24/2015,76,62,Home,"",-,801
2016,Adrian,4,"%
                  North Park",496,11/28/2015,70,73,Home,"",-,99
2016,Adrian,4,"%
                  Elmhurst",212,12/02/2015,0,0,Away,"",-,0
2016,Adrian,4,"%
                  CWRU",122,12/05/2015,0,0,Away,"",-,0
2016,Adrian,4,"%
                  Wis.-Oshkosh",798,12/19/2015,0,0,Neutral,"Angola, IN",-,0
2016,Adrian,4,"%
                  Millikin",424,12/20/2015,0,0,Neutral,"Angola, IN",-,0
2016,Adrian,4,"%
                  Mich.-Dearborn",,12/30/2015,0,0,Away,"",-,0
2016,Adrian,4,"%
                  Olivet",525,01/06/2016,0,0,Home,"",-,0
2016,Adrian,4,"%
                  Alma",21,01/09/2016,0,0,Away,"",-,0
2016,Adrian,4,"%
                  Trine",30037,01/13/2016,0,0,Away,"",-,0
2016,Adrian,4,"%
                  Albion",15,01/16/2016,0,0,Home,"",-,0
2016,Adrian,4,"%
                  Hope",286,01/20/2016,0,0,Home,"",-,0
2016,Adrian,4,"%
                  Calvin",114,01/23/2016,0,0,Home,"",-,0
2016,Adrian,4,"%
                  Kalamazoo",326,01/27/2016,0,0,Away,"",-,0
2016,Adrian,4,"%
                  Olivet",525,01/30/2016,0,0,Away,"",-,0
2016,Adrian,4,"%
                  Alma",21,02/03/2016,0,0,Home,"",-,0
2016,Adrian,4,"%
                  Trine",30037,02/06/2016,0,0,Home,"",-,0
2016,Adrian,4,"%
                  Albion",15,02/10/2016,0,0,Away,"",-,0
2016,Adrian,4,"%
                  Hope",286,02/13/2016,0,0,Away,"",-,0
2016,Adrian,4,"%
                  Calvin",114,02/17/2016,0,0,Away,"",-,0
2016,Adrian,4,"%
                  Kalamazoo",326,02/20/2016,0,0,Home,"",-,0
2016,Air Force,721,"%
                  Southern Ill.",659,11/13/2015,75,77,Away,"",-,"4,759"
2016,Air Force,721,"%
                  Tennessee Tech",692,11/16/2015,80,70,Home,"",-,488
2016,Air Force,721,"%
                  Mississippi Val.",432,11/19/2015,65,64,Home,"",-,"1,129"
2016,Air Force,721,"%
                  Robert Morris",579,11/22/2015,64,52,Home,"",-,983
2016,Air Force,721,"%
                  Colorado",157,11/25/2015,70,81,Away,"",-,"7,698"
2016,Air Force,721,"%
                  New Mexico St.",472,11/28/2015,66,64,Home,"",1 OT,"1,034"
2016,Air Force,721,"%
                  Citadel",141,12/02/2015,0,0,Home,"",-,0
2016,Air Force,721,"%
                  Denver",183,12/05/2015,0,0,Away,"",-,0
2016,Air Force,721,"%
                  Ohio St.",518,12/08/2015,0,0,Away,"",-,0
2016,Air Force,721,"%
                  Army West Point",725,12/12/2015,0,0,Home,"",-,0
2016,Air Force,721,"%
                  UC Davis",108,12/19/2015,0,0,Away,"",-,0
2016,Air Force,721,"%
                  Johnson & Wales (CO)",,12/22/2015,0,0,Home,"",-,0
2016,Air Force,721,"%
                  Western St.",2759,12/29/2015,0,0,Home,"",-,0
2016,Air Force,721,"%
                  San Jose St.",630,01/02/2016,0,0,Home,"",-,0
2016,Air Force,721,"%
                  Wyoming",811,01/06/2016,0,0,Away,"",-,0
2016,Air Force,721,"%
                  Nevada",466,01/09/2016,0,0,Home,"",-,0
2016,Air Force,721,"%
                  Utah St.",731,01/12/2016,0,0,Away,"",-,0
2016,Air Force,721,"%
                  UNLV",465,01/16/2016,0,0,Away,"",-,0
2016,Air Force,721,"%
                  Colorado St.",156,01/20/2016,0,0,Home,"",-,0
2016,Air Force,721,"%
                  Fresno St.",96,01/23/2016,0,0,Home,"",-,0
2016,Air Force,721,"%
                  New Mexico",473,01/27/2016,0,0,Away,"",-,0
2016,Air Force,721,"%
                  San Jose St.",630,01/30/2016,0,0,Away,"",-,0
2016,Air Force,721,"%
                  Wyoming",811,02/02/2016,0,0,Home,"",-,0
2016,Air Force,721,"%
                  Boise St.",66,02/06/2016,0,0,Home,"",-,0
2016,Air Force,721,"%
                  Nevada",466,02/10/2016,0,0,Away,"",-,0
2016,Air Force,721,"%
                  San Diego St.",626,02/13/2016,0,0,Away,"",-,0
2016,Air Force,721,"%
                  UNLV",465,02/16/2016,0,0,Home,"",-,0
2016,Air Force,721,"%
                  New Mexico",473,02/20/2016,0,0,Home,"",-,0
2016,Air Force,721,"%
                  Fresno St.",96,02/24/2016,0,0,Away,"",-,0
2016,Air Force,721,"%
                  Utah St.",731,03/01/2016,0,0,Home,"",-,0
2016,Air Force,721,"%
                  Colorado St.",156,03/05/2016,0,0,Away,"",-,0
2016,Akron,5,"%
                  Cleveland St.",148,11/14/2015,65,53,Neutral,M.A.C. - Center,-,"5,471"
2016,Akron,5,"%
                  Hiram",281,11/16/2015,100,30,Home,"",-,"2,638"
2016,Akron,5,"%
                  Arkansas",31,11/18/2015,88,80,Away,"",-,"14,041"
2016,Akron,5,"%
                  Villanova",739,11/22/2015,56,75,Away,"",-,"6,500"
2016,Akron,5,"%
                  Green Bay",794,11/24/2015,63,66,Away,"",-,"2,230"
2016,Akron,5,"%
                  Charleston So.",48,11/27/2015,82,58,Home,"",-,"2,469"
2016,Akron,5,"%
                  Coppin St.",165,12/02/2015,0,0,Home,"",-,0
2016,Akron,5,"%
                  Marshall",388,12/04/2015,0,0,Away,"",-,0
2016,Akron,5,"%
                  Bethune-Cookman",61,12/12/2015,0,0,Home,"",-,0
2016,Akron,5,"%
                  UC Santa Barbara",104,12/21/2015,0,0,Neutral,"Las Vegas, NV",-,0
2016,Akron,5,"%
                  Iona",310,12/23/2015,0,0,Neutral,"Las Vegas, NV",-,0
2016,Akron,5,"%
                  South Carolina St.",647,12/30/2015,0,0,Home,"",-,0
2016,Akron,5,"%
                  Lipscomb",28600,01/02/2016,0,0,Home,"",-,0
2016,Akron,5,"%
                  Buffalo",86,01/05/2016,0,0,Away,"",-,0
2016,Akron,5,"%
                  Western Mich.",774,01/08/2016,0,0,Home,"",-,0
2016,Akron,5,"%
                  Central Mich.",129,01/12/2016,0,0,Away,"",-,0
2016,Akron,5,"%
                  Toledo",709,01/16/2016,0,0,Away,"",-,0
2016,Akron,5,"%
                  Eastern Mich.",204,01/19/2016,0,0,Home,"",-,0
2016,Akron,5,"%
                  Miami (OH)",414,01/23/2016,0,0,Home,"",-,0
2016,Akron,5,"%
                  Northern Ill.",503,01/26/2016,0,0,Home,"",-,0
2016,Akron,5,"%
                  Ball St.",47,01/30/2016,0,0,Away,"",-,0
2016,Akron,5,"%
                  Ohio",519,02/02/2016,0,0,Away,"",-,0
2016,Akron,5,"%
                  Central Mich.",129,02/06/2016,0,0,Home,"",-,0
2016,Akron,5,"%
                  Bowling Green",71,02/09/2016,0,0,Away,"",-,0
2016,Akron,5,"%
                  Northern Ill.",503,02/13/2016,0,0,Away,"",-,0
2016,Akron,5,"%
                  Buffalo",86,02/16/2016,0,0,Home,"",-,0
2016,Akron,5,"%
                  Kent St.",331,02/20/2016,0,0,Away,"",-,0
2016,Akron,5,"%
                  Miami (OH)",414,02/23/2016,0,0,Away,"",-,0
2016,Akron,5,"%
                  Bowling Green",71,02/27/2016,0,0,Home,"",-,0
2016,Akron,5,"%
                  Ohio",519,03/01/2016,0,0,Home,"",-,0
2016,Akron,5,"%
                  Kent St.",331,03/04/2016,0,0,Home,"",-,0
2016,Ala.-Huntsville,10,"%
                  Tampa",689,11/13/2015,82,61,Neutral,"Saint Leo, Fla. -- Bowman Center",-,0
2016,Ala.-Huntsville,10,"%
                  Saint Leo",608,11/14/2015,90,93,Away,"",1 OT,455
2016,Ala.-Huntsville,10,"%
                  Stillman",680,11/20/2015,93,78,Home,"",-,"1,572"
2016,Ala.-Huntsville,10,"%
                  Trevecca Nazarene",30002,11/21/2015,85,78,Home,"",-,"1,126"
2016,Ala.-Huntsville,10,"%
                  Trevecca Nazarene",30002,11/30/2015,76,81,Away,"",-,710
2016,Ala.-Huntsville,10,"%
                  West Florida",11740,12/02/2015,0,0,Away,"",-,0
2016,Ala.-Huntsville,10,"%
                  Valdosta St.",734,12/05/2015,0,0,Away,"",-,0
2016,Ala.-Huntsville,10,"%
                  West Ala.",358,12/10/2015,0,0,Home,"",-,0
2016,Ala.-Huntsville,10,"%
                  West Ga.",766,12/12/2015,0,0,Home,"",-,0
2016,Ala.-Huntsville,10,"%
                  Shorter",30151,12/17/2015,0,0,Home,"",-,0
2016,Ala.-Huntsville,10,"%
                  Lee",30013,12/19/2015,0,0,Home,"",-,0
2016,Ala.-Huntsville,10,"%
                  Mississippi Col.",429,01/02/2016,0,0,Away,"",-,0
2016,Ala.-Huntsville,10,"%
                  Delta St.",181,01/04/2016,0,0,Away,"",-,0
2016,Ala.-Huntsville,10,"%
                  Union (TN)",30153,01/09/2016,0,0,Home,"",-,0
2016,Ala.-Huntsville,10,"%
                  Christian Bros.",1015,01/11/2016,0,0,Home,"",-,0
2016,Ala.-Huntsville,10,"%
                  North Ala.",487,01/16/2016,0,0,Away,"",-,0
2016,Ala.-Huntsville,10,"%
                  Valdosta St.",734,01/21/2016,0,0,Home,"",-,0
2016,Ala.-Huntsville,10,"%
                  West Florida",11740,01/23/2016,0,0,Home,"",-,0
2016,Ala.-Huntsville,10,"%
                  West Ga.",766,01/28/2016,0,0,Away,"",-,0
2016,Ala.-Huntsville,10,"%
                  West Ala.",358,01/30/2016,0,0,Away,"",-,0
2016,Ala.-Huntsville,10,"%
                  Lee",30013,02/04/2016,0,0,Away,"",-,0
2016,Ala.-Huntsville,10,"%
                  Shorter",30151,02/06/2016,0,0,Away,"",-,0
2016,Ala.-Huntsville,10,"%
                  Delta St.",181,02/11/2016,0,0,Home,"",-,0
2016,Ala.-Huntsville,10,"%
                  Mississippi Col.",429,02/13/2016,0,0,Home,"",-,0
2016,Ala.-Huntsville,10,"%
                  Christian Bros.",1015,02/18/2016,0,0,Away,"",-,0
2016,Ala.-Huntsville,10,"%
                  Union (TN)",30153,02/20/2016,0,0,Away,"",-,0
2016,Ala.-Huntsville,10,"%
                  North Ala.",487,02/27/2016,0,0,Home,"",-,0
2016,Alabama,8,"%
                  Kennesaw St.",1157,11/13/2015,77,64,Home,"",-,"14,970"
2016,Alabama,8,"%
                  Dayton",175,11/17/2015,48,80,Away,"",-,"12,118"
2016,Alabama,8,"%
                  La.-Lafayette",671,11/20/2015,105,93,Home,"",-,"11,465"
2016,Alabama,8,"%
                  Xavier",812,11/26/2015,45,64,Neutral,"HP Field House (Lake Buena Vista, Fla.)",-,0
2016,Alabama,8,"%
                  Wichita St.",782,11/27/2015,64,60,Neutral,"Lake Buena Vista, Fla./HP Field House",-,0
2016,Alabama,8,"%
                  Notre Dame",513,11/29/2015,74,73,Neutral,"HP Field House (Lake Buena Vista, Fla,)",-,"4,633"
2016,Alabama,8,"%
                  Southern Miss.",664,12/04/2015,0,0,Away,"",-,0
2016,Alabama,8,"%
                  Clemson",147,12/13/2015,0,0,Away,"",-,0
2016,Alabama,8,"%
                  Winthrop",792,12/16/2015,0,0,Home,"",-,0
2016,Alabama,8,"%
                  Oregon",529,12/21/2015,0,0,Neutral,"Birmingham, AL",-,0
2016,Alabama,8,"%
                  Jacksonville St.",315,12/29/2015,0,0,Home,"",-,0
2016,Alabama,8,"%
                  Norfolk St.",485,01/02/2016,0,0,Home,"",-,0
2016,Alabama,8,"%
                  Ole Miss",433,01/07/2016,0,0,Away,"",-,0
2016,Alabama,8,"%
                  Kentucky",334,01/09/2016,0,0,Home,"",-,0
2016,Alabama,8,"%
                  South Carolina",648,01/13/2016,0,0,Home,"",-,0
2016,Alabama,8,"%
                  Vanderbilt",736,01/16/2016,0,0,Away,"",-,0
2016,Alabama,8,"%
                  Auburn",37,01/19/2016,0,0,Away,"",-,0
2016,Alabama,8,"%
                  LSU",365,01/23/2016,0,0,Home,"",-,0
2016,Alabama,8,"%
                  Tennessee",694,01/26/2016,0,0,Home,"",-,0
2016,Alabama,8,"%
                  South Carolina",648,01/30/2016,0,0,Away,"",-,0
2016,Alabama,8,"%
                  Mississippi St.",430,02/02/2016,0,0,Away,"",-,0
2016,Alabama,8,"%
                  Missouri",434,02/06/2016,0,0,Home,"",-,0
2016,Alabama,8,"%
                  Texas A&M",697,02/10/2016,0,0,Home,"",-,0
2016,Alabama,8,"%
                  Florida",235,02/13/2016,0,0,Away,"",-,0
2016,Alabama,8,"%
                  LSU",365,02/17/2016,0,0,Away,"",-,0
2016,Alabama,8,"%
                  Mississippi St.",430,02/20/2016,0,0,Home,"",-,0
2016,Alabama,8,"%
                  Kentucky",334,02/23/2016,0,0,Away,"",-,0
2016,Alabama,8,"%
                  Auburn",37,02/27/2016,0,0,Home,"",-,0
2016,Alabama,8,"%
                  Arkansas",31,03/02/2016,0,0,Home,"",-,0
2016,Alabama,8,"%
                  Georgia",257,03/05/2016,0,0,Away,"",-,0
2016,Alabama A&M,6,"%
                  Tulane",718,11/13/2015,68,67,Away,"",1 OT,"1,126"
2016,Alabama A&M,6,"%
                  Southeast Mo. St.",654,11/19/2015,74,56,Home,"",-,"2,300"
2016,Alabama A&M,6,"%
                  Oakwood",,11/23/2015,97,89,Home,"",-,0
2016,Alabama A&M,6,"%
                  Jacksonville St.",315,11/24/2015,73,69,Away,"",-,"1,019"
