year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2015,Abilene Christian,2,Duquesne,194,11/22/2014,81,102,Home,"",-,"2,125"
2015,Abilene Christian,2,Jarvis Christian,,11/25/2014,91,65,Home,"",-,475
2015,Abilene Christian,2,UC Riverside,111,11/29/2014,56,76,Away,"",-,183
2015,Abilene Christian,2,Sacramento St.,102,12/04/2014,72,61,Home,"",-,"2,215"
2015,Abilene Christian,2,Houston,288,12/06/2014,59,71,Away,"",-,"2,007"
2015,Abilene Christian,2,Northern N.M.,,12/13/2014,76,48,Home,"",-,"1,013"
2015,Abilene Christian,2,Loyola Chicago,371,12/17/2014,44,83,Away,"",-,"1,015"
2015,Abilene Christian,2,Boise St.,66,12/20/2014,33,77,Away,"",-,"3,083"
2015,Abilene Christian,2,South Carolina St.,647,12/22/2014,65,59,Neutral,"The Orleans Arena (Las Vegas, NV)",-,500
2015,Abilene Christian,2,Ark.-Pine Bluff,2678,12/23/2014,69,61,Neutral,"The Orleans Arena (Las Vegas, NV)",-,"1,700"
2015,Abilene Christian,2,Grand Canyon,1104,12/28/2014,81,83,Away,"",-,"3,968"
2015,Abilene Christian,2,Central Ark.,1004,01/04/2015,87,70,Home,"",-,614
2015,Abilene Christian,2,Nicholls St.,483,01/10/2015,71,54,Home,"",-,540
2015,Abilene Christian,2,Northwestern St.,508,01/13/2015,95,81,Away,"",-,"1,525"
2015,Abilene Christian,2,Stephen F. Austin,676,01/17/2015,64,82,Home,"",-,"2,874"
2015,Abilene Christian,2,McNeese St.,402,01/20/2015,56,63,Away,"",-,"1,048"
2015,Abilene Christian,2,Incarnate Word,2743,01/24/2015,61,77,Home,"",-,"1,325"
2015,Abilene Christian,2,Sam Houston St.,624,01/26/2015,63,80,Home,"",-,"1,273"
2015,Abilene Christian,2,Lamar,346,01/31/2015,74,84,Away,"",-,"2,623"
2015,Abilene Christian,2,Houston Baptist,287,02/02/2015,61,77,Away,"",-,716
2015,Abilene Christian,2,Southeastern La.,655,02/07/2015,52,65,Home,"",-,"1,005"
2015,Abilene Christian,2,Lamar,346,02/09/2015,61,80,Home,"",-,902
2015,Abilene Christian,2,Sam Houston St.,624,02/16/2015,49,71,Away,"",-,"1,136"
2015,Abilene Christian,2,Southeastern La.,655,02/21/2015,0,0,Away,"",-,0
2015,Abilene Christian,2,A&M-Corpus Christi,26172,02/24/2015,0,0,Home,"",-,0
2015,Abilene Christian,2,New Orleans,474,02/28/2015,0,0,Away,"",-,0
2015,Abilene Christian,2,Houston Baptist,287,03/03/2015,0,0,Home,"",-,0
2015,Abilene Christian,2,Incarnate Word,2743,03/05/2015,0,0,Away,"",-,0
2015,Abilene Christian,2,A&M-Corpus Christi,26172,03/07/2015,0,0,Away,"",-,0
2015,Academy of Art,30123,Seattle Pacific,634,11/14/2014,70,67,Away,"",-,247
2015,Academy of Art,30123,Central Wash.,1010,11/15/2014,68,70,Neutral,"Seattle, WA",-,179
2015,Academy of Art,30123,UC San Diego,112,11/19/2014,69,72,Home,"",-,75
2015,Academy of Art,30123,Simon Fraser,30127,11/21/2014,107,94,Home,"",-,250
2015,Academy of Art,30123,San Fran. St.,628,11/25/2014,59,68,Away,"",-,114
2015,Academy of Art,30123,Western Ore.,1446,11/29/2014,73,83,Home,"",-,67
2015,Academy of Art,30123,Notre Dame de Namur,30056,12/06/2014,69,63,Away,"",-,160
2015,Academy of Art,30123,California Baptist,30135,12/16/2014,74,76,Home,"",1 OT,164
2015,Academy of Art,30123,Azusa Pacific,30146,12/20/2014,75,100,Home,"",-,146
2015,Academy of Art,30123,Dixie St.,30095,12/31/2014,70,93,Away,"",-,"2,021"
2015,Academy of Art,30123,Dominican (CA),30118,01/03/2015,61,67,Home,"",-,125
2015,Academy of Art,30123,California Baptist,30135,01/10/2015,69,79,Away,"",-,"1,127"
2015,Academy of Art,30123,Azusa Pacific,30146,01/12/2015,63,87,Away,"",-,896
2015,Academy of Art,30123,Point Loma,30149,01/14/2015,70,84,Away,"",-,237
2015,Academy of Art,30123,Chaminade,133,01/19/2015,76,73,Home,"",-,202
2015,Academy of Art,30123,Hawaii Pacific,2696,01/22/2015,60,76,Home,"",-,195
2015,Academy of Art,30123,BYU-Hawaii,2685,01/24/2015,49,88,Home,"",-,185
2015,Academy of Art,30123,Dixie St.,30095,01/31/2015,60,77,Home,"",-,275
2015,Academy of Art,30123,Point Loma,30149,02/02/2015,56,77,Home,"",-,98
2015,Academy of Art,30123,Holy Names,30175,02/07/2015,79,71,Away,"",-,185
2015,Academy of Art,30123,Fresno Pacific,30147,02/11/2015,90,88,Home,"",1 OT,98
2015,Academy of Art,30123,Dominican (CA),30118,02/16/2015,52,59,Away,"",-,317
2015,Academy of Art,30123,Notre Dame de Namur,30056,02/20/2015,0,0,Home,"",-,0
2015,Academy of Art,30123,Hawaii Hilo,2697,02/24/2015,0,0,Away,"",-,0
2015,Academy of Art,30123,BYU-Hawaii,2685,02/26/2015,0,0,Away,"",-,0
2015,Academy of Art,30123,Chaminade,133,02/28/2015,0,0,Away,"",-,0
2015,Adams St.,929,Northwest Chrst.,,11/15/2014,92,64,Home,"",-,642
2015,Adams St.,929,Langston,,11/21/2014,86,78,Home,"",-,351
2015,Adams St.,929,Northern N.M.,,11/25/2014,111,68,Home,"",-,0
2015,Adams St.,929,Colorado St.-Pueblo,2720,12/05/2014,81,90,Away,"",-,689
2015,Adams St.,929,UC-Colo. Springs,9754,12/06/2014,82,99,Away,"",-,815
2015,Adams St.,929,Fort Lewis,1083,12/13/2014,73,87,Away,"",-,523
2015,Adams St.,929,Western St.,2759,12/20/2014,100,67,Home,"",-,410
2015,Adams St.,929,Colorado Mesa,11416,12/21/2014,82,84,Home,"",-,367
2015,Adams St.,929,Black Hills St.,30134,01/02/2015,68,58,Away,"",-,723
2015,Adams St.,929,Chadron St.,1012,01/03/2015,80,66,Away,"",-,185
2015,Adams St.,929,Western N.M.,1445,01/09/2015,99,64,Home,"",-,299
2015,Adams St.,929,N.M. Highlands,8577,01/10/2015,100,59,Home,"",-,297
2015,Adams St.,929,Metro St.,413,01/16/2015,80,84,Away,"",-,297
2015,Adams St.,929,Regis (CO),568,01/17/2015,74,60,Away,"",-,225
2015,Adams St.,929,Colorado Mines,155,01/23/2015,69,91,Home,"",-,450
2015,Adams St.,929,Colo. Christian,11403,01/24/2015,98,75,Home,"",-,519
2015,Adams St.,929,Northwest Indian,,01/27/2015,113,39,Home,"",-,235
2015,Adams St.,929,Fort Lewis,1083,01/31/2015,77,69,Home,"",-,613
2015,Adams St.,929,N.M. Highlands,8577,02/06/2015,98,84,Away,"",-,267
2015,Adams St.,929,Western N.M.,1445,02/07/2015,80,67,Away,"",-,215
2015,Adams St.,929,UC-Colo. Springs,9754,02/13/2015,88,75,Home,"",-,493
2015,Adams St.,929,Colorado St.-Pueblo,2720,02/14/2015,77,79,Home,"",-,412
2015,Adams St.,929,Regis (CO),568,02/20/2015,0,0,Home,"",-,0
2015,Adams St.,929,Metro St.,413,02/21/2015,0,0,Home,"",-,0
2015,Adams St.,929,Colorado Mesa,11416,02/27/2015,0,0,Away,"",-,0
2015,Adams St.,929,Western St.,2759,02/28/2015,0,0,Away,"",-,0
2015,Adelphi,3,Bloomsburg,65,11/15/2014,68,70,Away,"",1 OT,233
2015,Adelphi,3,Southern Conn. St.,658,11/19/2014,82,92,Home,"",-,519
2015,Adelphi,3,American Int'l,22,11/22/2014,73,77,Away,"",-,197
2015,Adelphi,3,Saint Rose,1347,11/25/2014,65,79,Away,"",-,290
2015,Adelphi,3,Roberts Wesleyan,30150,11/29/2014,98,70,Away,"",-,224
2015,Adelphi,3,Queens (NY),560,12/01/2014,80,66,Home,"",-,313
2015,Adelphi,3,Pace,533,12/03/2014,68,55,Home,"",-,341
2015,Adelphi,3,New Haven,470,12/06/2014,56,71,Home,"",-,418
2015,Adelphi,3,Goldey-Beacom,8366,12/11/2014,83,74,Home,"",-,136
2015,Adelphi,3,Dowling,2692,12/20/2014,78,92,Away,"",-,134
2015,Adelphi,3,LIU Post,362,12/31/2014,54,65,Home,"",-,298
2015,Adelphi,3,Le Moyne,349,01/03/2015,65,67,Away,"",-,256
2015,Adelphi,3,Stonehill,682,01/07/2015,61,83,Away,"",-,112
2015,Adelphi,3,St. Anselm,593,01/10/2015,78,97,Home,"",-,157
2015,Adelphi,3,Bentley,56,01/14/2015,67,75,Home,"",-,132
2015,Adelphi,3,Assumption,36,01/17/2015,64,82,Away,"",-,208
2015,Adelphi,3,Southern N.H.,468,01/21/2015,68,80,Away,"",-,397
2015,Adelphi,3,Merrimack,410,01/24/2015,72,74,Home,"",-,278
2015,Adelphi,3,Franklin Pierce,241,01/29/2015,62,75,Home,"",-,98
2015,Adelphi,3,Saint Michael's,613,01/31/2015,69,79,Away,"",-,"1,133"
2015,Adelphi,3,Le Moyne,349,02/04/2015,68,75,Home,"",-,536
2015,Adelphi,3,American Int'l,22,02/10/2015,64,78,Home,"",-,98
2015,Adelphi,3,Southern Conn. St.,658,02/14/2015,93,104,Away,"",-,743
2015,Adelphi,3,Saint Rose,1347,02/18/2015,67,60,Home,"",-,227
2015,Adelphi,3,Pace,533,02/21/2015,0,0,Away,"",-,0
2015,Adelphi,3,New Haven,470,02/24/2015,0,0,Away,"",-,0
2015,Adrian,4,Misericordia,16142,11/15/2014,52,61,Neutral,"Chester, Pa. (Schwartz Center)",-,76
2015,Adrian,4,Penn St.-Lehigh Val.,,11/16/2014,74,66,Neutral,"Chester, PA",-,15
2015,Adrian,4,Ohio Northern,517,11/22/2014,60,72,Away,"",-,167
2015,Adrian,4,Franklin,2694,11/29/2014,98,66,Home,"",-,128
2015,Adrian,4,Mich.-Dearborn,,12/01/2014,50,52,Away,"",-,88
2015,Adrian,4,Case,122,12/06/2014,60,67,Home,"",-,200
2015,Adrian,4,Elmhurst,212,12/17/2014,58,62,Home,"",-,94
2015,Adrian,4,Lawrence Tech,,12/20/2014,60,77,Away,"",-,152
2015,Adrian,4,Mount Union,452,12/27/2014,68,96,Away,"",-,324
2015,Adrian,4,North Central (IL),492,12/28/2014,69,75,Neutral,"Alliance, Ohio - The MAAC",-,113
2015,Adrian,4,Siena Heights,,01/05/2015,47,70,Away,"",-,827
2015,Adrian,4,Olivet,525,01/07/2015,74,69,Away,"",-,205
2015,Adrian,4,Trine,30037,01/10/2015,54,44,Home,"",-,138
2015,Adrian,4,Calvin,114,01/14/2015,49,61,Home,"",-,403
2015,Adrian,4,Albion,15,01/17/2015,56,46,Away,"",-,217
2015,Adrian,4,Kalamazoo,326,01/21/2015,40,46,Away,"",-,155
2015,Adrian,4,Alma,21,01/24/2015,66,52,Home,"",-,206
2015,Adrian,4,Hope,286,01/28/2015,58,68,Home,"",-,340
2015,Adrian,4,Olivet,525,01/31/2015,57,55,Home,"",-,130
2015,Adrian,4,Trine,30037,02/04/2015,55,66,Away,"",-,413
2015,Adrian,4,Calvin,114,02/07/2015,61,69,Away,"",-,947
2015,Adrian,4,Albion,15,02/11/2015,62,64,Home,"",-,230
2015,Adrian,4,Kalamazoo,326,02/14/2015,56,34,Home,"",-,317
2015,Adrian,4,Alma,21,02/18/2015,42,64,Away,"",-,279
2015,Adrian,4,Hope,286,02/21/2015,0,0,Away,"",-,0
2015,Air Force,721,Army,725,11/14/2014,78,84,Away,"",-,"1,597"
2015,Air Force,721,Citadel,141,11/15/2014,68,55,Neutral,"Christl Arena - West Point, N.Y.",-,0
2015,Air Force,721,Colo. Christian,11403,11/19/2014,70,47,Home,"",-,"1,139"
2015,Air Force,721,Western St.,2759,11/22/2014,90,60,Home,"",-,"1,241"
2015,Air Force,721,Colorado,157,11/25/2014,53,68,Away,"",-,"9,009"
2015,Air Force,721,Texas Tech,700,11/30/2014,62,63,Away,"",-,"4,876"
2015,Air Force,721,Grambling,261,12/03/2014,59,34,Home,"",-,"1,017"
2015,Air Force,721,Omaha,464,12/08/2014,77,61,Home,"",-,"1,003"
2015,Air Force,721,Ark.-Pine Bluff,2678,12/13/2014,80,47,Home,"",-,"1,561"
2015,Air Force,721,UC Davis,108,12/20/2014,75,81,Home,"",-,"1,585"
2015,Air Force,721,Jacksonville St.,315,12/22/2014,66,65,Home,"",1 OT,813
2015,Air Force,721,San Diego St.,626,12/31/2014,49,53,Away,"",-,"12,414"
2015,Air Force,721,Nevada,466,01/03/2015,62,80,Away,"",-,"6,638"
2015,Air Force,721,San Jose St.,630,01/07/2015,78,56,Home,"",-,971
2015,Air Force,721,Colorado St.,156,01/10/2015,87,92,Home,"",-,"3,019"
2015,Air Force,721,New Mexico,473,01/14/2015,48,60,Away,"",-,"13,891"
2015,Air Force,721,Utah St.,731,01/17/2015,59,71,Away,"",-,"9,885"
2015,Air Force,721,San Diego St.,626,01/20/2015,45,77,Home,"",-,"1,209"
2015,Air Force,721,Boise St.,66,01/24/2015,68,77,Home,"",-,"1,647"
2015,Air Force,721,San Jose St.,630,01/28/2015,66,52,Away,"",-,"2,045"
2015,Air Force,721,UNLV,465,01/31/2015,63,74,Away,"",-,"13,137"
2015,Air Force,721,New Mexico,473,02/04/2015,53,49,Home,"",-,"1,631"
2015,Air Force,721,Wyoming,811,02/07/2015,73,50,Home,"",-,"4,021"
2015,Air Force,721,Boise St.,66,02/11/2015,42,67,Away,"",-,"6,778"
2015,Air Force,721,UNLV,465,02/14/2015,76,75,Home,"",-,"1,702"
2015,Air Force,721,Colorado St.,156,02/21/2015,0,0,Away,"",-,0
2015,Air Force,721,Nevada,466,02/25/2015,0,0,Home,"",-,0
2015,Air Force,721,Utah St.,731,02/28/2015,0,0,Home,"",-,0
2015,Air Force,721,Fresno St.,96,03/04/2015,0,0,Away,"",-,0
2015,Akron,5,UMBC,391,11/14/2014,74,57,Home,"",-,"3,039"
2015,Akron,5,Southern California,657,11/20/2014,66,46,Neutral,"Charleston, S.C. (TD Arena)",-,0
2015,Akron,5,Miami (FL),415,11/21/2014,51,79,Neutral,"Charleston, S.C. (TD Arena)",-,855
2015,Akron,5,South Carolina,648,11/23/2014,68,63,Neutral,"TD Bank Arena / Charleston, S.C.",-,"1,523"
2015,Akron,5,Penn St.,539,11/25/2014,72,78,Away,"",-,"6,703"
2015,Akron,5,Bryant,81,11/30/2014,72,66,Home,"",-,"2,486"
2015,Akron,5,Ark.-Pine Bluff,2678,12/02/2014,81,60,Home,"",-,"2,378"
2015,Akron,5,Western Ill.,771,12/04/2014,73,49,Home,"",-,"2,523"
2015,Akron,5,Middle Tenn.,419,12/13/2014,61,62,Home,"",-,"2,714"
2015,Akron,5,North Dakota St.,493,12/16/2014,46,55,Away,"",-,"1,129"
2015,Akron,5,Bluffton,987,12/20/2014,92,53,Home,"",-,"3,156"
2015,Akron,5,Marshall,388,12/30/2014,70,63,Home,"",-,"2,937"
2015,Akron,5,Coppin St.,165,01/03/2015,79,62,Home,"",-,"2,907"
2015,Akron,5,Western Mich.,774,01/06/2015,72,52,Home,"",-,"2,741"
2015,Akron,5,Toledo,709,01/09/2015,67,84,Away,"",-,"5,509"
2015,Akron,5,Bowling Green,71,01/14/2015,67,50,Home,"",-,"3,313"
2015,Akron,5,Central Mich.,129,01/17/2015,82,76,Home,"",-,"3,513"
2015,Akron,5,Northern Ill.,503,01/21/2015,61,64,Away,"",-,957
2015,Akron,5,Western Mich.,774,01/24/2015,71,69,Away,"",-,"3,837"
2015,Akron,5,Ball St.,47,01/27/2015,59,47,Home,"",-,"3,375"
2015,Akron,5,Bowling Green,71,01/31/2015,69,68,Away,"",-,"3,859"
2015,Akron,5,Ohio,519,02/04/2015,82,83,Away,"",-,"7,640"
2015,Akron,5,Buffalo,86,02/07/2015,75,72,Home,"",-,"3,570"
2015,Akron,5,Kent St.,331,02/10/2015,61,52,Home,"",-,"4,836"
2015,Akron,5,Eastern Mich.,204,02/14/2015,75,78,Away,"",-,"1,101"
2015,Akron,5,Toledo,709,02/18/2015,66,68,Home,"",-,"3,351"
2015,Akron,5,Miami (OH),414,02/21/2015,0,0,Home,"",-,0
2015,Akron,5,Buffalo,86,02/24/2015,0,0,Away,"",-,0
2015,Akron,5,Ohio,519,02/28/2015,0,0,Home,"",-,0
2015,Akron,5,Miami (OH),414,03/03/2015,0,0,Away,"",-,0
2015,Akron,5,Kent St.,331,03/06/2015,0,0,Away,"",-,0
2015,Ala.-Huntsville,10,Saint Leo,608,11/14/2014,71,58,Home,"",-,"1,289"
2015,Ala.-Huntsville,10,Tampa,689,11/15/2014,80,64,Home,"",-,"1,003"
2015,Ala.-Huntsville,10,Trevecca Nazarene,30002,11/17/2014,95,70,Home,"",-,"1,289"
2015,Ala.-Huntsville,10,Benedict,55,11/22/2014,64,52,Home,"",-,"1,189"
2015,Ala.-Huntsville,10,Stillman,680,11/23/2014,75,62,Home,"",-,"1,127"
2015,Ala.-Huntsville,10,Trevecca Nazarene,30002,12/01/2014,64,77,Away,"",-,510
2015,Ala.-Huntsville,10,West Florida,11740,12/04/2014,64,58,Home,"",-,"1,129"
2015,Ala.-Huntsville,10,Valdosta St.,734,12/06/2014,83,51,Home,"",-,"1,128"
2015,Ala.-Huntsville,10,West Ala.,358,12/11/2014,63,57,Home,"",-,"1,122"
2015,Ala.-Huntsville,10,West Ga.,766,12/14/2014,79,62,Away,"",-,850
2015,Ala.-Huntsville,10,Shorter,30151,12/18/2014,70,85,Away,"",-,250
2015,Ala.-Huntsville,10,Lee,30013,12/20/2014,62,81,Away,"",-,570
2015,Ala.-Huntsville,10,Mississippi Col.,429,01/03/2015,67,71,Home,"",-,"1,389"
2015,Ala.-Huntsville,10,Delta St.,181,01/05/2015,73,61,Home,"",-,"1,126"
2015,Ala.-Huntsville,10,Union (TN),30153,01/10/2015,81,73,Away,"",-,684
2015,Ala.-Huntsville,10,Christian Bros.,1015,01/12/2015,75,71,Away,"",-,530
2015,Ala.-Huntsville,10,North Ala.,487,01/17/2015,81,72,Home,"",-,"2,487"
2015,Ala.-Huntsville,10,Valdosta St.,734,01/22/2015,66,67,Away,"",-,726
2015,Ala.-Huntsville,10,West Florida,11740,01/24/2015,72,66,Away,"",-,424
2015,Ala.-Huntsville,10,West Ga.,766,01/29/2015,80,85,Home,"",-,"1,382"
2015,Ala.-Huntsville,10,West Ala.,358,01/31/2015,72,70,Away,"",-,524
2015,Ala.-Huntsville,10,Lee,30013,02/05/2015,75,68,Home,"",-,"1,018"
2015,Ala.-Huntsville,10,Shorter,30151,02/07/2015,70,58,Home,"",-,"1,129"
2015,Ala.-Huntsville,10,Delta St.,181,02/12/2015,76,86,Away,"",-,878
2015,Ala.-Huntsville,10,Mississippi Col.,429,02/14/2015,73,66,Away,"",-,683
2015,Ala.-Huntsville,10,Christian Bros.,1015,02/19/2015,0,0,Home,"",-,0
2015,Ala.-Huntsville,10,Union (TN),30153,02/21/2015,0,0,Home,"",-,0
2015,Ala.-Huntsville,10,North Ala.,487,02/28/2015,0,0,Away,"",-,0
2015,Alabama,8,Towson,711,11/14/2014,82,54,Home,"",-,"10,345"
2015,Alabama,8,Western Caro.,769,11/17/2014,80,74,Home,"",-,"8,830"
2015,Alabama,8,Southern Miss.,664,11/20/2014,81,67,Home,"",-,"9,260"
2015,Alabama,8,Iowa St.,311,11/24/2014,74,84,Neutral,"Kansas City, Mo. (Sprint Center)",-,"8,321"
2015,Alabama,8,Arizona St.,28,11/25/2014,76,71,Neutral,"Kansas City, Mo./Sprint Center",-,"9,035"
2015,Alabama,8,South Fla.,651,12/02/2014,82,71,Home,"",-,"9,342"
2015,Alabama,8,Xavier,812,12/06/2014,84,97,Away,"",-,"10,250"
2015,Alabama,8,Tennessee Tech,692,12/13/2014,65,53,Home,"",-,"9,526"
2015,Alabama,8,Wichita St.,782,12/16/2014,52,53,Away,"",-,"10,506"
2015,Alabama,8,Stillman,680,12/19/2014,69,49,Home,"",-,"9,097"
2015,Alabama,8,Appalachian St.,27,12/21/2014,60,59,Home,"",-,"9,515"
2015,Alabama,8,UCLA,110,12/28/2014,56,50,Home,"",-,"13,472"
2015,Alabama,8,North Florida,2711,01/02/2015,76,61,Home,"",-,"8,821"
2015,Alabama,8,Texas A&M,697,01/06/2015,65,44,Home,"",-,"10,264"
2015,Alabama,8,Tennessee,694,01/10/2015,56,38,Away,"",-,"16,695"
2015,Alabama,8,South Carolina,648,01/13/2015,66,68,Away,"",-,"11,085"
2015,Alabama,8,Kentucky,334,01/17/2015,48,70,Home,"",-,"15,383"
2015,Alabama,8,Arkansas,31,01/22/2015,91,93,Away,"",1 OT,"15,032"
2015,Alabama,8,Auburn,37,01/24/2015,57,55,Home,"",-,"15,383"
2015,Alabama,8,Florida,235,01/27/2015,50,52,Home,"",-,"10,759"
2015,Alabama,8,Kentucky,334,01/31/2015,55,70,Away,"",-,"24,351"
2015,Alabama,8,Missouri,434,02/04/2015,62,49,Home,"",-,"9,343"
2015,Alabama,8,LSU,365,02/07/2015,60,71,Away,"",-,"10,355"
2015,Alabama,8,Mississippi St.,430,02/10/2015,55,51,Away,"",-,"6,386"
2015,Alabama,8,Vanderbilt,736,02/14/2015,68,76,Home,"",-,"11,501"
2015,Alabama,8,Auburn,37,02/17/2015,79,68,Away,"",-,"9,121"
2015,Alabama,8,Georgia,257,02/21/2015,0,0,Home,"",-,0
2015,Alabama,8,South Carolina,648,02/24/2015,0,0,Home,"",-,0
2015,Alabama,8,Vanderbilt,736,02/28/2015,0,0,Away,"",-,0
2015,Alabama,8,Ole Miss,433,03/03/2015,0,0,Home,"",-,0
2015,Alabama,8,Texas A&M,697,03/07/2015,0,0,Away,"",-,0
2015,Alabama A&M,6,Dayton,175,11/14/2014,52,76,Away,"",-,"12,732"
2015,Alabama A&M,6,Georgia Tech,255,11/18/2014,46,66,Away,"",-,"4,722"
2015,Alabama A&M,6,Oakwood,,11/22/2014,81,61,Home,"",-,"1,455"
2015,Alabama A&M,6,Jacksonville St.,315,11/25/2014,61,67,Home,"",-,352
2015,Alabama A&M,6,Southeast Mo. St.,654,11/29/2014,51,85,Away,"",-,"1,103"
2015,Alabama A&M,6,Bowling Green,71,12/06/2014,47,64,Away,"",-,"1,399"
2015,Alabama A&M,6,Virginia Tech,742,12/14/2014,55,65,Away,"",-,"3,559"
2015,Alabama A&M,6,Marquette,387,12/19/2014,49,83,Away,"",-,"3,080"
2015,Alabama A&M,6,Western Mich.,774,12/22/2014,62,71,Away,"",-,"3,108"
2015,Alabama A&M,6,Murray St.,454,12/30/2014,39,76,Away,"",-,"3,039"
2015,Alabama A&M,6,Jackson St.,314,01/03/2015,67,70,Home,"",-,526
2015,Alabama A&M,6,Grambling,261,01/05/2015,67,46,Home,"",-,"1,029"
2015,Alabama A&M,6,Mississippi Val.,432,01/10/2015,86,73,Away,"",-,"1,098"
2015,Alabama A&M,6,Ark.-Pine Bluff,2678,01/12/2015,51,48,Away,"",-,"1,589"
2015,Alabama A&M,6,Alabama St.,7,01/17/2015,56,59,Home,"",-,"3,305"
2015,Alabama A&M,6,Southern U.,665,01/24/2015,58,65,Home,"",-,"1,327"
2015,Alabama A&M,6,Alcorn,17,01/26/2015,78,66,Home,"",-,937
2015,Alabama A&M,6,Prairie View,553,01/31/2015,63,89,Away,"",-,782
2015,Alabama A&M,6,Texas Southern,699,02/02/2015,65,68,Away,"",1 OT,"1,875"
2015,Alabama A&M,6,Mississippi Val.,432,02/07/2015,74,68,Home,"",-,719
2015,Alabama A&M,6,Ark.-Pine Bluff,2678,02/09/2015,42,53,Home,"",-,"1,253"
2015,Alabama A&M,6,Alabama St.,7,02/14/2015,80,71,Away,"",-,"6,453"
2015,Alabama A&M,6,Southern U.,665,02/21/2015,0,0,Away,"",-,0
2015,Alabama A&M,6,Alcorn,17,02/23/2015,0,0,Away,"",-,0
2015,Alabama A&M,6,Prairie View,553,02/28/2015,0,0,Home,"",-,0
2015,Alabama A&M,6,Texas Southern,699,03/02/2015,0,0,Home,"",-,0
2015,Alabama A&M,6,Jackson St.,314,03/05/2015,0,0,Away,"",-,0
2015,Alabama A&M,6,Grambling,261,03/07/2015,0,0,Away,"",-,0
2015,Alabama St.,7,Aub.-Montgomery,,11/14/2014,105,64,Home,"",-,0
2015,Alabama St.,7,Arkansas,31,11/16/2014,79,97,Away,"",-,"14,318"
2015,Alabama St.,7,North Dakota,494,11/26/2014,68,75,Neutral,"Salt Lake City, Utah (Huntsman Center)",-,57
2015,Alabama St.,7,Tex.-Pan American,536,11/28/2014,91,79,Neutral,"Salt Lake City, Utah (Huntsman Center)",-,0
