year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2005,Abilene Christian,2,Southeastern Okla.,1371,01/06/2005,66,67,Home,"",-,"1,200"
2005,Abilene Christian,2,East Central,8965,01/08/2005,82,84,Home,"",-,"1,200"
2005,Abilene Christian,2,Cameron,996,01/13/2005,93,105,Away,"",-,350
2005,Abilene Christian,2,Southwestern Okla.,8744,01/15/2005,81,86,Away,"",-,"1,000"
2005,Abilene Christian,2,Angelo St.,25,01/18/2005,85,89,Away,"",-,"1,052"
2005,Abilene Christian,2,Tex. A&M-Kingsville,696,01/22/2005,78,92,Home,"",-,"1,200"
2005,Abilene Christian,2,Angelo St.,25,01/24/2005,101,94,Home,"",-,"1,100"
2005,Abilene Christian,2,Tex. A&M-Commerce,199,01/27/2005,55,99,Away,"",-,"1,122"
2005,Abilene Christian,2,Midwestern St.,1222,01/29/2005,71,104,Away,"",-,"1,290"
2005,Abilene Christian,2,Eastern N.M.,206,02/03/2005,72,89,Away,"",-,"1,105"
2005,Abilene Christian,2,West Tex. A&M,767,02/05/2005,83,97,Away,"",-,"1,793"
2005,Abilene Christian,2,Eastern N.M.,206,02/10/2005,77,85,Home,"",-,"1,004"
2005,Abilene Christian,2,West Tex. A&M,767,02/12/2005,68,78,Home,"",-,650
2005,Abilene Christian,2,Tex. A&M-Kingsville,696,02/19/2005,59,88,Away,"",-,657
2005,Abilene Christian,2,Tex. A&M-Commerce,199,02/24/2005,84,85,Home,"",-,550
2005,Abilene Christian,2,Midwestern St.,1222,02/26/2005,71,94,Home,"",-,700
2005,Adams St.,929,Eastern N.M.,206,11/20/2004,67,72,Home,"",-,"1,146"
2005,Adams St.,929,Johnson & Wales (CO),,11/24/2004,62,63,Home,"",-,309
2005,Adams St.,929,Col. of Idaho,,11/26/2004,57,76,Neutral,"Salt Lake City, UT",-,100
2005,Adams St.,929,Westminster (UT),,11/27/2004,66,73,Away,"",-,150
2005,Adams St.,929,Alderson-Broaddus,934,12/03/2004,51,57,Neutral,"Gunnison, CO",-,51
2005,Adams St.,929,Western N.M.,1445,12/04/2004,73,79,Neutral,"Gunnison, CO",-,36
2005,Adams St.,929,Regis (CO),568,12/10/2004,49,74,Away,"",-,423
2005,Adams St.,929,Metro St.,413,12/11/2004,68,102,Away,"",-,155
2005,Adams St.,929,Colo. Christian,11403,12/18/2004,66,89,Home,"",-,356
2005,Adams St.,929,Colorado Mines,155,12/20/2004,74,82,Home,"",-,312
2005,Adams St.,929,Southern Utah,667,12/30/2004,49,75,Away,"",-,984
2005,Adams St.,929,Johnson & Wales (CO),,01/05/2005,77,102,Away,"",-,150
2005,Adams St.,929,Neb.-Kearney,1156,01/07/2005,54,86,Away,"",-,"1,514"
2005,Adams St.,929,Fort Hays St.,9011,01/14/2005,72,73,Home,"",-,"1,632"
2005,Adams St.,929,Chadron St.,1012,01/15/2005,75,78,Home,"",1 OT,"1,623"
2005,Adams St.,929,Fort Lewis,1083,01/18/2005,60,83,Away,"",-,845
2005,Adams St.,929,Colorado St.-Pueblo,2720,01/22/2005,60,77,Away,"",-,"1,313"
2005,Adams St.,929,Western St.,2759,01/28/2005,69,72,Home,"",1 OT,"1,633"
2005,Adams St.,929,Colorado Mesa,11416,01/29/2005,48,45,Home,"",-,"1,364"
2005,Adams St.,929,UC-Colo. Springs,9754,02/03/2005,89,69,Away,"",-,297
2005,Adams St.,929,N.M. Highlands,8577,02/05/2005,69,73,Away,"",-,917
2005,Adams St.,929,Colorado Mesa,11416,02/11/2005,65,85,Away,"",-,855
2005,Adams St.,929,Western St.,2759,02/12/2005,46,56,Away,"",-,396
2005,Adams St.,929,N.M. Highlands,8577,02/18/2005,80,81,Home,"",-,"1,036"
2005,Adams St.,929,UC-Colo. Springs,9754,02/19/2005,93,68,Home,"",-,"1,462"
2005,Adams St.,929,Fort Lewis,1083,02/22/2005,54,83,Home,"",-,"1,373"
2005,Adams St.,929,Colorado St.-Pueblo,2720,02/24/2005,71,75,Home,"",1 OT,"1,684"
2005,Adelphi,3,Mass.-Lowell,368,11/15/2004,54,61,Home,"",-,373
2005,Adelphi,3,Merrimack,410,11/19/2004,55,56,Neutral,"Waltham, MA",-,75
2005,Adelphi,3,Bentley,56,11/20/2004,71,68,Away,"",-,270
2005,Adelphi,3,Mercy,407,11/23/2004,60,52,Away,"",-,100
2005,Adelphi,3,Dowling,2692,12/01/2004,64,56,Home,"",-,235
2005,Adelphi,3,C.W. Post,362,12/04/2004,75,56,Home,"",-,483
2005,Adelphi,3,New Haven,470,12/08/2004,63,55,Away,"",-,125
2005,Adelphi,3,NYIT,477,12/11/2004,51,58,Home,"",-,407
2005,Adelphi,3,Concordia (NY),162,12/15/2004,79,43,Home,"",-,247
2005,Adelphi,3,St. Thomas Aquinas,1348,01/05/2005,56,50,Away,"",-,144
2005,Adelphi,3,Southampton,2753,01/08/2005,75,63,Home,"",-,313
2005,Adelphi,3,Philadelphia U.,543,01/13/2005,66,47,Away,"",-,475
2005,Adelphi,3,Molloy,437,01/15/2005,78,50,Home,"",-,65
2005,Adelphi,3,C.W. Post,362,01/18/2005,65,62,Away,"",-,250
2005,Adelphi,3,Bridgeport,74,01/20/2005,59,51,Away,"",-,951
2005,Adelphi,3,Queens (NY),560,01/24/2005,72,69,Away,"",1 OT,46
2005,Adelphi,3,Mercy,407,01/26/2005,66,60,Home,"",-,326
2005,Adelphi,3,Southampton,2753,01/29/2005,72,62,Away,"",-,125
2005,Adelphi,3,New Haven,470,02/01/2005,50,35,Home,"",-,432
2005,Adelphi,3,Concordia (NY),162,02/03/2005,63,45,Away,"",-,124
2005,Adelphi,3,Molloy,437,02/05/2005,74,57,Away,"",-,250
2005,Adelphi,3,Queens (NY),560,02/09/2005,55,68,Home,"",-,351
2005,Adelphi,3,NYIT,477,02/12/2005,69,55,Away,"",-,84
2005,Adelphi,3,St. Thomas Aquinas,1348,02/15/2005,55,37,Home,"",-,313
2005,Adelphi,3,Bridgeport,74,02/17/2005,54,57,Home,"",-,516
2005,Adelphi,3,Dowling,2692,02/23/2005,82,53,Away,"",-,60
2005,Adelphi,3,Philadelphia U.,543,02/26/2005,67,58,Home,"",-,813
2005,Adelphi,3,New Haven,470,03/02/2005,41,56,Home,"",-,356
2005,Adelphi,3,Bryant,81,03/12/2005,48,69,Neutral,"Waltham, MA",-,325
2005,Adrian,4,Bethany (WV),59,11/19/2004,74,72,Neutral,"Erie, PA",-,174
2005,Adrian,4,Penn St.-Behrend,538,11/20/2004,63,58,Away,"",-,350
2005,Adrian,4,Oberlin,515,11/27/2004,86,56,Home,"",-,201
2005,Adrian,4,Bluffton,987,12/04/2004,74,64,Home,"",-,534
2005,Adrian,4,Siena Heights,,12/08/2004,63,85,Away,"",-,"1,600"
2005,Adrian,4,North Central (IL),492,12/11/2004,62,77,Away,"",-,350
2005,Adrian,4,Newport News,,12/21/2004,66,63,Neutral,"Las Vegas, NV",-,75
2005,Adrian,4,Lake Forest,344,12/22/2004,69,78,Neutral,"Las Vegas, NV",-,75
2005,Adrian,4,John Carroll,320,12/29/2004,58,84,Neutral,"Wilkes-Barre, PA",-,125
2005,Adrian,4,Alfred,18,12/30/2004,89,69,Neutral,"Wilkes-Barre, PA",-,125
2005,Adrian,4,Calvin,114,01/05/2005,69,70,Home,"",-,500
2005,Adrian,4,Hope,286,01/08/2005,79,77,Away,"",-,"2,556"
2005,Adrian,4,Trine,,01/12/2005,122,116,Away,"",-,100
2005,Adrian,4,Alma,21,01/15/2005,64,52,Home,"",-,500
2005,Adrian,4,Albion,15,01/19/2005,71,67,Home,"",1 OT,"1,000"
2005,Adrian,4,Kalamazoo,326,01/23/2005,76,67,Home,"",-,500
2005,Adrian,4,Olivet,525,01/26/2005,71,77,Away,"",-,485
2005,Adrian,4,Calvin,114,01/29/2005,51,80,Away,"",-,"3,350"
2005,Adrian,4,Hope,286,02/02/2005,62,67,Home,"",-,"1,000"
2005,Adrian,4,Trine,,02/05/2005,88,89,Home,"",-,329
2005,Adrian,4,Alma,21,02/08/2005,79,74,Away,"",-,398
2005,Adrian,4,Albion,15,02/12/2005,67,80,Away,"",-,981
2005,Adrian,4,Kalamazoo,326,02/15/2005,76,72,Away,"",1 OT,520
2005,Adrian,4,Olivet,525,02/19/2005,81,63,Home,"",-,700
2005,Adrian,4,Olivet,525,02/23/2005,77,65,Home,"",-,879
2005,Adrian,4,Albion,15,02/25/2005,77,86,Away,"",-,"1,003"
2005,Air Force,721,Jacksonville St.,315,11/14/2004,59,42,Neutral,"Milwaukee, WI",-,326
2005,Air Force,721,Ole Miss,433,11/15/2004,60,36,Neutral,"Milwaukee, WI",-,"8,203"
2005,Air Force,721,Marquette,387,11/16/2004,65,69,Away,"",-,"8,744"
2005,Air Force,721,Alcorn St.,17,11/21/2004,67,41,Home,"",-,"2,284"
2005,Air Force,721,IPFW,308,11/26/2004,58,40,Away,"",-,"2,431"
2005,Air Force,721,Milwaukee,797,11/28/2004,45,50,Away,"",-,"4,120"
2005,Air Force,721,Northern Colo.,502,12/02/2004,63,54,Home,"",-,"3,109"
2005,Air Force,721,Colorado Col.,154,12/06/2004,59,30,Home,"",-,"2,033"
2005,Air Force,721,Georgia Tech,255,12/11/2004,42,64,Neutral,"Atlanta, GA",-,"11,128"
2005,Air Force,721,Lamar,346,12/13/2004,59,66,Away,"",1 OT,"3,386"
2005,Air Force,721,Iowa,312,12/28/2004,63,73,Away,"",-,"11,158"
2005,Air Force,721,Rutgers,587,12/31/2004,70,53,Home,"",-,"3,859"
2005,Air Force,721,Navy,726,01/03/2005,69,46,Home,"",-,"4,017"
2005,Air Force,721,Tex.-Pan American,536,01/05/2005,84,51,Home,"",-,"2,923"
2005,Air Force,721,Colorado St.,156,01/08/2005,58,53,Home,"",-,"5,429"
2005,Air Force,721,St. Mary's (CA),610,01/11/2005,58,59,Away,"",-,"1,679"
2005,Air Force,721,New Mexico,473,01/15/2005,64,62,Home,"",-,"5,187"
2005,Air Force,721,BYU,77,01/22/2005,52,49,Away,"",-,"10,041"
2005,Air Force,721,Utah,732,01/24/2005,51,63,Away,"",-,"11,282"
2005,Air Force,721,San Diego St.,626,01/29/2005,62,50,Home,"",-,"5,607"
2005,Air Force,721,UNLV,465,01/31/2005,64,48,Home,"",-,"4,435"
2005,Air Force,721,Wyoming,811,02/05/2005,63,67,Away,"",1 OT,"8,049"
2005,Air Force,721,Colorado St.,156,02/07/2005,59,47,Away,"",-,"3,739"
2005,Air Force,721,New Mexico,473,02/14/2005,52,63,Away,"",-,"13,311"
2005,Air Force,721,Utah,732,02/19/2005,56,65,Home,"",-,"5,939"
2005,Air Force,721,BYU,77,02/21/2005,70,39,Home,"",-,"4,006"
2005,Air Force,721,UNLV,465,02/26/2005,57,63,Away,"",-,"13,083"
2005,Air Force,721,San Diego St.,626,02/28/2005,77,57,Away,"",-,"5,039"
2005,Air Force,721,Wyoming,811,03/05/2005,61,56,Home,"",-,"5,642"
2005,Air Force,721,San Diego St.,626,03/10/2005,68,73,Neutral,"Denver, CO",-,"8,249"
2005,Akron,5,Drake,189,11/19/2004,88,90,Away,"",-,"4,437"
2005,Akron,5,Mount Union,452,11/23/2004,77,47,Home,"",-,"2,569"
2005,Akron,5,Hampton,270,11/27/2004,80,59,Home,"",-,"2,177"
2005,Akron,5,Duquesne,194,12/01/2004,77,65,Away,"",-,"2,349"
2005,Akron,5,Northern Ill.,503,12/04/2004,58,66,Away,"",-,"1,375"
2005,Akron,5,Cleveland St.,148,12/08/2004,79,75,Home,"",-,"2,693"
2005,Akron,5,Wright St.,810,12/11/2004,81,70,Away,"",-,"3,630"
2005,Akron,5,Dayton,175,12/23/2004,66,77,Away,"",-,"12,329"
2005,Akron,5,Oakland,514,12/27/2004,81,52,Home,"",-,"2,255"
2005,Akron,5,Ohio,519,01/02/2005,71,59,Home,"",-,"3,236"
2005,Akron,5,Toledo,709,01/06/2005,59,70,Away,"",-,"3,677"
2005,Akron,5,Western Mich.,774,01/08/2005,75,84,Away,"",-,"4,589"
2005,Akron,5,Buffalo,86,01/12/2005,75,59,Home,"",-,"3,356"
2005,Akron,5,Eastern Mich.,204,01/15/2005,76,68,Home,"",-,"2,830"
2005,Akron,5,Marshall,388,01/19/2005,65,55,Away,"",-,"3,752"
2005,Akron,5,Central Mich.,129,01/22/2005,95,56,Home,"",-,"4,844"
2005,Akron,5,Ball St.,47,01/25/2005,79,64,Home,"",-,"3,667"
2005,Akron,5,Miami (OH),414,01/30/2005,63,74,Away,"",-,"4,325"
2005,Akron,5,Bowling Green,71,02/03/2005,71,69,Away,"",-,"2,116"
2005,Akron,5,Kent St.,331,02/09/2005,54,57,Home,"",-,"5,500"
2005,Akron,5,Toledo,709,02/14/2005,81,79,Home,"",1 OT,"3,169"
2005,Akron,5,Ohio,519,02/16/2005,69,49,Away,"",-,"3,722"
2005,Akron,5,Niagara,482,02/19/2005,74,68,Home,"",-,"4,053"
2005,Akron,5,Miami (OH),414,02/23/2005,55,49,Home,"",1 OT,"4,179"
2005,Akron,5,Kent St.,331,02/26/2005,68,73,Away,"",-,"6,502"
2005,Akron,5,Marshall,388,03/02/2005,71,64,Home,"",-,"4,491"
2005,Akron,5,Buffalo,86,03/05/2005,56,72,Away,"",-,"6,345"
2005,Akron,5,Eastern Mich.,204,03/07/2005,78,66,Home,"",-,"1,520"
2005,Akron,5,Western Mich.,774,03/10/2005,60,66,Neutral,"Cleveland, OH",1 OT,"5,143"
2005,Ala.-Huntsville,10,Carson-Newman,1000,11/16/2004,77,60,Home,"",-,814
2005,Ala.-Huntsville,10,Warner,,11/19/2004,90,57,Neutral,"Montevallo, AL",-,105
2005,Ala.-Huntsville,10,Oakwood,,11/20/2004,79,73,Neutral,"Montevallo, AL",-,125
2005,Ala.-Huntsville,10,LeMoyne-Owen,350,11/26/2004,51,50,Home,"",-,"1,009"
2005,Ala.-Huntsville,10,Miles,422,11/27/2004,68,71,Home,"",-,917
2005,Ala.-Huntsville,10,Harding,1116,11/29/2004,74,90,Home,"",-,889
2005,Ala.-Huntsville,10,Harding,1116,12/04/2004,59,66,Away,"",-,"2,572"
2005,Ala.-Huntsville,10,Carson-Newman,1000,12/08/2004,80,76,Away,"",1 OT,567
2005,Ala.-Huntsville,10,Bethel (TN),,12/17/2004,89,85,Home,"",-,792
2005,Ala.-Huntsville,10,Fla. Gulf Coast,28755,12/29/2004,44,65,Away,"",-,"1,410"
2005,Ala.-Huntsville,10,Fayetteville St.,223,12/30/2004,66,78,Neutral,"Fort Myers, FL",-,223
2005,Ala.-Huntsville,10,Oakland City,1278,01/04/2005,56,68,Home,"",-,753
2005,Ala.-Huntsville,10,West Ala.,358,01/08/2005,69,71,Away,"",-,350
2005,Ala.-Huntsville,10,Montevallo,1238,01/10/2005,64,67,Away,"",-,"1,205"
2005,Ala.-Huntsville,10,West Fla.,11740,01/15/2005,79,72,Home,"",-,"1,017"
2005,Ala.-Huntsville,10,Valdosta St.,734,01/17/2005,64,66,Home,"",1 OT,974
2005,Ala.-Huntsville,10,West Ga.,766,01/22/2005,63,77,Away,"",-,"1,028"
2005,Ala.-Huntsville,10,Lincoln Memorial,1176,01/24/2005,71,49,Away,"",-,600
2005,Ala.-Huntsville,10,North Ala.,487,01/29/2005,76,54,Home,"",-,"1,824"
2005,Ala.-Huntsville,10,Oakland City,1278,01/31/2005,69,61,Away,"",-,859
2005,Ala.-Huntsville,10,Valdosta St.,734,02/05/2005,61,52,Away,"",-,"1,191"
2005,Ala.-Huntsville,10,West Fla.,11740,02/07/2005,76,57,Away,"",-,400
2005,Ala.-Huntsville,10,Montevallo,1238,02/12/2005,59,65,Home,"",-,"1,117"
2005,Ala.-Huntsville,10,West Ala.,358,02/14/2005,84,59,Home,"",-,921
2005,Ala.-Huntsville,10,West Ga.,766,02/19/2005,88,65,Home,"",-,"1,123"
2005,Ala.-Huntsville,10,North Ala.,487,02/26/2005,99,93,Away,"",1 OT,"1,109"
2005,Ala.-Huntsville,10,Central Ark.,1004,03/04/2005,58,65,Neutral,"Tupelo, MS",-,708
2005,Alabama,8,Western Caro.,769,11/19/2004,97,66,Home,"",-,"8,891"
2005,Alabama,8,North Texas,497,11/21/2004,85,71,Home,"",-,"8,975"
2005,Alabama,8,Alas. Anchorage,11,11/24/2004,90,55,Away,"",-,"6,846"
2005,Alabama,8,Minnesota,428,11/26/2004,78,72,Neutral,"Anchorage, AK",-,"7,583"
2005,Alabama,8,Washington,756,11/27/2004,76,79,Neutral,"Anchorage, AK",-,"8,264"
2005,Alabama,8,East Tenn. St.,198,12/01/2004,114,77,Home,"",-,"8,067"
2005,Alabama,8,Charlotte,458,12/04/2004,102,101,Away,"",3 OT,"8,511"
2005,Alabama,8,Alabama St.,7,12/07/2004,72,54,Away,"",-,"7,127"
2005,Alabama,8,Temple,690,12/11/2004,75,71,Home,"",-,"11,751"
2005,Alabama,8,Tennessee St.,691,12/18/2004,87,79,Home,"",-,"8,018"
2005,Alabama,8,A&M-Corpus Christi,26172,12/22/2004,76,54,Home,"",-,"8,184"
2005,Alabama,8,Wisconsin,796,12/29/2004,62,76,Away,"",-,"17,142"
2005,Alabama,8,New Orleans,474,01/01/2005,68,57,Home,"",-,"7,988"
2005,Alabama,8,Vanderbilt,736,01/05/2005,56,70,Away,"",-,"12,231"
2005,Alabama,8,LSU,365,01/08/2005,73,58,Home,"",-,"11,558"
2005,Alabama,8,Arkansas,31,01/11/2005,64,61,Away,"",-,"18,533"
2005,Alabama,8,Mississippi St.,430,01/18/2005,98,49,Home,"",-,"13,787"
2005,Alabama,8,Ole Miss,433,01/22/2005,66,58,Away,"",-,"6,523"
2005,Alabama,8,Auburn,37,01/26/2005,60,55,Away,"",-,"10,127"
2005,Alabama,8,Georgia,257,01/30/2005,75,47,Home,"",-,"12,545"
2005,Alabama,8,Florida,235,02/05/2005,54,85,Away,"",-,"11,787"
2005,Alabama,8,Tennessee,694,02/09/2005,72,54,Away,"",-,"12,650"
2005,Alabama,8,Ole Miss,433,02/12/2005,71,45,Home,"",-,"12,165"
2005,Alabama,8,Arkansas,31,02/16/2005,72,63,Home,"",-,"9,410"
2005,Alabama,8,South Carolina,648,02/19/2005,87,68,Home,"",-,"15,316"
2005,Alabama,8,LSU,365,02/22/2005,59,61,Away,"",-,"11,339"
2005,Alabama,8,Kentucky,334,02/26/2005,71,78,Home,"",-,"15,316"
2005,Alabama,8,Auburn,37,03/02/2005,94,53,Home,"",-,"12,402"
2005,Alabama,8,Mississippi St.,430,03/05/2005,68,63,Away,"",-,"10,432"
2005,Alabama,8,Ole Miss,433,03/11/2005,69,52,Neutral,"Atlanta, GA",-,"19,938"
2005,Alabama,8,Florida,235,03/12/2005,62,68,Neutral,"Atlanta, GA",-,"24,214"
2005,Alabama,8,Milwaukee,797,03/17/2005,73,83,Neutral,"Cleveland, OH",-,"13,222"
2005,Alabama A&M,6,Birmingham-So.,28593,11/11/2004,69,79,Neutral,"Birmingham, AL",-,"2,203"
2005,Alabama A&M,6,Fairfield,220,11/12/2004,47,62,Neutral,"Birmingham, AL",-,"2,338"
2005,Alabama A&M,6,Tuskegee,720,11/20/2004,83,58,Home,"",-,"2,205"
2005,Alabama A&M,6,Georgia,257,12/01/2004,54,71,Away,"",-,"6,176"
2005,Alabama A&M,6,Stillman,680,12/04/2004,74,66,Home,"",-,"1,263"
2005,Alabama A&M,6,Stephen F. Austin,676,12/08/2004,68,42,Home,"",-,671
2005,Alabama A&M,6,Texas A&M,697,12/11/2004,68,71,Away,"",-,"4,670"
2005,Alabama A&M,6,Tennessee St.,691,12/14/2004,67,86,Away,"",-,"4,418"
2005,Alabama A&M,6,Stephen F. Austin,676,12/20/2004,62,85,Away,"",-,"1,249"
2005,Alabama A&M,6,UAB,9,12/28/2004,68,100,Away,"",-,"5,785"
2005,Alabama A&M,6,Grambling,261,01/03/2005,69,72,Home,"",-,592
2005,Alabama A&M,6,Jackson St.,314,01/05/2005,64,60,Home,"",-,798
2005,Alabama A&M,6,Mississippi Val.,432,01/08/2005,63,59,Away,"",-,"2,234"
2005,Alabama A&M,6,Ark.-Pine Bluff,2678,01/10/2005,60,62,Away,"",-,765
2005,Alabama A&M,6,Alabama St.,7,01/15/2005,59,52,Home,"",-,"3,498"
2005,Alabama A&M,6,Alcorn St.,17,01/22/2005,78,53,Home,"",-,"1,128"
2005,Alabama A&M,6,Southern U.,665,01/24/2005,66,59,Home,"",-,"1,473"
2005,Alabama A&M,6,Texas Southern,699,01/29/2005,78,76,Away,"",1 OT,"1,583"
2005,Alabama A&M,6,Prairie View,553,01/31/2005,67,50,Away,"",-,801
2005,Alabama A&M,6,Mississippi Val.,432,02/05/2005,81,76,Home,"",-,"1,309"
2005,Alabama A&M,6,Ark.-Pine Bluff,2678,02/07/2005,74,75,Home,"",-,"1,023"
2005,Alabama A&M,6,Alabama St.,7,02/12/2005,96,93,Away,"",1 OT,"5,234"
2005,Alabama A&M,6,Alcorn St.,17,02/19/2005,77,63,Away,"",-,305
2005,Alabama A&M,6,Southern U.,665,02/21/2005,80,77,Away,"",-,"1,286"
2005,Alabama A&M,6,Texas Southern,699,02/26/2005,75,82,Home,"",-,"1,160"
2005,Alabama A&M,6,Prairie View,553,02/28/2005,71,53,Home,"",-,"1,107"
2005,Alabama A&M,6,Grambling,261,03/03/2005,69,80,Away,"",-,"2,095"
2005,Alabama A&M,6,Jackson St.,314,03/05/2005,63,67,Away,"",-,"3,306"
2005,Alabama A&M,6,Ark.-Pine Bluff,2678,03/10/2005,64,52,Neutral,"Birmingham, AL",-,"2,187"
2005,Alabama A&M,6,Jackson St.,314,03/11/2005,74,56,Neutral,"Birmingham, AL",-,"3,306"
2005,Alabama A&M,6,Alabama St.,7,03/13/2005,72,53,Neutral,"Birmingham, AL",-,"6,167"
2005,Alabama A&M,6,Oakland,514,03/15/2005,69,79,Neutral,"Dayton, OH",-,"8,254"
2005,Alabama St.,7,Georgia Tech,255,11/19/2004,37,74,Away,"",-,"9,191"
2005,Alabama St.,7,South Carolina St.,647,11/21/2004,47,50,Neutral,"Atlanta, GA",-,735
2005,Alabama St.,7,South Ala.,646,11/30/2004,63,61,Home,"",-,"1,037"
2005,Alabama St.,7,Birmingham-So.,28593,12/04/2004,63,71,Home,"",-,745
2005,Alabama St.,7,Alabama,8,12/07/2004,54,72,Home,"",-,"7,127"
2005,Alabama St.,7,Tennessee,694,12/14/2004,45,71,Away,"",-,"10,397"
2005,Alabama St.,7,Troy,716,12/21/2004,61,48,Home,"",-,"1,044"
2005,Alabama St.,7,UTEP,704,12/27/2004,57,89,Away,"",-,"8,211"
2005,Alabama St.,7,Tulane,718,12/28/2004,59,71,Neutral,"El Paso, TX",-,"10,111"
2005,Alabama St.,7,Jackson St.,314,01/03/2005,69,68,Home,"",-,532
2005,Alabama St.,7,Grambling,261,01/05/2005,71,66,Home,"",1 OT,"1,067"
2005,Alabama St.,7,Ark.-Pine Bluff,2678,01/08/2005,52,45,Away,"",-,709
2005,Alabama St.,7,Mississippi Val.,432,01/10/2005,43,56,Away,"",-,"1,457"
2005,Alabama St.,7,Alabama A&M,6,01/15/2005,52,59,Away,"",-,"3,498"
2005,Alabama St.,7,Southern U.,665,01/22/2005,52,51,Home,"",-,"2,850"
2005,Alabama St.,7,Alcorn St.,17,01/24/2005,69,58,Home,"",-,"1,393"
2005,Alabama St.,7,Prairie View,553,01/29/2005,59,50,Away,"",-,747
2005,Alabama St.,7,Texas Southern,699,01/31/2005,66,58,Away,"",-,"1,103"
2005,Alabama St.,7,Ark.-Pine Bluff,2678,02/05/2005,61,58,Home,"",-,"1,279"
2005,Alabama St.,7,Mississippi Val.,432,02/07/2005,56,52,Home,"",-,"1,357"
2005,Alabama St.,7,Alabama A&M,6,02/12/2005,93,96,Home,"",1 OT,"5,234"
