year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2007,A&M-Corpus Christi,26172,Missouri,434,11/14/2006,60,89,Away,"",-,"1,005"
2007,A&M-Corpus Christi,26172,Belmont,14927,11/18/2006,67,80,Away,"",-,422
2007,A&M-Corpus Christi,26172,Vanderbilt,736,11/20/2006,75,102,Away,"",-,"2,234"
2007,A&M-Corpus Christi,26172,UT Martin,695,11/22/2006,68,69,Away,"",-,"1,127"
2007,A&M-Corpus Christi,26172,Tex. A&M-Commerce,199,11/27/2006,79,63,Home,"",-,"1,356"
2007,A&M-Corpus Christi,26172,Baylor,51,11/30/2006,62,64,Away,"",-,"5,483"
2007,A&M-Corpus Christi,26172,Huston-Tillotson,,12/09/2006,85,44,Home,"",-,"1,477"
2007,A&M-Corpus Christi,26172,St. Mary's (CA),610,12/16/2006,96,79,Home,"",-,"1,207"
2007,A&M-Corpus Christi,26172,Southern Miss.,664,12/17/2006,63,48,Home,"",-,"1,440"
2007,A&M-Corpus Christi,26172,Texas,703,12/21/2006,68,73,Away,"",-,"4,209"
2007,A&M-Corpus Christi,26172,UMBC,391,12/28/2006,43,66,Neutral,"Edinburg, TX",-,100
2007,A&M-Corpus Christi,26172,Tex.-Pan American,536,12/29/2006,51,49,Away,"",-,175
2007,A&M-Corpus Christi,26172,McNeese St.,402,01/06/2007,66,54,Away,"",-,166
2007,A&M-Corpus Christi,26172,Northwestern St.,508,01/11/2007,67,61,Home,"",-,"1,931"
2007,A&M-Corpus Christi,26172,Central Ark.,1004,01/13/2007,73,71,Home,"",-,"1,747"
2007,A&M-Corpus Christi,26172,Tex.-Pan American,536,01/15/2007,48,53,Home,"",-,"1,437"
2007,A&M-Corpus Christi,26172,Texas St.,670,01/18/2007,48,76,Away,"",-,783
2007,A&M-Corpus Christi,26172,Texas-Arlington,702,01/20/2007,60,75,Home,"",-,"1,605"
2007,A&M-Corpus Christi,26172,UTSA,706,01/27/2007,71,69,Home,"",-,"1,641"
2007,A&M-Corpus Christi,26172,Stephen F. Austin,676,01/31/2007,65,76,Home,"",-,"1,529"
2007,A&M-Corpus Christi,26172,Sam Houston St.,624,02/03/2007,72,60,Away,"",-,360
2007,A&M-Corpus Christi,26172,Nicholls St.,483,02/08/2007,66,61,Away,"",-,107
2007,A&M-Corpus Christi,26172,Southeastern La.,655,02/10/2007,47,46,Away,"",-,455
2007,A&M-Corpus Christi,26172,Texas St.,670,02/15/2007,63,74,Home,"",-,"1,504"
2007,A&M-Corpus Christi,26172,Texas-Arlington,702,02/17/2007,54,72,Away,"",-,463
2007,A&M-Corpus Christi,26172,Lamar,346,02/22/2007,85,81,Home,"",1 OT,"1,624"
2007,A&M-Corpus Christi,26172,UTSA,706,02/24/2007,43,61,Away,"",-,"1,699"
2007,A&M-Corpus Christi,26172,Stephen F. Austin,676,02/28/2007,46,83,Away,"",-,"1,633"
2007,A&M-Corpus Christi,26172,Sam Houston St.,624,03/03/2007,90,73,Home,"",-,"1,701"
2007,A&M-Corpus Christi,26172,Texas St.,670,03/07/2007,78,77,Neutral,"Houston, TX",1 OT,637
2007,A&M-Corpus Christi,26172,Stephen F. Austin,676,03/09/2007,77,86,Neutral,"Houston, TX",-,596
2007,Abilene Christian,2,Incarnate Word,2743,11/17/2006,80,62,Neutral,"Austin, Texas",-,133
2007,Abilene Christian,2,St. Edward's,1334,11/18/2006,63,52,Away,"",-,318
2007,Abilene Christian,2,Texas Lutheran,1400,11/21/2006,90,40,Home,"",-,500
2007,Abilene Christian,2,Tex. Permian Basin,30088,11/27/2006,85,62,Home,"",-,450
2007,Abilene Christian,2,St. Mary's (TX),1346,11/30/2006,74,60,Home,"",-,500
2007,Abilene Christian,2,Tex. A&M-Commerce,199,12/02/2006,83,77,Home,"",-,500
2007,Abilene Christian,2,Angelo St.,25,12/05/2006,76,64,Home,"",-,750
2007,Abilene Christian,2,Northeastern St.,12810,12/07/2006,55,72,Away,"",-,400
2007,Abilene Christian,2,Central Okla.,1009,12/09/2006,91,100,Away,"",1 OT,250
2007,Abilene Christian,2,Incarnate Word,2743,12/14/2006,67,55,Home,"",-,450
2007,Abilene Christian,2,Mont. St. Billings,205,12/19/2006,61,86,Neutral,Kilauea District Gym,-,68
2007,Abilene Christian,2,Mo. Western St.,9013,12/20/2006,54,68,Neutral,"Honolulu, Hawaii",-,100
2007,Abilene Christian,2,East Central,8965,01/04/2007,67,56,Home,"",-,500
2007,Abilene Christian,2,Southeastern Okla.,1371,01/06/2007,69,64,Home,"",-,350
2007,Abilene Christian,2,Angelo St.,25,01/09/2007,49,63,Away,"",-,950
2007,Abilene Christian,2,Southwestern Okla.,8744,01/11/2007,48,61,Away,"",-,400
2007,Abilene Christian,2,Eastern N.M.,206,01/18/2007,72,67,Home,"",-,500
2007,Abilene Christian,2,West Tex. A&M,767,01/20/2007,50,62,Away,"",-,814
2007,Abilene Christian,2,Texas Woman's,701,01/24/2007,73,67,Away,"",-,346
2007,Abilene Christian,2,Tex. A&M-Kingsville,696,01/27/2007,54,77,Home,"",-,"1,000"
2007,Abilene Christian,2,Midwestern St.,1222,02/01/2007,73,56,Home,"",-,800
2007,Abilene Christian,2,Tarleton St.,1395,02/03/2007,66,75,Away,"",-,"2,216"
2007,Abilene Christian,2,Midwestern St.,1222,02/07/2007,50,66,Away,"",-,732
2007,Abilene Christian,2,Tarleton St.,1395,02/10/2007,73,68,Home,"",-,"1,700"
2007,Abilene Christian,2,Eastern N.M.,206,02/14/2007,83,73,Away,"",-,240
2007,Abilene Christian,2,West Tex. A&M,767,02/17/2007,64,80,Home,"",-,500
2007,Abilene Christian,2,Texas Woman's,701,02/20/2007,66,63,Home,"",-,750
2007,Abilene Christian,2,Tex. A&M-Kingsville,696,02/24/2007,81,70,Away,"",-,425
2007,Abilene Christian,2,Central Okla.,1009,02/27/2007,57,76,Away,"",-,400
2007,Adams St.,929,Alas. Fairbanks,12,11/17/2006,83,66,Neutral,"Durango, CO",-,15
2007,Adams St.,929,Lubbock Chrst.,,11/18/2006,71,84,Neutral,"Durango, CO",-,25
2007,Adams St.,929,Eastern N.M.,206,11/24/2006,36,68,Neutral,"Canyon, TX",-,250
2007,Adams St.,929,St. Edward's,1334,11/25/2006,59,50,Neutral,"Canyon, TX",-,250
2007,Adams St.,929,Augustana (SD),41,12/01/2006,49,61,Neutral,"Omaha, NE",-,75
2007,Adams St.,929,Neb. Omaha,464,12/02/2006,47,81,Away,"",-,135
2007,Adams St.,929,Regis (CO),568,12/08/2006,52,75,Home,"",-,"1,134"
2007,Adams St.,929,UC-Colo. Springs,9754,12/09/2006,56,59,Home,"",-,903
2007,Adams St.,929,Colo. Christian,11403,12/15/2006,71,58,Away,"",-,98
2007,Adams St.,929,Metro St.,413,12/16/2006,44,64,Away,"",-,158
2007,Adams St.,929,Neb. Omaha,464,12/29/2006,54,93,Neutral,"Denver, CO",-,25
2007,Adams St.,929,Texas Woman's,701,12/30/2006,54,62,Neutral,"Denver, CO",-,28
2007,Adams St.,929,Neb.-Kearney,1156,01/04/2007,48,60,Home,"",-,374
2007,Adams St.,929,Chadron St.,1012,01/06/2007,76,69,Home,"",-,756
2007,Adams St.,929,Colorado Mines,155,01/13/2007,42,59,Away,"",-,236
2007,Adams St.,929,Western N.M.,1445,01/17/2007,72,63,Home,"",-,519
2007,Adams St.,929,N.M. Highlands,8577,01/18/2007,86,50,Home,"",-,448
2007,Adams St.,929,Colorado St.-Pueblo,2720,01/22/2007,58,67,Away,"",-,372
2007,Adams St.,929,Western St.,2759,01/26/2007,59,63,Away,"",-,209
2007,Adams St.,929,Fort Lewis,1083,02/02/2007,74,60,Away,"",-,418
2007,Adams St.,929,Colorado Mesa,11416,02/03/2007,63,74,Away,"",-,477
2007,Adams St.,929,Colorado St.-Pueblo,2720,02/06/2007,63,68,Home,"",-,689
2007,Adams St.,929,Western St.,2759,02/10/2007,35,54,Home,"",-,"1,377"
2007,Adams St.,929,Colorado Mesa,11416,02/15/2007,61,63,Home,"",-,853
2007,Adams St.,929,Fort Lewis,1083,02/17/2007,67,66,Home,"",-,"1,365"
2007,Adams St.,929,N.M. Highlands,8577,02/22/2007,70,56,Away,"",-,113
2007,Adams St.,929,Western N.M.,1445,02/24/2007,57,69,Away,"",-,88
2007,Adelphi,3,American Int'l,22,11/15/2006,56,79,Away,"",-,341
2007,Adelphi,3,Saint Rose,1347,11/18/2006,59,82,Home,"",-,400
2007,Adelphi,3,Merrimack,410,11/21/2006,78,76,Home,"",-,123
2007,Adelphi,3,NYIT,477,11/29/2006,68,59,Home,"",1 OT,100
2007,Adelphi,3,Concordia (NY),162,12/02/2006,64,31,Away,"",-,74
2007,Adelphi,3,St. Thomas Aquinas,1348,12/09/2006,74,78,Away,"",-,75
2007,Adelphi,3,Pace,533,12/11/2006,49,79,Away,"",-,642
2007,Adelphi,3,Mercy,407,12/13/2006,61,49,Home,"",-,100
2007,Adelphi,3,Bentley,56,12/29/2006,53,82,Neutral,"San Diego, CA",-,120
2007,Adelphi,3,Shaw,636,12/30/2006,60,85,Neutral,"San Diego, CA",-,120
2007,Adelphi,3,Caldwell,995,01/06/2007,62,66,Away,"",-,277
2007,Adelphi,3,New Haven,470,01/10/2007,62,68,Home,"",-,112
2007,Adelphi,3,Queens (NY),560,01/13/2007,63,50,Away,"",-,103
2007,Adelphi,3,Dowling,2692,01/17/2007,51,46,Away,"",-,75
2007,Adelphi,3,Bridgeport,74,01/20/2007,62,50,Home,"",-,175
2007,Adelphi,3,C.W. Post,362,01/23/2007,50,61,Home,"",-,162
