year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2012,Abilene Christian,2,Angelo St.,25,01/17/2012,74,82,Home,"",-,233
2012,Abilene Christian,2,Angelo St.,25,01/21/2012,64,75,Away,"",-,970
2012,Abilene Christian,2,Texas Woman's,701,01/28/2012,69,57,Home,"",-,259
2012,Abilene Christian,2,Midwestern St.,1222,01/31/2012,82,90,Home,"",-,422
2012,Abilene Christian,2,Cameron,996,02/04/2012,54,58,Away,"",-,300
2012,Abilene Christian,2,West Tex. A&M,767,02/08/2012,59,89,Away,"",-,926
2012,Abilene Christian,2,Eastern N.M.,206,02/11/2012,74,61,Home,"",-,550
2012,Abilene Christian,2,Incarnate Word,2743,02/15/2012,76,59,Away,"",-,563
2012,Abilene Christian,2,Tex. A&M-Kingsville,696,02/19/2012,79,64,Home,"",-,350
2012,Abilene Christian,2,Tex. A&M-Commerce,199,02/22/2012,93,55,Home,"",-,275
2012,Abilene Christian,2,Tarleton St.,1395,02/25/2012,71,85,Away,"",-,"2,036"
2012,Academy of Art,30123,Cal St. East Bay,98,11/11/2011,52,44,Neutral,"San Rafael, CA",-,52
2012,Academy of Art,30123,Humboldt St.,291,11/12/2011,54,68,Neutral,"San Rafael, CA",-,92
2012,Academy of Art,30123,Cal St. Monterey Bay,30055,11/15/2011,58,82,Away,"",-,221
2012,Academy of Art,30123,Cal St. L.A.,100,11/25/2011,81,73,Neutral,"Saint George, UT",1 OT,47
2012,Academy of Art,30123,Western Ore.,1446,11/26/2011,61,59,Neutral,"Saint George, UT",-,36
2012,Academy of Art,30123,Alas. Fairbanks,12,12/09/2011,62,68,Neutral,"Anchorage, AK",-,104
2012,Academy of Art,30123,Alas. Anchorage,11,12/10/2011,53,90,Away,"",-,310
2012,Academy of Art,30123,Saint Martin's,1343,12/14/2011,67,62,Home,"",-,100
2012,Academy of Art,30123,Cal Baptist,30135,12/17/2011,67,73,Away,"",-,140
2012,Academy of Art,30123,Dixie St.,30095,01/03/2012,60,59,Home,"",-,50
2012,Academy of Art,30123,Cal Baptist,30135,01/05/2012,69,79,Home,"",-,50
2012,Academy of Art,30123,Hawaii Hilo,2697,01/09/2012,58,46,Away,"",-,190
2012,Academy of Art,30123,Chaminade,133,01/11/2012,64,43,Away,"",-,123
2012,Academy of Art,30123,BYU-Hawaii,2685,01/14/2012,88,75,Away,"",-,75
2012,Academy of Art,30123,Hawaii Pacific,2696,01/16/2012,81,78,Away,"",1 OT,200
2012,Academy of Art,30123,BYU-Hawaii,2685,01/21/2012,92,51,Home,"",-,75
2012,Academy of Art,30123,Chaminade,133,01/23/2012,73,52,Home,"",-,50
2012,Academy of Art,30123,Dominican (CA),30118,01/30/2012,90,46,Home,"",-,100
2012,Academy of Art,30123,Notre Dame de Namur,30056,02/02/2012,70,61,Away,"",-,90
2012,Academy of Art,30123,Dominican (CA),30118,02/07/2012,77,69,Away,"",-,203
2012,Academy of Art,30123,Dixie St.,30095,02/11/2012,64,80,Away,"",-,518
2012,Academy of Art,30123,Grand Canyon,1104,02/13/2012,72,69,Away,"",-,716
2012,Academy of Art,30123,Hawaii Pacific,2696,02/21/2012,74,88,Home,"",-,80
2012,Academy of Art,30123,Hawaii Hilo,2697,02/23/2012,53,75,Home,"",-,85
2012,Academy of Art,30123,Grand Canyon,1104,02/25/2012,49,67,Home,"",-,100
2012,Academy of Art,30123,Notre Dame de Namur,30056,03/03/2012,86,53,Home,"",-,210
2012,Adams St.,929,Okla. Panhandle,24342,11/12/2011,104,79,Away,"",-,122
2012,Adams St.,929,Northern Ariz.,501,11/15/2011,50,76,Away,"",-,207
2012,Adams St.,929,Dixie St.,30095,11/18/2011,49,77,Neutral,"Phoenix, AZ",-,356
2012,Adams St.,929,Grand Canyon,1104,11/19/2011,50,57,Away,"",-,780
2012,Adams St.,929,Colorado St.-Pueblo,2720,12/02/2011,57,67,Home,"",-,"1,052"
2012,Adams St.,929,UC-Colo. Springs,9754,12/03/2011,66,49,Home,"",-,725
2012,Adams St.,929,Fort Lewis,1083,12/10/2011,45,74,Home,"",-,"1,055"
2012,Adams St.,929,Western St.,2759,12/16/2011,44,62,Away,"",-,150
2012,Adams St.,929,Colorado Mesa,11416,12/17/2011,53,69,Away,"",-,418
2012,Adams St.,929,Neb.-Kearney,1156,12/30/2011,68,58,Home,"",-,674
2012,Adams St.,929,Chadron St.,1012,12/31/2011,64,60,Home,"",-,301
2012,Adams St.,929,Western N.M.,1445,01/06/2012,63,52,Away,"",-,306
2012,Adams St.,929,N.M. Highlands,8577,01/07/2012,55,78,Away,"",-,368
2012,Adams St.,929,Colorado Mines,155,01/13/2012,64,57,Home,"",-,983
2012,Adams St.,929,Colo. Christian,11403,01/14/2012,61,63,Home,"",-,281
2012,Adams St.,929,Regis (CO),568,01/20/2012,51,83,Away,"",-,287
2012,Adams St.,929,Metro St.,413,01/21/2012,39,63,Away,"",-,448
2012,Adams St.,929,Fort Lewis,1083,01/28/2012,52,83,Away,"",-,"1,280"
2012,Adams St.,929,N.M. Highlands,8577,02/03/2012,60,70,Home,"",-,427
2012,Adams St.,929,Western N.M.,1445,02/04/2012,88,56,Home,"",-,318
2012,Adams St.,929,UC-Colo. Springs,9754,02/10/2012,36,67,Away,"",-,295
2012,Adams St.,929,Colorado St.-Pueblo,2720,02/11/2012,47,55,Away,"",-,"1,723"
2012,Adams St.,929,Colo. Christian,11403,02/17/2012,58,73,Away,"",-,714
2012,Adams St.,929,Colorado Mines,155,02/18/2012,54,65,Away,"",-,756
2012,Adams St.,929,Colorado Mesa,11416,02/24/2012,61,66,Home,"",-,"1,455"
2012,Adams St.,929,Western St.,2759,02/25/2012,62,86,Home,"",-,"1,470"
2012,Adelphi,3,Bridgeport,74,11/12/2011,72,67,Home,"",-,323
2012,Adelphi,3,Southern Conn. St.,658,11/16/2011,61,69,Away,"",-,173
2012,Adelphi,3,C.W. Post,362,11/19/2011,59,64,Home,"",-,232
2012,Adelphi,3,New Haven,470,11/22/2011,62,56,Away,"",-,154
2012,Adelphi,3,American Int'l,22,11/27/2011,45,52,Home,"",-,132
2012,Adelphi,3,Saint Rose,1347,11/30/2011,43,57,Home,"",-,180
2012,Adelphi,3,Assumption,36,12/03/2011,72,75,Away,"",-,245
2012,Adelphi,3,Pace,533,12/06/2011,59,70,Away,"",-,335
2012,Adelphi,3,Le Moyne,349,12/10/2011,73,62,Home,"",-,155
2012,Adelphi,3,Queens (NY),560,12/14/2011,61,59,Home,"",-,118
2012,Adelphi,3,Eckerd,208,12/18/2011,57,68,Home,"",-,126
2012,Adelphi,3,Merrimack,410,01/03/2012,70,63,Away,"",-,86
2012,Adelphi,3,Saint Michael's,613,01/07/2012,60,58,Home,"",-,105
2012,Adelphi,3,Mass.-Lowell,368,01/11/2012,68,75,Home,"",-,155
2012,Adelphi,3,Franklin Pierce,241,01/14/2012,55,95,Away,"",-,78
2012,Adelphi,3,Bentley,56,01/17/2012,75,87,Away,"",-,172
2012,Adelphi,3,Southern N.H.,468,01/21/2012,74,81,Home,"",-,145
2012,Adelphi,3,Stonehill,682,01/25/2012,64,76,Home,"",-,140
2012,Adelphi,3,St. Anselm,593,01/28/2012,45,46,Away,"",-,274
2012,Adelphi,3,New Haven,470,01/31/2012,86,83,Home,"",-,133
2012,Adelphi,3,American Int'l,22,02/04/2012,62,59,Away,"",-,185
2012,Adelphi,3,Saint Rose,1347,02/08/2012,53,75,Away,"",-,332
2012,Adelphi,3,Assumption,36,02/11/2012,70,85,Home,"",-,255
2012,Adelphi,3,Pace,533,02/14/2012,51,69,Home,"",-,88
2012,Adelphi,3,Le Moyne,349,02/18/2012,65,64,Away,"",-,265
2012,Adelphi,3,Southern Conn. St.,658,02/21/2012,64,78,Home,"",-,95
2012,Adrian,4,Hanover,1115,11/18/2011,46,65,Neutral,"Ada, OH",-,53
2012,Adrian,4,Transylvania,28749,11/19/2011,56,42,Neutral,"Ada, OH",-,73
2012,Adrian,4,Siena Heights,,11/22/2011,46,69,Home,"",-,404
2012,Adrian,4,Alma,21,11/30/2011,43,46,Away,"",-,191
2012,Adrian,4,Calvin,114,12/03/2011,46,64,Away,"",-,211
2012,Adrian,4,Kalamazoo,326,12/10/2011,60,52,Home,"",-,205
2012,Adrian,4,Albion,15,12/14/2011,37,47,Home,"",-,156
2012,Adrian,4,Anderson (IN),939,12/21/2011,50,44,Away,"",1 OT,100
2012,Adrian,4,Ohio Northern,517,12/30/2011,63,64,Away,"",-,261
2012,Adrian,4,Oberlin,515,12/31/2011,57,50,Home,"",-,95
2012,Adrian,4,St. Mary's (IN),8688,01/04/2012,62,52,Home,"",-,219
2012,Adrian,4,Trine,30037,01/07/2012,41,39,Away,"",-,127
2012,Adrian,4,Olivet,525,01/11/2012,50,51,Away,"",-,315
2012,Adrian,4,Hope,286,01/14/2012,56,59,Home,"",-,350
2012,Adrian,4,Calvin,114,01/21/2012,52,55,Home,"",-,250
2012,Adrian,4,Alma,21,01/25/2012,46,63,Home,"",-,205
2012,Adrian,4,Albion,15,01/28/2012,42,51,Away,"",-,142
2012,Adrian,4,Olivet,525,02/01/2012,64,63,Home,"",-,300
2012,Adrian,4,Trine,30037,02/04/2012,65,56,Home,"",-,640
2012,Adrian,4,Finlandia,30032,02/05/2012,69,43,Home,"",-,129
2012,Adrian,4,St. Mary's (IN),8688,02/08/2012,43,68,Away,"",-,171
2012,Adrian,4,Kalamazoo,326,02/11/2012,77,70,Away,"",-,195
2012,Adrian,4,Rochester College,,02/15/2012,56,38,Home,"",-,210
2012,Adrian,4,Hope,286,02/18/2012,49,55,Away,"",-,"2,035"
2012,Agnes Scott,11324,Point U.,,11/15/2011,56,48,Home,"",-,132
2012,Agnes Scott,11324,Oglethorpe,2713,11/17/2011,41,61,Away,"",-,173
2012,Agnes Scott,11324,Methodist,412,11/19/2011,40,45,Home,"",-,155
2012,Agnes Scott,11324,Sewanee,652,11/22/2011,77,87,Home,"",-,101
2012,Agnes Scott,11324,Covenant,30111,11/29/2011,44,38,Away,"",-,70
2012,Agnes Scott,11324,Wis. Lutheran,8911,12/02/2011,40,62,Neutral,"St. Louis, MO",-,111
2012,Agnes Scott,11324,Augustana (IL),40,12/03/2011,46,61,Neutral,"St. Louis, MO",-,117
2012,Agnes Scott,11324,Emory,217,12/06/2011,45,61,Home,"",-,175
2012,Agnes Scott,11324,Piedmont,21830,01/04/2012,62,78,Away,"",-,538
2012,Agnes Scott,11324,LaGrange,1162,01/07/2012,44,76,Away,"",-,226
2012,Agnes Scott,11324,Salem,30041,01/10/2012,53,45,Away,"",-,79
2012,Agnes Scott,11324,Wesleyan (GA),14718,01/14/2012,56,34,Home,"",-,175
2012,Agnes Scott,11324,Huntingdon,1130,01/16/2012,63,47,Home,"",-,124
2012,Agnes Scott,11324,Maryville (TN),396,01/18/2012,41,64,Away,"",-,147
2012,Agnes Scott,11324,Salem,30041,01/22/2012,66,41,Home,"",-,342
2012,Agnes Scott,11324,LaGrange,1162,01/25/2012,36,68,Home,"",-,110
2012,Agnes Scott,11324,Spelman,26973,01/28/2012,52,57,Away,"",-,61
2012,Agnes Scott,11324,Piedmont,21830,01/31/2012,45,60,Home,"",-,107
2012,Agnes Scott,11324,Huntingdon,1130,02/01/2012,58,62,Away,"",-,457
2012,Agnes Scott,11324,Wesleyan (GA),14718,02/04/2012,38,40,Away,"",-,287
2012,Agnes Scott,11324,Maryville (TN),396,02/08/2012,32,52,Home,"",-,75
2012,Agnes Scott,11324,Spelman,26973,02/10/2012,59,31,Home,"",-,157
2012,Agnes Scott,11324,Covenant,30111,02/18/2012,55,31,Home,"",-,275
2012,Agnes Scott,11324,LaGrange,1162,02/21/2012,43,67,Away,"",-,141
2012,Air Force,721,Lipscomb,28600,11/11/2011,68,59,Away,"",-,"1,769"
2012,Air Force,721,UT Martin,695,11/13/2011,60,84,Away,"",-,584
2012,Air Force,721,Denver,183,11/17/2011,52,54,Home,"",-,257
2012,Air Force,721,Texas Southern,699,11/19/2011,64,54,Away,"",-,325
2012,Air Force,721,Texas St.,670,11/21/2011,77,69,Away,"",-,778
2012,Air Force,721,Northern Colo.,502,11/25/2011,51,71,Home,"",-,510
2012,Air Force,721,Navy,726,11/28/2011,59,71,Away,"",-,"3,021"
2012,Air Force,721,Jackson St.,314,12/02/2011,64,51,Home,"",-,349
2012,Air Force,721,South Fla.,651,12/03/2011,70,73,Home,"",-,251
2012,Air Force,721,Minnesota,428,12/07/2011,46,81,Away,"",-,"2,603"
2012,Air Force,721,San Jose St.,630,12/19/2011,53,68,Away,"",-,351
2012,Air Force,721,Pacific,534,12/21/2011,59,95,Away,"",-,266
2012,Air Force,721,Alabama,8,12/30/2011,45,80,Away,"",-,"1,453"
2012,Air Force,721,North Dakota,494,01/05/2012,65,54,Home,"",-,287
2012,Air Force,721,Longwood,363,01/07/2012,48,59,Home,"",-,329
2012,Air Force,721,Colorado St.,156,01/11/2012,39,73,Away,"",-,953
2012,Air Force,721,Boise St.,66,01/14/2012,75,81,Home,"",-,497
2012,Air Force,721,Wyoming,811,01/18/2012,36,98,Away,"",-,"3,097"
2012,Air Force,721,San Diego St.,626,01/21/2012,62,75,Home,"",-,301
2012,Air Force,721,TCU,698,01/25/2012,44,66,Home,"",-,"2,507"
2012,Air Force,721,UNLV,465,01/28/2012,47,63,Away,"",-,922
2012,Air Force,721,New Mexico,473,01/31/2012,44,67,Away,"",-,"6,594"
2012,Air Force,721,Colorado St.,156,02/04/2012,39,77,Home,"",-,512
2012,Air Force,721,Boise St.,66,02/11/2012,59,83,Away,"",-,"1,389"
2012,Air Force,721,Wyoming,811,02/15/2012,58,71,Home,"",-,563
2012,Air Force,721,San Diego St.,626,02/18/2012,46,59,Away,"",-,"1,763"
2012,Air Force,721,TCU,698,02/22/2012,31,61,Away,"",-,"2,976"
2012,Air Force,721,UNLV,465,02/25/2012,48,86,Home,"",-,612
2012,Air Force,721,New Mexico,473,02/29/2012,52,47,Home,"",-,257
2012,Air Force,721,TBA,,03/01/2012,0,0,Neutral,"Las Vegas, NV",-,257
2012,Air Force,721,San Diego St.,626,03/07/2012,58,68,Neutral,"Las Vegas, NV",-,"3,110"
2012,Akron,5,Notre Dame,513,11/11/2011,61,81,Away,"",-,"8,516"
2012,Akron,5,Howard,290,11/18/2011,64,63,Home,"",-,355
2012,Akron,5,Drexel,191,11/19/2011,60,67,Home,"",-,259
2012,Akron,5,Saint Francis (PA),600,11/22/2011,79,80,Home,"",1 OT,369
2012,Akron,5,Loyola Chicago,371,11/25/2011,97,86,Neutral,"Seattle, WA",-,370
2012,Akron,5,Seattle,1356,11/26/2011,85,74,Away,"",-,270
2012,Akron,5,Cleveland St.,148,11/30/2011,84,74,Away,"",-,309
2012,Akron,5,Saint Peter's,617,12/03/2011,87,50,Home,"",-,503
2012,Akron,5,Florida St.,234,12/10/2011,64,90,Home,"",-,843
2012,Akron,5,Duquesne,194,12/14/2011,70,77,Away,"",-,962
2012,Akron,5,Youngstown St.,817,12/18/2011,72,78,Home,"",-,417
2012,Akron,5,Robert Morris,579,12/21/2011,78,85,Away,"",-,885
2012,Akron,5,Providence,556,12/28/2011,65,78,Home,"",-,444
2012,Akron,5,Chicago St.,136,12/30/2011,82,48,Home,"",-,348
2012,Akron,5,Miami (OH),414,01/04/2012,85,95,Home,"",1 OT,432
2012,Akron,5,Bowling Green,71,01/07/2012,58,62,Away,"",-,"1,455"
2012,Akron,5,Buffalo,86,01/11/2012,91,82,Away,"",-,189
2012,Akron,5,Kent St.,331,01/14/2012,68,62,Home,"",-,837
2012,Akron,5,Ohio,519,01/19/2012,71,72,Away,"",1 OT,447
2012,Akron,5,Ball St.,47,01/22/2012,78,70,Away,"",-,653
2012,Akron,5,Northern Ill.,503,01/25/2012,66,72,Home,"",-,386
2012,Akron,5,Eastern Mich.,204,01/28/2012,46,91,Away,"",-,548
2012,Akron,5,Toledo,709,02/01/2012,60,71,Away,"",-,"3,514"
2012,Akron,5,Central Mich.,129,02/04/2012,97,87,Home,"",-,676
2012,Akron,5,Western Mich.,774,02/11/2012,81,67,Home,"",-,"1,517"
2012,Akron,5,Ohio,519,02/14/2012,71,65,Home,"",-,585
2012,Akron,5,Bowling Green,71,02/18/2012,55,60,Home,"",-,913
2012,Akron,5,Miami (OH),414,02/22/2012,76,84,Away,"",-,"1,092"
2012,Akron,5,Kent St.,331,02/25/2012,76,77,Away,"",-,862
2012,Akron,5,Buffalo,86,02/28/2012,78,69,Home,"",-,515
2012,Akron,5,Buffalo,86,03/03/2012,96,82,Home,"",-,273
2012,Akron,5,Northern Ill.,503,03/07/2012,60,61,Neutral,"Cleveland, OH",-,612
2012,Ala.-Huntsville,10,Fisk,,11/14/2011,105,60,Home,"",-,"1,584"
2012,Ala.-Huntsville,10,Benedict,55,11/19/2011,78,67,Away,"",-,635
2012,Ala.-Huntsville,10,Emporia St.,1071,11/25/2011,61,88,Neutral,"Pensacola, FL",-,160
2012,Ala.-Huntsville,10,Henderson St.,1123,11/26/2011,76,75,Neutral,"Pensacola, FL",-,357
2012,Ala.-Huntsville,10,Montevallo,1238,11/30/2011,77,67,Home,"",-,793
2012,Ala.-Huntsville,10,Truett-McConnell,,12/12/2011,84,38,Home,"",-,703
2012,Ala.-Huntsville,10,Concordia-Selma,,12/15/2011,77,60,Home,"",-,657
2012,Ala.-Huntsville,10,Saint Leo,608,12/18/2011,86,59,Neutral,"Lakeland, FL",-,50
2012,Ala.-Huntsville,10,Fla. Southern,233,12/19/2011,69,78,Away,"",-,119
2012,Ala.-Huntsville,10,Tenn. Temple,,12/31/2011,117,37,Home,"",-,827
2012,Ala.-Huntsville,10,West Ala.,358,01/05/2012,63,55,Away,"",-,649
2012,Ala.-Huntsville,10,West Ga.,766,01/07/2012,86,72,Away,"",-,"1,176"
2012,Ala.-Huntsville,10,Oakland City,1278,01/09/2012,73,47,Home,"",-,726
2012,Ala.-Huntsville,10,Valdosta St.,734,01/12/2012,73,69,Home,"",-,"1,024"
2012,Ala.-Huntsville,10,West Fla.,11740,01/14/2012,81,64,Home,"",-,"1,378"
2012,Ala.-Huntsville,10,Delta St.,181,01/19/2012,74,92,Away,"",-,"1,375"
2012,Ala.-Huntsville,10,Christian Bros.,1015,01/22/2012,76,58,Home,"",-,"1,252"
2012,Ala.-Huntsville,10,North Ala.,487,01/28/2012,60,44,Away,"",-,"1,131"
2012,Ala.-Huntsville,10,West Ala.,358,02/02/2012,77,57,Home,"",-,"1,432"
2012,Ala.-Huntsville,10,West Ga.,766,02/04/2012,85,66,Home,"",-,"1,814"
2012,Ala.-Huntsville,10,Valdosta St.,734,02/09/2012,55,65,Away,"",-,387
2012,Ala.-Huntsville,10,West Fla.,11740,02/11/2012,90,88,Away,"",1 OT,457
2012,Ala.-Huntsville,10,Delta St.,181,02/16/2012,71,57,Home,"",-,"1,649"
2012,Ala.-Huntsville,10,Christian Bros.,1015,02/19/2012,80,72,Away,"",-,550
2012,Ala.-Huntsville,10,Oakland City,1278,02/20/2012,93,87,Away,"",-,797
2012,Ala.-Huntsville,10,North Ala.,487,02/25/2012,77,81,Home,"",-,"2,528"
2012,Ala.-Huntsville,10,West Ga.,766,03/01/2012,59,57,Neutral,"Niceville, FL",-,183
2012,Ala.-Huntsville,10,North Ala.,487,03/03/2012,64,54,Neutral,"Niceville, FL",-,475
2012,Ala.-Huntsville,10,West Ala.,358,03/04/2012,74,86,Neutral,"Niceville, FL",-,565
2012,Ala.-Huntsville,10,Delta St.,181,03/09/2012,47,86,Neutral,"Winter Park, FL",-,153
2012,Alabama,8,Nicholls St.,483,11/12/2011,72,51,Home,"",-,"1,020"
2012,Alabama,8,Central Ark.,1004,11/15/2011,46,58,Away,"",-,"3,320"
2012,Alabama,8,Northwestern St.,508,11/18/2011,78,52,Home,"",-,"1,117"
2012,Alabama,8,Ga. Southern,253,11/21/2011,67,34,Home,"",-,"1,147"
2012,Alabama,8,Old Dominion,523,11/24/2011,76,77,Neutral,"St. Thomas, VI",-,247
2012,Alabama,8,Seton Hall,635,11/25/2011,62,56,Neutral,"St. Thomas, VI",1 OT,286
2012,Alabama,8,Louisiana Tech,366,11/26/2011,67,59,Neutral,"St. Thomas, VI",-,"1,865"
2012,Alabama,8,Southeastern La.,655,12/02/2011,69,56,Home,"",-,"1,114"
2012,Alabama,8,Kansas,328,12/04/2011,80,76,Home,"",-,"1,138"
2012,Alabama,8,North Texas,497,12/07/2011,63,69,Away,"",-,"1,182"
2012,Alabama,8,North Carolina St.,490,12/11/2011,57,79,Away,"",-,"4,018"
2012,Alabama,8,Alabama St.,7,12/17/2011,64,54,Away,"",-,564
2012,Alabama,8,Presbyterian,1320,12/19/2011,65,47,Home,"",-,"2,670"
2012,Alabama,8,Air Force,721,12/30/2011,80,45,Home,"",-,"1,453"
2012,Alabama,8,South Carolina,648,01/01/2012,42,68,Away,"",-,"3,026"
2012,Alabama,8,Auburn,37,01/05/2012,55,65,Home,"",-,"1,545"
2012,Alabama,8,LSU,365,01/08/2012,40,84,Away,"",-,"4,478"
2012,Alabama,8,Mississippi St.,430,01/12/2012,61,66,Home,"",-,"1,182"
2012,Alabama,8,Ole Miss,433,01/15/2012,55,69,Home,"",-,"1,639"
2012,Alabama,8,Florida,235,01/19/2012,37,61,Away,"",-,739
2012,Alabama,8,Tennessee,694,01/26/2012,56,86,Home,"",-,"2,049"
2012,Alabama,8,Kentucky,334,01/29/2012,68,82,Away,"",-,"7,871"
2012,Alabama,8,Arkansas,31,02/02/2012,52,70,Away,"",-,"1,511"
2012,Alabama,8,Georgia,257,02/05/2012,66,81,Home,"",-,"1,911"
2012,Alabama,8,Ole Miss,433,02/09/2012,52,47,Away,"",-,484
2012,Alabama,8,LSU,365,02/12/2012,46,51,Home,"",-,"1,757"
2012,Alabama,8,Kentucky,334,02/16/2012,77,75,Home,"",-,"1,156"
2012,Alabama,8,South Carolina,648,02/19/2012,55,69,Home,"",-,"1,457"
2012,Alabama,8,Auburn,37,02/23/2012,40,81,Away,"",-,"2,809"
2012,Alabama,8,Vanderbilt,736,02/26/2012,54,67,Away,"",-,"4,591"
2012,Alabama,8,South Carolina,648,03/01/2012,38,57,Neutral,"Nashville, TN",-,"3,919"
2012,Alabama A&M,6,Vanderbilt,736,11/11/2011,55,86,Away,"",-,"3,207"
2012,Alabama A&M,6,South Carolina,648,11/14/2011,53,60,Away,"",-,"2,118"
2012,Alabama A&M,6,Lipscomb,28600,11/19/2011,72,54,Home,"",-,"1,253"
2012,Alabama A&M,6,Murray St.,454,11/22/2011,76,71,Home,"",-,234
2012,Alabama A&M,6,Tennessee Tech,692,11/29/2011,61,35,Home,"",-,958
2012,Alabama A&M,6,Stillman,680,12/03/2011,62,40,Home,"",-,362
2012,Alabama A&M,6,UAB,9,12/15/2011,46,57,Away,"",-,612
2012,Alabama A&M,6,Florida St.,234,12/19/2011,41,86,Away,"",-,"4,499"
2012,Alabama A&M,6,Austin Peay,43,12/21/2011,80,68,Away,"",-,840
2012,Alabama A&M,6,Illinois,301,12/28/2011,65,83,Away,"",-,551
2012,Alabama A&M,6,Jackson St.,314,01/03/2012,66,72,Away,"",1 OT,263
2012,Alabama A&M,6,Grambling,261,01/05/2012,76,64,Away,"",-,"2,143"
2012,Alabama A&M,6,Ark.-Pine Bluff,2678,01/07/2012,64,44,Home,"",-,553
2012,Alabama A&M,6,Mississippi Val.,432,01/09/2012,67,69,Home,"",-,353
