year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2013,Academy of Art,30123,Western Ore.,1446,12/13/2012,0,0,Home,"",-,0
2013,Academy of Art,30123,Pittsburg St.,1314,12/18/2012,0,0,Neutral,"Las Vegas, NV",-,0
2013,Academy of Art,30123,Central Mo.,130,12/19/2012,0,0,Neutral,"Las Vegas, NV",-,0
2013,Academy of Art,30123,Hawaii Pacific,2696,01/05/2013,0,0,Away,"",-,0
2013,Academy of Art,30123,BYU-Hawaii,2685,01/07/2013,0,0,Away,"",-,0
2013,Academy of Art,30123,Chaminade,133,01/09/2013,0,0,Away,"",-,0
2013,Academy of Art,30123,Hawaii Hilo,2697,01/19/2013,0,0,Home,"",-,0
2013,Academy of Art,30123,Hawaii Pacific,2696,01/21/2013,0,0,Home,"",-,0
2013,Academy of Art,30123,Chaminade,133,01/26/2013,0,0,Home,"",-,0
2013,Academy of Art,30123,Point Loma,30149,01/31/2013,0,0,Away,"",-,0
2013,Academy of Art,30123,California Baptist,30135,02/02/2013,0,0,Away,"",-,0
2013,Academy of Art,30123,Azusa Pacific,30146,02/04/2013,0,0,Away,"",-,0
2013,Academy of Art,30123,Dixie St.,30095,02/09/2013,0,0,Home,"",-,0
2013,Academy of Art,30123,Grand Canyon,1104,02/14/2013,0,0,Home,"",-,0
2013,Academy of Art,30123,Fresno Pacific,30147,02/16/2013,0,0,Home,"",-,0
2013,Academy of Art,30123,Dominican (CA),30118,02/19/2013,0,0,Home,"",-,0
2013,Academy of Art,30123,Notre Dame de Namur,30056,02/23/2013,0,0,Home,"",-,0
2013,Academy of Art,30123,Holy Names,30175,02/26/2013,0,0,Away,"",-,0
2013,Academy of Art,30123,Dominican (CA),30118,03/02/2013,0,0,Away,"",-,0
2013,Adams St.,929,Northern N.M.,,11/16/2012,62,49,Home,"",-,515
2013,Adams St.,929,Okla. Panhandle,24342,11/17/2012,81,74,Home,"",-,498
2013,Adams St.,929,Hawaii Pacific,2696,11/21/2012,40,59,Neutral,"Honolulu, HI",-,56
2013,Adams St.,929,Chaminade,133,11/22/2012,72,53,Neutral,"Honolulu, Hawaii",-,76
2013,Adams St.,929,Colorado St.-Pueblo,2720,11/30/2012,55,67,Away,"",-,458
2013,Adams St.,929,UC-Colo. Springs,9754,12/01/2012,45,69,Away,"",-,219
2013,Adams St.,929,Fort Lewis,1083,12/08/2012,0,0,Away,"",-,0
2013,Adams St.,929,Western St.,2759,12/16/2012,0,0,Home,"",-,0
2013,Adams St.,929,Colorado Mesa,11416,12/17/2012,0,0,Home,"",-,0
2013,Adams St.,929,Black Hills St.,30134,01/04/2013,0,0,Away,"",-,0
2013,Adams St.,929,Chadron St.,1012,01/05/2013,0,0,Away,"",-,0
2013,Adams St.,929,Western N.M.,1445,01/11/2013,0,0,Home,"",-,0
2013,Adams St.,929,N.M. Highlands,8577,01/12/2013,0,0,Home,"",-,0
2013,Adams St.,929,Metro St.,413,01/18/2013,0,0,Away,"",-,0
2013,Adams St.,929,Regis (CO),568,01/19/2013,0,0,Away,"",-,0
2013,Adams St.,929,Colorado Mines,155,01/25/2013,0,0,Home,"",-,0
2013,Adams St.,929,Colo. Christian,11403,01/26/2013,0,0,Home,"",-,0
2013,Adams St.,929,Fort Lewis,1083,02/02/2013,0,0,Home,"",-,0
2013,Adams St.,929,N.M. Highlands,8577,02/08/2013,0,0,Away,"",-,0
2013,Adams St.,929,Western N.M.,1445,02/09/2013,0,0,Away,"",-,0
2013,Adams St.,929,UC-Colo. Springs,9754,02/15/2013,0,0,Home,"",-,0
2013,Adams St.,929,Colorado St.-Pueblo,2720,02/16/2013,0,0,Home,"",-,0
2013,Adams St.,929,Regis (CO),568,02/22/2013,0,0,Home,"",-,0
2013,Adams St.,929,Metro St.,413,02/23/2013,0,0,Home,"",-,0
2013,Adams St.,929,Colorado Mesa,11416,03/01/2013,0,0,Away,"",-,0
2013,Adams St.,929,Western St.,2759,03/02/2013,0,0,Away,"",-,0
2013,Adelphi,3,LIU Post,362,11/10/2012,81,82,Away,"",-,144
2013,Adelphi,3,Southern Conn. St.,658,11/14/2012,72,63,Home,"",-,0
2013,Adelphi,3,New Haven,470,11/20/2012,77,79,Home,"",-,205
2013,Adelphi,3,Mercy,407,11/25/2012,88,65,Away,"",-,110
2013,Adelphi,3,Saint Rose,1347,11/28/2012,80,67,Away,"",-,0
2013,Adelphi,3,Assumption,36,12/01/2012,66,58,Home,"",-,225
2013,Adelphi,3,Pace,533,12/04/2012,0,0,Home,"",-,0
2013,Adelphi,3,Le Moyne,349,12/08/2012,0,0,Away,"",-,0
2013,Adelphi,3,Concordia (NY),162,12/14/2012,0,0,Away,"",-,0
2013,Adelphi,3,Eckerd,208,12/30/2012,0,0,Away,"",-,0
2013,Adelphi,3,American Int'l,22,01/05/2013,0,0,Away,"",-,0
2013,Adelphi,3,Merrimack,410,01/09/2013,0,0,Home,"",-,0
2013,Adelphi,3,Saint Michael's,613,01/12/2013,0,0,Away,"",-,0
2013,Adelphi,3,Mass.-Lowell,368,01/15/2013,0,0,Away,"",-,0
2013,Adelphi,3,Franklin Pierce,241,01/19/2013,0,0,Home,"",-,0
2013,Adelphi,3,Bentley,56,01/23/2013,0,0,Home,"",-,0
2013,Adelphi,3,Southern N.H.,468,01/26/2013,0,0,Away,"",-,0
2013,Adelphi,3,Stonehill,682,01/29/2013,0,0,Away,"",-,0
2013,Adelphi,3,St. Anselm,593,02/02/2013,0,0,Home,"",-,0
2013,Adelphi,3,New Haven,470,02/06/2013,0,0,Away,"",-,0
2013,Adelphi,3,American Int'l,22,02/09/2013,0,0,Home,"",-,0
2013,Adelphi,3,Saint Rose,1347,02/13/2013,0,0,Home,"",-,0
2013,Adelphi,3,Assumption,36,02/16/2013,0,0,Away,"",-,0
2013,Adelphi,3,Pace,533,02/20/2013,0,0,Away,"",-,0
2013,Adelphi,3,Le Moyne,349,02/23/2013,0,0,Home,"",-,0
2013,Adelphi,3,Southern Conn. St.,658,02/26/2013,0,0,Away,"",-,0
2013,Adrian,4,Hanover,1115,11/16/2012,66,76,Away,"",-,0
2013,Adrian,4,Transylvania,28749,11/17/2012,63,71,Neutral,"Collier Arena - Hanover,",-,0
2013,Adrian,4,Siena Heights,,11/20/2012,51,67,Away,"",-,362
2013,Adrian,4,St. Mary's (IN),8688,11/28/2012,66,58,Home,"",-,150
2013,Adrian,4,Albion,15,12/01/2012,61,59,Home,"",-,152
2013,Adrian,4,Olivet,525,12/04/2012,0,0,Away,"",-,0
2013,Adrian,4,Kalamazoo,326,12/08/2012,0,0,Home,"",-,0
2013,Adrian,4,Trine,30037,12/15/2012,0,0,Away,"",-,0
2013,Adrian,4,Goucher,1467,12/20/2012,0,0,Neutral,"Las Vegas, NV",-,0
2013,Adrian,4,Wis.-Oshkosh,798,12/21/2012,0,0,Neutral,"Las Vegas, NV",-,0
2013,Adrian,4,Ohio Northern,517,12/29/2012,0,0,Home,"",-,0
2013,Adrian,4,Anderson (IN),939,12/30/2012,0,0,Home,"",-,0
2013,Adrian,4,Oberlin,515,01/02/2013,0,0,Away,"",-,0
2013,Adrian,4,Hope,286,01/09/2013,0,0,Away,"",-,0
2013,Adrian,4,Alma,21,01/12/2013,0,0,Away,"",-,0
2013,Adrian,4,Calvin,114,01/16/2013,0,0,Home,"",-,0
2013,Adrian,4,Albion,15,01/19/2013,0,0,Away,"",-,0
2013,Adrian,4,St. Mary's (IN),8688,01/23/2013,0,0,Away,"",-,0
2013,Adrian,4,Olivet,525,01/26/2013,0,0,Home,"",-,0
2013,Adrian,4,Hope,286,01/30/2013,0,0,Home,"",-,0
2013,Adrian,4,Trine,30037,02/06/2013,0,0,Home,"",-,0
2013,Adrian,4,Kalamazoo,326,02/09/2013,0,0,Away,"",-,0
2013,Adrian,4,Calvin,114,02/13/2013,0,0,Away,"",-,0
2013,Adrian,4,Alma,21,02/16/2013,0,0,Home,"",-,0
2013,Agnes Scott,11324,Birmingham-So.,28593,11/15/2012,56,40,Home,"",-,150
2013,Agnes Scott,11324,St. Andrews,,11/17/2012,64,57,Home,"",-,65
2013,Agnes Scott,11324,Sewanee,652,11/20/2012,44,50,Away,"",-,132
2013,Agnes Scott,11324,Piedmont,21830,11/27/2012,50,74,Away,"",-,576
2013,Agnes Scott,11324,Rust,586,11/29/2012,51,49,Home,"",1 OT,150
2013,Agnes Scott,11324,Emory,217,12/03/2012,42,70,Away,"",-,145
2013,Agnes Scott,11324,Hiwassee,,12/05/2012,0,0,Home,"",-,0
2013,Agnes Scott,11324,LaGrange,1162,12/08/2012,0,0,Home,"",-,0
2013,Agnes Scott,11324,Texas-Dallas,23121,12/29/2012,0,0,Away,"",-,0
2013,Agnes Scott,11324,Austin,953,12/30/2012,0,0,Away,"",-,0
2013,Agnes Scott,11324,Spelman,26973,01/05/2013,0,0,Away,"",-,0
2013,Agnes Scott,11324,Berry,973,01/08/2013,0,0,Away,"",-,0
2013,Agnes Scott,11324,Judson (AL),,01/12/2013,0,0,Home,"",-,0
2013,Agnes Scott,11324,Wesleyan (GA),14718,01/15/2013,0,0,Away,"",-,0
2013,Agnes Scott,11324,Salem,30041,01/19/2013,0,0,Home,"",-,0
2013,Agnes Scott,11324,Covenant,30111,01/24/2013,0,0,Home,"",-,0
2013,Agnes Scott,11324,Huntingdon,1130,01/26/2013,0,0,Away,"",-,0
2013,Agnes Scott,11324,Toccoa Falls,,01/29/2013,0,0,Home,"",-,0
2013,Agnes Scott,11324,Spelman,26973,02/02/2013,0,0,Home,"",-,0
2013,Agnes Scott,11324,Huntingdon,1130,02/05/2013,0,0,Home,"",-,0
2013,Agnes Scott,11324,Wesleyan (GA),14718,02/09/2013,0,0,Home,"",-,0
2013,Agnes Scott,11324,Covenant,30111,02/13/2013,0,0,Away,"",-,0
2013,Agnes Scott,11324,Salem,30041,02/16/2013,0,0,Away,"",-,0
2013,Air Force,721,Northern Colo.,502,11/09/2012,44,68,Away,"",-,873
2013,Air Force,721,Longwood,363,11/12/2012,63,68,Away,"",-,989
2013,Air Force,721,Idaho St.,294,11/17/2012,51,83,Away,"",-,803
2013,Air Force,721,Army,725,11/23/2012,68,72,Home,"",-,232
2013,Air Force,721,Navy,726,11/26/2012,36,60,Home,"",-,227
2013,Air Force,721,UMKC,2707,11/30/2012,58,66,Home,"",-,213
2013,Air Force,721,San Diego,627,12/01/2012,43,74,Home,"",-,293
2013,Air Force,721,North Dakota,494,12/04/2012,0,0,Away,"",-,0
2013,Air Force,721,Denver,183,12/08/2012,0,0,Away,"",-,0
2013,Air Force,721,CSU Bakersfield,94,12/13/2012,0,0,Home,"",-,0
2013,Air Force,721,Iowa St.,311,12/29/2012,0,0,Away,"",-,0
2013,Air Force,721,Penn,540,12/30/2012,0,0,Neutral,"Ames, IA",-,0
2013,Air Force,721,Utah Valley,30024,01/02/2013,0,0,Home,"",-,0
2013,Air Force,721,Nevada,466,01/09/2013,0,0,Away,"",-,0
2013,Air Force,721,UNLV,465,01/12/2013,0,0,Home,"",-,0
2013,Air Force,721,Colorado St.,156,01/16/2013,0,0,Home,"",-,0
2013,Air Force,721,Boise St.,66,01/19/2013,0,0,Away,"",-,0
2013,Air Force,721,Wyoming,811,01/26/2013,0,0,Home,"",-,0
2013,Air Force,721,Fresno St.,96,01/30/2013,0,0,Away,"",-,0
2013,Air Force,721,San Diego St.,626,02/02/2013,0,0,Away,"",-,0
2013,Air Force,721,New Mexico,473,02/06/2013,0,0,Home,"",-,0
2013,Air Force,721,Nevada,466,02/09/2013,0,0,Home,"",-,0
2013,Air Force,721,UNLV,465,02/13/2013,0,0,Away,"",-,0
2013,Air Force,721,Colorado St.,156,02/16/2013,0,0,Away,"",-,0
2013,Air Force,721,Boise St.,66,02/20/2013,0,0,Home,"",-,0
2013,Air Force,721,Wyoming,811,02/27/2013,0,0,Away,"",-,0
2013,Air Force,721,Fresno St.,96,03/02/2013,0,0,Home,"",-,0
2013,Air Force,721,San Diego St.,626,03/06/2013,0,0,Home,"",-,0
2013,Air Force,721,New Mexico,473,03/09/2013,0,0,Away,"",-,0
2013,Akron,5,Hiram,281,11/10/2012,83,24,Home,"",-,343
2013,Akron,5,Tennessee Tech,692,11/13/2012,78,67,Away,"",-,"1,015"
2013,Akron,5,Bryant,81,11/16/2012,78,56,Home,"",-,509
2013,Akron,5,Saint Francis (PA),600,11/18/2012,73,74,Away,"",-,731
2013,Akron,5,Providence,556,11/24/2012,81,78,Away,"",-,203
2013,Akron,5,Saint Peter's,617,11/26/2012,103,57,Away,"",-,414
2013,Akron,5,Canisius,116,12/01/2012,81,72,Home,"",-,336
2013,Akron,5,George Mason,248,12/05/2012,0,0,Away,"",-,0
2013,Akron,5,Wright St.,810,12/08/2012,0,0,Home,"",-,0
2013,Akron,5,Cincinnati,140,12/15/2012,0,0,Home,"",-,0
2013,Akron,5,Dayton,175,12/18/2012,0,0,Home,"",-,0
2013,Akron,5,Youngstown St.,817,12/20/2012,0,0,Away,"",-,0
2013,Akron,5,Chicago St.,136,01/03/2013,0,0,Away,"",-,0
2013,Akron,5,Ohio,519,01/10/2013,0,0,Away,"",-,0
2013,Akron,5,Kent St.,331,01/13/2013,0,0,Home,"",-,0
2013,Akron,5,Northern Ill.,503,01/16/2013,0,0,Away,"",-,0
2013,Akron,5,Western Mich.,774,01/19/2013,0,0,Away,"",-,0
2013,Akron,5,Toledo,709,01/23/2013,0,0,Home,"",-,0
2013,Akron,5,Central Mich.,129,01/26/2013,0,0,Away,"",-,0
2013,Akron,5,Bowling Green,71,01/31/2013,0,0,Home,"",-,0
2013,Akron,5,Buffalo,86,02/02/2013,0,0,Home,"",-,0
2013,Akron,5,Eastern Mich.,204,02/06/2013,0,0,Home,"",-,0
2013,Akron,5,Miami (OH),414,02/09/2013,0,0,Away,"",-,0
2013,Akron,5,Ball St.,47,02/16/2013,0,0,Home,"",-,0
2013,Akron,5,Bowling Green,71,02/20/2013,0,0,Away,"",-,0
2013,Akron,5,Kent St.,331,02/23/2013,0,0,Away,"",-,0
2013,Akron,5,Ohio,519,02/28/2013,0,0,Home,"",-,0
2013,Akron,5,Miami (OH),414,03/03/2013,0,0,Home,"",-,0
2013,Akron,5,Buffalo,86,03/06/2013,0,0,Away,"",-,0
2013,Ala.-Huntsville,10,Benedict,55,11/10/2012,74,52,Home,"",-,682
2013,Ala.-Huntsville,10,Tuskegee,720,11/11/2012,73,49,Home,"",-,581
2013,Ala.-Huntsville,10,Montevallo,1238,11/14/2012,90,74,Away,"",-,419
2013,Ala.-Huntsville,10,Florida Tech,230,11/17/2012,83,84,Neutral,"Ft. Lauderdale, Fla.",-,0
2013,Ala.-Huntsville,10,Nova Southeastern,24639,11/18/2012,46,85,Away,"",-,135
2013,Ala.-Huntsville,10,West Ga.,766,11/29/2012,58,53,Home,"",-,"1,352"
2013,Ala.-Huntsville,10,West Ala.,358,12/01/2012,76,69,Home,"",-,"1,156"
2013,Ala.-Huntsville,10,Trevecca Nazarene,30002,12/08/2012,0,0,Away,"",-,0
2013,Ala.-Huntsville,10,Tampa,689,12/18/2012,0,0,Neutral,"Lakeland, FL",-,0
2013,Ala.-Huntsville,10,Fla. Southern,233,12/19/2012,0,0,Away,"",-,0
2013,Ala.-Huntsville,10,Missouri S&T,435,12/30/2012,0,0,Neutral,"Louisville, KY",-,0
2013,Ala.-Huntsville,10,Bellarmine,52,12/31/2012,0,0,Away,"",-,0
2013,Ala.-Huntsville,10,Valdosta St.,734,01/03/2013,0,0,Away,"",-,0
2013,Ala.-Huntsville,10,West Florida,11740,01/05/2013,0,0,Away,"",-,0
2013,Ala.-Huntsville,10,Christian Bros.,1015,01/10/2013,0,0,Home,"",-,0
2013,Ala.-Huntsville,10,Delta St.,181,01/12/2013,0,0,Home,"",-,0
2013,Ala.-Huntsville,10,Union (TN),30153,01/17/2013,0,0,Away,"",-,0
2013,Ala.-Huntsville,10,North Ala.,487,01/19/2013,0,0,Home,"",-,0
2013,Ala.-Huntsville,10,Shorter,30151,01/26/2013,0,0,Away,"",-,0
2013,Ala.-Huntsville,10,West Ga.,766,01/31/2013,0,0,Away,"",-,0
2013,Ala.-Huntsville,10,West Ala.,358,02/02/2013,0,0,Away,"",-,0
2013,Ala.-Huntsville,10,Valdosta St.,734,02/07/2013,0,0,Home,"",-,0
2013,Ala.-Huntsville,10,West Florida,11740,02/09/2013,0,0,Home,"",-,0
2013,Ala.-Huntsville,10,Christian Bros.,1015,02/14/2013,0,0,Away,"",-,0
2013,Ala.-Huntsville,10,Delta St.,181,02/16/2013,0,0,Away,"",-,0
2013,Ala.-Huntsville,10,Union (TN),30153,02/21/2013,0,0,Home,"",-,0
2013,Ala.-Huntsville,10,North Ala.,487,02/23/2013,0,0,Away,"",-,0
2013,Ala.-Huntsville,10,Shorter,30151,03/02/2013,0,0,Home,"",-,0
2013,Alabama,8,Jacksonville St.,315,11/11/2012,80,43,Home,"",-,"1,042"
2013,Alabama,8,Houston,288,11/13/2012,83,74,Away,"",-,560
2013,Alabama,8,Ark.-Pine Bluff,2678,11/17/2012,79,60,Home,"",-,714
2013,Alabama,8,North Texas,497,11/19/2012,88,83,Home,"",3 OT,888
2013,Alabama,8,Southeastern La.,655,11/25/2012,97,62,Home,"",-,956
2013,Alabama,8,Wisconsin,796,12/01/2012,50,69,Away,"",-,"3,511"
2013,Alabama,8,Chattanooga,693,12/08/2012,0,0,Home,"",-,0
2013,Alabama,8,Troy,716,12/15/2012,0,0,Away,"",-,0
2013,Alabama,8,Wofford,2915,12/17/2012,0,0,Home,"",-,0
2013,Alabama,8,Virginia,746,12/21/2012,0,0,Home,"",-,0
2013,Alabama,8,Cincinnati,140,12/28/2012,0,0,Neutral,"Honolulu, HI",-,0
2013,Alabama,8,LIU Brooklyn,361,12/29/2012,0,0,Neutral,"Honolulu, HI",-,0
2013,Alabama,8,Hawaii,277,12/30/2012,0,0,Away,"",-,0
2013,Alabama,8,Texas A&M,697,01/03/2013,0,0,Away,"",-,0
2013,Alabama,8,Kentucky,334,01/06/2013,0,0,Home,"",-,0
2013,Alabama,8,Georgia,257,01/10/2013,0,0,Home,"",-,0
2013,Alabama,8,Ole Miss,433,01/13/2013,0,0,Away,"",-,0
2013,Alabama,8,Tennessee,694,01/20/2013,0,0,Away,"",-,0
2013,Alabama,8,Auburn,37,01/24/2013,0,0,Home,"",-,0
2013,Alabama,8,Vanderbilt,736,01/27/2013,0,0,Home,"",-,0
2013,Alabama,8,Georgia,257,01/31/2013,0,0,Away,"",-,0
2013,Alabama,8,Florida,235,02/03/2013,0,0,Away,"",-,0
2013,Alabama,8,South Carolina,648,02/07/2013,0,0,Home,"",-,0
2013,Alabama,8,Arkansas,31,02/10/2013,0,0,Home,"",-,0
2013,Alabama,8,Auburn,37,02/17/2013,0,0,Away,"",-,0
2013,Alabama,8,Mississippi St.,430,02/21/2013,0,0,Away,"",-,0
2013,Alabama,8,Florida,235,02/24/2013,0,0,Home,"",-,0
2013,Alabama,8,LSU,365,02/28/2013,0,0,Away,"",-,0
2013,Alabama,8,Missouri,434,03/03/2013,0,0,Home,"",-,0
2013,Alabama A&M,6,Miles,422,11/09/2012,62,51,Home,"",-,"1,053"
2013,Alabama A&M,6,UAB,9,11/12/2012,53,72,Home,"",-,0
2013,Alabama A&M,6,Auburn,37,11/18/2012,44,93,Away,"",-,"1,768"
2013,Alabama A&M,6,Kansas,328,11/23/2012,59,76,Away,"",-,"2,205"
2013,Alabama A&M,6,Memphis,404,12/14/2012,0,0,Away,"",-,0
2013,Alabama A&M,6,Murray St.,454,12/16/2012,0,0,Away,"",-,0
2013,Alabama A&M,6,Notre Dame,513,12/19/2012,0,0,Neutral,"Las Vegas, NV",-,0
2013,Alabama A&M,6,Austin Peay,43,12/29/2012,0,0,Home,"",-,0
2013,Alabama A&M,6,Grambling,261,01/02/2013,0,0,Home,"",-,0
2013,Alabama A&M,6,Jackson St.,314,01/04/2013,0,0,Home,"",-,0
2013,Alabama A&M,6,Mississippi Val.,432,01/06/2013,0,0,Away,"",-,0
2013,Alabama A&M,6,Ark.-Pine Bluff,2678,01/08/2013,0,0,Away,"",-,0
2013,Alabama A&M,6,Alabama St.,7,01/12/2013,0,0,Home,"",-,0
2013,Alabama A&M,6,Alcorn,17,01/19/2013,0,0,Home,"",-,0
2013,Alabama A&M,6,Southern U.,665,01/21/2013,0,0,Home,"",-,0
2013,Alabama A&M,6,Texas Southern,699,01/26/2013,0,0,Away,"",-,0
2013,Alabama A&M,6,Prairie View,553,01/28/2013,0,0,Away,"",-,0
2013,Alabama A&M,6,Mississippi Val.,432,02/02/2013,0,0,Home,"",-,0
2013,Alabama A&M,6,Ark.-Pine Bluff,2678,02/04/2013,0,0,Home,"",-,0
2013,Alabama A&M,6,Alabama St.,7,02/09/2013,0,0,Away,"",-,0
2013,Alabama A&M,6,Alcorn,17,02/16/2013,0,0,Away,"",-,0
2013,Alabama A&M,6,Southern U.,665,02/18/2013,0,0,Away,"",-,0
2013,Alabama A&M,6,Texas Southern,699,02/23/2013,0,0,Home,"",-,0
2013,Alabama A&M,6,Prairie View,553,02/25/2013,0,0,Home,"",-,0
2013,Alabama A&M,6,Grambling,261,02/28/2013,0,0,Away,"",-,0
2013,Alabama A&M,6,Jackson St.,314,03/02/2013,0,0,Away,"",-,0
2013,Alabama St.,7,Auburn,37,11/15/2012,43,80,Away,"",-,"3,511"
2013,Alabama St.,7,Samford,625,11/23/2012,19,49,Away,"",-,553
2013,Alabama St.,7,UAB,9,11/24/2012,41,74,Neutral,"Birmingham, AL",-,317
2013,Alabama St.,7,Oakwood,,11/26/2012,105,30,Home,"",-,350
2013,Alabama St.,7,Troy,716,12/09/2012,0,0,Away,"",-,0
