year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2002,A&M-Corpus Christi,26172,Tex.-Pan American,536,02/23/2002,71,59,Away,"",-,0
2002,Abilene Christian,2,Mo. Western St.,9013,11/16/2001,67,76,Neutral,"Denton, TX",-,125
2002,Abilene Christian,2,Neb.-Kearney,1156,11/17/2001,59,63,Neutral,"Denton, TX",-,150
2002,Abilene Christian,2,Midwestern St.,1222,11/24/2001,59,70,Away,"",-,400
2002,Abilene Christian,2,Loyola (LA),,11/30/2001,84,64,Neutral,"Austin, TX",-,150
2002,Abilene Christian,2,St. Edward's,1334,12/01/2001,82,70,Away,"",-,500
2002,Abilene Christian,2,Central Okla.,1009,12/06/2001,85,76,Home,"",-,"1,187"
2002,Abilene Christian,2,Northeastern St.,12810,12/08/2001,62,67,Home,"",-,475
2002,Abilene Christian,2,St. Edward's,1334,12/18/2001,73,44,Home,"",-,475
2002,Abilene Christian,2,Southeastern Okla.,1371,01/03/2002,60,71,Away,"",-,350
2002,Abilene Christian,2,East Central,8965,01/05/2002,56,54,Away,"",-,445
2002,Abilene Christian,2,Cameron,996,01/10/2002,58,67,Home,"",-,"1,500"
2002,Abilene Christian,2,Southwestern Okla.,8744,01/12/2002,52,65,Home,"",-,"1,000"
2002,Abilene Christian,2,Angelo St.,25,01/15/2002,72,81,Home,"",-,"1,000"
2002,Abilene Christian,2,Tex. A&M-Commerce,199,01/17/2002,79,68,Home,"",-,"1,043"
2002,Abilene Christian,2,Tex. A&M-Kingsville,696,01/19/2002,62,76,Home,"",-,"1,100"
2002,Abilene Christian,2,Eastern N.M.,206,01/24/2002,73,70,Away,"",-,500
2002,Abilene Christian,2,West Tex. A&M,767,01/26/2002,81,77,Away,"",-,"4,941"
2002,Abilene Christian,2,Tarleton St.,1395,01/31/2002,70,75,Home,"",-,"1,100"
2002,Abilene Christian,2,Texas Woman's,701,02/02/2002,75,86,Away,"",-,200
2002,Abilene Christian,2,Angelo St.,25,02/05/2002,71,76,Away,"",-,"1,200"
2002,Abilene Christian,2,Texas Woman's,701,02/07/2002,55,71,Home,"",-,"1,200"
2002,Abilene Christian,2,Tarleton St.,1395,02/09/2002,79,78,Away,"",-,"1,600"
2002,Abilene Christian,2,Tex. A&M-Kingsville,696,02/14/2002,73,71,Away,"",-,400
2002,Abilene Christian,2,Tex. A&M-Commerce,199,02/16/2002,57,70,Away,"",-,350
2002,Abilene Christian,2,West Tex. A&M,767,02/21/2002,54,56,Home,"",-,"1,200"
2002,Abilene Christian,2,Eastern N.M.,206,02/23/2002,84,47,Home,"",-,"1,200"
2002,Adams St.,929,Northern Colo.,502,11/16/2001,71,66,Neutral,"Pueblo, Colo.",-,105
2002,Adams St.,929,Graceland (IA),,11/17/2001,65,42,Neutral,Massari Arena,-,175
2002,Adams St.,929,Minn. Duluth,427,11/23/2001,39,68,Neutral,"Omaha, NE",-,100
2002,Adams St.,929,Midland,,11/24/2001,56,68,Neutral,"Omaha, Neb. (Sapp",-,100
2002,Adams St.,929,Rockhurst,1328,11/30/2001,55,57,Neutral,"Pueblo, Colo.",-,83
2002,Adams St.,929,Warner Pacific,,12/01/2001,77,50,Neutral,"Pueblo, Colo.",-,65
2002,Adams St.,929,Regis (CO),568,12/07/2001,59,70,Away,"",-,217
2002,Adams St.,929,Colo. Christian,11403,12/08/2001,57,51,Away,"",-,0
2002,Adams St.,929,Chadron St.,1012,12/15/2001,67,51,Home,"",-,278
2002,Adams St.,929,Colorado Mines,155,12/17/2001,55,61,Home,"",-,206
2002,Adams St.,929,Northern Colo.,502,12/18/2001,52,78,Home,"",-,320
2002,Adams St.,929,Colorado Col.,154,01/03/2002,70,66,Away,"",-,0
2002,Adams St.,929,Metro St.,413,01/04/2002,55,75,Away,"",-,225
2002,Adams St.,929,Neb.-Kearney,1156,01/11/2002,50,81,Home,"",-,"1,033"
2002,Adams St.,929,Fort Hays St.,9011,01/12/2002,44,59,Home,"",-,846
2002,Adams St.,929,Fort Lewis,1083,01/17/2002,52,64,Away,"",2 OT,324
2002,Adams St.,929,N.M. Highlands,8577,01/19/2002,55,65,Away,"",-,0
2002,Adams St.,929,Colorado Mesa,11416,01/25/2002,48,59,Home,"",-,627
2002,Adams St.,929,Western St.,2759,01/26/2002,44,47,Home,"",-,"1,436"
2002,Adams St.,929,UC-Colo. Springs,9754,02/01/2002,49,57,Away,"",-,189
2002,Adams St.,929,Colorado St.-Pueblo,2720,02/02/2002,61,80,Away,"",-,409
2002,Adams St.,929,N.M. Highlands,8577,02/08/2002,69,61,Home,"",-,"1,021"
2002,Adams St.,929,Fort Lewis,1083,02/09/2002,54,67,Home,"",-,"1,030"
2002,Adams St.,929,Western St.,2759,02/15/2002,47,49,Away,"",-,0
2002,Adams St.,929,Colorado Mesa,11416,02/16/2002,54,73,Away,"",-,603
2002,Adams St.,929,Colorado St.-Pueblo,2720,02/22/2002,58,77,Home,"",-,848
2002,Adams St.,929,UC-Colo. Springs,9754,02/23/2002,51,58,Home,"",-,"1,326"
2002,Adelphi,3,Dillard,,11/16/2001,69,53,Home,"",-,143
2002,Adelphi,3,Pace,533,11/20/2001,69,67,Home,"",-,345
2002,Adelphi,3,Philadelphia U.,543,12/01/2001,73,71,Away,"",-,325
2002,Adelphi,3,St. Thomas Aquinas,1348,12/05/2001,66,61,Home,"",-,187
2002,Adelphi,3,Dowling,2692,12/08/2001,63,58,Away,"",1 OT,100
2002,Adelphi,3,Concordia (NY),162,12/12/2001,86,56,Home,"",-,147
2002,Adelphi,3,NYIT,477,12/15/2001,103,53,Away,"",-,75
2002,Adelphi,3,Okla. Panhandle,24342,12/29/2001,70,49,Neutral,"Phoenix, Arix.",-,0
2002,Adelphi,3,Grand Canyon,1104,12/30/2001,61,60,Away,"",-,0
2002,Adelphi,3,Queens (NY),560,01/06/2002,72,48,Home,"",-,225
2002,Adelphi,3,Molloy,437,01/07/2002,72,85,Away,"",-,150
2002,Adelphi,3,Molloy,437,01/09/2002,79,61,Home,"",-,0
2002,Adelphi,3,C.W. Post,362,01/12/2002,82,80,Home,"",1 OT,250
2002,Adelphi,3,Bridgeport,74,01/15/2002,82,33,Away,"",-,130
2002,Adelphi,3,Southampton,2753,01/17/2002,69,62,Home,"",-,217
2002,Adelphi,3,Mercy,407,01/19/2002,76,55,Away,"",-,50
2002,Adelphi,3,Philadelphia U.,543,01/22/2002,85,51,Home,"",-,243
2002,Adelphi,3,St. Thomas Aquinas,1348,01/24/2002,83,62,Away,"",-,320
2002,Adelphi,3,Dowling,2692,01/26/2002,52,46,Home,"",-,312
2002,Adelphi,3,Concordia (NY),162,01/30/2002,85,53,Away,"",-,0
2002,Adelphi,3,NYIT,477,02/02/2002,76,63,Home,"",-,320
2002,Adelphi,3,Queens (NY),560,02/05/2002,75,58,Away,"",-,0
2002,Adelphi,3,C.W. Post,362,02/09/2002,54,57,Away,"",-,0
2002,Adelphi,3,Bridgeport,74,02/13/2002,70,48,Home,"",-,0
2002,Adelphi,3,Southampton,2753,02/16/2002,69,53,Away,"",-,120
2002,Adelphi,3,Mercy,407,02/20/2002,63,50,Home,"",-,257
2002,Adelphi,3,Mercy,407,02/26/2002,78,61,Home,"",-,261
2002,Adelphi,3,C.W. Post,362,03/01/2002,63,48,Neutral,"Flushing, NY",-,200
2002,Adelphi,3,Dowling,2692,03/02/2002,59,47,Neutral,"Flushing, NY",-,250
2002,Adelphi,3,Bentley,56,03/09/2002,58,50,Neutral,"Springfield, Mass.",-,350
2002,Adelphi,3,American Int'l,22,03/10/2002,57,61,Away,"",-,650
2002,Agnes Scott,11324,Point U.,,11/16/2001,60,72,Home,"",-,0
2002,Agnes Scott,11324,Southeastern (FL),,11/17/2001,57,75,Away,"",-,20
2002,Agnes Scott,11324,LaGrange,1162,11/28/2001,47,75,Home,"",-,100
2002,Agnes Scott,11324,Oglethorpe,2713,12/03/2001,37,87,Away,"",-,0
2002,Agnes Scott,11324,Piedmont,21830,12/08/2001,45,88,Away,"",-,50
2002,Agnes Scott,11324,Mary Baldwin,389,01/08/2002,42,93,Away,"",-,75
2002,Agnes Scott,11324,Ferrum,225,01/10/2002,28,75,Away,"",-,60
2002,Agnes Scott,11324,Hollins,284,01/11/2002,31,82,Away,"",-,75
2002,Agnes Scott,11324,Clearwater,,01/15/2002,42,88,Home,"",-,0
2002,Agnes Scott,11324,Piedmont,21830,01/17/2002,26,82,Home,"",-,0
2002,Agnes Scott,11324,LaGrange,1162,01/21/2002,45,82,Home,"",-,75
2002,Agnes Scott,11324,SCAD,16006,01/26/2002,50,89,Away,"",-,213
2002,Agnes Scott,11324,Wesleyan (GA),14718,01/29/2002,43,88,Away,"",-,189
2002,Agnes Scott,11324,Warren Wilson,,02/02/2002,38,52,Home,"",-,0
2002,Agnes Scott,11324,Point U.,,02/05/2002,53,62,Away,"",-,50
2002,Agnes Scott,11324,Apprentice,,02/09/2002,43,92,Neutral,SCAD,-,10
2002,Agnes Scott,11324,SCAD,16006,02/10/2002,53,97,Away,"",-,100
2002,Agnes Scott,11324,Huntingdon,1130,02/16/2002,53,75,Home,"",-,0
2002,Agnes Scott,11324,Meredith,409,02/22/2002,49,103,Away,"",-,0
2002,Agnes Scott,11324,Warren Wilson,,02/23/2002,52,59,Neutral,"Raleigh, NC",-,0
2002,Air Force,721,Denver,183,11/16/2001,47,79,Away,"",-,591
2002,Air Force,721,TCU,698,11/18/2001,48,71,Home,"",-,174
2002,Air Force,721,Ill.-Chicago,302,11/24/2001,66,77,Away,"",-,569
2002,Air Force,721,Brown,80,11/25/2001,57,73,Neutral,"Chicago, IL",-,331
2002,Air Force,721,Binghamton,62,11/30/2001,46,54,Home,"",-,228
2002,Air Force,721,Drexel,191,12/02/2001,76,77,Home,"",-,174
2002,Air Force,721,Colorado,157,12/05/2001,47,80,Away,"",-,"1,788"
2002,Air Force,721,Sacramento St.,102,12/07/2001,72,48,Away,"",-,194
2002,Air Force,721,Cal St. Fullerton,97,12/21/2001,63,55,Home,"",-,373
2002,Air Force,721,Baylor,51,12/29/2001,47,78,Away,"",-,"4,849"
2002,Air Force,721,Ark.-Pine Bluff,2678,12/31/2001,59,65,Away,"",-,0
2002,Air Force,721,Army,725,01/03/2002,77,52,Home,"",-,469
2002,Air Force,721,Navy,726,01/05/2002,85,69,Home,"",-,469
2002,Air Force,721,New Mexico,473,01/12/2002,43,64,Home,"",-,396
2002,Air Force,721,Utah,732,01/17/2002,39,67,Home,"",-,211
2002,Air Force,721,BYU,77,01/19/2002,52,81,Home,"",-,244
2002,Air Force,721,UNLV,465,01/24/2002,50,75,Away,"",-,"4,626"
2002,Air Force,721,San Diego St.,626,01/26/2002,50,58,Away,"",-,"1,062"
2002,Air Force,721,Wyoming,811,01/31/2002,66,70,Home,"",-,"2,892"
2002,Air Force,721,Colorado St.,156,02/02/2002,55,63,Home,"",-,983
2002,Air Force,721,New Mexico,473,02/07/2002,48,78,Away,"",-,"8,666"
2002,Air Force,721,BYU,77,02/14/2002,55,68,Away,"",-,360
2002,Air Force,721,Utah,732,02/16/2002,53,71,Away,"",-,569
2002,Air Force,721,San Diego St.,626,02/21/2002,79,83,Home,"",-,244
2002,Air Force,721,UNLV,465,02/23/2002,53,86,Home,"",-,367
2002,Air Force,721,Colorado St.,156,02/27/2002,40,84,Away,"",-,"2,094"
2002,Air Force,721,Wyoming,811,03/02/2002,67,71,Away,"",-,725
2002,Air Force,721,Colorado St.,156,03/06/2002,68,79,Neutral,"Las Vegas, NV",-,0
2002,Akron,5,Loyola Maryland,369,11/16/2001,57,69,Home,"",-,152
2002,Akron,5,Xavier,812,11/19/2001,44,90,Away,"",-,"1,631"
2002,Akron,5,Saint Joseph's,606,11/24/2001,52,85,Neutral,"Tallahassee, FL",-,129
2002,Akron,5,East Tenn. St.,198,11/25/2001,72,64,Neutral,"Tallahassee, FL",-,134
2002,Akron,5,Youngstown St.,817,11/28/2001,47,70,Home,"",-,235
2002,Akron,5,Saint Peter's,617,12/02/2001,57,85,Home,"",-,250
2002,Akron,5,Cleveland St.,148,12/06/2001,54,72,Away,"",-,123
2002,Akron,5,Indiana St.,305,12/17/2001,45,84,Away,"",-,695
2002,Akron,5,Col. of Charleston,1014,12/21/2001,54,59,Home,"",1 OT,267
2002,Akron,5,Ill.-Chicago,302,12/23/2001,50,60,Home,"",-,123
2002,Akron,5,Niagara,482,12/28/2001,60,69,Home,"",-,154
2002,Akron,5,Ohio,519,01/02/2002,56,75,Away,"",-,537
2002,Akron,5,Buffalo,86,01/05/2002,47,73,Home,"",-,675
2002,Akron,5,Miami (OH),414,01/09/2002,67,103,Home,"",-,250
2002,Akron,5,Bowling Green,71,01/14/2002,73,85,Away,"",-,286
2002,Akron,5,Eastern Mich.,204,01/16/2002,40,89,Away,"",-,621
2002,Akron,5,Western Mich.,774,01/19/2002,69,77,Home,"",-,167
2002,Akron,5,Ball St.,47,01/22/2002,55,99,Away,"",-,494
2002,Akron,5,Buffalo,86,01/26/2002,50,64,Away,"",-,"1,826"
2002,Akron,5,Marshall,388,01/30/2002,68,71,Home,"",1 OT,340
2002,Akron,5,Northern Ill.,503,02/02/2002,42,63,Home,"",-,176
2002,Akron,5,Central Mich.,129,02/06/2002,56,76,Home,"",-,140
2002,Akron,5,Kent St.,331,02/09/2002,45,82,Away,"",-,"1,475"
2002,Akron,5,Ohio,519,02/13/2002,64,69,Home,"",-,160
2002,Akron,5,Toledo,709,02/16/2002,56,84,Away,"",-,"2,756"
2002,Akron,5,Kent St.,331,02/23/2002,74,97,Home,"",-,365
2002,Akron,5,Marshall,388,02/26/2002,37,63,Away,"",-,872
2002,Akron,5,Miami (OH),414,03/02/2002,60,80,Away,"",-,"1,265"
2002,Ala.-Huntsville,10,Ark.-Monticello,8411,11/16/2001,58,50,Home,"",-,409
2002,Ala.-Huntsville,10,Lambuth,,11/17/2001,62,61,Home,"",-,377
2002,Ala.-Huntsville,10,Shorter,,11/20/2001,55,66,Away,"",-,225
2002,Ala.-Huntsville,10,Life (GA),,11/27/2001,56,51,Home,"",-,304
2002,Ala.-Huntsville,10,Montevallo,1238,12/01/2001,68,52,Home,"",-,376
2002,Ala.-Huntsville,10,West Fla.,11740,12/04/2001,66,79,Away,"",-,349
2002,Ala.-Huntsville,10,Martin Methodist,,12/08/2001,71,68,Home,"",-,382
2002,Ala.-Huntsville,10,Ky. Wesleyan,333,12/14/2001,65,74,Away,"",-,250
2002,Ala.-Huntsville,10,Northern Ky.,505,12/20/2001,52,88,Away,"",-,608
2002,Ala.-Huntsville,10,Fla. Southern,233,12/21/2001,53,54,Neutral,"Highland Heights, Ky.",-,100
2002,Ala.-Huntsville,10,North Ala.,487,01/05/2002,57,60,Away,"",1 OT,"1,419"
2002,Ala.-Huntsville,10,Reneau,431,01/08/2002,70,57,Home,"",-,299
2002,Ala.-Huntsville,10,West Ga.,766,01/12/2002,54,71,Away,"",-,458
2002,Ala.-Huntsville,10,Oakland City,1278,01/14/2002,65,49,Home,"",-,307
2002,Ala.-Huntsville,10,Valdosta St.,734,01/19/2002,57,48,Home,"",-,800
2002,Ala.-Huntsville,10,West Ala.,358,01/21/2002,62,55,Away,"",-,550
2002,Ala.-Huntsville,10,Montevallo,1238,01/26/2002,74,56,Away,"",-,305
2002,Ala.-Huntsville,10,West Fla.,11740,01/28/2002,70,66,Home,"",-,542
2002,Ala.-Huntsville,10,Lincoln Memorial,1176,02/02/2002,44,55,Away,"",-,627
2002,Ala.-Huntsville,10,North Ala.,487,02/04/2002,53,56,Home,"",-,508
2002,Ala.-Huntsville,10,Reneau,431,02/07/2002,57,48,Away,"",-,119
2002,Ala.-Huntsville,10,West Ga.,766,02/09/2002,53,48,Home,"",-,575
2002,Ala.-Huntsville,10,Oakland City,1278,02/11/2002,71,76,Away,"",-,91
2002,Ala.-Huntsville,10,Valdosta St.,734,02/16/2002,47,50,Away,"",1 OT,507
2002,Ala.-Huntsville,10,West Ala.,358,02/18/2002,69,70,Home,"",-,560
2002,Ala.-Huntsville,10,Lincoln Memorial,1176,02/23/2002,56,52,Home,"",-,480
2002,Alabama,8,Samford,625,11/16/2001,96,44,Home,"",-,"2,050"
2002,Alabama,8,Troy,716,11/20/2001,101,58,Home,"",-,"2,042"
2002,Alabama,8,Louisville,367,11/23/2001,90,89,Neutral,"Malibu, CA",-,517
2002,Alabama,8,Pepperdine,541,11/24/2001,79,81,Away,"",-,407
2002,Alabama,8,Birmingham-So.,28593,11/27/2001,73,38,Away,"",-,875
2002,Alabama,8,Providence,556,12/02/2001,75,78,Away,"",-,240
2002,Alabama,8,Alabama St.,7,12/05/2001,84,89,Away,"",-,"2,978"
2002,Alabama,8,South Ala.,646,12/09/2001,63,61,Home,"",-,"1,959"
2002,Alabama,8,Jacksonville St.,315,12/18/2001,72,53,Away,"",-,0
2002,Alabama,8,SMU,663,12/21/2001,85,69,Neutral,"Cancun, MX",-,133
2002,Alabama,8,Maryland,392,12/22/2001,71,56,Neutral,"Cancun, MX",-,211
2002,Alabama,8,Massachusetts,400,12/29/2001,66,65,Neutral,"Villanova, PA",-,166
2002,Alabama,8,Villanova,739,12/30/2001,70,61,Away,"",-,679
2002,Alabama,8,Kentucky,334,01/06/2002,62,63,Home,"",-,"1,927"
2002,Alabama,8,Arkansas,31,01/10/2002,84,70,Away,"",-,0
2002,Alabama,8,Florida,235,01/13/2002,77,83,Away,"",-,"2,053"
2002,Alabama,8,Vanderbilt,736,01/17/2002,46,69,Home,"",-,"2,086"
2002,Alabama,8,Tennessee,694,01/20/2002,57,82,Away,"",-,"14,860"
2002,Alabama,8,Auburn,37,01/24/2002,78,70,Home,"",-,"2,543"
2002,Alabama,8,Kentucky,334,01/27/2002,61,58,Away,"",-,"1,052"
2002,Alabama,8,Arkansas,31,02/03/2002,70,72,Home,"",-,"1,964"
2002,Alabama,8,Mississippi St.,430,02/07/2002,92,86,Home,"",-,"2,420"
2002,Alabama,8,Auburn,37,02/10/2002,60,57,Away,"",-,"4,632"
2002,Alabama,8,South Carolina,648,02/14/2002,54,69,Away,"",-,"2,168"
2002,Alabama,8,Ole Miss,433,02/17/2002,86,69,Home,"",-,"2,247"
2002,Alabama,8,Georgia,257,02/21/2002,62,73,Away,"",-,"2,571"
2002,Alabama,8,LSU,365,02/24/2002,82,73,Home,"",-,"2,423"
2002,Alabama,8,Georgia,257,02/28/2002,60,64,Neutral,"Nashville, TN",-,"3,470"
2002,Alabama,8,Missouri,434,03/13/2002,68,67,Away,"",-,952
2002,Alabama,8,Eastern Ky.,202,03/17/2002,99,77,Away,"",-,675
2002,Alabama,8,Michigan St.,416,03/19/2002,61,79,Away,"",-,"2,696"
2002,Alabama A&M,6,Mississippi St.,430,11/16/2001,42,88,Away,"",-,818
2002,Alabama A&M,6,UAB,9,11/21/2001,53,99,Away,"",-,310
2002,Alabama A&M,6,N.C. Central,489,11/23/2001,60,61,Neutral,"New Orleans, LA",1 OT,219
2002,Alabama A&M,6,Belmont,14927,11/29/2001,44,79,Away,"",-,533
2002,Alabama A&M,6,South Carolina St.,647,12/08/2001,54,66,Home,"",-,0
2002,Alabama A&M,6,Jackson St.,314,12/15/2001,53,59,Away,"",-,650
2002,Alabama A&M,6,Grambling,261,12/17/2001,67,77,Away,"",-,389
2002,Alabama A&M,6,Morris Brown,448,12/20/2001,71,51,Away,"",-,55
2002,Alabama A&M,6,Ark.-Pine Bluff,2678,01/05/2002,65,50,Home,"",-,659
2002,Alabama A&M,6,Mississippi Val.,432,01/07/2002,79,59,Home,"",-,248
2002,Alabama A&M,6,Alabama St.,7,01/12/2002,62,89,Away,"",-,"5,325"
2002,Alabama A&M,6,Savannah St.,632,01/14/2002,57,43,Away,"",-,475
2002,Alabama A&M,6,Southern U.,665,01/19/2002,48,90,Away,"",-,534
2002,Alabama A&M,6,Alcorn St.,17,01/21/2002,65,62,Away,"",-,756
2002,Alabama A&M,6,Prairie View,553,01/26/2002,59,35,Home,"",-,794
2002,Alabama A&M,6,Texas Southern,699,01/28/2002,87,88,Home,"",-,700
2002,Alabama A&M,6,Ark.-Pine Bluff,2678,02/02/2002,54,43,Away,"",-,507
2002,Alabama A&M,6,Mississippi Val.,432,02/04/2002,70,49,Away,"",-,0
2002,Alabama A&M,6,Alabama St.,7,02/09/2002,52,85,Home,"",-,"6,500"
2002,Alabama A&M,6,Savannah St.,632,02/11/2002,103,72,Home,"",-,536
2002,Alabama A&M,6,Southern U.,665,02/16/2002,62,87,Home,"",-,"1,286"
2002,Alabama A&M,6,Alcorn St.,17,02/18/2002,54,68,Home,"",-,784
2002,Alabama A&M,6,Morris Brown,448,02/20/2002,92,60,Home,"",-,512
2002,Alabama A&M,6,Prairie View,553,02/23/2002,66,43,Away,"",-,308
2002,Alabama A&M,6,Texas Southern,699,02/25/2002,58,68,Away,"",-,475
2002,Alabama A&M,6,Jackson St.,314,02/28/2002,62,77,Home,"",-,412
2002,Alabama A&M,6,Grambling,261,03/02/2002,69,85,Home,"",-,"1,225"
2002,Alabama A&M,6,Grambling,261,03/05/2002,75,83,Away,"",-,0
2002,Alabama St.,7,Huntington,,11/17/2001,116,36,Home,"",-,439
2002,Alabama St.,7,Kansas,328,11/30/2001,61,62,Away,"",-,769
2002,Alabama St.,7,St. John's (NY),603,12/01/2001,63,83,Neutral,"Lawrence, KS",-,200
2002,Alabama St.,7,Alabama,8,12/05/2001,89,84,Home,"",-,"2,978"
2002,Alabama St.,7,Hampton,270,12/07/2001,80,75,Neutral,"Atlanta, GA",-,289
2002,Alabama St.,7,Georgia St.,254,12/08/2001,58,76,Away,"",-,473
2002,Alabama St.,7,Grambling,261,12/15/2001,68,71,Away,"",-,412
2002,Alabama St.,7,Jackson St.,314,12/17/2001,60,52,Away,"",-,350
2002,Alabama St.,7,Morris Brown,448,12/22/2001,99,49,Home,"",-,432
2002,Alabama St.,7,Samford,625,12/29/2001,78,62,Away,"",-,272
2002,Alabama St.,7,Mississippi Val.,432,01/05/2002,85,26,Home,"",-,453
2002,Alabama St.,7,Ark.-Pine Bluff,2678,01/07/2002,68,40,Home,"",-,389
2002,Alabama St.,7,Alabama A&M,6,01/12/2002,89,62,Home,"",-,"5,325"
2002,Alabama St.,7,Alcorn St.,17,01/19/2002,58,66,Away,"",-,"3,800"
2002,Alabama St.,7,Southern U.,665,01/21/2002,61,74,Away,"",-,644
2002,Alabama St.,7,Morris Brown,448,01/23/2002,86,53,Away,"",-,447
2002,Alabama St.,7,Texas Southern,699,01/26/2002,78,77,Home,"",-,734
2002,Alabama St.,7,Prairie View,553,01/28/2002,66,45,Home,"",-,549
2002,Alabama St.,7,Mississippi Val.,432,02/02/2002,90,83,Away,"",2 OT,0
2002,Alabama St.,7,Ark.-Pine Bluff,2678,02/04/2002,88,61,Away,"",-,0
2002,Alabama St.,7,Alabama A&M,6,02/09/2002,85,52,Away,"",-,"6,500"
2002,Alabama St.,7,Alcorn St.,17,02/16/2002,55,51,Home,"",-,"3,511"
2002,Alabama St.,7,Southern U.,665,02/18/2002,66,65,Home,"",-,"1,347"
2002,Alabama St.,7,Texas Southern,699,02/23/2002,72,60,Away,"",-,650
2002,Alabama St.,7,Prairie View,553,02/27/2002,74,46,Away,"",-,349
2002,Alabama St.,7,Grambling,261,02/28/2002,75,66,Home,"",-,"1,342"
2002,Alabama St.,7,Jackson St.,314,03/02/2002,61,54,Home,"",-,"1,007"
2002,Alabama St.,7,Texas Southern,699,03/05/2002,73,45,Home,"",-,"1,025"
2002,Alabama St.,7,Grambling,261,03/08/2002,75,60,Neutral,"Birmingham, AL",-,0
2002,Alabama St.,7,Southern U.,665,03/09/2002,56,69,Neutral,"Birmingham, AL",-,0
2002,Alas. Anchorage,11,Christian Heritage,,11/12/2001,51,68,Home,"",-,609
2002,Alas. Anchorage,11,Christian Heritage,,11/13/2001,67,54,Home,"",-,490
2002,Alas. Anchorage,11,Gonzaga,260,11/20/2001,45,98,Home,"",-,"6,537"
2002,Alas. Anchorage,11,Marquette,387,11/21/2001,50,88,Home,"",-,"6,349"
2002,Alas. Anchorage,11,Lincoln Christian,,11/26/2001,88,32,Home,"",-,314
2002,Alas. Anchorage,11,Lincoln Christian,,11/27/2001,75,21,Home,"",-,316
2002,Alas. Anchorage,11,Western Ore.,1446,12/06/2001,51,113,Away,"",-,285
2002,Alas. Anchorage,11,Humboldt St.,291,12/08/2001,55,66,Away,"",-,173
2002,Alas. Anchorage,11,Mont. St. Billings,205,12/20/2001,54,82,Home,"",-,370
2002,Alas. Anchorage,11,Bentley,56,12/29/2001,63,92,Neutral,"Boca Raton, FL",-,138
2002,Alas. Anchorage,11,Mercy,407,12/30/2001,70,44,Neutral,"Boca Raton, FL",-,78
2002,Alas. Anchorage,11,Saint Martin's,1343,01/03/2002,74,79,Home,"",-,425
2002,Alas. Anchorage,11,Northwest Nazarene,1274,01/05/2002,56,77,Home,"",-,527
2002,Alas. Anchorage,11,Seattle Pacific,634,01/10/2002,55,87,Home,"",-,352
2002,Alas. Anchorage,11,Central Wash.,1010,01/12/2002,55,78,Home,"",-,359
