year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2010,Abilene Christian,2,Tex. Permian Basin,30088,11/24/2009,93,83,Away,"",-,200
2010,Abilene Christian,2,Incarnate Word,2743,11/30/2009,44,60,Home,"",-,500
2010,Abilene Christian,2,Cameron,996,12/03/2009,77,66,Home,"",-,500
2010,Abilene Christian,2,Southwestern Okla.,8744,12/05/2009,84,68,Home,"",-,350
2010,Abilene Christian,2,Tex. A&M-Commerce,199,12/12/2009,56,51,Away,"",-,245
2010,Abilene Christian,2,Texas Woman's,701,12/14/2009,70,64,Away,"",-,271
2010,Abilene Christian,2,Central Okla.,1009,12/19/2009,81,80,Home,"",-,213
2010,Abilene Christian,2,Northeastern St.,12810,12/21/2009,59,66,Home,"",-,250
2010,Abilene Christian,2,Regis (CO),568,01/02/2010,54,60,Neutral,"Pueblo, CO",-,97
2010,Abilene Christian,2,Colorado St.-Pueblo,2720,01/03/2010,72,60,Away,"",-,405
2010,Abilene Christian,2,Southeastern Okla.,1371,01/07/2010,91,87,Away,"",-,759
2010,Abilene Christian,2,East Central,8965,01/09/2010,72,65,Away,"",-,300
2010,Abilene Christian,2,Eastern N.M.,206,01/13/2010,71,55,Away,"",-,462
2010,Abilene Christian,2,West Tex. A&M,767,01/19/2010,69,67,Home,"",-,"1,400"
2010,Abilene Christian,2,Angelo St.,25,01/23/2010,52,57,Away,"",-,"2,807"
2010,Abilene Christian,2,Tarleton St.,1395,01/27/2010,64,70,Away,"",-,"2,171"
2010,Abilene Christian,2,Midwestern St.,1222,01/30/2010,73,66,Home,"",-,"1,104"
2010,Abilene Christian,2,Tex. A&M-Kingsville,696,02/02/2010,59,55,Home,"",-,812
2010,Abilene Christian,2,Tex. A&M-Kingsville,696,02/06/2010,68,81,Away,"",-,450
2010,Abilene Christian,2,Angelo St.,25,02/13/2010,77,59,Home,"",-,834
2010,Abilene Christian,2,Tarleton St.,1395,02/16/2010,64,66,Home,"",-,743
2010,Abilene Christian,2,Midwestern St.,1222,02/20/2010,61,64,Away,"",-,"1,678"
2010,Abilene Christian,2,Eastern N.M.,206,02/23/2010,75,59,Home,"",-,"1,100"
2010,Abilene Christian,2,West Tex. A&M,767,02/27/2010,78,72,Away,"",-,"2,167"
2010,Abilene Christian,2,Central Okla.,1009,03/04/2010,105,111,Neutral,"Bartlesville, OK",3 OT,527
2010,Academy of Art,30123,William Jessup,,11/20/2009,75,48,Away,"",-,100
2010,Academy of Art,30123,Fort Lewis,1083,11/27/2009,54,78,Neutral,"Saint George, UT",-,241
2010,Academy of Art,30123,Pittsburg St.,1314,11/28/2009,71,67,Neutral,"Saint George, UT",-,171
2010,Academy of Art,30123,Simpson (CA),,11/30/2009,71,63,Away,"",-,100
2010,Academy of Art,30123,Saint Martin's,1343,12/03/2009,53,63,Away,"",-,132
2010,Academy of Art,30123,Central Wash.,1010,12/05/2009,55,87,Away,"",-,108
2010,Academy of Art,30123,Holy Names,,12/11/2009,60,70,Away,"",-,100
2010,Academy of Art,30123,Cal St. L.A.,100,12/12/2009,43,54,Away,"",-,145
2010,Academy of Art,30123,Concordia-St. Paul,9081,12/18/2009,52,97,Neutral,"Belmont, CA",-,130
2010,Academy of Art,30123,Cal St. East Bay,98,12/19/2009,76,67,Neutral,"Belmont, CA",-,110
2010,Academy of Art,30123,Sacramento St.,102,12/21/2009,70,92,Away,"",-,137
2010,Academy of Art,30123,Hawaii Hilo,2697,01/05/2010,76,57,Home,"",-,100
2010,Academy of Art,30123,Hawaii Pacific,2696,01/07/2010,54,73,Home,"",-,100
2010,Academy of Art,30123,Dixie St.,30095,01/16/2010,69,77,Home,"",-,200
2010,Academy of Art,30123,Grand Canyon,1104,01/18/2010,62,70,Home,"",-,100
2010,Academy of Art,30123,Dominican (CA),30118,01/23/2010,75,55,Home,"",-,100
2010,Academy of Art,30123,Hawaii Pacific,2696,01/30/2010,57,79,Away,"",-,300
2010,Academy of Art,30123,Hawaii Hilo,2697,02/01/2010,64,67,Away,"",-,350
2010,Academy of Art,30123,BYU-Hawaii,2685,02/03/2010,75,80,Away,"",-,68
2010,Academy of Art,30123,Chaminade,133,02/05/2010,77,67,Away,"",-,245
2010,Academy of Art,30123,Notre Dame de Namur,30056,02/13/2010,61,64,Home,"",-,200
2010,Academy of Art,30123,Dominican (CA),30118,02/18/2010,72,69,Away,"",-,120
2010,Academy of Art,30123,Notre Dame de Namur,30056,02/22/2010,69,81,Away,"",-,215
2010,Academy of Art,30123,Grand Canyon,1104,02/25/2010,58,75,Away,"",-,135
2010,Academy of Art,30123,Dixie St.,30095,02/27/2010,67,84,Away,"",-,384
2010,Academy of Art,30123,Chaminade,133,03/02/2010,71,49,Home,"",-,100
2010,Academy of Art,30123,BYU-Hawaii,2685,03/04/2010,66,49,Home,"",-,150
2010,Adams St.,929,Air Force,721,11/17/2009,59,65,Away,"",-,177
2010,Adams St.,929,Northern N.M.,,11/20/2009,101,35,Home,"",-,968
2010,Adams St.,929,Okla. Panhandle,24342,11/21/2009,89,42,Home,"",-,928
2010,Adams St.,929,Hawaii Pacific,2696,11/23/2009,90,68,Home,"",-,585
2010,Adams St.,929,Mo. Western St.,9013,11/27/2009,68,66,Neutral,"Colorado Springs, CO",-,77
2010,Adams St.,929,Mont. St. Billings,205,11/28/2009,59,46,Neutral,"Colorado Springs, CO",-,88
2010,Adams St.,929,Regis (CO),568,12/04/2009,57,48,Away,"",-,325
2010,Adams St.,929,Metro St.,413,12/05/2009,58,53,Away,"",-,120
2010,Adams St.,929,Neb.-Kearney,1156,12/11/2009,56,63,Home,"",-,"1,382"
2010,Adams St.,929,Chadron St.,1012,12/12/2009,68,61,Home,"",-,738
2010,Adams St.,929,Western Ore.,1446,01/01/2010,69,57,Neutral,"Golden, CO",-,59
2010,Adams St.,929,UC-Colo. Springs,9754,01/09/2010,66,57,Away,"",-,502
2010,Adams St.,929,Colorado Mines,155,01/15/2010,57,54,Home,"",-,702
2010,Adams St.,929,Colo. Christian,11403,01/16/2010,49,47,Home,"",-,468
2010,Adams St.,929,Fort Lewis,1083,01/19/2010,50,82,Away,"",-,620
2010,Adams St.,929,Western N.M.,1445,01/23/2010,78,48,Away,"",-,248
2010,Adams St.,929,N.M. Highlands,8577,01/29/2010,70,53,Home,"",-,"1,369"
2010,Adams St.,929,Colorado St.-Pueblo,2720,01/30/2010,78,61,Home,"",-,"1,522"
2010,Adams St.,929,Western St.,2759,02/05/2010,75,61,Away,"",-,263
2010,Adams St.,929,Colorado Mesa,11416,02/06/2010,49,53,Away,"",-,787
2010,Adams St.,929,Colorado St.-Pueblo,2720,02/12/2010,49,66,Away,"",-,"2,236"
2010,Adams St.,929,N.M. Highlands,8577,02/13/2010,69,62,Away,"",-,650
2010,Adams St.,929,Colorado Mesa,11416,02/19/2010,60,51,Home,"",-,"1,256"
2010,Adams St.,929,Western St.,2759,02/20/2010,69,64,Home,"",-,"1,548"
2010,Adams St.,929,Fort Lewis,1083,02/23/2010,59,64,Home,"",-,"1,154"
2010,Adams St.,929,Western N.M.,1445,02/25/2010,96,73,Home,"",-,"1,452"
2010,Adams St.,929,Northern N.M.,,02/27/2010,79,53,Away,"",-,89
2010,Adams St.,929,Colorado St.-Pueblo,2720,03/02/2010,61,70,Home,"",-,675
2010,Adams St.,929,Concordia-St. Paul,9081,03/12/2010,59,87,Neutral,"Durango, CO",-,455
2010,Adams St.,929,Hawaii Pacific,2696,11/13/2010,72,92,Away,"",-,325
2010,Adams St.,929,Chaminade,133,11/14/2010,55,42,Away,"",-,100
2010,Adams St.,929,Northern N.M.,,11/19/2010,82,47,Home,"",-,980
2010,Adams St.,929,Cameron,996,11/20/2010,88,57,Home,"",-,"1,162"
2010,Adams St.,929,Drury,1057,11/26/2010,82,79,Neutral,"Pueblo, CO",1 OT,226
2010,Adams St.,929,Dubuque,192,11/27/2010,80,56,Neutral,"Pueblo, CO",-,127
2010,Adams St.,929,Colorado St.-Pueblo,2720,12/03/2010,59,60,Away,"",-,"1,141"
2010,Adams St.,929,UC-Colo. Springs,9754,12/04/2010,76,61,Away,"",-,377
2010,Adams St.,929,Fort Lewis,1083,12/11/2010,70,77,Away,"",-,"1,428"
2010,Adams St.,929,Western St.,2759,12/19/2010,62,54,Home,"",-,550
2010,Adams St.,929,Colorado Mesa,11416,12/20/2010,63,66,Home,"",-,641
2010,Adams St.,929,Neb.-Kearney,1156,01/02/2011,59,65,Away,"",-,"1,128"
2010,Adams St.,929,Chadron St.,1012,01/03/2011,75,66,Away,"",-,141
2010,Adams St.,929,Western N.M.,1445,01/07/2011,79,66,Home,"",-,817
2010,Adams St.,929,N.M. Highlands,8577,01/08/2011,82,70,Home,"",-,624
2010,Adams St.,929,Colorado Mines,155,01/14/2011,72,54,Away,"",-,757
2010,Adams St.,929,Colo. Christian,11403,01/15/2011,66,68,Away,"",-,647
2010,Adams St.,929,Regis (CO),568,01/21/2011,78,59,Home,"",-,"1,312"
2010,Adams St.,929,Metro St.,413,01/22/2011,53,54,Home,"",-,"1,279"
2010,Adams St.,929,Fort Lewis,1083,01/29/2011,64,78,Home,"",-,"1,528"
2010,Adams St.,929,N.M. Highlands,8577,02/04/2011,77,60,Away,"",-,850
2010,Adams St.,929,Western N.M.,1445,02/05/2011,70,52,Away,"",-,276
2010,Adams St.,929,UC-Colo. Springs,9754,02/11/2011,59,58,Home,"",-,"1,079"
2010,Adams St.,929,Colorado St.-Pueblo,2720,02/12/2011,96,45,Home,"",-,"1,381"
2010,Adelphi,3,C.W. Post,362,11/16/2009,49,55,Away,"",-,254
2010,Adelphi,3,Pace,533,11/18/2009,45,67,Away,"",-,325
2010,Adelphi,3,Saint Rose,1347,11/24/2009,51,63,Home,"",-,184
2010,Adelphi,3,Assumption,36,11/29/2009,46,67,Away,"",-,112
2010,Adelphi,3,Southern Conn. St.,658,12/02/2009,58,73,Away,"",-,361
2010,Adelphi,3,American Int'l,22,12/05/2009,73,75,Home,"",-,305
2010,Adelphi,3,New Haven,470,12/08/2009,69,73,Away,"",-,276
2010,Adelphi,3,Queens (NY),560,12/10/2009,69,67,Home,"",-,198
2010,Adelphi,3,Caldwell,995,12/12/2009,82,77,Home,"",-,259
2010,Adelphi,3,Le Moyne,349,01/02/2010,59,62,Home,"",-,139
2010,Adelphi,3,Philadelphia U.,543,01/04/2010,64,69,Away,"",-,75
2010,Adelphi,3,Southern N.H.,468,01/06/2010,53,65,Home,"",-,112
2010,Adelphi,3,St. Anselm,593,01/09/2010,55,56,Away,"",-,197
2010,Adelphi,3,Mass.-Lowell,368,01/12/2010,52,59,Home,"",-,125
2010,Adelphi,3,Merrimack,410,01/16/2010,62,66,Away,"",-,208
2010,Adelphi,3,Dowling,2692,01/18/2010,66,65,Home,"",1 OT,156
2010,Adelphi,3,Bentley,56,01/20/2010,53,78,Away,"",-,165
2010,Adelphi,3,Stonehill,682,01/23/2010,43,69,Home,"",-,312
2010,Adelphi,3,Franklin Pierce,241,01/26/2010,39,80,Away,"",-,411
2010,Adelphi,3,Saint Michael's,613,01/30/2010,62,67,Home,"",-,220
2010,Adelphi,3,Pace,533,02/03/2010,44,76,Home,"",-,212
2010,Adelphi,3,Le Moyne,349,02/06/2010,41,50,Away,"",-,191
2010,Adelphi,3,Saint Rose,1347,02/09/2010,49,86,Away,"",-,112
2010,Adelphi,3,Assumption,36,02/13/2010,33,74,Home,"",-,325
2010,Adelphi,3,Southern Conn. St.,658,02/17/2010,68,65,Home,"",-,250
2010,Adelphi,3,American Int'l,22,02/20/2010,50,67,Away,"",-,337
2010,Adelphi,3,New Haven,470,02/24/2010,56,66,Home,"",-,178
2010,Adrian,4,Waynesburg,1434,11/20/2009,71,59,Home,"",-,254
2010,Adrian,4,Defiance,1050,11/21/2009,84,77,Home,"",-,75
2010,Adrian,4,Siena Heights,,11/24/2009,61,80,Away,"",-,280
2010,Adrian,4,Albion,15,12/02/2009,52,46,Home,"",-,216
2010,Adrian,4,Alma,21,12/05/2009,67,69,Away,"",-,189
2010,Adrian,4,Marymount (VA),394,12/16/2009,58,66,Neutral,"Ft. Lauderdale, FL",-,82
2010,Adrian,4,Millikin,424,12/17/2009,42,47,Neutral,"Ft. Lauderdale, FL",-,84
2010,Adrian,4,Ohio Northern,517,12/30/2009,75,80,Away,"",1 OT,129
2010,Adrian,4,Earlham,195,12/31/2009,71,64,Home,"",-,117
2010,Adrian,4,Anderson (IN),939,01/02/2010,66,60,Away,"",-,200
2010,Adrian,4,Trine,30037,01/06/2010,52,47,Away,"",-,100
2010,Adrian,4,Olivet,525,01/09/2010,49,52,Home,"",-,212
2010,Adrian,4,Kalamazoo,326,01/13/2010,80,70,Away,"",1 OT,185
2010,Adrian,4,Calvin,114,01/16/2010,52,66,Home,"",-,270
2010,Adrian,4,St. Mary's (IN),8688,01/19/2010,57,67,Home,"",-,67
2010,Adrian,4,Hope,286,01/21/2010,53,77,Away,"",-,533
2010,Adrian,4,Alma,21,01/23/2010,76,59,Home,"",-,112
2010,Adrian,4,Albion,15,01/27/2010,58,45,Away,"",-,128
2010,Adrian,4,St. Mary's (IN),8688,02/03/2010,62,64,Away,"",-,107
2010,Adrian,4,Trine,30037,02/06/2010,68,58,Home,"",-,232
2010,Adrian,4,Olivet,525,02/10/2010,62,60,Away,"",-,420
2010,Adrian,4,Kalamazoo,326,02/13/2010,68,73,Home,"",-,421
2010,Adrian,4,Calvin,114,02/17/2010,77,93,Away,"",-,213
2010,Adrian,4,Hope,286,02/20/2010,56,58,Home,"",-,241
2010,Adrian,4,Trine,30037,02/23/2010,62,57,Home,"",-,270
2010,Adrian,4,Hope,286,02/25/2010,54,66,Away,"",-,505
2010,Agnes Scott,11324,Salem,30041,11/15/2009,70,80,Away,"",-,145
2010,Agnes Scott,11324,Covenant,,11/20/2009,56,70,Neutral,"Atlanta, GA",-,165
2010,Agnes Scott,11324,Millsaps,426,11/21/2009,63,56,Neutral,"Atlanta, GA",-,147
2010,Agnes Scott,11324,Sewanee,652,11/24/2009,67,60,Home,"",-,115
2010,Agnes Scott,11324,Claremont-M-S,142,11/27/2009,61,70,Away,"",-,179
2010,Agnes Scott,11324,Pomona-Pitzer,549,11/28/2009,62,73,Away,"",-,18
2010,Agnes Scott,11324,Oglethorpe,2713,12/02/2009,49,61,Away,"",-,222
2010,Agnes Scott,11324,Maryville (TN),396,12/05/2009,46,66,Home,"",-,67
2010,Agnes Scott,11324,LaGrange,1162,01/02/2010,53,81,Away,"",-,116
2010,Agnes Scott,11324,Piedmont,21830,01/07/2010,65,52,Home,"",-,63
2010,Agnes Scott,11324,Covenant,,01/09/2010,41,45,Home,"",-,95
2010,Agnes Scott,11324,Maryville (TN),396,01/14/2010,50,68,Away,"",-,219
2010,Agnes Scott,11324,Emory,217,01/16/2010,64,68,Home,"",1 OT,310
2010,Agnes Scott,11324,Spelman,26973,01/20/2010,60,52,Home,"",-,95
2010,Agnes Scott,11324,Point U.,,01/21/2010,53,56,Away,"",-,50
2010,Agnes Scott,11324,LaGrange,1162,01/23/2010,52,65,Home,"",-,145
2010,Agnes Scott,11324,Wesleyan (GA),14718,01/30/2010,63,54,Away,"",-,141
2010,Agnes Scott,11324,Salem,30041,01/31/2010,65,45,Home,"",-,205
2010,Agnes Scott,11324,Spelman,26973,02/02/2010,49,61,Away,"",-,30
2010,Agnes Scott,11324,Piedmont,21830,02/04/2010,45,53,Away,"",-,500
2010,Agnes Scott,11324,Huntingdon,1130,02/09/2010,57,62,Away,"",1 OT,149
2010,Agnes Scott,11324,Wesleyan (GA),14718,02/15/2010,76,29,Home,"",-,137
2010,Agnes Scott,11324,Huntingdon,1130,02/20/2010,63,54,Home,"",-,95
2010,Agnes Scott,11324,Spelman,26973,02/23/2010,69,49,Home,"",-,95
2010,Agnes Scott,11324,Maryville (TN),396,02/26/2010,38,65,Neutral,"Decatur, GA",-,450
2010,Air Force,721,A&M-Corpus Christi,26172,11/13/2009,46,65,Away,"",-,"1,054"
2010,Air Force,721,Tennessee Tech,692,11/14/2009,49,81,Neutral,"Corpus Christi, TX",-,"1,005"
2010,Air Force,721,Adams St.,929,11/17/2009,65,59,Home,"",-,177
2010,Air Force,721,Portland,551,11/20/2009,65,73,Home,"",-,172
2010,Air Force,721,Army,725,11/25/2009,42,60,Away,"",-,442
2010,Air Force,721,Stony Brook,683,11/27/2009,60,72,Away,"",-,273
2010,Air Force,721,Chicago St.,136,12/04/2009,68,48,Home,"",-,363
2010,Air Force,721,Drake,189,12/05/2009,67,85,Home,"",-,306
2010,Air Force,721,Denver,183,12/09/2009,62,64,Home,"",-,165
2010,Air Force,721,Bradley,72,12/19/2009,45,62,Home,"",-,417
2010,Air Force,721,Navy,726,12/22/2009,48,54,Away,"",-,608
2010,Air Force,721,Northern Colo.,502,12/30/2009,53,72,Home,"",-,503
2010,Air Force,721,Western St.,2759,01/02/2010,74,66,Home,"",-,294
2010,Air Force,721,TCU,698,01/06/2010,35,72,Home,"",-,343
2010,Air Force,721,Colorado St.,156,01/09/2010,68,74,Home,"",-,367
2010,Air Force,721,BYU,77,01/13/2010,46,77,Away,"",-,739
2010,Air Force,721,New Mexico,473,01/20/2010,42,62,Away,"",-,"7,140"
2010,Air Force,721,Utah,732,01/23/2010,47,67,Home,"",-,568
2010,Air Force,721,UNLV,465,01/26/2010,76,77,Home,"",-,243
2010,Air Force,721,Wyoming,811,01/30/2010,37,98,Away,"",-,"3,515"
2010,Air Force,721,San Diego St.,626,02/03/2010,48,68,Home,"",-,316
2010,Air Force,721,TCU,698,02/06/2010,47,77,Away,"",-,"2,710"
2010,Air Force,721,Colorado St.,156,02/09/2010,46,80,Away,"",-,973
2010,Air Force,721,BYU,77,02/13/2010,53,78,Home,"",-,210
2010,Air Force,721,New Mexico,473,02/20/2010,46,65,Home,"",-,956
2010,Air Force,721,Utah,732,02/24/2010,48,73,Away,"",-,793
2010,Air Force,721,UNLV,465,02/27/2010,55,69,Away,"",-,648
2010,Air Force,721,Wyoming,811,03/03/2010,60,87,Home,"",-,389
2010,Air Force,721,San Diego St.,626,03/06/2010,52,87,Away,"",-,914
2010,Air Force,721,Utah,732,03/09/2010,40,63,Neutral,"Las Vegas, NV",-,"4,391"
2010,Akron,5,IUPUI,2699,11/13/2009,63,49,Home,"",-,422
2010,Akron,5,St. Bonaventure,596,11/15/2009,37,67,Away,"",-,302
2010,Akron,5,Robert Morris,579,11/19/2009,67,74,Away,"",-,345
2010,Akron,5,Wright St.,810,11/22/2009,49,63,Away,"",-,310
2010,Akron,5,Rider,576,11/27/2009,79,43,Neutral,"Fort Myers, FL",-,194
2010,Akron,5,Tulsa,719,11/28/2009,64,70,Neutral,"Fort Myers, FL",-,201
2010,Akron,5,IPFW,308,12/02/2009,68,66,Home,"",-,326
2010,Akron,5,Youngstown St.,817,12/05/2009,75,63,Home,"",-,257
2010,Akron,5,Lake Erie,2746,12/14/2009,76,51,Home,"",-,383
2010,Akron,5,Chicago St.,136,12/17/2009,62,55,Away,"",-,215
2010,Akron,5,Niagara,482,12/20/2009,60,71,Away,"",-,286
2010,Akron,5,Temple,690,12/28/2009,43,55,Home,"",-,411
2010,Akron,5,Lehigh,352,01/02/2010,57,59,Away,"",-,773
2010,Akron,5,Bowling Green,71,01/06/2010,62,74,Away,"",-,"1,297"
2010,Akron,5,Buffalo,86,01/09/2010,72,56,Home,"",-,391
2010,Akron,5,Kent St.,331,01/13/2010,62,55,Home,"",-,571
2010,Akron,5,Miami (OH),414,01/16/2010,55,40,Away,"",-,410
2010,Akron,5,Ohio,519,01/20/2010,63,64,Away,"",-,388
2010,Akron,5,Western Mich.,774,01/23/2010,58,44,Home,"",-,"1,083"
2010,Akron,5,Ball St.,47,01/27/2010,66,64,Away,"",1 OT,780
2010,Akron,5,Eastern Mich.,204,01/30/2010,73,66,Away,"",-,842
2010,Akron,5,Central Mich.,129,02/04/2010,62,55,Home,"",-,427
2010,Akron,5,Northern Ill.,503,02/06/2010,57,39,Home,"",-,368
2010,Akron,5,Toledo,709,02/10/2010,68,74,Away,"",-,"2,232"
2010,Akron,5,Buffalo,86,02/13/2010,63,57,Away,"",-,"2,480"
2010,Akron,5,Bowling Green,71,02/20/2010,56,66,Home,"",-,976
2010,Akron,5,Kent St.,331,02/24/2010,64,67,Away,"",-,912
2010,Akron,5,Miami (OH),414,02/27/2010,72,65,Home,"",-,476
2010,Akron,5,Ohio,519,03/02/2010,69,41,Home,"",-,394
2010,Akron,5,Eastern Mich.,204,03/10/2010,72,46,Neutral,"Cleveland, OH",-,"1,839"
2010,Akron,5,Bowling Green,71,03/12/2010,49,81,Neutral,"Cleveland, OH",-,"2,152"
2010,Akron,5,Wichita St.,782,03/18/2010,61,67,Away,"",-,892
2010,Ala.-Huntsville,10,Sewanee,652,11/16/2009,88,60,Home,"",-,739
2010,Ala.-Huntsville,10,Ouachita Baptist,1289,11/19/2009,66,69,Home,"",-,707
2010,Ala.-Huntsville,10,Henderson St.,1123,11/21/2009,88,66,Home,"",-,718
2010,Ala.-Huntsville,10,Ky. Wesleyan,333,11/24/2009,66,83,Away,"",-,600
2010,Ala.-Huntsville,10,Delta St.,181,11/28/2009,52,78,Away,"",-,889
2010,Ala.-Huntsville,10,Christian Bros.,1015,11/30/2009,60,77,Away,"",-,425
2010,Ala.-Huntsville,10,Ark.-Monticello,8411,12/11/2009,68,75,Away,"",-,185
2010,Ala.-Huntsville,10,Southern Ark.,1376,12/12/2009,72,81,Away,"",-,214
2010,Ala.-Huntsville,10,Harding,1116,12/19/2009,45,49,Home,"",-,718
2010,Ala.-Huntsville,10,Arkansas Tech,947,12/21/2009,65,98,Home,"",-,744
2010,Ala.-Huntsville,10,Oakland City,1278,01/02/2010,90,57,Home,"",-,701
2010,Ala.-Huntsville,10,Christian Bros.,1015,01/05/2010,68,79,Home,"",-,649
2010,Ala.-Huntsville,10,West Fla.,11740,01/09/2010,66,78,Away,"",-,345
2010,Ala.-Huntsville,10,Lambuth,,01/14/2010,66,83,Home,"",-,700
2010,Ala.-Huntsville,10,North Ala.,487,01/16/2010,49,56,Home,"",-,"1,354"
2010,Ala.-Huntsville,10,West Ga.,766,01/21/2010,38,62,Away,"",-,493
2010,Ala.-Huntsville,10,Valdosta St.,734,01/23/2010,49,61,Away,"",-,958
2010,Ala.-Huntsville,10,West Ala.,358,01/30/2010,71,79,Home,"",-,906
2010,Ala.-Huntsville,10,West Fla.,11740,02/06/2010,68,91,Home,"",-,737
2010,Ala.-Huntsville,10,Lambuth,,02/10/2010,64,79,Away,"",-,105
2010,Ala.-Huntsville,10,Valdosta St.,734,02/20/2010,62,76,Home,"",-,"1,064"
2010,Ala.-Huntsville,10,West Ga.,766,02/22/2010,59,56,Home,"",-,"1,055"
2010,Ala.-Huntsville,10,North Ala.,487,02/25/2010,47,101,Away,"",-,589
2010,Ala.-Huntsville,10,West Ala.,358,02/27/2010,65,87,Away,"",-,342
2010,Alabama,8,Tennessee Tech,692,11/13/2009,73,68,Neutral,"Corpus Christi, TX",-,"1,054"
2010,Alabama,8,A&M-Corpus Christi,26172,11/14/2009,90,96,Away,"",1 OT,"1,005"
2010,Alabama,8,Jackson St.,314,11/17/2009,79,39,Home,"",-,"1,320"
2010,Alabama,8,Belmont,14927,11/21/2009,67,69,Away,"",1 OT,524
2010,Alabama,8,Southeastern La.,655,11/24/2009,68,55,Home,"",-,"1,231"
2010,Alabama,8,CSU Bakersfield,94,11/28/2009,87,79,Neutral,"San Luis Obispo, CA",-,89
2010,Alabama,8,Illinois,301,11/29/2009,55,64,Neutral,"San Luis Obispo, CA",-,100
2010,Alabama,8,Alabama St.,7,12/04/2009,67,72,Away,"",-,885
2010,Alabama,8,Northwestern St.,508,12/06/2009,61,56,Home,"",-,"1,246"
2010,Alabama,8,UCF,128,12/14/2009,64,62,Away,"",-,392
